# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1613000000000007e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +7.8199624929001163e-03 -1.0333078103475544e+00 -5.8429834929929113e-02
-1.0000000000000001e-01 +9.1612994837035249e+00 +0.0000000000000000e+00 -9.9999999998222927e-02 +7.8199775298306313e-03 -1.0333077159122319e+00 -5.8430345249872721e-02
-2.0000000000000001e-01 +9.1612979348141437e+00 +0.0000000000000000e+00 -1.9999999998578338e-01 +7.8199965799719048e-03 -1.0333077239088264e+00 -5.8430849452502695e-02
-3.0000000000000004e-01 +9.1612953533318517e+00 +0.0000000000000000e+00 -2.9999999995201887e-01 +7.8200204550534849e-03 -1.0333078194210228e+00 -5.8431348781147842e-02
-4.0000000000000002e-01 +9.1612917392565532e+00 +0.0000000000000000e+00 -3.9999999988626689e-01 +7.8200499667862057e-03 -1.0333079875314395e+00 -5.8431844479144901e-02
-5.0000000000000000e-01 +9.1612870925880827e+00 +0.0000000000000000e+00 -4.9999999977786502e-01 +7.8200859268944753e-03 -1.0333082133217091e+00 -5.8432337789844684e-02
-5.9999999999999998e-01 +9.1612814133262166e+00 +0.0000000000000000e+00 -5.9999999961615069e-01 +7.8201291471485836e-03 -1.0333084818725624e+00 -5.8432829956618491e-02
-6.9999999999999996e-01 +9.1612747014706883e+00 +0.0000000000000000e+00 -6.9999999939046142e-01 +7.8201804393969610e-03 -1.0333087782639014e+00 -5.8433322222864147e-02
-7.9999999999999993e-01 +9.1612669570212031e+00 +0.0000000000000000e+00 -7.9999999909013464e-01 +7.8202406155984793e-03 -1.0333090875748836e+00 -5.8433815832012279e-02
-8.9999999999999991e-01 +9.1612581799774535e+00 +0.0000000000000000e+00 -8.9999999870450786e-01 +7.8203104878547414e-03 -1.0333093948840022e+00 -5.8434312027532617e-02
-9.9999999999999989e-01 +9.1612483703391359e+00 +0.0000000000000000e+00 -9.9999999822291863e-01 +7.8203908684423458e-03 -1.0333096852691632e+00 -5.8434812052940030e-02
-1.0999999999999999e+00 +9.1612375281059624e+00 +0.0000000000000000e+00 -1.0999999976347044e+00 +7.8204825698451851e-03 -1.0333099438077671e+00 -5.8435317151800920e-02
-1.2000000000000000e+00 +9.1612256532776755e+00 +0.0000000000000000e+00 -1.1999999969292023e+00 +7.8205864047867311e-03 -1.0333101555767878e+00 -5.8435828567739309e-02
-1.3000000000000000e+00 +9.1612127458540673e+00 +0.0000000000000000e+00 -1.2999999960957502e+00 +7.8207031862623112e-03 -1.0333103056528543e+00 -5.8436347544443157e-02
-1.4000000000000001e+00 +9.1611988058349905e+00 +0.0000000000000000e+00 -1.3999999951236852e+00 +7.8208337275714017e-03 -1.0333103791123277e+00 -5.8436875325670525e-02
-1.5000000000000002e+00 +9.1611838332203739e+00 +0.0000000000000000e+00 -1.4999999940023450e+00 +7.8209788423498836e-03 -1.0333103610313827e+00 -5.8437413155255642e-02
-1.6000000000000003e+00 +9.1611678280102389e+00 +0.0000000000000000e+00 -1.5999999927210669e+00 +7.8211390453829677e-03 -1.0333102391589535e+00 -5.8437962138848894e-02
-1.7000000000000004e+00 +9.1611507902047080e+00 +0.0000000000000000e+00 -1.6999999912691885e+00 +7.8213136548595588e-03 -1.0333100119355370e+00 -5.8438522829061826e-02
-1.8000000000000005e+00 +9.1611327198040104e+00 +0.0000000000000000e+00 -1.7999999896360475e+00 +7.8215016898295665e-03 -1.0333096804749344e+00 -5.8439095640154648e-02
-1.9000000000000006e+00 +9.1611136168084801e+00 +0.0000000000000000e+00 -1.8999999878109810e+00 +7.8217021693742939e-03 -1.0333092458915523e+00 -5.8439680986267555e-02
-2.0000000000000004e+00 +9.1610934812185523e+00 +0.0000000000000000e+00 -1.9999999857833268e+00 +7.8219141125844566e-03 -1.0333087093005429e+00 -5.8440279281399443e-02
-2.1000000000000005e+00 +9.1610723130347651e+00 +0.0000000000000000e+00 -2.0999999835424226e+00 +7.8221365385381814e-03 -1.0333080718179419e+00 -5.8440890939386217e-02
-2.2000000000000006e+00 +9.1610501122577581e+00 +0.0000000000000000e+00 -2.1999999810776059e+00 +7.8223684662790584e-03 -1.0333073345608095e+00 -5.8441516373879628e-02
-2.3000000000000007e+00 +9.1610268788882703e+00 +0.0000000000000000e+00 -2.2999999783782141e+00 +7.8226089147941085e-03 -1.0333064986473657e+00 -5.8442155998325668e-02
-2.4000000000000008e+00 +9.1610026129271400e+00 +0.0000000000000000e+00 -2.3999999754335857e+00 +7.8228569029918527e-03 -1.0333055651971339e+00 -5.8442810225943241e-02
-2.5000000000000009e+00 +9.1609773143753017e+00 +0.0000000000000000e+00 -2.4999999722330579e+00 +7.8231114496803041e-03 -1.0333045353310781e+00 -5.8443479469702679e-02
-2.6000000000000010e+00 +9.1609509832337874e+00 +0.0000000000000000e+00 -2.5999999687659687e+00 +7.8233715735450144e-03 -1.0333034101717413e+00 -5.8444164142304370e-02
-2.7000000000000011e+00 +9.1609236195037251e+00 +0.0000000000000000e+00 -2.6999999650216560e+00 +7.8236362931270592e-03 -1.0333021908433848e+00 -5.8444864656157225e-02
-2.8000000000000012e+00 +9.1608952231863352e+00 +0.0000000000000000e+00 -2.7999999609894575e+00 +7.8239046268011002e-03 -1.0333008784721287e+00 -5.8445581423357360e-02
-2.9000000000000012e+00 +9.1608657942829321e+00 +0.0000000000000000e+00 -2.8999999566587111e+00 +7.8241755927534115e-03 -1.0332994741860901e+00 -5.8446314855666641e-02
-3.0000000000000013e+00 +9.1608353327949210e+00 +0.0000000000000000e+00 -2.9999999520187557e+00 +7.8244482089598905e-03 -1.0332979791155228e+00 -5.8447065364491228e-02
-3.1000000000000014e+00 +9.1608038387238011e+00 +0.0000000000000000e+00 -3.0999999470589286e+00 +7.8247214931641031e-03 -1.0332963943929554e+00 -5.8447833360860138e-02
-3.2000000000000015e+00 +9.1607713120711587e+00 +0.0000000000000000e+00 -3.1999999417685685e+00 +7.8249944628553218e-03 -1.0332947211533328e+00 -5.8448619255403921e-02
-3.3000000000000016e+00 +9.1607377528386689e+00 +0.0000000000000000e+00 -3.2999999361370138e+00 +7.8252661352465544e-03 -1.0332929605341528e+00 -5.8449423458333073e-02
-3.4000000000000017e+00 +9.1607031610280938e+00 +0.0000000000000000e+00 -3.3999999301536024e+00 +7.8255355272525938e-03 -1.0332911136756073e+00 -5.8450246379416787e-02
-3.5000000000000018e+00 +9.1606675366412844e+00 +0.0000000000000000e+00 -3.4999999238076733e+00 +7.8258016554680499e-03 -1.0332891817207213e+00 -5.8451088427961345e-02
-3.6000000000000019e+00 +9.1606308796801734e+00 +0.0000000000000000e+00 -3.5999999170885650e+00 +7.8260636468186848e-03 -1.0332871670925627e+00 -5.8451949734782287e-02
-3.7000000000000020e+00 +9.1605931901467788e+00 +0.0000000000000000e+00 -3.6999999099856158e+00 +7.8263210706634567e-03 -1.0332850773245112e+00 -5.8452829318395003e-02
-3.8000000000000020e+00 +9.1605544680431912e+00 +0.0000000000000000e+00 -3.7999999024881648e+00 +7.8265736069423695e-03 -1.0332829212271746e+00 -5.8453725919446836e-02
-3.9000000000000021e+00 +9.1605147133715672e+00 +0.0000000000000000e+00 -3.8999998945855507e+00 +7.8268209355266370e-03 -1.0332807076109627e+00 -5.8454638278807772e-02
-4.0000000000000018e+00 +9.1604739261341255e+00 +0.0000000000000000e+00 -3.9999998862671124e+00 +7.8270627362179122e-03 -1.0332784452860051e+00 -5.8455565137597358e-02
-4.1000000000000014e+00 +9.1604321063331273e+00 +0.0000000000000000e+00 -4.0999998775221886e+00 +7.8272986887474982e-03 -1.0332761430620643e+00 -5.8456505237211374e-02
-4.2000000000000011e+00 +9.1603892539708802e+00 +0.0000000000000000e+00 -4.1999998683401190e+00 +7.8275284727755603e-03 -1.0332738097484513e+00 -5.8457457319348663e-02
-4.3000000000000007e+00 +9.1603453690497165e+00 +0.0000000000000000e+00 -4.2999998587102430e+00 +7.8277517678903476e-03 -1.0332714541539421e+00 -5.8458420126037906e-02
