# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1010000000000009e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +7.8203640305556134e-03 -1.0334513559308440e+00 -5.8436653688187803e-02
-1.0000000000000001e-01 +9.1009994836318153e+00 +0.0000000000000000e+00 -9.9999999998222427e-02 +7.8203672319443196e-03 -1.0334511827005701e+00 -5.8437172496557346e-02
-2.0000000000000001e-01 +9.1009979345273582e+00 +0.0000000000000000e+00 -1.9999999998577941e-01 +7.8203738157060654e-03 -1.0334511002374738e+00 -5.8437685180796173e-02
-3.0000000000000004e-01 +9.1009953526867129e+00 +0.0000000000000000e+00 -2.9999999995200549e-01 +7.8203847818360279e-03 -1.0334510940996449e+00 -5.8438193019339883e-02
-4.0000000000000002e-01 +9.1009917381098866e+00 +0.0000000000000000e+00 -3.9999999988623525e-01 +7.8204011303087562e-03 -1.0334511498440713e+00 -5.8438697290631683e-02
-5.0000000000000000e-01 +9.1009870907968260e+00 +0.0000000000000000e+00 -4.9999999977780329e-01 +7.8204238611103323e-03 -1.0334512530267208e+00 -5.8439199273128101e-02
-5.9999999999999998e-01 +9.1009814107474298e+00 +0.0000000000000000e+00 -5.9999999961604411e-01 +7.8204539742705217e-03 -1.0334513892026205e+00 -5.8439700245304663e-02
-6.9999999999999996e-01 +9.1009746979615631e+00 +0.0000000000000000e+00 -6.9999999939029223e-01 +7.8204924698949546e-03 -1.0334515439259444e+00 -5.8440201485661869e-02
-7.9999999999999993e-01 +9.1009669524390731e+00 +0.0000000000000000e+00 -7.9999999908988229e-01 +7.8205403481972722e-03 -1.0334517027500909e+00 -5.8440704272730841e-02
-8.9999999999999991e-01 +9.1009581741798051e+00 +0.0000000000000000e+00 -8.9999999870414871e-01 +7.8205986095312967e-03 -1.0334518512277686e+00 -5.8441209885079136e-02
-9.9999999999999989e-01 +9.1009483631836101e+00 +0.0000000000000000e+00 -9.9999999822242613e-01 +7.8206682544231885e-03 -1.0334519749110775e+00 -5.8441719601316534e-02
-1.0999999999999999e+00 +9.1009375194503690e+00 +0.0000000000000000e+00 -1.0999999976340491e+00 +7.8207502836036055e-03 -1.0334520593515917e+00 -5.8442234700100820e-02
-1.2000000000000000e+00 +9.1009256429799983e+00 +0.0000000000000000e+00 -1.1999999969283519e+00 +7.8208456980398740e-03 -1.0334520901004427e+00 -5.8442756460143533e-02
-1.3000000000000000e+00 +9.1009127337724696e+00 +0.0000000000000000e+00 -1.2999999960946693e+00 +7.8209554989681265e-03 -1.0334520527083997e+00 -5.8443286160215747e-02
-1.4000000000000001e+00 +9.1008987918278237e+00 +0.0000000000000000e+00 -1.3999999951223359e+00 +7.8210806879254816e-03 -1.0334519327259550e+00 -5.8443825079153904e-02
-1.5000000000000002e+00 +9.1008838171461832e+00 +0.0000000000000000e+00 -1.4999999940006861e+00 +7.8212222667821962e-03 -1.0334517157034044e+00 -5.8444374495865495e-02
-1.6000000000000003e+00 +9.1008678097277667e+00 +0.0000000000000000e+00 -1.5999999927190545e+00 +7.8213808861021979e-03 -1.0334513899231392e+00 -5.8444935524490649e-02
