# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1210000000000004e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1214702373822995e-02 -1.0331743461349989e+00 -5.8761398558291468e-02
1.0000000000000001e-01 +9.1209994837697597e+00 +0.0000000000000000e+00 +9.9999999998223371e-02 +1.1214518313314744e-02 -1.0331769223293297e+00 -5.8761058684473955e-02
2.0000000000000001e-01 +9.1209979350773303e+00 +0.0000000000000000e+00 +1.9999999998578696e-01 +1.1214335336716967e-02 -1.0331794475887879e+00 -5.8760718301539283e-02
3.0000000000000004e-01 +9.1209953539201880e+00 +0.0000000000000000e+00 +2.9999999995203097e-01 +1.1214153387246273e-02 -1.0331819158611502e+00 -5.8760376885512493e-02
4.0000000000000002e-01 +9.1209917402958673e+00 +0.0000000000000000e+00 +3.9999999988629542e-01 +1.1213972408111783e-02 -1.0331843210939302e+00 -5.8760033912372285e-02
5.0000000000000000e-01 +9.1209870942019666e+00 +0.0000000000000000e+00 +4.9999999977792031e-01 +1.1213792342518580e-02 -1.0331866572343436e+00 -5.8759688858044473e-02
5.9999999999999998e-01 +9.1209814156361517e+00 +0.0000000000000000e+00 +5.9999999961624562e-01 +1.1213613175185230e-02 -1.0331889194774726e+00 -5.8759341323605378e-02
6.9999999999999996e-01 +9.1209747045961631e+00 +0.0000000000000000e+00 +6.9999999939061119e-01 +1.1213435056887329e-02 -1.0331911080109448e+00 -5.8758991410919836e-02
7.9999999999999993e-01 +9.1209669610798141e+00 +0.0000000000000000e+00 +7.9999999909035679e-01 +1.1213258179913040e-02 -1.0331932242704653e+00 -5.8758639347036783e-02
8.9999999999999991e-01 +9.1209581850849890e+00 +0.0000000000000000e+00 +8.9999999870482217e-01 +1.1213082736549224e-02 -1.0331952696916866e+00 -5.8758285358992170e-02
9.9999999999999989e-01 +9.1209483766096469e+00 +0.0000000000000000e+00 +9.9999999822334706e-01 +1.1212908919082096e-02 -1.0331972457102738e+00 -5.8757929673818585e-02
1.0999999999999999e+00 +9.1209375356518123e+00 +0.0000000000000000e+00 +1.0999999976352710e+00 +1.1212736919797907e-02 -1.0331991537619627e+00 -5.8757572518555470e-02
1.2000000000000000e+00 +9.1209256622095811e+00 +0.0000000000000000e+00 +1.1999999969299338e+00 +1.1212566930983653e-02 -1.0332009952826260e+00 -5.8757214120258881e-02
1.3000000000000000e+00 +9.1209127562811130e+00 +0.0000000000000000e+00 +1.2999999960966746e+00 +1.1212399144927726e-02 -1.0332027717083330e+00 -5.8756854706011483e-02
1.4000000000000001e+00 +9.1208988178646333e+00 +0.0000000000000000e+00 +1.3999999951248332e+00 +1.1212233753920615e-02 -1.0332044844754114e+00 -5.8756494502932549e-02
