# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1138125537166125e-02 -1.0329629885558833e+00 -5.8755211574191023e-02
1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 +9.9999999998218805e-02 +1.1137929514252900e-02 -1.0329642270793571e+00 -5.8754851772717206e-02
2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 +1.9999999998574999e-01 +1.1137727479277340e-02 -1.0329654149945906e+00 -5.8754504181635581e-02
2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 +2.9999999995190701e-01 +1.1137518600925581e-02 -1.0329665457629356e+00 -5.8754168632174211e-02
4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 +3.9999999988600199e-01 +1.1137302047902201e-02 -1.0329676128462466e+00 -5.8753844955550125e-02
5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 +4.9999999977734699e-01 +1.1137076988931509e-02 -1.0329686097069997e+00 -5.8753532982964714e-02
5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 +5.9999999961525596e-01 +1.1136842879288964e-02 -1.0329695305876345e+00 -5.8753232562804070e-02
6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 +6.9999999938904001e-01 +1.1136600320387269e-02 -1.0329703728480806e+00 -5.8752943612249468e-02
8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 +7.9999999908801400e-01 +1.1136350200177537e-02 -1.0329711346279098e+00 -5.8752666065671665e-02
9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 +8.9999999870148795e-01 +1.1136093406614514e-02 -1.0329718140670421e+00 -5.8752399857428854e-02
1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 +9.9999999821877705e-01 +1.1135830827652791e-02 -1.0329724093057000e+00 -5.8752144921868553e-02
1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 +1.0999999976291901e+00 +1.1135563351242510e-02 -1.0329729184843104e+00 -5.8751901193327044e-02
1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 +1.1999999969220501e+00 +1.1135291865325497e-02 -1.0329733397434555e+00 -5.8751668606130930e-02
1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 +1.2999999960866500e+00 +1.1135017257831115e-02 -1.0329736712237885e+00 -5.8751447094597307e-02
1.3999999999999999e+00 +9.1475310365362503e+00 +0.0000000000000000e+00 +1.3999999951123201e+00 +1.1134740416672322e-02 -1.0329739110659746e+00 -5.8751236593034918e-02
1.5000000000000000e+00 +9.1475160464950402e+00 +0.0000000000000000e+00 +1.4999999939883699e+00 +1.1134462229741668e-02 -1.0329740574106248e+00 -5.8751037035745045e-02
1.6000000000000001e+00 +9.1475000226585603e+00 +0.0000000000000000e+00 +1.5999999927041100e+00 +1.1134183584907099e-02 -1.0329741083982105e+00 -5.8750848357021511e-02
1.7000000000000000e+00 +9.1474829650268106e+00 +0.0000000000000000e+00 +1.6999999912488499e+00 +1.1133905370008119e-02 -1.0329740621690120e+00 -5.8750670491152235e-02
1.8000000000000000e+00 +9.1474648735980093e+00 +0.0000000000000000e+00 +1.7999999896119101e+00 +1.1133628472851679e-02 -1.0329739168630423e+00 -5.8750503372419660e-02
1.8999999999999999e+00 +9.1474457483739400e+00 +0.0000000000000000e+00 +1.8999999877825899e+00 +1.1133353781208093e-02 -1.0329736706199721e+00 -5.8750346935101283e-02
2.0000000000000000e+00 +9.1474255893528191e+00 +0.0000000000000000e+00 +1.9999999857502100e+00 +1.1133082182807112e-02 -1.0329733215790724e+00 -5.8750201113470880e-02
2.1000000000000001e+00 +9.1474043965364302e+00 +0.0000000000000000e+00 +2.0999999835040901e+00 +1.1132814565333772e-02 -1.0329728678791328e+00 -5.8750065841798642e-02
2.2000000000000002e+00 +9.1473821699247697e+00 +0.0000000000000000e+00 +2.1999999810335300e+00 +1.1132551816424446e-02 -1.0329723076584003e+00 -5.8749941054352418e-02
2.2999999999999998e+00 +9.1473589095160595e+00 +0.0000000000000000e+00 +2.2999999783278602e+00 +1.1132294823662852e-02 -1.0329716390545147e+00 -5.8749826685398597e-02
2.3999999999999999e+00 +9.1473346153120794e+00 +0.0000000000000000e+00 +2.3999999753763701e+00 +1.1132044474575855e-02 -1.0329708602044232e+00 -5.8749722669202073e-02
2.5000000000000000e+00 +9.1473092873128206e+00 +0.0000000000000000e+00 +2.4999999721683901e+00 +1.1131801656629574e-02 -1.0329699692443264e+00 -5.8749628940027790e-02
2.6000000000000001e+00 +9.1472829255165191e+00 +0.0000000000000000e+00 +2.5999999686932198e+00 +1.1131566995814555e-02 -1.0329689662778936e+00 -5.8749545387370539e-02
2.7000000000000002e+00 +9.1472555299249496e+00 +0.0000000000000000e+00 +2.6999999649401798e+00 +1.1131340072435080e-02 -1.0329678592812059e+00 -5.8749471721654248e-02
2.7999999999999998e+00 +9.1472271005398795e+00 +0.0000000000000000e+00 +2.7999999608985902e+00 +1.1131120205388163e-02 -1.0329666581981183e+00 -5.8749407608566048e-02
2.8999999999999999e+00 +9.1471976373559905e+00 +0.0000000000000000e+00 +2.8999999565577501e+00 +1.1130906713584800e-02 -1.0329653729719990e+00 -5.8749352713834559e-02
3.0000000000000000e+00 +9.1471671403768209e+00 +0.0000000000000000e+00 +2.9999999519069700e+00 +1.1130698915953099e-02 -1.0329640135456639e+00 -5.8749306703232036e-02
3.1000000000000001e+00 +9.1471356096023904e+00 +0.0000000000000000e+00 +3.0999999469355801e+00 +1.1130496131442116e-02 -1.0329625898613830e+00 -5.8749269242579581e-02
3.2000000000000002e+00 +9.1471030450308994e+00 +0.0000000000000000e+00 +3.1999999416328699e+00 +1.1130297679025326e-02 -1.0329611118608490e+00 -5.8749239997750911e-02
3.2999999999999998e+00 +9.1470694466641493e+00 +0.0000000000000000e+00 +3.2999999359881800e+00 +1.1130102877704046e-02 -1.0329595894851402e+00 -5.8749218634675644e-02
3.3999999999999999e+00 +9.1470348145021205e+00 +0.0000000000000000e+00 +3.3999999299908001e+00 +1.1129911046511065e-02 -1.0329580326747048e+00 -5.8749204819343828e-02
3.5000000000000000e+00 +9.1469991485430509e+00 +0.0000000000000000e+00 +3.4999999236300501e+00 +1.1129721504514191e-02 -1.0329564513693408e+00 -5.8749198217809794e-02
3.6000000000000001e+00 +9.1469624487887007e+00 +0.0000000000000000e+00 +3.5999999168952499e+00 +1.1129533570819651e-02 -1.0329548555081509e+00 -5.8749198496195545e-02
