# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0330083189095693e+00 +2.2964683234424261e+00 +2.7440817763368845e+01 -4.5866080103775244e+02 -6.6741793807884635e+04 +3.8016073364021457e+06 +1.8459255667273712e+08 
+1.0000000000000001e-01 -1.0330085893493395e+00 +2.2964622319044796e+00 +2.7478796738117200e+01 -4.6030174656660336e+02 -6.7263813471819798e+04 +3.8165392899989868e+06 +1.8653486991331375e+08 
+2.0000000000000001e-01 -1.0330087799218481e+00 +2.2964629307693172e+00 +2.7508219545291123e+01 -4.6185048627144482e+02 -6.7633653039356592e+04 +3.8301867513316353e+06 +1.8779311942684832e+08 
+2.9999999999999999e-01 -1.0330088869732816e+00 +2.2964704798306390e+00 +2.7528756296497829e+01 -4.6328470159335302e+02 -6.7844063729250323e+04 +3.8423771778423311e+06 +1.8832967698349869e+08 
+4.0000000000000002e-01 -1.0330089068498538e+00 +2.2964849389634949e+00 +2.7540077095306774e+01 -4.6458207676884672e+02 -6.7887796545537582e+04 +3.8529380452348455e+06 +1.8810691328450727e+08 
+5.0000000000000000e-01 -1.0330088358977001e+00 +2.2965063681234117e+00 +2.7541852022659373e+01 -4.6572029884971994e+02 -6.7757601984499517e+04 +3.8616968479183554e+06 +1.8708719653718975e+08 
+5.9999999999999998e-01 -1.0330086714651843e+00 +2.2965346875872319e+00 +2.7533862384170185e+01 -4.6667938413567668e+02 -6.7448728129205017e+04 +3.8685077072160365e+06 +1.8524588451435935e+08 
+6.9999999999999996e-01 -1.0330084149138374e+00 +2.2965692435902869e+00 +2.7516335909482873e+01 -4.6744805308254769e+02 -6.6966412746417074e+04 +3.8733274336684207e+06 +1.8261019699891311e+08 
+8.0000000000000004e-01 -1.0330080686095620e+00 +2.2966092351627605e+00 +2.7489612307174497e+01 -4.6801705452451927e+02 -6.6318390737484893e+04 +3.8761375930036050e+06 +1.7922029495126101e+08 
+9.0000000000000002e-01 -1.0330076349181798e+00 +2.2966538614272438e+00 +2.7454031266414653e+01 -4.6837714036547499e+02 -6.5512396580626148e+04 +3.8769197707207985e+06 +1.7511633728794232e+08 
+1.0000000000000000e+00 -1.0330071162054701e+00 +2.2967023215903137e+00 +2.7409932461127781e+01 -4.6851906532158011e+02 -6.4556164430849196e+04 +3.8756555704705347e+06 +1.7033848141157302e+08 
+1.1000000000000001e+00 -1.0330065148371386e+00 +2.2967538149497524e+00 +2.7357655549237816e+01 -4.6843358708759195e+02 -6.3457428100658326e+04 +3.8723266149014337e+06 +1.6492688309911862e+08 
+1.2000000000000000e+00 -1.0330058331788032e+00 +2.2968075408935702e+00 +2.7297540169327874e+01 -4.6811146630779012e+02 -6.2223921005275915e+04 +3.8669145454199426e+06 +1.5892169626320338e+08 
+1.3000000000000000e+00 -1.0330050735960552e+00 +2.2968626989018204e+00 +2.7229925952455716e+01 -4.6754346658183948e+02 -6.0863376402439186e+04 +3.8594010220709867e+06 +1.5236307413137144e+08 
