# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1613000000000007e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1612994839144193e+00 +0.0000000000000000e+00 -9.9999999998224384e-02 +1.0321717874042307e-05 +0.0000000000000000e+00 +9.9999999994673106e-01
-2.0000000000000001e-01 +9.1612979356551776e+00 +0.0000000000000000e+00 -1.9999999998579493e-01 +2.0643473172816953e-05 +0.0000000000000000e+00 +9.9999999978692344e-01
-3.0000000000000004e-01 +9.1612953552185434e+00 +0.0000000000000000e+00 -2.9999999995205773e-01 +3.0965265685231227e-05 +0.0000000000000000e+00 +9.9999999952057606e-01
-4.0000000000000002e-01 +9.1612917426008060e+00 +0.0000000000000000e+00 -3.9999999988635876e-01 +4.1287095222860555e-05 +0.0000000000000000e+00 +9.9999999914768778e-01
-5.0000000000000000e-01 +9.1612870977982706e+00 +0.0000000000000000e+00 -4.9999999977804388e-01 +5.1608961619944844e-05 +0.0000000000000000e+00 +9.9999999866825739e-01
-5.9999999999999998e-01 +9.1612814208072582e+00 +0.0000000000000000e+00 -5.9999999961645878e-01 +6.1930864733384560e-05 +0.0000000000000000e+00 +9.9999999808228390e-01
-6.9999999999999996e-01 +9.1612747116241042e+00 +0.0000000000000000e+00 -6.9999999939094915e-01 +7.2252804442736530e-05 +0.0000000000000000e+00 +9.9999999738976608e-01
-7.9999999999999993e-01 +9.1612669702451530e+00 +0.0000000000000000e+00 -7.9999999909086050e-01 +8.2574780650209514e-05 +0.0000000000000000e+00 +9.9999999659070271e-01
-8.9999999999999991e-01 +9.1612581966667594e+00 +0.0000000000000000e+00 -8.9999999870553815e-01 +9.2896793280659585e-05 +0.0000000000000000e+00 +9.9999999568509279e-01
-9.9999999999999989e-01 +9.1612483908852838e+00 +0.0000000000000000e+00 -9.9999999822432750e-01 +1.0321884228158514e-04 +0.0000000000000000e+00 +9.9999999467293521e-01
-1.0999999999999999e+00 +9.1612375528970915e+00 +0.0000000000000000e+00 -1.0999999976365735e+00 +1.1354092762312175e-04 +0.0000000000000000e+00 +9.9999999355422875e-01
-1.2000000000000000e+00 +9.1612256826985483e+00 +0.0000000000000000e+00 -1.1999999969316215e+00 +1.2386304929803678e-04 +0.0000000000000000e+00 +9.9999999232897241e-01
