# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0311502379504893e+00 +2.2857160436788835e+00 +2.1638450617456947e+01 +1.7232223254925074e+02 -3.5010566120558018e+04 -3.6081204557586648e+05 +2.1543007466153598e+08 
+1.0000000000000001e-01 -1.0311469153450223e+00 +2.2855905911839192e+00 +2.1501658512454924e+01 +1.7483251983988887e+02 -3.3252274521113737e+04 -3.7584252617827774e+05 +2.0951184933174306e+08 
+2.0000000000000001e-01 -1.0311436492071870e+00 +2.2854675096944495e+00 +2.1365073238386607e+01 +1.7726574826442163e+02 -3.1476972161462672e+04 -3.9042489281233691e+05 +2.0344530890265983e+08 
+2.9999999999999999e-01 -1.0311404488861564e+00 +2.2853476583950787e+00 +2.1229297683235234e+01 +1.7960930723416664e+02 -2.9693972943713601e+04 -4.0449921372539090e+05 +1.9726930561832362e+08 
+4.0000000000000002e-01 -1.0311373237311572e+00 +2.2852318964253935e+00 +2.1094934742700577e+01 +1.8185058734367499e+02 -2.7912590952649556e+04 -4.1800556320660777e+05 +1.9102269275957188e+08 
+5.0000000000000000e-01 -1.0311342830915537e+00 +2.2851210828575383e+00 +2.0962587331416014e+01 +1.8397698105489343e+02 -2.6142140658410633e+04 -4.3088402569428546e+05 +1.8474432557195511e+08 
+5.9999999999999998e-01 -1.0311313347961542e+00 +2.2850159649623332e+00 +2.0832773754660330e+01 +1.8597964343067542e+02 -2.4390849743337189e+04 -4.4309964770782134e+05 +1.7846963662150499e+08 
+6.9999999999999996e-01 -1.0311284805955896e+00 +2.2849168391544570e+00 +2.0705675153597326e+01 +1.8786495921697244e+02 -2.2662633843681495e+04 -4.5471896981018729e+05 +1.7222058114388198e+08 
+8.0000000000000004e-01 -1.0311257207218354e+00 +2.2848238881097491e+00 +2.0581388679354156e+01 +1.8964316872694565e+02 -2.0960339078081124e+04 -4.6583433729959046e+05 +1.6601579745504317e+08 
+9.0000000000000002e-01 -1.0311230554069826e+00 +2.2847372944603936e+00 +2.0460011494851859e+01 +1.9132451340184994e+02 -1.9286811785712791e+04 -4.7653810157985939e+05 +1.5987392498028481e+08 
+1.0000000000000000e+00 -1.0311204848831681e+00 +2.2846572407999788e+00 +2.0341640762392096e+01 +1.9291923562853921e+02 -1.7644898282884569e+04 -4.8692261914368486e+05 +1.5381360307750872e+08 
+1.1000000000000001e+00 -1.0311180093825387e+00 +2.2845839096798009e+00 +2.0226373640831557e+01 +1.9443757886020052e+02 -1.6037444798680515e+04 -4.9708025236457551e+05 +1.4785347070261249e+08 
+1.2000000000000000e+00 -1.0311156291373591e+00 +2.2845174836232292e+00 +2.0114307296626428e+01 +1.9588978716488111e+02 -1.4467297684121979e+04 -5.0710336689713300e+05 +1.4201216740663865e+08 
+1.3000000000000000e+00 -1.0311133443798408e+00 +2.2844581451262775e+00 +2.0005538882751971e+01 +1.9728610520828110e+02 -1.2937302998434730e+04 -5.1708433165816194e+05 +1.3630833133200639e+08 
+1.3999999999999999e+00 -1.0311111553422327e+00 +2.2844060766531409e+00 +1.9900165547305324e+01 +1.9863677837354672e+02 -1.1450306664924119e+04 -5.2711551960880985e+05 +1.3076059993432756e+08 
+1.5000000000000000e+00 -1.0311090622568519e+00 +2.2843614606571179e+00 +1.9798284436950450e+01 +1.9995205213472440e+02 -1.0009154531977649e+04 -5.3728930415796698e+05 +1.2538761026371583e+08 
+1.6000000000000001e+00 -1.0311070653560048e+00 +2.2843244795692459e+00 +1.9699992687636044e+01 +2.0124217237473070e+02 -8.6166921910728597e+03 -5.4769806104906066e+05 +1.2020799808616382e+08 
+1.7000000000000000e+00 -1.0311051648719947e+00 +2.2842953158130759e+00 +1.9605387421514013e+01 +2.0251738494549653e+02 -7.2757649007715963e+03 -5.5843416590247815e+05 +1.1524039747334538e+08 
+1.8000000000000000e+00 -1.0311033610371521e+00 +2.2842741518006444e+00 +1.9514565752120895e+01 +2.0378793578556827e+02 -5.9892176932457696e+03 -5.6958999499261298e+05 +1.1050344133654453e+08 
+1.8999999999999999e+00 -1.0311016540837599e+00 +2.2842611699446738e+00 +1.9427624773409811e+01 +2.0506407052690213e+02 -4.7598951426819358e+03 -5.8125792292378156e+05 +1.0601576026049307e+08 
+2.0000000000000000e+00 -1.0311000442441345e+00 +2.2842565526557199e+00 +1.9344661567594770e+01 +2.0635603458485107e+02 -3.5906415168281810e+03 -5.9353032331170945e+05 +1.0179598323603094e+08 
+2.1000000000000001e+00 -1.0310985317505226e+00 +2.2842604823553927e+00 +1.9265773193490528e+01 +2.0767407276585422e+02 -2.4843005443568345e+03 -6.0649956654353882e+05 +9.7862736522388935e+07 
+2.2000000000000002e+00 -1.0310971168351879e+00 +2.2842731414659361e+00 +1.9191056695233264e+01 +2.0902842953917855e+02 -1.4437155781260415e+03 -6.2025802138551034e+05 +9.4234644419091210e+07 
+2.2999999999999998e+00 -1.0310957997303827e+00 +2.2842947124300363e+00 +1.9120609095806582e+01 +2.1042934846658218e+02 -4.7172945211868620e+02 -6.3489805178418558e+05 +9.0930328535148978e+07 
+2.3999999999999999e+00 -1.0310945806682292e+00 +2.2843253777047554e+00 +1.9054527384595541e+01 +2.1188707236276116e+02 +4.2881574989438087e+02 -6.5051201783665968e+05 +8.7968406701007843e+07 
+2.5000000000000000e+00 -1.0310934598808998e+00 +2.2843653197706644e+00 +1.8992908537228644e+01 +2.1341184299822424e+02 +1.2550783244843547e+03 -6.6719227417091047e+05 +8.5367494706432790e+07 
+2.6000000000000001e+00 -1.0310924363546192e+00 +2.2844145552535533e+00 +1.8935763480246486e+01 +2.1501204671791936e+02 +2.0057811690841099e+03 -6.8500760520300700e+05 +8.3138174127549797e+07 
+2.7000000000000002e+00 -1.0310915040524176e+00 +2.2844724657270961e+00 +1.8882758459373253e+01 +2.1668723019976397e+02 +2.6860801068631959e+03 -7.0392091052979836e+05 +8.1257561841558889e+07 
+2.7999999999999998e+00 -1.0310906556718318e+00 +2.2845382817828868e+00 +1.8833473379577736e+01 +2.1843433219540299e+02 +3.3027856298833203e+03 -7.2386541980514082e+05 +7.9694053466545790e+07 
+2.8999999999999999e+00 -1.0310898839103115e+00 +2.2846112340563969e+00 +1.8787488136780965e+01 +2.2025029007642360e+02 +3.8627084108372646e+03 -7.4477435377586319e+05 +7.8416043637335494e+07 
+3.0000000000000000e+00 -1.0310891814652614e+00 +2.2846905532338133e+00 +1.8744382627667253e+01 +2.2213203970862136e+02 +4.3726591115061146e+03 -7.6658092363373085e+05 +7.7391926929465383e+07 
+3.1000000000000001e+00 -1.0310885410340305e+00 +2.2847754700567489e+00 +1.8703736747788852e+01 +2.2407651532179256e+02 +4.8394484069936125e+03 -7.8921833020995965e+05 +7.6590097757911935e+07 
+3.2000000000000002e+00 -1.0310879553138856e+00 +2.2848652153271658e+00 +1.8665130388477003e+01 +2.2608064938381210e+02 +5.2698870451104731e+03 -8.1261976318699645e+05 +7.5978950079726890e+07 
+3.2999999999999998e+00 -1.0310874170020308e+00 +2.2849590199092984e+00 +1.8628143443217098e+01 +2.2814137256164472e+02 +5.6707857170830584e+03 -8.3671840076985327e+05 +7.5526878016059101e+07 
+3.3999999999999999e+00 -1.0310869187955973e+00 +2.2850561147425363e+00 +1.8592355805425008e+01 +2.3025561336468502e+02 +6.0489550965233566e+03 -8.6144740759402700e+05 +7.5202275662303269e+07 
+3.5000000000000000e+00 -1.0310864533916173e+00 +2.2851557308343580e+00 +1.8557347366378295e+01 +2.3242029836357401e+02 +6.4112058764926423e+03 -8.8673993590840884e+05 +7.4973536901219830e+07 
+3.6000000000000001e+00 -1.0310860134870512e+00 +2.2852570992751526e+00 +1.8522698022283294e+01 +2.3463235177640448e+02 +6.7643486214998666e+03 -9.1252912310121569e+05 +7.4809056134255394e+07 
+3.7000000000000002e+00 -1.0310855917787636e+00 +2.2853594512373885e+00 +1.8487987670381557e+01 +2.3688869550785250e+02 +7.1151938434587992e+03 -9.3874809186836297e+05 +7.4677227895224199e+07 
+3.7999999999999998e+00 -1.0310851809635200e+00 +2.2854620179825562e+00 +1.8452796209410714e+01 +2.3918624897282541e+02 +7.4705519898954390e+03 -9.6532994916022685e+05 +7.4546446903611198e+07 
+3.8999999999999999e+00 -1.0310847737379849e+00 +2.2855640308656815e+00 +1.8416703543347801e+01 +2.4152192896412026e+02 +7.8372333648803851e+03 -9.9220778526243137e+05 +7.4385108445744619e+07 
+4.0000000000000000e+00 -1.0310843627987081e+00 +2.2856647213422510e+00 +1.8379289576895054e+01 +2.4389264947178322e+02 +8.2220482056435776e+03 -1.0193146727581628e+06 +7.4161608023718044e+07 
