# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0333886714950518e+00 +2.2805489698477484e+00 +2.4515888520193069e+01 +1.7196100342037596e+02 -2.8682331598567151e+04 +8.8837479012778739e+05 +1.7315075437213685e+07 
+1.0000000000000001e-01 -1.0333853233406660e+00 +2.2806072215849582e+00 +2.4332276365350936e+01 +1.7854744834195668e+02 -2.6415829231112879e+04 +8.3140360283648048e+05 +1.0524567633676095e+07 
+2.0000000000000001e-01 -1.0333819514340075e+00 +2.2806673319076776e+00 +2.4149763274614994e+01 +1.8509868218751970e+02 -2.4194915020919620e+04 +7.7457888153584115e+05 +3.9975846899787220e+06 
+3.0000000000000004e-01 -1.0333785565727527e+00 +2.2807291619370140e+00 +2.3968712418758304e+01 +1.9161021894813385e+02 -2.2026430969649751e+04 +7.1794938735653076e+05 -2.2364752866904838e+06 
+4.0000000000000002e-01 -1.0333751395545459e+00 +2.2807925727884979e+00 +2.3789486964463975e+01 +1.9807757337698933e+02 -1.9917218987604942e+04 +6.6156387478865229e+05 -8.1482146988484692e+06 
+5.0000000000000000e-01 -1.0333717011770509e+00 +2.2808574255610923e+00 +2.3612450079486358e+01 +2.0449626137252605e+02 -1.7874120983688368e+04 +6.0547108933288918e+05 -1.3708236060526589e+07 
+5.9999999999999998e-01 -1.0333682418979722e+00 +2.2809236883086226e+00 +2.3437865602983482e+01 +2.1086102027415745e+02 -1.5901897983980462e+04 +5.4971761529507884e+05 -1.8897059721294474e+07 
+6.9999999999999996e-01 -1.0333647608016585e+00 +2.2809917710963923e+00 +2.3265597464865412e+01 +2.1716309719678816e+02 -1.3996943484369694e+04 +4.9434321602650452e+05 -2.3735057576657090e+07 
+7.9999999999999993e-01 -1.0333612566257373e+00 +2.2810621980481409e+00 +2.3095408961646424e+01 +2.2339277359942295e+02 -1.2153547873559177e+04 +4.3938639665563812e+05 -2.8252610746352736e+07 
+8.9999999999999991e-01 -1.0333577281078337e+00 +2.2811354932849595e+00 +2.2927063386608300e+01 +2.2954033141440229e+02 -1.0366001439454507e+04 +3.8488565860258625e+05 -3.2480100984422211e+07 
