# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1762999999999995e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1494024313899372e-02 -1.0334113046889164e+00 -5.8807602478325033e-02
1.0000000000000001e-01 +9.1762994836521958e+00 +0.0000000000000000e+00 +9.9999999998222580e-02 +1.1493882199009103e-02 -1.0334088768530207e+00 -5.8807997250006919e-02
2.0000000000000001e-01 +9.1762979346104068e+00 +0.0000000000000000e+00 +1.9999999998578055e-01 +1.1493740958358308e-02 -1.0334064299175432e+00 -5.8808420003127346e-02
3.0000000000000004e-01 +9.1762953528770765e+00 +0.0000000000000000e+00 +2.9999999995200943e-01 +1.1493600718968829e-02 -1.0334039654527927e+00 -5.8808870656878266e-02
4.0000000000000002e-01 +9.1762917384546689e+00 +0.0000000000000000e+00 +3.9999999988624485e-01 +1.1493461607855008e-02 -1.0334014850289484e+00 -5.8809349130464109e-02
5.0000000000000000e-01 +9.1762870913456620e+00 +0.0000000000000000e+00 +4.9999999977782239e-01 +1.1493323752021351e-02 -1.0333989902160772e+00 -5.8809855343103665e-02
5.9999999999999998e-01 +9.1762814115525497e+00 +0.0000000000000000e+00 +5.9999999961607775e-01 +1.1493187236275465e-02 -1.0333964817387140e+00 -5.8810389133973712e-02
6.9999999999999996e-01 +9.1762746990778403e+00 +0.0000000000000000e+00 +6.9999999939034685e-01 +1.1493051976674209e-02 -1.0333939569395849e+00 -5.8810950022033209e-02
7.9999999999999993e-01 +9.1762669539240562e+00 +0.0000000000000000e+00 +7.9999999908996544e-01 +1.1492917847081079e-02 -1.0333914123159629e+00 -5.8811537446191844e-02
8.9999999999999991e-01 +9.1762581760937429e+00 +0.0000000000000000e+00 +8.9999999870426961e-01 +1.1492784721351850e-02 -1.0333888443651367e+00 -5.8812150845365542e-02
9.9999999999999989e-01 +9.1762483655894673e+00 +0.0000000000000000e+00 +9.9999999822259533e-01 +1.1492652473335174e-02 -1.0333862495844448e+00 -5.8812789658474335e-02
1.0999999999999999e+00 +9.1762375224138228e+00 +0.0000000000000000e+00 +1.0999999976342787e+00 +1.1492520976873068e-02 -1.0333836244713059e+00 -5.8813453324440462e-02
1.2000000000000000e+00 +9.1762256465694350e+00 +0.0000000000000000e+00 +1.1999999969286559e+00 +1.1492390105801498e-02 -1.0333809655232538e+00 -5.8814141282186268e-02
1.3000000000000000e+00 +9.1762127380589629e+00 +0.0000000000000000e+00 +1.2999999960950634e+00 +1.1492259733950880e-02 -1.0333782692379672e+00 -5.8814852970632131e-02
1.4000000000000001e+00 +9.1761987968851031e+00 +0.0000000000000000e+00 +1.3999999951228375e+00 +1.1492129735146666e-02 -1.0333755321133036e+00 -5.8815587828694532e-02
1.5000000000000002e+00 +9.1761838230505912e+00 +0.0000000000000000e+00 +1.4999999940013145e+00 +1.1491999983209832e-02 -1.0333727506473303e+00 -5.8816345295283942e-02
1.6000000000000003e+00 +9.1761678165582090e+00 +0.0000000000000000e+00 +1.5999999927198312e+00 +1.1491870351957463e-02 -1.0333699213383589e+00 -5.8817124809302859e-02
1.7000000000000004e+00 +9.1761507774107862e+00 +0.0000000000000000e+00 +1.6999999912677242e+00 +1.1491740715203267e-02 -1.0333670406849755e+00 -5.8817925809643679e-02
1.8000000000000005e+00 +9.1761327056112041e+00 +0.0000000000000000e+00 +1.7999999896343302e+00 +1.1491610946758133e-02 -1.0333641051860747e+00 -5.8818747735186784e-02
1.9000000000000006e+00 +9.1761136011623972e+00 +0.0000000000000000e+00 +1.8999999878089859e+00 +1.1491480920430655e-02 -1.0333611113408896e+00 -5.8819590024798446e-02
2.0000000000000004e+00 +9.1760934640673604e+00 +0.0000000000000000e+00 +1.9999999857810287e+00 +1.1491350510027686e-02 -1.0333580556490276e+00 -5.8820452117328774e-02
2.1000000000000005e+00 +9.1760722943291491e+00 +0.0000000000000000e+00 +2.0999999835397953e+00 +1.1491219589354874e-02 -1.0333549346105002e+00 -5.8821333451609788e-02
2.2000000000000006e+00 +9.1760500919508861e+00 +0.0000000000000000e+00 +2.1999999810746229e+00 +1.1491088032217210e-02 -1.0333517447257561e+00 -5.8822233466453253e-02
2.3000000000000007e+00 +9.1760268569357599e+00 +0.0000000000000000e+00 +2.2999999783748488e+00 +1.1490955712419541e-02 -1.0333484824957138e+00 -5.8823151600648757e-02
2.4000000000000008e+00 +9.1760025892870338e+00 +0.0000000000000000e+00 +2.3999999754298105e+00 +1.1490822503767165e-02 -1.0333451444217938e+00 -5.8824087292961673e-02
2.5000000000000009e+00 +9.1759772890080473e+00 +0.0000000000000000e+00 +2.4999999722288457e+00 +1.1490688280066306e-02 -1.0333417270059497e+00 -5.8825039982131032e-02
2.6000000000000010e+00 +9.1759509561022181e+00 +0.0000000000000000e+00 +2.5999999687612916e+00 +1.1490552994642265e-02 -1.0333382285144770e+00 -5.8826009058843762e-02
2.7000000000000011e+00 +9.1759235905730439e+00 +0.0000000000000000e+00 +2.6999999650164863e+00 +1.1490416918894100e-02 -1.0333346542688582e+00 -5.8826993721669073e-02
2.8000000000000012e+00 +9.1758951924240986e+00 +0.0000000000000000e+00 +2.7999999609837678e+00 +1.1490280403744817e-02 -1.0333310113535303e+00 -5.8827993121144596e-02
