# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +2.7346150532677482e-02 -5.1652459162038322e-01 +2.8588165437317980e-03
1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 +9.9999999998218805e-02 +2.7345734733916105e-02 -5.1652449604426742e-01 +2.8588746877261243e-03
2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 +1.9999999998574999e-01 +2.7345327545454618e-02 -5.1652441525376336e-01 +2.8589330371991328e-03
2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 +2.9999999995190701e-01 +2.7344929102473537e-02 -5.1652434887019039e-01 +2.8589915022667898e-03
4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 +3.9999999988600199e-01 +2.7344539540150481e-02 -5.1652429651490406e-01 +2.8590499930455635e-03
5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 +4.9999999977734699e-01 +2.7344158993660293e-02 -5.1652425780928490e-01 +2.8591084196524963e-03
5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 +5.9999999961525596e-01 +2.7343787598175941e-02 -5.1652423237474510e-01 +2.8591666922055396e-03
6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 +6.9999999938904001e-01 +2.7343425488869092e-02 -5.1652421983272467e-01 +2.8592247208237710e-03
8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 +7.9999999908801400e-01 +2.7343072800910365e-02 -5.1652421980468599e-01 +2.8592824156275197e-03
9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 +8.9999999870148795e-01 +2.7342729669469747e-02 -5.1652423191211005e-01 +2.8593396867385313e-03
1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 +9.9999999821877705e-01 +2.7342396229717930e-02 -5.1652425577650696e-01 +2.8593964442804438e-03
1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 +1.0999999976291901e+00 +2.7342072616825936e-02 -5.1652429101939823e-01 +2.8594525983786988e-03
1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 +1.1999999969220501e+00 +2.7341758965966283e-02 -5.1652433726232627e-01 +2.8595080591609628e-03
1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 +1.2999999960866500e+00 +2.7341455412313035e-02 -5.1652439412684481e-01 +2.8595627367571774e-03
1.3999999999999999e+00 +9.1475310365362503e+00 +0.0000000000000000e+00 +1.3999999951123201e+00 +2.7341162091042724e-02 -5.1652446123452078e-01 +2.8596165412998918e-03
1.5000000000000000e+00 +9.1475160464950402e+00 +0.0000000000000000e+00 +1.4999999939883699e+00 +2.7340879137334899e-02 -5.1652453820693522e-01 +2.8596693829244803e-03
1.6000000000000001e+00 +9.1475000226585603e+00 +0.0000000000000000e+00 +1.5999999927041100e+00 +2.7340606686372230e-02 -5.1652462466567184e-01 +2.8597211717692212e-03
1.7000000000000000e+00 +9.1474829650268106e+00 +0.0000000000000000e+00 +1.6999999912488499e+00 +2.7340344873341520e-02 -5.1652472023232532e-01 +2.8597718179756504e-03
1.8000000000000000e+00 +9.1474648735980093e+00 +0.0000000000000000e+00 +1.7999999896119101e+00 +2.7340093833434199e-02 -5.1652482452849513e-01 +2.8598212316887557e-03
1.8999999999999999e+00 +9.1474457483739400e+00 +0.0000000000000000e+00 +1.8999999877825899e+00 +2.7339853701846446e-02 -5.1652493717578019e-01 +2.8598693230570769e-03
2.0000000000000000e+00 +9.1474255893528191e+00 +0.0000000000000000e+00 +1.9999999857502100e+00 +2.7339624613780322e-02 -5.1652505779578406e-01 +2.8599160022330841e-03
2.1000000000000001e+00 +9.1474043965364302e+00 +0.0000000000000000e+00 +2.0999999835040901e+00 +2.7339406664131961e-02 -5.1652518603699626e-01 +2.8599612106443872e-03
2.2000000000000002e+00 +9.1473821699247697e+00 +0.0000000000000000e+00 +2.1999999810335300e+00 +2.7339199786555909e-02 -5.1652532165545695e-01 +2.8600050148064604e-03
