# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.1652075675588194e-01 +1.1528106069608266e+00 +1.0433199112314075e+01 -1.1023683529152136e+01 -3.3616012170784229e+03 +4.1588774384219944e+05 +2.8668392058660261e+07 
+1.0000000000000001e-01 -5.1652059595310129e-01 +1.1528122106436731e+00 +1.0431014269796984e+01 -1.0964886041944849e+01 -3.3348444731005770e+03 +4.1522555131484289e+05 +2.8597344733068347e+07 
+2.0000000000000001e-01 -5.1652044480914228e-01 +1.1528132656808827e+00 +1.0428945862037255e+01 -1.0885095509856560e+01 -3.3103377373886892e+03 +4.1442735769904812e+05 +2.8538392577335622e+07 
+2.9999999999999999e-01 -5.1652030353547673e-01 +1.1528137932762270e+00 +1.0426995169955362e+01 -1.0786381450364003e+01 -3.2881103049152885e+03 +4.1350830048146413e+05 +2.8491499423622336e+07 
+4.0000000000000002e-01 -5.1652017234356706e-01 +1.1528138146342954e+00 +1.0425163472856767e+01 -1.0670813404469204e+01 -3.2681914420553176e+03 +4.1248351725391229e+05 +2.8456628981098857e+07 
+5.0000000000000000e-01 -5.1652005144489499e-01 +1.1528133509592111e+00 +1.0423452053044345e+01 -1.0540460897504694e+01 -3.2506104735034091e+03 +4.1136814548676024e+05 +2.8433745245381612e+07 
+5.9999999999999998e-01 -5.1651994105090326e-01 +1.1528124234527910e+00 +1.0421862187840551e+01 -1.0397393377168271e+01 -3.2353966310462147e+03 +4.1017732213827432e+05 +2.8422811777377922e+07 
+6.9999999999999996e-01 -5.1651984137306883e-01 +1.1528110533177598e+00 +1.0420395159103931e+01 -1.0243680309999624e+01 -3.2225792377232101e+03 +4.0892618421930156e+05 +2.8423792589201219e+07 
+8.0000000000000004e-01 -5.1651975262284489e-01 +1.1528092617528074e+00 +1.0419052245802455e+01 -1.0081391024941349e+01 -3.2121875589816482e+03 +4.0762986785896850e+05 +2.8436651410266582e+07 
+9.0000000000000002e-01 -5.1651967501169838e-01 +1.1528070699580124e+00 +1.0417834729921314e+01 -9.9125948713024350e+00 -3.2042509245292385e+03 +4.0630350922665000e+05 +2.8461352294676434e+07 
+1.0000000000000000e+00 -5.1651960875108804e-01 +1.1528044991274287e+00 +1.0416743891496703e+01 -9.7393610043172885e+00 -3.1987986257377815e+03 +4.0496224326749053e+05 +2.8497859107015524e+07 
+1.1000000000000001e+00 -5.1651955405247751e-01 +1.1528015704544856e+00 +1.0415781012713854e+01 -9.5637585277110890e+00 -3.1958599992256709e+03 +4.0362120451092254e+05 +2.8546135934168801e+07 
