# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0321363284972243e+00 +2.2943533983540454e+00 +2.1473078944135224e+01 -4.4074813405471383e+02 -5.3633107246560008e+04 +3.8849184406378139e+06 +3.0258383483395642e+08 
-1.0000000000000001e-01 -1.0321320762428010e+00 +2.2944228271673532e+00 +2.1446593465164575e+01 -4.3978170649432366e+02 -5.3032334164114509e+04 +3.8688911910212846e+06 +2.9955179167208159e+08 
-2.0000000000000001e-01 -1.0321278181972913e+00 +2.2944884658360785e+00 +2.1415705925182387e+01 -4.3839928773380427e+02 -5.2322915707558444e+04 +3.8499522708112425e+06 +2.9596271139770728e+08 
-3.0000000000000004e-01 -1.0321235521337897e+00 +2.2945511428718826e+00 +2.1380352300364454e+01 -4.3663629873280001e+02 -5.1507891003639801e+04 +3.8283263655170328e+06 +2.9184255136431438e+08 
-4.0000000000000002e-01 -1.0321192758252860e+00 +2.2946116868087305e+00 +2.1340468544099295e+01 -4.3452816150905971e+02 -5.0590298701813117e+04 +3.8042381679461179e+06 +2.8721726659398723e+08 
-5.0000000000000000e-01 -1.0321149870446937e+00 +2.2946709262014635e+00 +2.1295990590647421e+01 -4.3211029903312834e+02 -4.9573177031181258e+04 +3.7779123772694985e+06 +2.8211280997779340e+08 
-5.9999999999999998e-01 -1.0321106835648688e+00 +2.2947296896368079e+00 +2.1246854357795304e+01 -4.2941813545856706e+02 -4.8459563846054138e+04 +3.7495736999425190e+06 +2.7655513244844949e+08 
-6.9999999999999996e-01 -1.0321063631585308e+00 +2.2947888057539161e+00 +2.1192995735400341e+01 -4.2648709665431829e+02 -4.7252496383232909e+04 +3.7194468524607788e+06 +2.7057018172115821e+08 
-7.9999999999999993e-01 -1.0321020235983762e+00 +2.2948491032345752e+00 +2.1134350601731111e+01 -4.2335260983691217e+02 -4.5955011578816535e+04 +3.6877565588363186e+06 +2.6418390378443965e+08 
-8.9999999999999991e-01 -1.0320976626570311e+00 +2.2949114108257307e+00 +2.1070854815195915e+01 -4.2005010416331885e+02 -4.4570145884557627e+04 +3.6547275537060760e+06 +2.5742224192176095e+08 
-9.9999999999999989e-01 -1.0320932781070482e+00 +2.2949765573476424e+00 +2.1002444215319322e+01 -4.1661501088658014e+02 -4.3100935281529899e+04 +3.6205845828556125e+06 +2.5031113672554338e+08 
-1.0999999999999999e+00 -1.0320888677209499e+00 +2.2950453716947692e+00 +2.0929054627684014e+01 -4.1308276330840113e+02 -4.1550415363676067e+04 +3.5855524025823162e+06 +2.4287652643639502e+08 
-1.2000000000000000e+00 -1.0320844292712223e+00 +2.2951186828567121e+00 +2.0850621862890275e+01 -4.0948879730956435e+02 -3.9921621304125081e+04 +3.5498557823947156e+06 +2.3514434670821139e+08 
-1.3000000000000000e+00 -1.0320799605302637e+00 +2.2951973199182523e+00 +2.0767081710257763e+01 -4.0586855128581863e+02 -3.8217587724999903e+04 +3.5137195043107257e+06 +2.2714052992717803e+08 
-1.4000000000000001e+00 -1.0320754592704853e+00 +2.2952821120686253e+00 +2.0678369949718565e+01 -4.0225746634016127e+02 -3.6441348908484171e+04 +3.4773683635858065e+06 +2.1889100614045909e+08 
-1.5000000000000002e+00 -1.0320709232642458e+00 +2.2953738886174806e+00 +2.0584422344796593e+01 -3.9869098665151324e+02 -3.4595938661063046e+04 +3.4410271704446804e+06 +2.1042170237069765e+08 
-1.6000000000000003e+00 -1.0320663510835864e+00 +2.2954730427725352e+00 +2.0485316661930963e+01 -3.9519655825087239e+02 -3.2685877580257089e+04 +3.4048855264976057e+06 +2.0176150867725980e+08 
-1.7000000000000004e+00 -1.0320617446865719e+00 +2.2955782215355249e+00 +2.0381733386666316e+01 -3.9177132993444644e+02 -3.0722317288306091e+04 +3.3690063361642850e+06 +1.9295445930532691e+08 
-1.8000000000000005e+00 -1.0320571069258473e+00 +2.2956876341854175e+00 +2.0274512542542507e+01 -3.8840528067123040e+02 -2.8718239741260393e+04 +3.3334242526868037e+06 +1.8404919847603008e+08 
-1.9000000000000006e+00 -1.0320524406540335e+00 +2.2957994899308947e+00 +2.0164494167057345e+01 -3.8508838696117522e+02 -2.6686627303407684e+04 +3.2981739140543034e+06 +1.7509437273705029e+08 
-2.0000000000000004e+00 -1.0320477487237860e+00 +2.2959119979049514e+00 +2.0052518322986966e+01 -3.8181062266832822e+02 -2.4640463002392713e+04 +3.2632899421771164e+06 +1.6613863230924237e+08 
-2.1000000000000005e+00 -1.0320430339877689e+00 +2.2960233671350792e+00 +1.9939425098306550e+01 -3.7856195808481056e+02 -2.2592730558544939e+04 +3.2288069374321429e+06 +1.5723063132936424e+08 
-2.2000000000000006e+00 -1.0320382992986650e+00 +2.2961318065364531e+00 +1.9826054610879144e+01 -3.7533235970726759e+02 -2.0556414509097329e+04 +3.1947594774534660e+06 +1.4841902856128860e+08 
-2.3000000000000007e+00 -1.0320335475091793e+00 +2.2962355248838020e+00 +1.9713247012156909e+01 -3.7211178937585083e+02 -1.8544500309451338e+04 +3.1611821121937251e+06 +1.3975248798260474e+08 
-2.4000000000000008e+00 -1.0320287814720612e+00 +2.2963327307969217e+00 +1.9601842493677907e+01 -3.6889020381405476e+02 -1.6569974493123238e+04 +3.1281093612958845e+06 +1.3127967966530976e+08 
-2.5000000000000009e+00 -1.0320240040400939e+00 +2.2964216327292442e+00 +1.9492681288980382e+01 -3.6565755426108711e+02 -1.4645824742691691e+04 +3.0955757120438204e+06 +1.2304928023211098e+08 
-2.6000000000000010e+00 -1.0320192180661316e+00 +2.2965004389377945e+00 +1.9386603681979839e+01 -3.6240378555156428e+02 -1.2785040081379850e+04 +3.0636156140469243e+06 +1.1510997387691294e+08 
-2.7000000000000011e+00 -1.0320144264030722e+00 +2.2965673574779242e+00 +1.9284450006703022e+01 -3.5911883593345868e+02 -1.1000610902157205e+04 +3.0322634782776702e+06 +1.0751045261672747e+08 
-2.8000000000000012e+00 -1.0320096319038576e+00 +2.2966205961719783e+00 +1.9187060650850551e+01 -3.5579263611938143e+02 -9.3055290682356263e+03 +3.0015536716228402e+06 +1.0029941688260873e+08 
-2.9000000000000012e+00 -1.0320048374215360e+00 +2.2966583626070269e+00 +1.9095276066656449e+01 -3.5241510915971759e+02 -7.7127881537510139e+03 +2.9715205161413630e+06 +9.3525576780089661e+07 
-3.0000000000000013e+00 -1.0320000458091854e+00 +2.2966788640999432e+00 +1.9009936765568700e+01 -3.4897616941674607e+02 -6.2353833774309032e+03 +2.9421982832575254e+06 +8.7237651888102114e+07 
-3.1000000000000014e+00 -1.0319952599200100e+00 +2.2966803076912874e+00 +1.8931883333317707e+01 -3.4546572232902116e+02 -4.8863119250004802e+03 +2.9136211923878957e+06 +8.1484372915864259e+07 
-3.2000000000000015e+00 -1.0319904826072872e+00 +2.2966609001263136e+00 +1.8861956426438592e+01 -3.4187366383677949e+02 -3.6785729107874595e+03 +2.8858234077206831e+06 +7.6314481614559248e+07 
-3.3000000000000016e+00 -1.0319857167243751e+00 +2.2966188478283813e+00 +1.8800996776917646e+01 -3.3818987954430582e+02 -2.6251675047979206e+03 +2.8588390333354804e+06 +7.1776731511972502e+07 
-3.4000000000000017e+00 -1.0319809651247642e+00 +2.2965523568923918e+00 +1.8749845202143653e+01 -3.3440424451468937e+02 -1.7390991531438574e+03 +2.8327021121386127e+06 +6.7919889064676344e+07 
-3.5000000000000018e+00 -1.0319762306620301e+00 +2.2964596330613194e+00 +1.8709342602452587e+01 -3.3050662258513495e+02 -1.0333735741225109e+03 +2.8074466221048753e+06 +6.4792733792454533e+07 
-3.6000000000000019e+00 -1.0319715156992102e+00 +2.2963394535545807e+00 +1.8680067624190396e+01 -3.2649002901370307e+02 -5.1681336235560309e+02 +2.7830919181207693e+06 +6.2427857500595093e+07 
-3.7000000000000020e+00 -1.0319668200374930e+00 +2.2961930551983363e+00 +1.8661438880648145e+01 -3.2236013503892747e+02 -1.7964208861288284e+02 +2.7595856899450342e+06 +6.0785240351706058e+07 
-3.8000000000000020e+00 -1.0319621426755861e+00 +2.2960223370139881e+00 +1.8652555068741545e+01 -3.1812582306216120e+02 -6.9332034709980954e+00 +2.7368544037312185e+06 +5.9804615612866782e+07 
-3.9000000000000021e+00 -1.0319574826122595e+00 +2.2958291982297219e+00 +1.8652514871657342e+01 -3.1379598212236425e+02 +1.6240239876262724e+01 +2.7148245665451661e+06 +5.9425714523170799e+07 
-4.0000000000000018e+00 -1.0319528388463324e+00 +2.2956155382709018e+00 +1.8660416955684489e+01 -3.0937950796797594e+02 -9.5194313188578406e+01 +2.6934227278719922e+06 +5.9588265673187636e+07 
-4.1000000000000014e+00 -1.0319482103766642e+00 +2.2953832567909958e+00 +1.8675359966498178e+01 -3.0488530402959469e+02 -3.2630882292647942e+02 +2.6725754854617636e+06 +6.0231994488798864e+07 
-4.2000000000000011e+00 -1.0319435962022345e+00 +2.2951342536809234e+00 +1.8696442535672510e+01 -3.0032228178965806e+02 -6.6217474954494037e+02 +2.6522094877242618e+06 +6.1296623603670895e+07 
-4.3000000000000007e+00 -1.0319389953220890e+00 +2.2948704291004209e+00 +1.8722763271075564e+01 -2.9569936178933295e+02 -1.0878628496715537e+03 +2.6322514398352634e+06 +6.2721871845809527e+07 
-4.4000000000000004e+00 -1.0319344067353313e+00 +2.2945936834933023e+00 +1.8753420752004615e+01 -2.9102547415962044e+02 -1.5884430454520564e+03 +2.6126281070575290e+06 +6.4447453512507528e+07 
-4.5000000000000000e+00 -1.0319298294411534e+00 +2.2943059176034595e+00 +1.8787513530539879e+01 -2.8630955917528786e+02 -2.1489844351620841e+03 +2.5932663181820665e+06 +6.6413078390016288e+07 
-4.5999999999999996e+00 -1.0319252624388497e+00 +2.2940090325026010e+00 +1.8824140129808359e+01 -2.8156056815190033e+02 -2.7545552250539045e+03 +2.5740929709811565e+06 +6.8558451338631645e+07 
-4.6999999999999993e+00 -1.0319207047277481e+00 +2.2937049296035403e+00 +1.8862399032417024e+01 -2.7678746393562102e+02 -3.3902224891595765e+03 +2.5550350353338784e+06 +7.0823271104347587e+07 
-4.7999999999999989e+00 -1.0319161553073271e+00 +2.2933955106838058e+00 +1.8901388691374127e+01 -2.7199922166077152e+02 -4.0410523411417630e+03 +2.5360195577967674e+06 +7.3147231042372197e+07 
-4.8999999999999986e+00 -1.0319116131771113e+00 +2.2930826779050903e+00 +1.8940207514727991e+01 -2.6720482942304869e+02 -4.6921096256467445e+03 +2.5169736658189683e+06 +7.5470017614866585e+07 
-4.9999999999999982e+00 -1.0319070773367280e+00 +2.2927683338351708e+00 +1.8977953868767919e+01 -2.6241328899682884e+02 -5.3284579434672596e+03 +2.4978245721063069e+06 +7.7731310417556763e+07 
-5.0999999999999979e+00 -1.0319025467858991e+00 +2.2924543814579277e+00 +1.9013726073945691e+01 -2.5763361622369450e+02 -5.9351595507843294e+03 +2.4784995771348146e+06 +7.9870781645059720e+07 
-5.1999999999999975e+00 -1.0318980205244428e+00 +2.2921427242096861e+00 +1.9046622402298912e+01 -2.5287484215771968e+02 -6.4972752826262458e+03 +2.4589260760442526e+06 +8.1828095658323795e+07 
-5.2999999999999972e+00 -1.0318934975523033e+00 +2.2918352659881438e+00 +1.9075741078070074e+01 -2.4814601342093903e+02 -6.9998645417050921e+03 +2.4390315609533801e+06 +8.3542908878341034e+07 
-5.3999999999999968e+00 -1.0318889768694635e+00 +2.2915339111732571e+00 +1.9100180262471241e+01 -2.4345619289197253e+02 -7.4279849707248459e+03 +2.4187436251703626e+06 +8.4954868127661973e+07 
-5.4999999999999964e+00 -1.0318844574760870e+00 +2.2912405646601046e+00 +1.9119038071358169e+01 -2.3881446087084180e+02 -7.7666927956448708e+03 +2.3979899710584311e+06 +8.6003612350722075e+07 
-5.5999999999999961e+00 -1.0318799398929059e+00 +2.2909570206393570e+00 +1.9131610168598826e+01 -2.3423392047370743e+02 -8.0040919499003621e+03 +2.3767431308364021e+06 +8.6640995285386041e+07 
-5.6999999999999957e+00 -1.0318754310737028e+00 +2.2906845113044301e+00 +1.9138040999192626e+01 -2.2974402952283953e+02 -8.1412167219954108e+03 +2.3551657543834969e+06 +8.6869618326356560e+07 
-5.7999999999999954e+00 -1.0318709396856305e+00 +2.2904240980130495e+00 +1.9138704741438211e+01 -2.2537852952863628e+02 -8.1825644315408263e+03 +2.3334720128498636e+06 +8.6705420591564298e+07 
-5.8999999999999950e+00 -1.0318664743961599e+00 +2.2901768420591515e+00 +1.9133975596266151e+01 -2.2117116249223309e+02 -8.1326324394969488e+03 +2.3118760885620434e+06 +8.6164339554890126e+07 
-5.9999999999999947e+00 -1.0318620438730179e+00 +2.2899438046671183e+00 +1.9124227778562229e+01 -2.1715567014144034e+02 -7.9959180426865523e+03 +2.2905921682437705e+06 +8.5262310802539140e+07 
-6.0999999999999943e+00 -1.0318576567842142e+00 +2.2897260469846796e+00 +1.9109835518311542e+01 -2.1336579376110632e+02 -7.7769184767142497e+03 +2.2698344421381643e+06 +8.4015267963954747e+07 
-6.1999999999999940e+00 -1.0318533217980310e+00 +2.2895246300877519e+00 +1.9091173059755718e+01 -2.0983527438162307e+02 -7.4801308888768244e+03 +2.2498171052560299e+06 +8.2439142513561159e+07 
-6.2999999999999936e+00 -1.0318490475830000e+00 +2.2893406149566418e+00 +1.9068614657559639e+01 -2.0659785214122101e+02 -7.1100522539311933e+03 +2.2307543538288535e+06 +8.0549863308902621e+07 
-6.3999999999999932e+00 -1.0318448428079989e+00 +2.2891750624810432e+00 +1.9042534588208824e+01 -2.0368726647990056e+02 -6.6711795782210038e+03 +2.2128603865946694e+06 +7.8363357493851542e+07 
-6.4999999999999929e+00 -1.0318407161421526e+00 +2.2890290334482448e+00 +1.9013307137958577e+01 -2.0113725584242249e+02 -6.1680096618294756e+03 +2.1963494031969877e+06 +7.5895549305460289e+07 
-6.5999999999999925e+00 -1.0318366762549163e+00 +2.2889035885370852e+00 +1.8981306611681987e+01 -1.9898155755509288e+02 -5.6050392480256169e+03 +2.1814356036540139e+06 +7.3162360701093927e+07 
-6.6999999999999922e+00 -1.0318327318160714e+00 +2.2887997883140545e+00 +1.8946907332975879e+01 -1.9725390775255110e+02 -4.9867650246605726e+03 +2.1683331880354751e+06 +7.0179711332220688e+07 
-6.7999999999999918e+00 -1.0318288914956872e+00 +2.2887186932206611e+00 +1.8910483638210380e+01 -1.9598804107865104e+02 -4.3176834905854084e+03 +2.1572563549477980e+06 +6.6963517813651264e+07 
