# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1012994846867912e+00 +0.0000000000000000e+00 -9.9999999998229686e-02 +1.0306265114059216e-05 +0.0000000000000000e+00 +9.9999999994689048e-01
-2.0000000000000001e-01 +9.1012979387467894e+00 +0.0000000000000000e+00 -1.9999999998583745e-01 +2.0612535892535739e-05 +0.0000000000000000e+00 +9.9999999978756171e-01
-3.0000000000000004e-01 +9.1012953621794175e+00 +0.0000000000000000e+00 -2.9999999995220139e-01 +3.0918812550394988e-05 +0.0000000000000000e+00 +9.9999999952201357e-01
-4.0000000000000002e-01 +9.1012917549840768e+00 +0.0000000000000000e+00 -3.9999999988669954e-01 +4.1225095298289285e-05 +0.0000000000000000e+00 +9.9999999915024584e-01
-5.0000000000000000e-01 +9.1012871171601475e+00 +0.0000000000000000e+00 -4.9999999977870990e-01 +5.1531384342558178e-05 +0.0000000000000000e+00 +9.9999999867225831e-01
-5.9999999999999998e-01 +9.1012814487069917e+00 +0.0000000000000000e+00 -5.9999999961761052e-01 +6.1837679885228761e-05 +0.0000000000000000e+00 +9.9999999808805073e-01
-6.9999999999999996e-01 +9.1012747496239470e+00 +0.0000000000000000e+00 -6.9999999939277935e-01 +7.2143982124015893e-05 +0.0000000000000000e+00 +9.9999999739762302e-01
-7.9999999999999993e-01 +9.1012670199103365e+00 +0.0000000000000000e+00 -7.9999999909359443e-01 +8.2450291252322348e-05 +0.0000000000000000e+00 +9.9999999660097483e-01
-8.9999999999999991e-01 +9.1012582595654603e+00 +0.0000000000000000e+00 -8.9999999870943359e-01 +9.2756607459238961e-05 +0.0000000000000000e+00 +9.9999999569810594e-01
-9.9999999999999989e-01 +9.1012484685886026e+00 +0.0000000000000000e+00 -9.9999999822967489e-01 +1.0306293092954463e-04 +0.0000000000000000e+00 +9.9999999468901613e-01
-1.0999999999999999e+00 +9.1012376469790262e+00 +0.0000000000000000e+00 -1.0999999976436960e+00 +1.1336926184370631e-04 +0.0000000000000000e+00 +9.9999999357370517e-01
-1.2000000000000000e+00 +9.1012257947359796e+00 +0.0000000000000000e+00 -1.1999999969408752e+00 +1.2367560037787891e-04 +0.0000000000000000e+00 +9.9999999235217285e-01
-1.3000000000000000e+00 +9.1012129118586920e+00 +0.0000000000000000e+00 -1.2999999961105899e+00 +1.3398194670390513e-04 +0.0000000000000000e+00 +9.9999999102441883e-01
-1.4000000000000001e+00 +9.1011989983463746e+00 +0.0000000000000000e+00 -1.3999999951422182e+00 +1.4428830098931527e-04 +0.0000000000000000e+00 +9.9999998959044289e-01
-1.5000000000000002e+00 +9.1011840541982227e+00 +0.0000000000000000e+00 -1.4999999940251378e+00 +1.5459466339732699e-04 +0.0000000000000000e+00 +9.9999998805024481e-01
-1.6000000000000003e+00 +9.1011680794134175e+00 +0.0000000000000000e+00 -1.5999999927487265e+00 +1.6490103408684482e-04 +0.0000000000000000e+00 +9.9999998640382426e-01
-1.7000000000000004e+00 +9.1011510739911241e+00 +0.0000000000000000e+00 -1.6999999913023620e+00 +1.7520741321245994e-04 +0.0000000000000000e+00 +9.9999998465118090e-01
-1.8000000000000005e+00 +9.1011330379304898e+00 +0.0000000000000000e+00 -1.7999999896754220e+00 +1.8551380092444959e-04 +0.0000000000000000e+00 +9.9999998279231450e-01
-1.9000000000000006e+00 +9.1011139712306477e+00 +0.0000000000000000e+00 -1.8999999878572842e+00 +1.9582019736877652e-04 +0.0000000000000000e+00 +9.9999998082722474e-01
-2.0000000000000004e+00 +9.1010938738907186e+00 +0.0000000000000000e+00 -1.9999999858373263e+00 +2.0612660268708849e-04 +0.0000000000000000e+00 +9.9999997875591140e-01
-2.1000000000000005e+00 +9.1010727459098089e+00 +0.0000000000000000e+00 -2.0999999836049259e+00 +2.1643301701668958e-04 +0.0000000000000000e+00 +9.9999997657837414e-01
-2.2000000000000006e+00 +9.1010505872870109e+00 +0.0000000000000000e+00 -2.1999999811494604e+00 +2.2673944049023212e-04 +0.0000000000000000e+00 +9.9999997429461263e-01
-2.3000000000000007e+00 +9.1010273980214027e+00 +0.0000000000000000e+00 -2.2999999784603076e+00 +2.3704587323540883e-04 +0.0000000000000000e+00 +9.9999997190462653e-01
-2.4000000000000008e+00 +9.1010031781120517e+00 +0.0000000000000000e+00 -2.3999999755268449e+00 +2.4735231537492425e-04 +0.0000000000000000e+00 +9.9999996940841551e-01
-2.5000000000000009e+00 +9.1009779275580112e+00 +0.0000000000000000e+00 -2.4999999723384496e+00 +2.5765876702649442e-04 +0.0000000000000000e+00 +9.9999996680597925e-01
-2.6000000000000010e+00 +9.1009516463583253e+00 +0.0000000000000000e+00 -2.5999999688844997e+00 +2.6796522830284619e-04 +0.0000000000000000e+00 +9.9999996409731751e-01
-2.7000000000000011e+00 +9.1009243345120261e+00 +0.0000000000000000e+00 -2.6999999651543725e+00 +2.7827169931171674e-04 +0.0000000000000000e+00 +9.9999996128242985e-01
-2.8000000000000012e+00 +9.1008959920181347e+00 +0.0000000000000000e+00 -2.7999999611374449e+00 +2.8857818015585307e-04 +0.0000000000000000e+00 +9.9999995836131605e-01
-2.9000000000000012e+00 +9.1008666188756635e+00 +0.0000000000000000e+00 -2.8999999568230947e+00 +2.9888467093301137e-04 +0.0000000000000000e+00 +9.9999995533397568e-01
-3.0000000000000013e+00 +9.1008362150836142e+00 +0.0000000000000000e+00 -2.9999999522006990e+00 +3.0919117173595635e-04 +0.0000000000000000e+00 +9.9999995220040849e-01
-3.1000000000000014e+00 +9.1008047806409795e+00 +0.0000000000000000e+00 -3.0999999472596356e+00 +3.1949768265246057e-04 +0.0000000000000000e+00 +9.9999994896061406e-01
-3.2000000000000015e+00 +9.1007723155467435e+00 +0.0000000000000000e+00 -3.1999999419892813e+00 +3.2980420376530395e-04 +0.0000000000000000e+00 +9.9999994561459205e-01
-3.3000000000000016e+00 +9.1007388197998829e+00 +0.0000000000000000e+00 -3.2999999363790131e+00 +3.4011073515227295e-04 +0.0000000000000000e+00 +9.9999994216234223e-01
-3.4000000000000017e+00 +9.1007042933993674e+00 +0.0000000000000000e+00 -3.3999999304182085e+00 +3.5041727688615984e-04 +0.0000000000000000e+00 +9.9999993860386416e-01
-3.5000000000000018e+00 +9.1006687363441578e+00 +0.0000000000000000e+00 -3.4999999240962447e+00 +3.6072382903476198e-04 +0.0000000000000000e+00 +9.9999993493915751e-01
-3.6000000000000019e+00 +9.1006321486332098e+00 +0.0000000000000000e+00 -3.5999999174024988e+00 +3.7103039166088114e-04 +0.0000000000000000e+00 +9.9999993116822194e-01
-3.7000000000000020e+00 +9.1005945302654734e+00 +0.0000000000000000e+00 -3.6999999103263481e+00 +3.8133696482232259e-04 +0.0000000000000000e+00 +9.9999992729105702e-01
-3.8000000000000020e+00 +9.1005558812398917e+00 +0.0000000000000000e+00 -3.7999999028571692e+00 +3.9164354857189446e-04 +0.0000000000000000e+00 +9.9999992330766252e-01
-3.9000000000000021e+00 +9.1005162015554042e+00 +0.0000000000000000e+00 -3.8999998949843393e+00 +4.0195014295740664e-04 +0.0000000000000000e+00 +9.9999991921803810e-01
-4.0000000000000018e+00 +9.1004754912109451e+00 +0.0000000000000000e+00 -3.9999998866972355e+00 +4.1225674802167027e-04 +0.0000000000000000e+00 +9.9999991502218333e-01
-4.1000000000000014e+00 +9.1004337502054433e+00 +0.0000000000000000e+00 -4.0999998779852351e+00 +4.2256336380243527e-04 +0.0000000000000000e+00 +9.9999991072009786e-01
-4.2000000000000011e+00 +9.1003909785378259e+00 +0.0000000000000000e+00 -4.1999998688377147e+00 +4.3286999033171600e-04 +0.0000000000000000e+00 +9.9999990631178137e-01
-4.3000000000000007e+00 +9.1003471762070181e+00 +0.0000000000000000e+00 -4.2999998592440507e+00 +4.4317662763511802e-04 +0.0000000000000000e+00 +9.9999990179723353e-01
-4.4000000000000004e+00 +9.1003023432119399e+00 +0.0000000000000000e+00 -4.3999998491936205e+00 +4.5348327573177793e-04 +0.0000000000000000e+00 +9.9999989717645399e-01
-4.5000000000000000e+00 +9.1002564795515113e+00 +0.0000000000000000e+00 -4.4999998386758007e+00 +4.6378993463436501e-04 +0.0000000000000000e+00 +9.9999989244944243e-01
-4.5999999999999996e+00 +9.1002095852246523e+00 +0.0000000000000000e+00 -4.5999998276799676e+00 +4.7409660434908268e-04 +0.0000000000000000e+00 +9.9999988761619851e-01
-4.6999999999999993e+00 +9.1001616602302811e+00 +0.0000000000000000e+00 -4.6999998161954988e+00 +4.8440328487567015e-04 +0.0000000000000000e+00 +9.9999988267672191e-01
-4.7999999999999989e+00 +9.1001127045673176e+00 +0.0000000000000000e+00 -4.7999998042117706e+00 +4.9470997620740427e-04 +0.0000000000000000e+00 +9.9999987763101217e-01
-4.8999999999999986e+00 +9.1000627182346800e+00 +0.0000000000000000e+00 -4.8999997917181597e+00 +5.0501667833110120e-04 +0.0000000000000000e+00 +9.9999987247906907e-01
-4.9999999999999982e+00 +9.1000117012312920e+00 +0.0000000000000000e+00 -4.9999997787040433e+00 +5.1532339122711867e-04 +0.0000000000000000e+00 +9.9999986722089229e-01
-5.0999999999999979e+00 +9.0999596535560769e+00 +0.0000000000000000e+00 -5.0999997651587972e+00 +5.2563011486935786e-04 +0.0000000000000000e+00 +9.9999986185648149e-01
-5.1999999999999975e+00 +9.0999065752079620e+00 +0.0000000000000000e+00 -5.1999997510717986e+00 +5.3593684922526572e-04 +0.0000000000000000e+00 +9.9999985638583633e-01
-5.2999999999999972e+00 +9.0998524661858760e+00 +0.0000000000000000e+00 -5.2999997364324232e+00 +5.4624359425583711e-04 +0.0000000000000000e+00 +9.9999985080895659e-01
-5.3999999999999968e+00 +9.0997973264887566e+00 +0.0000000000000000e+00 -5.3999997212300483e+00 +5.5655034991561737e-04 +0.0000000000000000e+00 +9.9999984512584184e-01
-5.4999999999999964e+00 +9.0997411561155417e+00 +0.0000000000000000e+00 -5.4999997054540506e+00 +5.6685711615270490e-04 +0.0000000000000000e+00 +9.9999983933649184e-01
-5.5999999999999961e+00 +9.0996839550651760e+00 +0.0000000000000000e+00 -5.5999996890938055e+00 +5.7716389290875345e-04 +0.0000000000000000e+00 +9.9999983344090626e-01
-5.6999999999999957e+00 +9.0996257233366116e+00 +0.0000000000000000e+00 -5.6999996721386905e+00 +5.8747068011897523e-04 +0.0000000000000000e+00 +9.9999982743908489e-01
-5.7999999999999954e+00 +9.0995664609288056e+00 +0.0000000000000000e+00 -5.7999996545780812e+00 +5.9777747771214346e-04 +0.0000000000000000e+00 +9.9999982133102738e-01
-5.8999999999999950e+00 +9.0995061678407243e+00 +0.0000000000000000e+00 -5.8999996364013549e+00 +6.0808428561059556e-04 +0.0000000000000000e+00 +9.9999981511673353e-01
-5.9999999999999947e+00 +9.0994448440713427e+00 +0.0000000000000000e+00 -5.9999996175978874e+00 +6.1839110373023592e-04 +0.0000000000000000e+00 +9.9999980879620298e-01
-6.0999999999999943e+00 +9.0993824896196411e+00 +0.0000000000000000e+00 -6.0999995981570549e+00 +6.2869793198087984e-04 +0.0000000000000000e+00 +9.9999980236943553e-01
-6.1999999999999940e+00 +9.0993191044846125e+00 +0.0000000000000000e+00 -6.1999995780682333e+00 +6.3900477027000195e-04 +0.0000000000000000e+00 +9.9999979583643084e-01
-6.2999999999999936e+00 +9.0992546886652566e+00 +0.0000000000000000e+00 -6.2999995573207999e+00 +6.4931161850648221e-04 +0.0000000000000000e+00 +9.9999978919718868e-01
-6.3999999999999932e+00 +9.0991892421605822e+00 +0.0000000000000000e+00 -6.3999995359041302e+00 +6.5961847660094550e-04 +0.0000000000000000e+00 +9.9999978245170884e-01
-6.4999999999999929e+00 +9.0991227649696107e+00 +0.0000000000000000e+00 -6.4999995138076008e+00 +6.6992534446576042e-04 +0.0000000000000000e+00 +9.9999977559999109e-01
-6.5999999999999925e+00 +9.0990552570913668e+00 +0.0000000000000000e+00 -6.5999994910205873e+00 +6.8023222201503810e-04 +0.0000000000000000e+00 +9.9999976864203510e-01
-6.6999999999999922e+00 +9.0989867185248876e+00 +0.0000000000000000e+00 -6.6999994675324661e+00 +6.9053910916463067e-04 +0.0000000000000000e+00 +9.9999976157784076e-01
-6.7999999999999918e+00 +9.0989171492692176e+00 +0.0000000000000000e+00 -6.7999994433326139e+00 +7.0084600583213000e-04 +0.0000000000000000e+00 +9.9999975440740774e-01
-6.8999999999999915e+00 +9.0988465493234081e+00 +0.0000000000000000e+00 -6.8999994184104061e+00 +7.1115291193686635e-04 +0.0000000000000000e+00 +9.9999974713073581e-01
-6.9999999999999911e+00 +9.0987749186865194e+00 +0.0000000000000000e+00 -6.9999993927552193e+00 +7.2145982739990643e-04 +0.0000000000000000e+00 +9.9999973974782475e-01
-7.0999999999999908e+00 +9.0987022573576191e+00 +0.0000000000000000e+00 -7.0999993663564300e+00 +7.3176675214405235e-04 +0.0000000000000000e+00 +9.9999973225867422e-01
-7.1999999999999904e+00 +9.0986285653357832e+00 +0.0000000000000000e+00 -7.1999993392034130e+00 +7.4207368609383940e-04 +0.0000000000000000e+00 +9.9999972466328413e-01
-7.2999999999999901e+00 +9.0985538426200954e+00 +0.0000000000000000e+00 -7.2999993112855455e+00 +7.5238062917553456e-04 +0.0000000000000000e+00 +9.9999971696165424e-01
-7.3999999999999897e+00 +9.0984780892096460e+00 +0.0000000000000000e+00 -7.3999992825922023e+00 +7.6268758131713458e-04 +0.0000000000000000e+00 +9.9999970915378422e-01
-7.4999999999999893e+00 +9.0984013051035326e+00 +0.0000000000000000e+00 -7.4999992531127608e+00 +7.7299454244836405e-04 +0.0000000000000000e+00 +9.9999970123967385e-01
-7.5999999999999890e+00 +9.0983234903008601e+00 +0.0000000000000000e+00 -7.5999992228365958e+00 +7.8330151250067355e-04 +0.0000000000000000e+00 +9.9999969321932303e-01
-7.6999999999999886e+00 +9.0982446448007384e+00 +0.0000000000000000e+00 -7.6999991917530837e+00 +7.9360849140723728e-04 +0.0000000000000000e+00 +9.9999968509273141e-01
-7.7999999999999883e+00 +9.0981647686022864e+00 +0.0000000000000000e+00 -7.7999991598516001e+00 +8.0391547910295131e-04 +0.0000000000000000e+00 +9.9999967685989888e-01
-7.8999999999999879e+00 +9.0980838617046267e+00 +0.0000000000000000e+00 -7.8999991271215215e+00 +8.1422247552443111e-04 +0.0000000000000000e+00 +9.9999966852082511e-01
-7.9999999999999876e+00 +9.0980019241068923e+00 +0.0000000000000000e+00 -7.9999990935522236e+00 +8.2452948061000942e-04 +0.0000000000000000e+00 +9.9999966007550989e-01
-8.0999999999999872e+00 +9.0979189558082183e+00 +0.0000000000000000e+00 -8.0999990591330828e+00 +8.3483649429969052e-04 +0.0000000000000000e+00 +9.9999965152395298e-01
-8.1999999999999869e+00 +9.0978349568077483e+00 +0.0000000000000000e+00 -8.1999990238534739e+00 +8.4514351653467150e-04 +0.0000000000000000e+00 +9.9999964286615428e-01
-8.2999999999999865e+00 +9.0977499271046298e+00 +0.0000000000000000e+00 -8.2999989877027733e+00 +8.5545054725686483e-04 +0.0000000000000000e+00 +9.9999963410211345e-01
-8.3999999999999861e+00 +9.0976638666980172e+00 +0.0000000000000000e+00 -8.3999989506703567e+00 +8.6575758640885527e-04 +0.0000000000000000e+00 +9.9999962523183039e-01
-8.4999999999999858e+00 +9.0975767755870702e+00 +0.0000000000000000e+00 -8.4999989127455997e+00 +8.7606463393389937e-04 +0.0000000000000000e+00 +9.9999961625530476e-01
-8.5999999999999854e+00 +9.0974886537709541e+00 +0.0000000000000000e+00 -8.5999988739178779e+00 +8.8637168977592610e-04 +0.0000000000000000e+00 +9.9999960717253644e-01
-8.6999999999999851e+00 +9.0973995012488391e+00 +0.0000000000000000e+00 -8.6999988341765668e+00 +8.9667875387953642e-04 +0.0000000000000000e+00 +9.9999959798352522e-01
-8.7999999999999847e+00 +9.0973093180199029e+00 +0.0000000000000000e+00 -8.7999987935110422e+00 +9.0698582619000347e-04 +0.0000000000000000e+00 +9.9999958868827077e-01
-8.8999999999999844e+00 +9.0972181040833284e+00 +0.0000000000000000e+00 -8.8999987519106796e+00 +9.1729290665327275e-04 +0.0000000000000000e+00 +9.9999957928677297e-01
-8.9999999999999840e+00 +9.0971258594383020e+00 +0.0000000000000000e+00 -8.9999987093648546e+00 +9.2759999521596181e-04 +0.0000000000000000e+00 +9.9999956977903171e-01
-9.0999999999999837e+00 +9.0970325840840172e+00 +0.0000000000000000e+00 -9.0999986658629446e+00 +9.3790709182536055e-04 +0.0000000000000000e+00 +9.9999956016504665e-01
-9.1999999999999833e+00 +9.0969382780196710e+00 +0.0000000000000000e+00 -9.1999986213943235e+00 +9.4821419642943127e-04 +0.0000000000000000e+00 +9.9999955044481759e-01
-9.2999999999999829e+00 +9.0968429412444660e+00 +0.0000000000000000e+00 -9.2999985759483668e+00 +9.5852130897680870e-04 +0.0000000000000000e+00 +9.9999954061834440e-01
-9.3999999999999826e+00 +9.0967465737576116e+00 +0.0000000000000000e+00 -9.3999985295144501e+00 +9.6882842941679989e-04 +0.0000000000000000e+00 +9.9999953068562686e-01
-9.4999999999999822e+00 +9.0966491755583210e+00 +0.0000000000000000e+00 -9.4999984820819492e+00 +9.7913555769938440e-04 +0.0000000000000000e+00 +9.9999952064666475e-01
-9.5999999999999819e+00 +9.0965507466458124e+00 +0.0000000000000000e+00 -9.5999984336402413e+00 +9.8944269377521446e-04 +0.0000000000000000e+00 +9.9999951050145786e-01
-9.6999999999999815e+00 +9.0964512870193079e+00 +0.0000000000000000e+00 -9.6999983841787003e+00 +9.9974983759561469e-04 +0.0000000000000000e+00 +9.9999950025000606e-01
-9.7999999999999812e+00 +9.0963507966780366e+00 +0.0000000000000000e+00 -9.7999983336867018e+00 +1.0100569891125827e-03 +0.0000000000000000e+00 +9.9999948989230913e-01
-9.8999999999999808e+00 +9.0962492756212310e+00 +0.0000000000000000e+00 -9.8999982821536214e+00 +1.0203641482787889e-03 +0.0000000000000000e+00 +9.9999947942836687e-01
-9.9999999999999805e+00 +9.0961467238481273e+00 +0.0000000000000000e+00 -9.9999982295688348e+00 +1.0306713150475763e-03 +0.0000000000000000e+00 +9.9999946885817903e-01
-1.0099999999999980e+01 +9.0960431413579688e+00 +0.0000000000000000e+00 -1.0099998175921716e+01 +1.0409784893727319e-03 +0.0000000000000000e+00 +9.9999945818174552e-01
-1.0199999999999980e+01 +9.0959385281500023e+00 +0.0000000000000000e+00 -1.0199998121201642e+01 +1.0512856712059707e-03 +0.0000000000000000e+00 +9.9999944739906599e-01
-1.0299999999999979e+01 +9.0958328842234799e+00 +0.0000000000000000e+00 -1.0299998065397988e+01 +1.0615928604944180e-03 +0.0000000000000000e+00 +9.9999943651014045e-01
-1.0399999999999979e+01 +9.0957262095776574e+00 +0.0000000000000000e+00 -1.0399998008500129e+01 +1.0719000571803830e-03 +0.0000000000000000e+00 +9.9999942551496868e-01
-1.0499999999999979e+01 +9.0956185042117994e+00 +0.0000000000000000e+00 -1.0499997950497439e+01 +1.0822072612013589e-03 +0.0000000000000000e+00 +9.9999941441355045e-01
-1.0599999999999978e+01 +9.0955097681251758e+00 +0.0000000000000000e+00 -1.0599997891379296e+01 +1.0925144724900245e-03 +0.0000000000000000e+00 +9.9999940320588565e-01
-1.0699999999999978e+01 +9.0954000013170617e+00 +0.0000000000000000e+00 -1.0699997831135073e+01 +1.1028216909742448e-03 +0.0000000000000000e+00 +9.9999939189197407e-01
-1.0799999999999978e+01 +9.0952892037867432e+00 +0.0000000000000000e+00 -1.0799997769754148e+01 +1.1131289165770726e-03 +0.0000000000000000e+00 +9.9999938047181569e-01
-1.0899999999999977e+01 +9.0951773755335115e+00 +0.0000000000000000e+00 -1.0899997707225895e+01 +1.1234361492167494e-03 +0.0000000000000000e+00 +9.9999936894541031e-01
-1.0999999999999977e+01 +9.0950645165566684e+00 +0.0000000000000000e+00 -1.0999997643539688e+01 +1.1337433888067069e-03 +0.0000000000000000e+00 +9.9999935731275780e-01
-1.1099999999999977e+01 +9.0949506268555211e+00 +0.0000000000000000e+00 -1.1099997578684905e+01 +1.1440506352555675e-03 +0.0000000000000000e+00 +9.9999934557385806e-01
-1.1199999999999976e+01 +9.0948357064293912e+00 +0.0000000000000000e+00 -1.1199997512650919e+01 +1.1543578884671466e-03 +0.0000000000000000e+00 +9.9999933372871097e-01
-1.1299999999999976e+01 +9.0947197552776053e+00 +0.0000000000000000e+00 -1.1299997445427106e+01 +1.1646651483404526e-03 +0.0000000000000000e+00 +9.9999932177731643e-01
-1.1399999999999975e+01 +9.0946027733995045e+00 +0.0000000000000000e+00 -1.1399997377002840e+01 +1.1749724147696896e-03 +0.0000000000000000e+00 +9.9999930971967432e-01
-1.1499999999999975e+01 +9.0944847607944368e+00 +0.0000000000000000e+00 -1.1499997307367499e+01 +1.1852796876442575e-03 +0.0000000000000000e+00 +9.9999929755578465e-01
-1.1599999999999975e+01 +9.0943657174617645e+00 +0.0000000000000000e+00 -1.1599997236510456e+01 +1.1955869668487541e-03 +0.0000000000000000e+00 +9.9999928528564730e-01
-1.1699999999999974e+01 +9.0942456434008605e+00 +0.0000000000000000e+00 -1.1699997164421086e+01 +1.2058942522629758e-03 +0.0000000000000000e+00 +9.9999927290926216e-01
-1.1799999999999974e+01 +9.0941245386111103e+00 +0.0000000000000000e+00 -1.1799997091088766e+01 +1.2162015437619199e-03 +0.0000000000000000e+00 +9.9999926042662934e-01
-1.1899999999999974e+01 +9.0940024030919098e+00 +0.0000000000000000e+00 -1.1899997016502871e+01 +1.2265088412157850e-03 +0.0000000000000000e+00 +9.9999924783774874e-01
-1.1999999999999973e+01 +9.0938792368426729e+00 +0.0000000000000000e+00 -1.1999996940652775e+01 +1.2368161444899733e-03 +0.0000000000000000e+00 +9.9999923514262024e-01
-1.2099999999999973e+01 +9.0937550398628222e+00 +0.0000000000000000e+00 -1.2099996863527853e+01 +1.2471234534455814e-03 +0.0000000000000000e+00 +9.9999922234124394e-01
-1.2199999999999973e+01 +9.0936298121517982e+00 +0.0000000000000000e+00 -1.2199996785117481e+01 +1.2574307679447858e-03 +0.0000000000000000e+00 +9.9999920943361975e-01
-1.2299999999999972e+01 +9.0935035537090521e+00 +0.0000000000000000e+00 -1.2299996705411035e+01 +1.2677380878562308e-03 +0.0000000000000000e+00 +9.9999919641974777e-01
-1.2399999999999972e+01 +9.0933762645340508e+00 +0.0000000000000000e+00 -1.2399996624397890e+01 +1.2780454130555171e-03 +0.0000000000000000e+00 +9.9999918329962789e-01
-1.2499999999999972e+01 +9.0932479446262686e+00 +0.0000000000000000e+00 -1.2499996542067420e+01 +1.2883527434252029e-03 +0.0000000000000000e+00 +9.9999917007326022e-01
-1.2599999999999971e+01 +9.0931185939851957e+00 +0.0000000000000000e+00 -1.2599996458409001e+01 +1.2986600788548039e-03 +0.0000000000000000e+00 +9.9999915674064466e-01
-1.2699999999999971e+01 +9.0929882126103312e+00 +0.0000000000000000e+00 -1.2699996373412008e+01 +1.3089674192407941e-03 +0.0000000000000000e+00 +9.9999914330178108e-01
-1.2799999999999971e+01 +9.0928568005011847e+00 +0.0000000000000000e+00 -1.2799996287065815e+01 +1.3192747644866060e-03 +0.0000000000000000e+00 +9.9999912975666960e-01
-1.2899999999999970e+01 +9.0927243576572749e+00 +0.0000000000000000e+00 -1.2899996199359800e+01 +1.3295821145026313e-03 +0.0000000000000000e+00 +9.9999911610531012e-01
-1.2999999999999970e+01 +9.0925908840781275e+00 +0.0000000000000000e+00 -1.2999996110283336e+01 +1.3398894692062205e-03 +0.0000000000000000e+00 +9.9999910234770262e-01
-1.3099999999999969e+01 +9.0924563797632789e+00 +0.0000000000000000e+00 -1.3099996019825799e+01 +1.3501968285216841e-03 +0.0000000000000000e+00 +9.9999908848384700e-01
-1.3199999999999969e+01 +9.0923208447122708e+00 +0.0000000000000000e+00 -1.3199995927976564e+01 +1.3605041923802931e-03 +0.0000000000000000e+00 +9.9999907451374326e-01
-1.3299999999999969e+01 +9.0921842789246536e+00 +0.0000000000000000e+00 -1.3299995834725006e+01 +1.3708115607202788e-03 +0.0000000000000000e+00 +9.9999906043739140e-01
-1.3399999999999968e+01 +9.0920466823999799e+00 +0.0000000000000000e+00 -1.3399995740060501e+01 +1.3811189334868334e-03 +0.0000000000000000e+00 +9.9999904625479130e-01
-1.3499999999999968e+01 +9.0919080551378109e+00 +0.0000000000000000e+00 -1.3499995643972422e+01 +1.3914263106321108e-03 +0.0000000000000000e+00 +9.9999903196594286e-01
