# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -7.4245494390156663e-01 +1.6461558192436838e+00 +1.3137311311086858e+01 +1.1520764961925642e+02 +2.5022380187233426e+04 -8.7281885863408956e+04 -8.9619899978514493e+07 
-1.0000000000000001e-01 -7.4245535021436004e-01 +1.6461710942467225e+00 +1.3140053048869312e+01 +1.1502157035246438e+02 +2.4958900768808868e+04 -8.5949670869375987e+04 -8.9325292860516161e+07 
-2.0000000000000001e-01 -7.4245577287067377e-01 +1.6461849087204654e+00 +1.3143157263357111e+01 +1.1488790438274883e+02 +2.4890385663130462e+04 -8.4885820531950812e+04 -8.9011443659088850e+07 
-3.0000000000000004e-01 -7.4245621148789465e-01 +1.6461973114362956e+00 +1.3146579625037068e+01 +1.1480362504997025e+02 +2.4817658353541217e+04 -8.4077491689773888e+04 -8.8681845431707636e+07 
-4.0000000000000002e-01 -7.4245666568340951e-01 +1.6462083511705923e+00 +1.3150275804399753e+01 +1.1476570551156112e+02 +2.4741542315481725e+04 -8.3511839978944641e+04 -8.8339991168905988e+07 
-5.0000000000000000e-01 -7.4245713507457045e-01 +1.6462180766905863e+00 +1.3154201467625610e+01 +1.1477111915957245e+02 +2.4662861102081028e+04 -8.3176022285976229e+04 -8.7989374212732270e+07 
-5.9999999999999998e-01 -7.4245761927873200e-01 +1.6462265367690512e+00 +1.3158312281449946e+01 +1.1481683917547655e+02 +2.4582438252890846e+04 -8.3057194100747569e+04 -8.7633487830256552e+07 
-6.9999999999999996e-01 -7.4245811791324323e-01 +1.6462337801780687e+00 +1.3162563911783549e+01 +1.1489983871168251e+02 +2.4501097322422866e+04 -8.3142510583401963e+04 -8.7275825354093358e+07 
-7.9999999999999993e-01 -7.4245863059543449e-01 +1.6462398556924049e+00 +1.3166912022055842e+01 +1.1501709077266788e+02 +2.4419661916552464e+04 -8.3419125805828648e+04 -8.6919880375197425e+07 
-8.9999999999999991e-01 -7.4245915694260878e-01 +1.6462448120855184e+00 +1.3171312272532546e+01 +1.1516556834363598e+02 +2.4338955701321633e+04 -8.3874193545359609e+04 -8.6569146771757945e+07 
-9.9999999999999989e-01 -7.4245969657209687e-01 +1.6462486981402589e+00 +1.3175720326623964e+01 +1.1534224404989277e+02 +2.4259802292123877e+04 -8.4494865218442341e+04 -8.6227118212245136e+07 
-1.0999999999999999e+00 -7.4246024910116770e-01 +1.6462515626392655e+00 +1.3180091839964144e+01 +1.1554409044698460e+02 +2.4183025459151646e+04 -8.5268291598317199e+04 -8.5897289126047403e+07 
-1.2000000000000000e+00 -7.4246081414711618e-01 +1.6462534543738760e+00 +1.3184382471591446e+01 +1.1576807973994664e+02 +2.4109448917246500e+04 -8.6181621123849880e+04 -8.5583153714994967e+07 
-1.3000000000000000e+00 -7.4246139132720435e-01 +1.6462544221413018e+00 +1.3188547875845900e+01 +1.1601118386433551e+02 +2.4039896485237987e+04 -8.7222000373262170e+04 -8.5288206726346403e+07 
-1.4000000000000001e+00 -7.4246198025868171e-01 +1.6462545147449761e+00 +1.3192543705584775e+01 +1.1627037447044981e+02 +2.3975192023188541e+04 -8.8376573949226819e+04 -8.5015943152243569e+07 
-1.5000000000000002e+00 -7.4246258055878178e-01 +1.6462537809977433e+00 +1.3196325611564665e+01 +1.1654262282150383e+02 +2.3916159447531380e+04 -8.9632483871323173e+04 -8.4769858313738063e+07 
-1.6000000000000003e+00 -7.4246319184472265e-01 +1.6462522697216735e+00 +1.3199849242198383e+01 +1.1682489978199548e+02 +2.3863622739600676e+04 -9.0976869454654181e+04 -8.4553447913900658e+07 
-1.7000000000000004e+00 -7.4246381373369363e-01 +1.6462500297511280e+00 +1.3203070242055343e+01 +1.1711417573367083e+02 +2.3818405974382644e+04 -9.2396866839544251e+04 -8.4370208176760286e+07 
-1.8000000000000005e+00 -7.4246444584290927e-01 +1.6462471099259899e+00 +1.3205944258500974e+01 +1.1740742076096815e+02 +2.3781333197240030e+04 -9.3879610044538917e+04 -8.4223635271258175e+07 
-1.9000000000000006e+00 -7.4246508778952025e-01 +1.6462435591048845e+00 +1.3208426931210655e+01 +1.1770160425389713e+02 +2.3753228622204231e+04 -9.5412228608297199e+04 -8.4117226254904494e+07 
-2.0000000000000004e+00 -7.4246573919068326e-01 +1.6462394261560003e+00 +1.3210473899474609e+01 +1.1799369517898307e+02 +2.3734916502211174e+04 -9.6981849188659093e+04 -8.4054478481072217e+07 
-2.1000000000000005e+00 -7.4246639965503858e-01 +1.6462347699025617e+00 +1.3212053038972561e+01 +1.1828090150628817e+02 +2.3726973943014877e+04 -9.8575775455398471e+04 -8.4037825314825475e+07 
-2.2000000000000006e+00 -7.4246706876744872e-01 +1.6462296816745190e+00 +1.3213182404081572e+01 +1.1856151382160819e+02 +2.3728953587528540e+04 -1.0018221445066454e+05 -8.4065292597226217e+07 
-2.3000000000000007e+00 -7.4246774610952082e-01 +1.6462242590652603e+00 +1.3213892931092337e+01 +1.1883412639422502e+02 +2.3740142455238463e+04 -1.0178964517230091e+05 -8.4133764486493260e+07 
-2.4000000000000008e+00 -7.4246843126289452e-01 +1.6462185996615057e+00 +1.3214215559775175e+01 +1.1909733375672572e+02 +2.3759827505760979e+04 -1.0338654838961687e+05 -8.4240124886069641e+07 
-2.5000000000000009e+00 -7.4246912380920338e-01 +1.6462128010424746e+00 +1.3214181229349009e+01 +1.1934973073213769e+02 +2.3787295709799229e+04 -1.0496140682476222e+05 -8.4381257766582280e+07 
-2.6000000000000010e+00 -7.4246982333009515e-01 +1.6462069607853831e+00 +1.3213820879990937e+01 +1.1958991229702571e+02 +2.3821834025523385e+04 -1.0650270444279966e+05 -8.4554047064930841e+07 
-2.7000000000000011e+00 -7.4247052940722846e-01 +1.6462011764576436e+00 +1.3213165452674426e+01 +1.1981647381071045e+02 +2.3862729400017717e+04 -1.0799892778686990e+05 -8.4755376688519791e+07 
-2.8000000000000012e+00 -7.4247124162228006e-01 +1.6461955456207988e+00 +1.3212245890701205e+01 +1.2002801094221577e+02 +2.3909268735136247e+04 -1.0943856568723540e+05 -8.4982130339076266e+07 
-2.9000000000000012e+00 -7.4247195955694734e-01 +1.6461901658224305e+00 +1.3211093139211053e+01 +1.2022311989860185e+02 +2.3960738898438660e+04 -1.1081011057081164e+05 -8.5231191566905901e+07 
-3.0000000000000013e+00 -7.4247268279294010e-01 +1.6461851346029812e+00 +1.3209738144547460e+01 +1.2040039726197237e+02 +2.4016426734643795e+04 -1.1210205762361603e+05 -8.5499443824932575e+07 
-3.1000000000000014e+00 -7.4247341091198515e-01 +1.6461805494885051e+00 +1.3208211854837973e+01 +1.2055844019878865e+02 +2.4075619052767452e+04 -1.1330290601161639e+05 -8.5783770403728619e+07 
-3.2000000000000015e+00 -7.4247414349585450e-01 +1.6461765079923787e+00 +1.3206545222800074e+01 +1.2069584644053259e+02 +2.4137602574787757e+04 -1.1440115886116504e+05 -8.6081054189066663e+07 
-3.3000000000000016e+00 -7.4247488012631557e-01 +1.6461731076171089e+00 +1.3204769200744970e+01 +1.2081121424159561e+02 +2.4201664023473109e+04 -1.1538532304949910e+05 -8.6388178063303709e+07 
-3.4000000000000017e+00 -7.4247562038519133e-01 +1.6461704458442687e+00 +1.3202914747243037e+01 +1.2090314269870687e+02 +2.4267089999018997e+04 -1.1624391115116978e+05 -8.6702024326383069e+07 
-3.5000000000000018e+00 -7.4247636385431715e-01 +1.6461686201412968e+00 +1.3201012821617184e+01 +1.2097023154434380e+02 +2.4333167084276534e+04 -1.1696544020982855e+05 -8.7019475197717726e+07 
-3.6000000000000019e+00 -7.4247711011555728e-01 +1.6461677279605866e+00 +1.3199094386417034e+01 +1.2101108122437888e+02 +2.4399181793109601e+04 -1.1753843235441761e+05 -8.7337412557303250e+07 
