# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0336664610905564e+00 +2.2890767332886157e+00 +1.7707696841015451e+01 +2.1619999441585429e+02 +3.3838443197412285e+04 -2.0161400603066612e+05 -1.2660030235050984e+08 
+1.0000000000000001e-01 -1.0336652117827578e+00 +2.2890825388983895e+00 +1.7788082969591478e+01 +2.2514074228801192e+02 +3.2901808575274728e+04 -2.8257197952801647e+05 -1.2408688242992082e+08 
+2.0000000000000001e-01 -1.0336640059631250e+00 +2.2891105597592754e+00 +1.7877896912045081e+01 +2.3393240681770416e+02 +3.1802916559878631e+04 -3.6317374679508840e+05 -1.2085614384795287e+08 
+2.9999999999999999e-01 -1.0336628469532039e+00 +2.2891634506877936e+00 +1.7977631658220918e+01 +2.4255838360146379e+02 +3.0533126743761219e+04 -4.4343522636224731e+05 -1.1686855377277488e+08 
+4.0000000000000002e-01 -1.0336617380745656e+00 +2.2892438664799917e+00 +1.8087780169747958e+01 +2.5100206829937855e+02 +2.9083799527180789e+04 -5.2337233386085415e+05 -1.1208458427352904e+08 
+5.0000000000000000e-01 -1.0336606826487300e+00 +2.2893544619074504e+00 +1.8208835367960916e+01 +2.5924685671106414e+02 +2.7446296388045168e+04 -6.0300098219687445e+05 -1.0646471373311730e+08 
+5.9999999999999998e-01 -1.0336596824165236e+00 +2.2894970782523991e+00 +1.8340962601502902e+01 +2.6727779343931149e+02 +2.5617313118475304e+04 -6.8230928484588617e+05 -9.9992022080250174e+07 
+6.9999999999999996e-01 -1.0336587328961861e+00 +2.2896703299633505e+00 +1.8483036275533113e+01 +2.7508629621746587e+02 +2.3614581715606029e+04 -7.6117373690548376e+05 -9.2738724636677027e+07 
+8.0000000000000004e-01 -1.0336578280752831e+00 +2.2898720314742116e+00 +1.8633612835857658e+01 +2.8266532010605522e+02 +2.1461019370655362e+04 -8.3944281561678613e+05 -8.4799010759442598e+07 
+9.0000000000000002e-01 -1.0336569619415039e+00 +2.2900999972585434e+00 +1.8791248731891574e+01 +2.9000781879396698e+02 +1.9179543327515650e+04 -9.1696498923903552e+05 -7.6267070571539372e+07 
