# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +5.4755036764637985e-02 -1.0151726055064243e+00 -1.2047999857904284e-02
-1.0000000000000001e-01 +9.0449994833575733e+00 +0.0000000000000000e+00 -9.9999999998220540e-02 +5.4755227304422546e-02 -1.0151729896274291e+00 -1.2047919853555564e-02
-2.0000000000000001e-01 +9.0449979334300270e+00 +0.0000000000000000e+00 -1.9999999998576429e-01 +5.4755425109318571e-02 -1.0151734022633512e+00 -1.2047846659599598e-02
-3.0000000000000004e-01 +9.0449953502169436e+00 +0.0000000000000000e+00 -2.9999999995195448e-01 +5.4755629495555104e-02 -1.0151738410337234e+00 -1.2047779487276313e-02
-4.0000000000000002e-01 +9.0449917337178753e+00 +0.0000000000000000e+00 -3.9999999988611429e-01 +5.4755839779355490e-02 -1.0151743035579868e+00 -1.2047717547828789e-02
-5.0000000000000000e-01 +9.0449870839323516e+00 +0.0000000000000000e+00 -4.9999999977756693e-01 +5.4756055276938220e-02 -1.0151747874555173e+00 -1.2047660052503800e-02
-5.9999999999999998e-01 +9.0449814008598821e+00 +0.0000000000000000e+00 -5.9999999961563555e-01 +5.4756275304517835e-02 -1.0151752903456481e+00 -1.2047606212552318e-02
-6.9999999999999996e-01 +9.0449746844999535e+00 +0.0000000000000000e+00 -6.9999999938964330e-01 +5.4756499178305836e-02 -1.0151758098476973e+00 -1.2047555239230141e-02
-7.9999999999999993e-01 +9.0449669348520398e+00 +0.0000000000000000e+00 -7.9999999908891328e-01 +5.4756726214511491e-02 -1.0151763435809902e+00 -1.2047506343798342e-02
-8.9999999999999991e-01 +9.0449581519155977e+00 +0.0000000000000000e+00 -8.9999999870276859e-01 +5.4756955729342763e-02 -1.0151768891648849e+00 -1.2047458737523872e-02
-9.9999999999999989e-01 +9.0449483356900746e+00 +0.0000000000000000e+00 -9.9999999822053232e-01 +5.4757187039007234e-02 -1.0151774442187984e+00 -1.2047411631680098e-02
-1.0999999999999999e+00 +9.0449374861749057e+00 +0.0000000000000000e+00 -1.0999999976315276e+00 +5.4757419459712950e-02 -1.0151780063622304e+00 -1.2047364237547329e-02
-1.2000000000000000e+00 +9.0449256033695207e+00 +0.0000000000000000e+00 -1.1999999969250774e+00 +5.4757652307669269e-02 -1.0151785732147869e+00 -1.2047315766413363e-02
-1.3000000000000000e+00 +9.0449126872733423e+00 +0.0000000000000000e+00 -1.2999999960905049e+00 +5.4757884899087866e-02 -1.0151791423962082e+00 -1.2047265429574050e-02
-1.4000000000000001e+00 +9.0448987378857950e+00 +0.0000000000000000e+00 -1.3999999951171329e+00 +5.4758116550183429e-02 -1.0151797115263901e+00 -1.2047212438333817e-02
-1.5000000000000002e+00 +9.0448837552062997e+00 +0.0000000000000000e+00 -1.4999999939942845e+00 +5.4758346577174724e-02 -1.0151802782254111e+00 -1.2047156004006221e-02
-1.6000000000000003e+00 +9.0448677392342827e+00 +0.0000000000000000e+00 -1.5999999927112829e+00 +5.4758574296285396e-02 -1.0151808401135578e+00 -1.2047095337914480e-02
-1.7000000000000004e+00 +9.0448506899691736e+00 +0.0000000000000000e+00 -1.6999999912574508e+00 +5.4758799023744864e-02 -1.0151813948113459e+00 -1.2047029651392038e-02
