# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0331147696731824e+00 +2.2935788616177599e+00 +2.7524081370555933e+01 -4.3228066755701417e+02 -6.8133867191907280e+04 +3.6468564969929126e+06 +1.8769446478366843e+08 
+1.0000000000000001e-01 -1.0331150456286931e+00 +2.2935684429146006e+00 +2.7563356796186078e+01 -4.3379170912275390e+02 -6.8685917609710523e+04 +3.6610008605624498e+06 +1.8979269441272035e+08 
+2.0000000000000001e-01 -1.0331152416874878e+00 +2.2935653813442487e+00 +2.7593999993358345e+01 -4.3522958251774139e+02 -6.9083906769266148e+04 +3.6739826209727614e+06 +1.9119751974547657e+08 
+3.0000000000000004e-01 -1.0331153541561076e+00 +2.2935697522939695e+00 +2.7615670215476545e+01 -4.3657270607001965e+02 -6.9320353268530453e+04 +3.6856351823693491e+06 +1.9187018131976455e+08 
+4.0000000000000002e-01 -1.0331153793410817e+00 +2.2935816312361621e+00 +2.7628026702920618e+01 -4.3779950102779469e+02 -6.9387775393679767e+04 +3.6957919679363267e+06 +1.9177191813579333e+08 
+5.0000000000000000e-01 -1.0331153135489599e+00 +2.2936010937204396e+00 +2.7630728685756690e+01 -4.3888839139472407e+02 -6.9278691162633797e+04 +3.7042864193134871e+06 +1.9086396785255364e+08 
+5.9999999999999998e-01 -1.0331151540904813e+00 +2.2936280737755390e+00 +2.7623548479420606e+01 -4.3982001090538768e+02 -6.8988160504848391e+04 +3.7109775472386829e+06 +1.8912078164834636e+08 
+6.9999999999999996e-01 -1.0331149022963761e+00 +2.2936619236394598e+00 +2.7606712127481316e+01 -4.4058320805970868e+02 -6.8521408040229027e+04 +3.7158227602979308e+06 +1.8656956008246285e+08 
+7.9999999999999993e-01 -1.0331145605030327e+00 +2.2937018463409031e+00 +2.7580559421260130e+01 -4.4116873537176156e+02 -6.7886198261174490e+04 +3.7188031390613480e+06 +1.8325066248995379e+08 
+8.9999999999999991e-01 -1.0331141310468761e+00 +2.2937470449915711e+00 +2.7545430147964797e+01 -4.4156734816298876e+02 -6.7090295541627682e+04 +3.7198997823492708e+06 +1.7920444764508098e+08 
+9.9999999999999989e-01 -1.0331136162642141e+00 +2.2937967227946694e+00 +2.7501664071836608e+01 -4.4176980478926504e+02 -6.6141463779425641e+04 +3.7190938084723721e+06 +1.7447127205721009e+08 
