# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0324310385069935e+00 +2.2774234205445953e+00 +1.7354113607312492e+01 -1.5480830463766816e+02 +9.7025098502341352e+04 +1.7923247310293936e+06 -5.5773478545803261e+08 
+1.0000000000000001e-01 -1.0324323744813029e+00 +2.2775077006888700e+00 +1.7383355583602004e+01 -1.5567149625484990e+02 +9.6303048782662285e+04 +1.7949705693847367e+06 -5.5334796609458804e+08 
+2.0000000000000001e-01 -1.0324336665655602e+00 +2.2775885389453596e+00 +1.7411074110659126e+01 -1.5631025321698888e+02 +9.5588202809689625e+04 +1.7958785693218065e+06 -5.4892462557865393e+08 
+3.0000000000000004e-01 -1.0324349135162509e+00 +2.2776666385904520e+00 +1.7437079476802001e+01 -1.5674248312055755e+02 +9.4884525766599705e+04 +1.7951359321846911e+06 -5.4448589805152023e+08 
+4.0000000000000002e-01 -1.0324361140897820e+00 +2.2777427029799959e+00 +1.7461181954921095e+01 -1.5698609619826598e+02 +9.4195983181235148e+04 +1.7928298763261950e+06 -5.4005291939016855e+08 
+5.0000000000000000e-01 -1.0324372670424957e+00 +2.2778174355518570e+00 +1.7483191803954668e+01 -1.5705900541291385e+02 +9.3526540898247986e+04 +1.7890476378486720e+06 -5.3564682707078034e+08 
+5.9999999999999998e-01 -1.0324383718368499e+00 +2.2778913730038250e+00 +1.7502982853762688e+01 -1.5697698479128809e+02 +9.2879074986250314e+04 +1.7838740744353186e+06 -5.3128390221411967e+08 
+6.9999999999999996e-01 -1.0324394307641054e+00 +2.2779643812141184e+00 +1.7520684885268125e+01 -1.5674715389016163e+02 +9.2252076160834200e+04 +1.7773840344691810e+06 -5.2696092126190293e+08 
+7.9999999999999993e-01 -1.0324404468237875e+00 +2.2780361574967012e+00 +1.7536492077988182e+01 -1.5637444784168508e+02 +9.1642932379036472e+04 +1.7696497671883225e+06 -5.2266976535690391e+08 
+8.9999999999999991e-01 -1.0324414230153811e+00 +2.2781063992049160e+00 +1.7550598604153549e+01 -1.5586380308134829e+02 +9.1049031750057693e+04 +1.7607435305064700e+06 -5.1840231635089809e+08 
+9.9999999999999989e-01 -1.0324423623383507e+00 +2.2781748037322855e+00 +1.7563198634065834e+01 -1.5522015732814015e+02 +9.0467762410927186e+04 +1.7507375907095892e+06 -5.1415045615150833e+08 
+1.0999999999999999e+00 -1.0324432677921345e+00 +2.2782410684964498e+00 +1.7574486335223792e+01 -1.5444844906396523e+02 +8.9896512536865062e+04 +1.7397042192219272e+06 -5.0990606674936950e+08 
+1.2000000000000000e+00 -1.0324441423761668e+00 +2.2783048909374592e+00 +1.7584655876694974e+01 -1.5355361744820345e+02 +8.9332670246102774e+04 +1.7277156919349034e+06 -5.0566102973466223e+08 
+1.3000000000000000e+00 -1.0324449890898584e+00 +2.2783659685021513e+00 +1.7593901427731630e+01 -1.5254060180302116e+02 +8.8773623613444390e+04 +1.7148442859856188e+06 -5.0140722632398635e+08 
+1.4000000000000001e+00 -1.0324458109326087e+00 +2.2784239986399180e+00 +1.7602417160458479e+01 -1.5141434144440220e+02 +8.8216760611238133e+04 +1.7011622785768087e+06 -4.9713653705834073e+08 
+1.5000000000000002e+00 -1.0324466109038535e+00 +2.2784786787890012e+00 +1.7610397257030861e+01 -1.5017977524941111e+02 +8.7659468954892116e+04 +1.6867419443121939e+06 -4.9284084101518667e+08 
+1.6000000000000003e+00 -1.0324473920030341e+00 +2.2785297063718075e+00 +1.7618035906481925e+01 -1.4884184144472081e+02 +8.7099136159971880e+04 +1.6716555536693509e+06 -4.8851201607068282e+08 
+1.7000000000000004e+00 -1.0324481572295949e+00 +2.2785767787829339e+00 +1.7625527306408102e+01 -1.4740547724136866e+02 +8.6533149489965814e+04 +1.6559753707833604e+06 -4.8414193859732425e+08 
+1.8000000000000005e+00 -1.0324489095830216e+00 +2.2786195933858178e+00 +1.7633065667583182e+01 -1.4587561866387682e+02 +8.5958895865882325e+04 +1.6397736521727976e+06 -4.7972248302197528e+08 
+1.9000000000000006e+00 -1.0324496520628221e+00 +2.2786578474927972e+00 +1.7640845214192559e+01 -1.4425719993780336e+02 +8.5373761841328887e+04 +1.6231226430240949e+06 -4.7524552165389395e+08 
+2.0000000000000004e+00 -1.0324503876685813e+00 +2.2786912383678648e+00 +1.7649060190596309e+01 -1.4255515351723923e+02 +8.4775133468972854e+04 +1.6060945771403308e+06 -4.7070292403179353e+08 
+2.1000000000000005e+00 -1.0324511193998975e+00 +2.2787194632137893e+00 +1.7657904855564492e+01 -1.4077440966099800e+02 +8.4160396395254240e+04 +1.5887616742699761e+06 -4.6608655733593959e+08 
+2.2000000000000006e+00 -1.0324518502564242e+00 +2.2787422191557991e+00 +1.7667573487000464e+01 -1.3891989591000115e+02 +8.3526935762368317e+04 +1.5711961368721253e+06 -4.6138828589131194e+08 
+2.3000000000000007e+00 -1.0324525832379099e+00 +2.2787592032458832e+00 +1.7678260390146768e+01 -1.3699653716386098e+02 +8.2872136036375668e+04 +1.5534701503594893e+06 -4.5659997031525230e+08 
+2.4000000000000008e+00 -1.0324533213441358e+00 +2.2787701124427153e+00 +1.7690159889337192e+01 -1.3500925505138596e+02 +8.2193381155916039e+04 +1.5356558792481862e+06 -4.5171346819373590e+08 
+2.5000000000000009e+00 -1.0324540675749743e+00 +2.2787746436071683e+00 +1.7703466336876058e+01 -1.3296296774880466e+02 +8.1488054350995953e+04 +1.5178254658951988e+06 -4.4672063318581945e+08 
+2.6000000000000010e+00 -1.0324548239868245e+00 +2.2787726593456346e+00 +1.7718341894358666e+01 -1.3086373147189022e+02 +8.0753730270678498e+04 +1.5000474469646912e+06 -4.4161304494621128e+08 
+2.7000000000000011e+00 -1.0324555888485492e+00 +2.2787646541875404e+00 +1.7734812964649350e+01 -1.2872101086618576e+02 +7.9988820734242938e+04 +1.4823678396997573e+06 -4.3638124688046771e+08 
+2.8000000000000012e+00 -1.0324563594784766e+00 +2.2787512727830870e+00 +1.7752870299999874e+01 -1.2654482100383147e+02 +7.9191962812266822e+04 +1.4648248684557634e+06 -4.3101552359858793e+08 
+2.9000000000000012e+00 -1.0324571331950037e+00 +2.2787331597760079e+00 +1.7772504661026680e+01 -1.2434517607853724e+02 +7.8361793405792589e+04 +1.4474567502237381e+06 -4.2550615885118812e+08 
+3.0000000000000013e+00 -1.0324579073166047e+00 +2.2787109598238899e+00 +1.7793706816593662e+01 -1.2213208992796264e+02 +7.7496949258675231e+04 +1.4303016974803510e+06 -4.1984343562214994e+08 
+3.1000000000000014e+00 -1.0324586791618364e+00 +2.2786853175767416e+00 +1.7816467544895428e+01 -1.1991557541768724e+02 +7.6596066940796096e+04 +1.4133979145993884e+06 -4.1401763606930947e+08 
+3.2000000000000015e+00 -1.0324594460493384e+00 +2.2786568776960987e+00 +1.7840777632038652e+01 -1.1770564492298824e+02 +7.5657782882285028e+04 +1.3967836004065792e+06 -4.0801904170543915e+08 
+3.3000000000000016e+00 -1.0324602052978291e+00 +2.2786262848493850e+00 +1.7866627871403669e+01 -1.1551231014280181e+02 +7.4680733391993839e+04 +1.3804969470085045e+06 -4.0183793351033479e+08 
+3.4000000000000017e+00 -1.0324609542261380e+00 +2.2785941837144801e+00 +1.7894009066198393e+01 -1.1334558220690171e+02 +7.3663554618863534e+04 +1.3645761403119923e+06 -3.9546459177553368e+08 
+3.5000000000000018e+00 -1.0324616901531862e+00 +2.2785612189816860e+00 +1.7922912027727168e+01 -1.1121547164489824e+02 +7.2604882582986451e+04 +1.3490593595442376e+06 -3.8888929625306797e+08 
+3.6000000000000019e+00 -1.0324624103979798e+00 +2.2785280353571551e+00 +1.7953327572646199e+01 -1.0913198851441811e+02 +7.1503353242706668e+04 +1.3339847780641264e+06 -3.8210232651678807e+08 
+3.7000000000000020e+00 -1.0324631122796573e+00 +2.2784952775624210e+00 +1.7985246528440584e+01 -1.0710514229398039e+02 +7.0357602395601207e+04 +1.3193905624358435e+06 -3.7509396151077986e+08 
+3.8000000000000020e+00 -1.0324637931174345e+00 +2.2784635903378039e+00 +1.8018659726886604e+01 -1.0514494196357995e+02 +6.9166265801544127e+04 +1.3053148728067148e+06 -3.6785448013406861e+08 
+3.9000000000000021e+00 -1.0324644502306892e+00 +2.2784336184455953e+00 +1.8053558012803759e+01 -1.0326139606064061e+02 +6.7927979031584939e+04 +1.2917958631032561e+06 -3.6037416056674731e+08 
+4.0000000000000018e+00 -1.0324650809388873e+00 +2.2784060066691194e+00 +1.8089932234481847e+01 -1.0146451260463935e+02 +6.6641377654137221e+04 +1.2788716804188977e+06 -3.5264328117272019e+08 
+4.1000000000000014e+00 -1.0324656825615857e+00 +2.2783813998188425e+00 +1.8127773243636948e+01 -9.9764299250663328e+01 +6.5305097239689821e+04 +1.2665804658100919e+06 -3.4465212053349382e+08 
+4.2000000000000011e+00 -1.0324662524185386e+00 +2.2783604427320419e+00 +1.8167071908194917e+01 -9.8170763215722658e+01 +6.3917773125760301e+04 +1.2549603536439664e+06 -3.3639095635852140e+08 
+4.3000000000000007e+00 -1.0324667878295866e+00 +2.2783437802787305e+00 +1.8207819096784512e+01 -9.6693911445490400e+01 +6.2478040720804747e+04 +1.2440494725337664e+06 -3.2785006695764053e+08 
+4.4000000000000004e+00 -1.0324672861147077e+00 +2.2783320573523547e+00 +1.8250005686036054e+01 -9.5343750261713481e+01 +6.0984535364315219e+04 +1.2338859430084899e+06 -3.1901973057656884e+08 
+4.5000000000000000e+00 -1.0324677445940262e+00 +2.2783259188839926e+00 +1.8293622558116741e+01 -9.4130285781924229e+01 +5.9435892400659774e+04 +1.2245078802511641e+06 -3.0989022579891831e+08 
