# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +2.2687624426493292e-03 -4.1093032814737231e-02 -2.2170220918152740e-04
-1.0000000000000001e-01 +9.1012994826196643e+00 +0.0000000000000000e+00 -9.9999999998215447e-02 +2.2687081293942682e-03 -4.1093239901745578e-02 -2.2170182267940687e-04
-2.0000000000000001e-01 +9.1012979304751820e+00 +0.0000000000000000e+00 -1.9999999998572354e-01 +2.2686528042302136e-03 -4.1093446289657033e-02 -2.2170255035014287e-04
-3.0000000000000004e-01 +9.1012953435613575e+00 +0.0000000000000000e+00 -2.9999999995181681e-01 +2.2685965326641557e-03 -4.1093651891668900e-02 -2.2170430891971438e-04
-4.0000000000000002e-01 +9.1012917218730127e+00 +0.0000000000000000e+00 -3.9999999988578749e-01 +2.2685393802066912e-03 -4.1093856620978884e-02 -2.2170701511441414e-04
-5.0000000000000000e-01 +9.1012870654049944e+00 +0.0000000000000000e+00 -4.9999999977692788e-01 +2.2684814123719106e-03 -4.1094060390785489e-02 -2.2171058566106404e-04
-5.9999999999999998e-01 +9.1012813741521725e+00 +0.0000000000000000e+00 -5.9999999961452988e-01 +2.2684226946772935e-03 -4.1094263114288286e-02 -2.2171493728723039e-04
-6.9999999999999996e-01 +9.1012746481094418e+00 +0.0000000000000000e+00 -6.9999999938788549e-01 +2.2683632926436049e-03 -4.1094464704688402e-02 -2.2171998672143952e-04
-7.9999999999999993e-01 +9.1012668872717271e+00 +0.0000000000000000e+00 -7.9999999908628627e-01 +2.2683032717947861e-03 -4.1094665075188754e-02 -2.2172565069339298e-04
-8.9999999999999991e-01 +9.1012580916339836e+00 +0.0000000000000000e+00 -8.9999999869902392e-01 +2.2682426976578514e-03 -4.1094864138994519e-02 -2.2173184593418291e-04
-9.9999999999999989e-01 +9.1012482611912002e+00 +0.0000000000000000e+00 -9.9999999821538976e-01 +2.2681816357627803e-03 -4.1095061809313382e-02 -2.2173848917650740e-04
-1.0999999999999999e+00 +9.1012373959384014e+00 +0.0000000000000000e+00 -1.0999999976246750e+00 +2.2681201516424063e-03 -4.1095257999355962e-02 -2.2174549715488575e-04
-1.2000000000000000e+00 +9.1012254958706471e+00 +0.0000000000000000e+00 -1.1999999969161708e+00 +2.2680583108323224e-03 -4.1095452622336236e-02 -2.2175278660587424e-04
-1.3000000000000000e+00 +9.1012125609830399e+00 +0.0000000000000000e+00 -1.2999999960791679e+00 +2.2679961788707632e-03 -4.1095645591471684e-02 -2.2176027426828093e-04
-1.4000000000000001e+00 +9.1011985912707196e+00 +0.0000000000000000e+00 -1.3999999951029574e+00 +2.2679338212985047e-03 -4.1095836819983911e-02 -2.2176787688338149e-04
-1.5000000000000002e+00 +9.1011835867288742e+00 +0.0000000000000000e+00 -1.4999999939768298e+00 +2.2678713036587564e-03 -4.1096026221098772e-02 -2.2177551119513414e-04
-1.6000000000000003e+00 +9.1011675473527358e+00 +0.0000000000000000e+00 -1.5999999926900756e+00 +2.2678086914970563e-03 -4.1096213708046905e-02 -2.2178309395039521e-04
-1.7000000000000004e+00 +9.1011504731375847e+00 +0.0000000000000000e+00 -1.6999999912319854e+00 +2.2677460503611633e-03 -4.1096399194064014e-02 -2.2179054189913481e-04
-1.8000000000000005e+00 +9.1011323640787545e+00 +0.0000000000000000e+00 -1.7999999895918490e+00 +2.2676834458009503e-03 -4.1096582592391184e-02 -2.2179777179465152e-04
-1.9000000000000006e+00 +9.1011132201716265e+00 +0.0000000000000000e+00 -1.8999999877589568e+00 +2.2676209433683003e-03 -4.1096763816275368e-02 -2.2180470039378827e-04
-2.0000000000000004e+00 +9.1010930414116409e+00 +0.0000000000000000e+00 -1.9999999857225987e+00 +2.2675586086169965e-03 -4.1096942778969560e-02 -2.2181124445714759e-04
-2.1000000000000005e+00 +9.1010718277942928e+00 +0.0000000000000000e+00 -2.0999999834720646e+00 +2.2674964933847917e-03 -4.1097119413415727e-02 -2.2181733814784311e-04
-2.2000000000000006e+00 +9.1010495793151378e+00 +0.0000000000000000e+00 -2.1999999809966444e+00 +2.2674345946383755e-03 -4.1097293731287392e-02 -2.2182298522679044e-04
-2.3000000000000007e+00 +9.1010262959697883e+00 +0.0000000000000000e+00 -2.2999999782856273e+00 +2.2673728956241201e-03 -4.1097465763934679e-02 -2.2182820685622684e-04
-2.4000000000000008e+00 +9.1010019777539135e+00 +0.0000000000000000e+00 -2.3999999753283028e+00 +2.2673113795849999e-03 -4.1097635542699552e-02 -2.2183302420104810e-04
-2.5000000000000009e+00 +9.1009766246632413e+00 +0.0000000000000000e+00 -2.4999999721139603e+00 +2.2672500297599993e-03 -4.1097803098914802e-02 -2.2183745842882819e-04
-2.6000000000000010e+00 +9.1009502366935564e+00 +0.0000000000000000e+00 -2.5999999686318893e+00 +2.2671888293835135e-03 -4.1097968463902707e-02 -2.2184153070983775e-04
