# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -4.1052757671998452e-02 +9.2909161583430697e-02 +7.9751710906418549e-01 -5.6862494085509967e+00 +3.8992562732991240e+02 +4.3352251285106257e+04 -7.1734978511495725e+05 
-1.0000000000000001e-01 -4.1052735462120175e-02 +9.2907527125500239e-02 +7.9714821037338335e-01 -5.6445836419369408e+00 +3.9767051689308806e+02 +4.3161502630506715e+04 -7.5448778584591055e+05 
-2.0000000000000001e-01 -4.1052714079931628e-02 +9.2905991203417179e-02 +7.9683037565102011e-01 -5.6011464711115071e+00 +4.0457205566600828e+02 +4.2958442064902738e+04 -7.8878951360215235e+05 
-2.9999999999999999e-01 -4.1052693535769506e-02 +9.2904563334547954e-02 +7.9656443884733030e-01 -5.5565919333797495e+00 +4.1060856148834574e+02 +4.2746745803356629e+04 -8.2006817717349401e+05 
-4.0000000000000002e-01 -4.1052673839968135e-02 +9.2903253035694550e-02 +7.9635123348440284e-01 -5.5115740474396677e+00 +4.1575836021999498e+02 +4.2530089962368082e+04 -8.4813702175290405e+05 
-5.0000000000000000e-01 -4.1052655002865632e-02 +9.2902069823122671e-02 +7.9619159353600844e-01 -5.4667468134322217e+00 +4.1999976885086863e+02 +4.2312150555766384e+04 -8.7280924843741348e+05 
-5.9999999999999998e-01 -4.1052637034799180e-02 +9.2901023212292960e-02 +7.9608635280098738e-01 -5.4227642054534950e+00 +4.2331110756449618e+02 +4.2096603447924281e+04 -8.9389807245073968e+05 
-6.9999999999999996e-01 -4.1052619946111195e-02 +9.2900122718581987e-02 +7.9603634562274961e-01 -5.3802801945276437e+00 +4.2567068669356030e+02 +4.1887124490765171e+04 -9.1121666324598994e+05 
-8.0000000000000004e-01 -4.1052603747141814e-02 +9.2899377856367704e-02 +7.9604240606185095e-01 -5.3399487198921562e+00 +4.2705682208274027e+02 +4.1687389347326680e+04 -9.2457821691632119e+05 
-9.0000000000000002e-01 -4.1052588448234423e-02 +9.2898798140217065e-02 +7.9610536856745184e-01 -5.3024237256294970e+00 +4.2744782308861568e+02 +4.1501073708719203e+04 -9.3379590169061325e+05 
-1.0000000000000000e+00 -4.1052574059733150e-02 +9.2898393083792566e-02 +7.9622606758306280e-01 -5.2683591289481226e+00 +4.2682199988125763e+02 +4.1331853104773618e+04 -9.3868289247972029e+05 
-1.1000000000000001e+00 -4.1052560591985178e-02 +9.2898172201001647e-02 +7.9640533796070490e-01 -5.2384088536928610e+00 +4.2515765594349079e+02 +4.1183403098335919e+04 -9.3905233660817763e+05 
-1.2000000000000000e+00 -4.1052548055339241e-02 +9.2898145004977090e-02 +7.9664401469071133e-01 -5.2132268012349758e+00 +4.2243309346603593e+02 +4.1059399112858875e+04 -9.3471738063890766e+05 
-1.3000000000000000e+00 -4.1052536460145242e-02 +9.2898321009187837e-02 +7.9694293294519958e-01 -5.1934668830547572e+00 +4.1862661258558325e+02 +4.0963516620767754e+04 -9.2549116724532389e+05 
-1.3999999999999999e+00 -4.1052525816754962e-02 +9.2898709726322345e-02 +7.9730292808330849e-01 -5.1797829884362736e+00 +4.1371651176140819e+02 +4.0899430952275521e+04 -9.1118683874012576e+05 
