# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1913000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1912994853572574e+00 +0.0000000000000000e+00 -9.9999999998234279e-02 +1.0292866721011173e-05 +0.0000000000000000e+00 +9.9999999994702848e-01
-2.0000000000000001e-01 +9.1912979414242706e+00 +0.0000000000000000e+00 -1.9999999998587420e-01 +2.0585804958014707e-05 +0.0000000000000000e+00 +9.9999999978811238e-01
-3.0000000000000004e-01 +9.1912953681938667e+00 +0.0000000000000000e+00 -2.9999999995232518e-01 +3.0878815152817254e-05 +0.0000000000000000e+00 +9.9999999952324947e-01
-4.0000000000000002e-01 +9.1912917656588284e+00 +0.0000000000000000e+00 -3.9999999988699242e-01 +4.1171897723173084e-05 +0.0000000000000000e+00 +9.9999999915243754e-01
-5.0000000000000000e-01 +9.1912871338118975e+00 +0.0000000000000000e+00 -4.9999999977928095e-01 +5.1465053062786583e-05 +0.0000000000000000e+00 +9.9999999867567424e-01
-5.9999999999999998e-01 +9.1912814726457785e+00 +0.0000000000000000e+00 -5.9999999961859551e-01 +6.1758281541314636e-05 +0.0000000000000000e+00 +9.9999999809295737e-01
-6.9999999999999996e-01 +9.1912747821531404e+00 +0.0000000000000000e+00 -6.9999999939434054e-01 +7.2051583504368960e-05 +0.0000000000000000e+00 +9.9999999740428469e-01
-7.9999999999999993e-01 +9.1912670623266184e+00 +0.0000000000000000e+00 -7.9999999909592046e-01 +8.2344959273518363e-05 +0.0000000000000000e+00 +9.9999999660965389e-01
-8.9999999999999991e-01 +9.1912583131588157e+00 +0.0000000000000000e+00 -8.9999999871273928e-01 +9.2638409146290906e-05 +0.0000000000000000e+00 +9.9999999570906262e-01
-9.9999999999999989e-01 +9.1912485346423090e+00 +0.0000000000000000e+00 -9.9999999823420083e-01 +1.0293193339617606e-04 +0.0000000000000000e+00 +9.9999999470250855e-01
-1.0999999999999999e+00 +9.1912377267696481e+00 +0.0000000000000000e+00 -1.0999999976497088e+00 +1.1322553227262671e-04 +0.0000000000000000e+00 +9.9999999358998948e-01
-1.2000000000000000e+00 +9.1912258895333583e+00 +0.0000000000000000e+00 -1.1999999969486665e+00 +1.2351920600106115e-04 +0.0000000000000000e+00 +9.9999999237150294e-01
-1.3000000000000000e+00 +9.1912130229259450e+00 +0.0000000000000000e+00 -1.2999999961204771e+00 +1.3381295478286497e-04 +0.0000000000000000e+00 +9.9999999104704662e-01
-1.4000000000000001e+00 +9.1911991269398943e+00 +0.0000000000000000e+00 -1.3999999951545434e+00 +1.4410677879539294e-04 +0.0000000000000000e+00 +9.9999998961661818e-01
-1.5000000000000002e+00 +9.1911842015676744e+00 +0.0000000000000000e+00 -1.4999999940402682e+00 +1.5440067819197067e-04 +0.0000000000000000e+00 +9.9999998808021529e-01
-1.6000000000000003e+00 +9.1911682468017393e+00 +0.0000000000000000e+00 -1.5999999927670538e+00 +1.6469465310284799e-04 +0.0000000000000000e+00 +9.9999998643783561e-01
-1.7000000000000004e+00 +9.1911512626345324e+00 +0.0000000000000000e+00 -1.6999999913243027e+00 +1.7498870364566821e-04 +0.0000000000000000e+00 +9.9999998468947671e-01
-1.8000000000000005e+00 +9.1911332490584847e+00 +0.0000000000000000e+00 -1.7999999897014165e+00 +1.8528282993593876e-04 +0.0000000000000000e+00 +9.9999998283513636e-01
-1.9000000000000006e+00 +9.1911142060660165e+00 +0.0000000000000000e+00 -1.8999999878877971e+00 +1.9557703208798695e-04 +0.0000000000000000e+00 +9.9999998087481212e-01
-2.0000000000000004e+00 +9.1910941336495355e+00 +0.0000000000000000e+00 -1.9999999858728461e+00 +2.0587131021496428e-04 +0.0000000000000000e+00 +9.9999997880850167e-01
-2.1000000000000005e+00 +9.1910730318014373e+00 +0.0000000000000000e+00 -2.0999999836459646e+00 +2.1616566442885128e-04 +0.0000000000000000e+00 +9.9999997663620255e-01
-2.2000000000000006e+00 +9.1910509005141101e+00 +0.0000000000000000e+00 -2.1999999811965538e+00 +2.2646009484046252e-04 +0.0000000000000000e+00 +9.9999997435791244e-01
-2.3000000000000007e+00 +9.1910277397799263e+00 +0.0000000000000000e+00 -2.2999999785140144e+00 +2.3675460155945182e-04 +0.0000000000000000e+00 +9.9999997197362900e-01
