# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1072449337929053e-02 -1.0324667769037983e+00 -5.9188118535058745e-02
-1.0000000000000001e-01 +9.1012994840786785e+00 +0.0000000000000000e+00 -9.9999999998225508e-02 +1.1072576121716358e-02 -1.0324648995313344e+00 -5.9187947855096137e-02
-2.0000000000000001e-01 +9.1012979363159694e+00 +0.0000000000000000e+00 -1.9999999998580403e-01 +1.1072700106405913e-02 -1.0324630077954779e+00 -5.9187766649014109e-02
-3.0000000000000004e-01 +9.1012953567137629e+00 +0.0000000000000000e+00 -2.9999999995208870e-01 +1.1072820933310582e-02 -1.0324611044002607e+00 -5.9187574784808149e-02
-4.0000000000000002e-01 +9.1012917452739597e+00 +0.0000000000000000e+00 -3.9999999988643259e-01 +1.1072938243748970e-02 -1.0324591920492963e+00 -5.9187372130494305e-02
-5.0000000000000000e-01 +9.1012871019984729e+00 +0.0000000000000000e+00 -4.9999999977818893e-01 +1.1073051679038810e-02 -1.0324572734458333e+00 -5.9187158554108082e-02
-5.9999999999999998e-01 +9.1012814268892193e+00 +0.0000000000000000e+00 -5.9999999961671102e-01 +1.1073160880490342e-02 -1.0324553512928063e+00 -5.9186933923702993e-02
-6.9999999999999996e-01 +9.1012747199481208e+00 +0.0000000000000000e+00 -6.9999999939135216e-01 +1.1073265489399690e-02 -1.0324534282928934e+00 -5.9186698107349431e-02
-7.9999999999999993e-01 +9.1012669811770994e+00 +0.0000000000000000e+00 -7.9999999909146569e-01 +1.1073365147042252e-02 -1.0324515071485680e+00 -5.9186450973133353e-02
-8.9999999999999991e-01 +9.1012582105780755e+00 +0.0000000000000000e+00 -8.9999999870640501e-01 +1.1073459494666097e-02 -1.0324495905621518e+00 -5.9186192389155061e-02
-9.9999999999999989e-01 +9.1012484081529657e+00 +0.0000000000000000e+00 -9.9999999822552366e-01 +1.1073548173485291e-02 -1.0324476812358681e+00 -5.9185922223527837e-02
-1.0999999999999999e+00 +9.1012375739036777e+00 +0.0000000000000000e+00 -1.0999999976381754e+00 +1.1073630824673343e-02 -1.0324457818718964e+00 -5.9185640344376851e-02
-1.2000000000000000e+00 +9.1012257078321124e+00 +0.0000000000000000e+00 -1.1999999969337134e+00 +1.1073707089356543e-02 -1.0324438951724273e+00 -5.9185346619837709e-02
-1.3000000000000000e+00 +9.1012128099401561e+00 +0.0000000000000000e+00 -1.2999999961014916e+00 +1.1073776608607373e-02 -1.0324420238397114e+00 -5.9185040918055348e-02
-1.4000000000000001e+00 +9.1011988802296795e+00 +0.0000000000000000e+00 -1.3999999951308639e+00 +1.1073839023437844e-02 -1.0324401705761175e+00 -5.9184723107182674e-02
-1.5000000000000002e+00 +9.1011839187025352e+00 +0.0000000000000000e+00 -1.4999999940111839e+00 +1.1073893974792944e-02 -1.0324383380841842e+00 -5.9184393055379418e-02
-1.6000000000000003e+00 +9.1011679253605582e+00 +0.0000000000000000e+00 -1.5999999927318054e+00 +1.1073941322222470e-02 -1.0324365252975627e+00 -5.9184050782524006e-02
-1.7000000000000004e+00 +9.1011509002055622e+00 +0.0000000000000000e+00 -1.6999999912820822e+00 +1.1073981799941459e-02 -1.0324347160738847e+00 -5.9183696915361607e-02
-1.8000000000000005e+00 +9.1011328432393590e+00 +0.0000000000000000e+00 -1.7999999896513685e+00 +1.1074016360849029e-02 -1.0324328905024249e+00 -5.9183332232381383e-02
-1.9000000000000006e+00 +9.1011137544637766e+00 +0.0000000000000000e+00 -1.8999999878290181e+00 +1.1074045957864419e-02 -1.0324310286733647e+00 -5.9182957512108170e-02
-2.0000000000000004e+00 +9.1010936338806783e+00 +0.0000000000000000e+00 -1.9999999858043851e+00 +1.1074071543934640e-02 -1.0324291106779129e+00 -5.9182573533105430e-02
-2.1000000000000005e+00 +9.1010724814919861e+00 +0.0000000000000000e+00 -2.0999999835668239e+00 +1.1074094072042018e-02 -1.0324271166084207e+00 -5.9182181073978359e-02
-2.2000000000000006e+00 +9.1010502972996967e+00 +0.0000000000000000e+00 -2.1999999811056883e+00 +1.1074114495211821e-02 -1.0324250265585049e+00 -5.9181780913376759e-02
-2.3000000000000007e+00 +9.1010270813059027e+00 +0.0000000000000000e+00 -2.2999999784103329e+00 +1.1074133766519834e-02 -1.0324228206231645e+00 -5.9181373829998135e-02
-2.4000000000000008e+00 +9.1010028335128119e+00 +0.0000000000000000e+00 -2.3999999754701120e+00 +1.1074152839099951e-02 -1.0324204788988987e+00 -5.9180960602590552e-02
-2.5000000000000009e+00 +9.1009775539227711e+00 +0.0000000000000000e+00 -2.4999999722743800e+00 +1.1074172666151781e-02 -1.0324179814838281e+00 -5.9180542009955713e-02
-2.6000000000000010e+00 +9.1009512425382795e+00 +0.0000000000000000e+00 -2.5999999688124915e+00 +1.1074194200948229e-02 -1.0324153084778125e+00 -5.9180118830951936e-02
-2.7000000000000011e+00 +9.1009238993620123e+00 +0.0000000000000000e+00 -2.6999999650738014e+00 +1.1074218396843097e-02 -1.0324124399825705e+00 -5.9179691844497111e-02
-2.8000000000000012e+00 +9.1008955243968401e+00 +0.0000000000000000e+00 -2.7999999610476642e+00 +1.1074246207278664e-02 -1.0324093561017964e+00 -5.9179261829571693e-02
-2.9000000000000012e+00 +9.1008661176458521e+00 +0.0000000000000000e+00 -2.8999999567234354e+00 +1.1074278585793301e-02 -1.0324060369412822e+00 -5.9178829565221670e-02
-3.0000000000000013e+00 +9.1008356791123681e+00 +0.0000000000000000e+00 -2.9999999520904699e+00 +1.1074316486029041e-02 -1.0324024626090340e+00 -5.9178395830561614e-02
-3.1000000000000014e+00 +9.1008042087999659e+00 +0.0000000000000000e+00 -3.0999999471381234e+00 +1.1074360861739206e-02 -1.0323986132153926e+00 -5.9177961404777546e-02
-3.2000000000000015e+00 +9.1007717067124982e+00 +0.0000000000000000e+00 -3.1999999418557512e+00 +1.1074412666795961e-02 -1.0323944688731517e+00 -5.9177527067130024e-02
-3.3000000000000016e+00 +9.1007381728541112e+00 +0.0000000000000000e+00 -3.2999999362327093e+00 +1.1074472855197933e-02 -1.0323900096976790e+00 -5.9177093596957123e-02
-3.4000000000000017e+00 +9.1007036072292671e+00 +0.0000000000000000e+00 -3.3999999302583532e+00 +1.1074542381077820e-02 -1.0323852158070310e+00 -5.9176661773677336e-02
-3.5000000000000018e+00 +9.1006680098427619e+00 +0.0000000000000000e+00 -3.4999999239220396e+00 +1.1074622198709949e-02 -1.0323800673220764e+00 -5.9176232376792579e-02
-3.6000000000000019e+00 +9.1006313806997454e+00 +0.0000000000000000e+00 -3.5999999172131254e+00 +1.1074712891553463e-02 -1.0323745536583826e+00 -5.9175805982000763e-02
-3.7000000000000020e+00 +9.1005937198057296e+00 +0.0000000000000000e+00 -3.6999999101209671e+00 +1.1074813559287876e-02 -1.0323687014001168e+00 -5.9175382349460445e-02
-3.8000000000000020e+00 +9.1005550271665641e+00 +0.0000000000000000e+00 -3.7999999026349216e+00 +1.1074922930576861e-02 -1.0323625464218367e+00 -5.9174961035347348e-02
-3.9000000000000021e+00 +9.1005153027884020e+00 +0.0000000000000000e+00 -3.8999998947443468e+00 +1.1075039734008462e-02 -1.0323561245960773e+00 -5.9174541595719846e-02
-4.0000000000000018e+00 +9.1004745466776633e+00 +0.0000000000000000e+00 -3.9999998864386002e+00 +1.1075162698087173e-02 -1.0323494717931396e+00 -5.9174123586508712e-02
-4.1000000000000014e+00 +9.1004327588409968e+00 +0.0000000000000000e+00 -4.0999998777070399e+00 +1.1075290551226099e-02 -1.0323426238808788e+00 -5.9173706563506810e-02
-4.2000000000000011e+00 +9.1003899392852468e+00 +0.0000000000000000e+00 -4.1999998685390239e+00 +1.1075422021739036e-02 -1.0323356167244877e+00 -5.9173290082358825e-02
-4.3000000000000007e+00 +9.1003460880174192e+00 +0.0000000000000000e+00 -4.2999998589239112e+00 +1.1075555837832608e-02 -1.0323284861862869e+00 -5.9172873698550864e-02
-4.4000000000000004e+00 +9.1003012050446426e+00 +0.0000000000000000e+00 -4.3999998488510608e+00 +1.1075690727598373e-02 -1.0323212681255109e+00 -5.9172456967400269e-02
