# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0696999999999992e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0514103213993120e-02 -1.0340354095363193e+00 -5.8764863655608235e-02
-1.0000000000000001e-01 +9.0696994833395426e+00 +0.0000000000000000e+00 -9.9999999998220415e-02 +1.0514179404013840e-02 -1.0340379005384945e+00 -5.8764796122762503e-02
-2.0000000000000001e-01 +9.0696979333565064e+00 +0.0000000000000000e+00 -1.9999999998576329e-01 +1.0514262317544758e-02 -1.0340404403737211e+00 -5.8764719773425150e-02
-3.0000000000000004e-01 +9.0696953500483524e+00 +0.0000000000000000e+00 -2.9999999995195098e-01 +1.0514350975661821e-02 -1.0340430238460256e+00 -5.8764636276203749e-02
-4.0000000000000002e-01 +9.0696917334124993e+00 +0.0000000000000000e+00 -3.9999999988610579e-01 +1.0514444399460069e-02 -1.0340456457595455e+00 -5.8764547299751807e-02
-5.0000000000000000e-01 +9.0696870834463290e+00 +0.0000000000000000e+00 -4.9999999977754994e-01 +1.0514541610035691e-02 -1.0340483009185204e+00 -5.8764454512745985e-02
-5.9999999999999998e-01 +9.0696814001471875e+00 +0.0000000000000000e+00 -5.9999999961560557e-01 +1.0514641628468111e-02 -1.0340509841272831e+00 -5.8764359583863446e-02
-6.9999999999999996e-01 +9.0696746835123960e+00 +0.0000000000000000e+00 -6.9999999938959478e-01 +1.0514743475802035e-02 -1.0340536901902453e+00 -5.8764264181758979e-02
-7.9999999999999993e-01 +9.0696669335392510e+00 +0.0000000000000000e+00 -7.9999999908883945e-01 +1.0514846173029543e-02 -1.0340564139118911e+00 -5.8764169975042475e-02
-8.9999999999999991e-01 +9.0696581502250311e+00 +0.0000000000000000e+00 -8.9999999870266145e-01 +1.0514948741072137e-02 -1.0340591500967644e+00 -5.8764078632256057e-02
-9.9999999999999989e-01 +9.0696483335670042e+00 +0.0000000000000000e+00 -9.9999999822038266e-01 +1.0515050200762814e-02 -1.0340618935494592e+00 -5.8763991821851339e-02
-1.0999999999999999e+00 +9.0696374835624294e+00 +0.0000000000000000e+00 -1.0999999976313248e+00 +1.0515149572828147e-02 -1.0340646390746093e+00 -5.8763911212166849e-02
-1.2000000000000000e+00 +9.0696256002085658e+00 +0.0000000000000000e+00 -1.1999999969248094e+00 +1.0515245877870340e-02 -1.0340673814768773e+00 -5.8763838471405108e-02
-1.3000000000000000e+00 +9.0696126835026742e+00 +0.0000000000000000e+00 -1.2999999960901580e+00 +1.0515338136349306e-02 -1.0340701155609455e+00 -5.8763775267610098e-02
-1.4000000000000001e+00 +9.0695987334420245e+00 +0.0000000000000000e+00 -1.3999999951166922e+00 +1.0515425368564722e-02 -1.0340728361315032e+00 -5.8763723268644388e-02
-1.5000000000000002e+00 +9.0695837500238987e+00 +0.0000000000000000e+00 -1.4999999939937332e+00 +1.0515506594638114e-02 -1.0340755379932396e+00 -5.8763684142166407e-02
