# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0340722615110256e+00 +2.3000234180249133e+00 +2.1177988147949360e+01 -1.2559874640892286e+02 -2.8640776807744838e+04 +8.7792275404521229e+05 +1.7731275007915244e+08 
-1.0000000000000001e-01 -1.0340741403199714e+00 +2.2997383252569645e+00 +2.1136267820416393e+01 -1.2277171660272761e+02 -2.6805311117940633e+04 +8.7509692735426710e+05 +1.6616377933037841e+08 
-2.0000000000000001e-01 -1.0340760407551903e+00 +2.2994550080638176e+00 +2.1094270894879326e+01 -1.2003832150225016e+02 -2.4941894713193567e+04 +8.7338533100744511e+05 +1.5479262017987487e+08 
-3.0000000000000004e-01 -1.0340779603321382e+00 +2.2991717073572655e+00 +2.1052375932720551e+01 -1.1734160093233827e+02 -2.3059231566917228e+04 +8.7241767646901344e+05 +1.4324735570834887e+08 
-4.0000000000000002e-01 -1.0340798965663083e+00 +2.2988866639817060e+00 +2.1010961502724619e+01 -1.1462459257766876e+02 -2.1166025840908067e+04 +8.7182366236395738e+05 +1.3157606998097794e+08 
-5.0000000000000000e-01 -1.0340818469731303e+00 +2.2985981187317965e+00 +2.0970406167581217e+01 -1.1183033250437235e+02 -1.9270981623841781e+04 +8.7123297748705279e+05 +1.1982684679950026e+08 
-5.9999999999999998e-01 -1.0340838090680040e+00 +2.2983043123595039e+00 +2.0931088487547374e+01 -1.0890185542675337e+02 -1.7382802993799294e+04 +8.7027530250163062e+05 +1.0804776999134696e+08 
-6.9999999999999996e-01 -1.0340857803662042e+00 +2.2980034855681990e+00 +2.0893387007402012e+01 -1.0578219454807989e+02 -1.5510193758675827e+04 +8.6858030900719750e+05 +9.6286922148268625e+07 
-7.9999999999999993e-01 -1.0340877583828649e+00 +2.2976938790356978e+00 +2.0857680254416287e+01 -1.0241438228439196e+02 -1.3661857416556373e+04 +8.6577766387107968e+05 +8.4592384448097318e+07 
-8.9999999999999991e-01 -1.0340897406329443e+00 +2.2973737334085578e+00 +2.0824346733258551e+01 -9.8741450106264779e+01 -1.1846497050019969e+04 +8.6149702828486520e+05 +7.3012236133303255e+07 
-9.9999999999999989e-01 -1.0340917246311703e+00 +2.2970412893169261e+00 +2.0793764918048417e+01 -9.4706429034810753e+01 -1.0072815165073867e+04 +8.5536806080481492e+05 +6.1594553728371046e+07 
