# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1012994847159892e+00 +0.0000000000000000e+00 -9.9999999998229894e-02 +1.0305682562583628e-05 +0.0000000000000000e+00 +9.9999999994689648e-01
-2.0000000000000001e-01 +9.1012979388630715e+00 +0.0000000000000000e+00 -1.9999999998583906e-01 +2.0611377619941633e-05 +0.0000000000000000e+00 +9.9999999978758558e-01
-3.0000000000000004e-01 +9.1012953624401565e+00 +0.0000000000000000e+00 -2.9999999995220672e-01 +3.0917081960302913e-05 +0.0000000000000000e+00 +9.9999999952206708e-01
-4.0000000000000002e-01 +9.1012917554464821e+00 +0.0000000000000000e+00 -3.9999999988671220e-01 +4.1222792235269709e-05 +0.0000000000000000e+00 +9.9999999915034077e-01
-5.0000000000000000e-01 +9.1012871178816273e+00 +0.0000000000000000e+00 -4.9999999977873466e-01 +5.1528504959843266e-05 +0.0000000000000000e+00 +9.9999999867240663e-01
-5.9999999999999998e-01 +9.1012814497455281e+00 +0.0000000000000000e+00 -5.9999999961765327e-01 +6.1834216512447203e-05 +0.0000000000000000e+00 +9.9999999808826490e-01
-6.9999999999999996e-01 +9.1012747510384884e+00 +0.0000000000000000e+00 -6.9999999939284741e-01 +7.2139923134948645e-05 +0.0000000000000000e+00 +9.9999999739791579e-01
-7.9999999999999993e-01 +9.1012670217611955e+00 +0.0000000000000000e+00 -7.9999999909369623e-01 +8.2445620932677035e-05 +0.0000000000000000e+00 +9.9999999660135985e-01
-8.9999999999999991e-01 +9.1012582619147313e+00 +0.0000000000000000e+00 -8.9999999870957914e-01 +9.2751305874440719e-05 +0.0000000000000000e+00 +9.9999999569859765e-01
-9.9999999999999989e-01 +9.1012484715005879e+00 +0.0000000000000000e+00 -9.9999999822987551e-01 +1.0305697379254120e-04 +0.0000000000000000e+00 +9.9999999468963008e-01
-1.0999999999999999e+00 +9.1012376505206838e+00 +0.0000000000000000e+00 -1.0999999976439649e+00 +1.1336262038278520e-04 +0.0000000000000000e+00 +9.9999999357445812e-01
-1.2000000000000000e+00 +9.1012257989773708e+00 +0.0000000000000000e+00 -1.1999999969412269e+00 +1.2366824120449432e-04 +0.0000000000000000e+00 +9.9999999235308301e-01
-1.3000000000000000e+00 +9.1012129168734539e+00 +0.0000000000000000e+00 -1.2999999961110413e+00 +1.3397383168051264e-04 +0.0000000000000000e+00 +9.9999999102550619e-01
-1.4000000000000001e+00 +9.1011990042122033e+00 +0.0000000000000000e+00 -1.3999999951427882e+00 +1.4427938709721174e-04 +0.0000000000000000e+00 +9.9999998959172920e-01
-1.5000000000000002e+00 +9.1011840609973653e+00 +0.0000000000000000e+00 -1.4999999940258473e+00 +1.5458490260449379e-04 +0.0000000000000000e+00 +9.9999998805175394e-01
-1.6000000000000003e+00 +9.1011680872331784e+00 +0.0000000000000000e+00 -1.5999999927495989e+00 +1.6489037324029650e-04 +0.0000000000000000e+00 +9.9999998640558241e-01
-1.7000000000000004e+00 +9.1011510829243729e+00 +0.0000000000000000e+00 -1.6999999913034238e+00 +1.7519579420013912e-04 +0.0000000000000000e+00 +9.9999998465321682e-01
-1.8000000000000005e+00 +9.1011330480761394e+00 +0.0000000000000000e+00 -1.7999999896767025e+00 +1.8550116110666086e-04 +0.0000000000000000e+00 +9.9999998279465951e-01
-1.9000000000000006e+00 +9.1011139826940841e+00 +0.0000000000000000e+00 -1.8999999878588161e+00 +1.9580647003410886e-04 +0.0000000000000000e+00 +9.9999998082991304e-01
-2.0000000000000004e+00 +9.1010938867841809e+00 +0.0000000000000000e+00 -1.9999999858391455e+00 +2.0611171750831774e-04 +0.0000000000000000e+00 +9.9999997875897984e-01
-2.1000000000000005e+00 +9.1010727603527322e+00 +0.0000000000000000e+00 -2.0999999836070726e+00 +2.1641690050668569e-04 +0.0000000000000000e+00 +9.9999997658186246e-01
-2.2000000000000006e+00 +9.1010506034063159e+00 +0.0000000000000000e+00 -2.1999999811519788e+00 +2.2672201645814678e-04 +0.0000000000000000e+00 +9.9999997429856347e-01
-2.3000000000000007e+00 +9.1010274159517461e+00 +0.0000000000000000e+00 -2.2999999784632461e+00 +2.3702706324313963e-04 +0.0000000000000000e+00 +9.9999997190908541e-01
