# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1762999999999995e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1124418324880699e-02 -1.0318340445884047e+00 -5.8944072149352572e-02
1.0000000000000001e-01 +9.1762994844391272e+00 +0.0000000000000000e+00 +9.9999999998227965e-02 +1.1124381052957436e-02 -1.0318385627559754e+00 -5.8944693228004288e-02
2.0000000000000001e-01 +9.1762979377534890e+00 +0.0000000000000000e+00 +1.9999999998582374e-01 +1.1124349266905894e-02 -1.0318431532556145e+00 -5.8945304659127715e-02
3.0000000000000004e-01 +9.1762953599384982e+00 +0.0000000000000000e+00 +2.9999999995215509e-01 +1.1124324114121344e-02 -1.0318478098830459e+00 -5.8945905630503267e-02
4.0000000000000002e-01 +9.1762917509895026e+00 +0.0000000000000000e+00 +3.9999999988658952e-01 +1.1124306742025395e-02 -1.0318525264333127e+00 -5.8946495329908845e-02
5.0000000000000000e-01 +9.1762871109017894e+00 +0.0000000000000000e+00 +4.9999999977849441e-01 +1.1124298298072710e-02 -1.0318572967007791e+00 -5.8947072945119028e-02
5.9999999999999998e-01 +9.1762814396705927e+00 +0.0000000000000000e+00 +5.9999999961723705e-01 +1.1124299570863787e-02 -1.0318621139987656e+00 -5.8947637925324592e-02
6.9999999999999996e-01 +9.1762747372911004e+00 +0.0000000000000000e+00 +6.9999999939218460e-01 +1.1124309913461784e-02 -1.0318669697184775e+00 -5.8948190765393343e-02
7.9999999999999993e-01 +9.1762670037584613e+00 +0.0000000000000000e+00 +7.9999999909270392e-01 +1.1124328320062965e-02 -1.0318718547701922e+00 -5.8948732221609096e-02
8.9999999999999991e-01 +9.1762582390677956e+00 +0.0000000000000000e+00 +8.9999999870816183e-01 +1.1124353784886581e-02 -1.0318767600636785e+00 -5.8949263050251097e-02
9.9999999999999989e-01 +9.1762484432142024e+00 +0.0000000000000000e+00 +9.9999999822792507e-01 +1.1124385302172376e-02 -1.0318816765082428e+00 -5.8949784007593743e-02
1.0999999999999999e+00 +9.1762376161927701e+00 +0.0000000000000000e+00 +1.0999999976413601e+00 +1.1124421866178076e-02 -1.0318865950127663e+00 -5.8950295849906256e-02
1.2000000000000000e+00 +9.1762257579985871e+00 +0.0000000000000000e+00 +1.1999999969378332e+00 +1.1124462471176842e-02 -1.0318915064857512e+00 -5.8950799333452306e-02
1.3000000000000000e+00 +9.1762128686267452e+00 +0.0000000000000000e+00 +1.2999999961067106e+00 +1.1124506111454782e-02 -1.0318964018353609e+00 -5.8951295214489795e-02
1.4000000000000001e+00 +9.1761989480723560e+00 +0.0000000000000000e+00 +1.3999999951373583e+00 +1.1124551781308428e-02 -1.0319012719694636e+00 -5.8951784249270472e-02
1.5000000000000002e+00 +9.1761839963305558e+00 +0.0000000000000000e+00 +1.4999999940191422e+00 +1.1124598475042224e-02 -1.0319061077956762e+00 -5.8952267194039717e-02
1.6000000000000003e+00 +9.1761680133965129e+00 +0.0000000000000000e+00 +1.5999999927414281e+00 +1.1124645186966004e-02 -1.0319109002214042e+00 -5.8952744805036109e-02
1.7000000000000004e+00 +9.1761509992654418e+00 +0.0000000000000000e+00 +1.6999999912935817e+00 +1.1124690911392468e-02 -1.0319156401538845e+00 -5.8953217838491188e-02
1.8000000000000005e+00 +9.1761329539326066e+00 +0.0000000000000000e+00 +1.7999999896649683e+00 +1.1124734642634701e-02 -1.0319203185002308e+00 -5.8953687050629151e-02
1.9000000000000006e+00 +9.1761138773933357e+00 +0.0000000000000000e+00 +1.8999999878449534e+00 +1.1124775375003615e-02 -1.0319249261674730e+00 -5.8954153197666490e-02
2.0000000000000004e+00 +9.1760937696430283e+00 +0.0000000000000000e+00 +1.9999999858229021e+00 +1.1124812102805460e-02 -1.0319294540626005e+00 -5.8954617035811709e-02
2.1000000000000005e+00 +9.1760726306771616e+00 +0.0000000000000000e+00 +2.0999999835881797e+00 +1.1124843820339304e-02 -1.0319338930926065e+00 -5.8955079321265015e-02
2.2000000000000006e+00 +9.1760504604913038e+00 +0.0000000000000000e+00 +2.1999999811301509e+00 +1.1124869521894511e-02 -1.0319382341645282e+00 -5.8955540810217998e-02
2.3000000000000007e+00 +9.1760272590811187e+00 +0.0000000000000000e+00 +2.2999999784381808e+00 +1.1124888201748237e-02 -1.0319424681854903e+00 -5.8956002258853279e-02
2.4000000000000008e+00 +9.1760030264423786e+00 +0.0000000000000000e+00 +2.3999999755016339e+00 +1.1124898854162905e-02 -1.0319465860627473e+00 -5.8956464423344269e-02
2.5000000000000009e+00 +9.1759777625709731e+00 +0.0000000000000000e+00 +2.4999999723098747e+00 +1.1124900473383695e-02 -1.0319505787037277e+00 -5.8956928059854828e-02
2.6000000000000010e+00 +9.1759514674629141e+00 +0.0000000000000000e+00 +2.5999999688522681e+00 +1.1124892369653356e-02 -1.0319544398825580e+00 -5.8957393817908529e-02
2.7000000000000011e+00 +9.1759241411143453e+00 +0.0000000000000000e+00 +2.6999999651181783e+00 +1.1124875117260291e-02 -1.0319581748395272e+00 -5.8957861920476543e-02
2.8000000000000012e+00 +9.1758957835215380e+00 +0.0000000000000000e+00 +2.7999999610969697e+00 +1.1124849606479052e-02 -1.0319617916816042e+00 -5.8958332483830221e-02
2.9000000000000012e+00 +9.1758663946808792e+00 +0.0000000000000000e+00 +2.8999999567780068e+00 +1.1124816727548734e-02 -1.0319652985159733e+00 -5.8958805624160733e-02
3.0000000000000013e+00 +9.1758359745888658e+00 +0.0000000000000000e+00 +2.9999999521506537e+00 +1.1124777370669778e-02 -1.0319687034500635e+00 -5.8959281457572822e-02
3.1000000000000014e+00 +9.1758045232420997e+00 +0.0000000000000000e+00 +3.0999999472042745e+00 +1.1124732426000778e-02 -1.0319720145915821e+00 -5.8959760100078806e-02
3.2000000000000015e+00 +9.1757720406372734e+00 +0.0000000000000000e+00 +3.1999999419282332e+00 +1.1124682783655280e-02 -1.0319752400485471e+00 -5.8960241667592610e-02
3.3000000000000016e+00 +9.1757385267711680e+00 +0.0000000000000000e+00 +3.2999999363118939e+00 +1.1124629333698606e-02 -1.0319783879293174e+00 -5.8960726275923338e-02
3.4000000000000017e+00 +9.1757039816406394e+00 +0.0000000000000000e+00 +3.3999999303446202e+00 +1.1124572966144641e-02 -1.0319814663426252e+00 -5.8961214040769497e-02
3.5000000000000018e+00 +9.1756684052426145e+00 +0.0000000000000000e+00 +3.4999999240157762e+00 +1.1124514570952648e-02 -1.0319844833976088e+00 -5.8961705077712714e-02
3.6000000000000019e+00 +9.1756317975740824e+00 +0.0000000000000000e+00 +3.5999999173147259e+00 +1.1124455038024070e-02 -1.0319874472038431e+00 -5.8962199502211717e-02
3.7000000000000020e+00 +9.1755941586320837e+00 +0.0000000000000000e+00 +3.6999999102308330e+00 +1.1124395257199354e-02 -1.0319903658713721e+00 -5.8962697429596166e-02
3.8000000000000020e+00 +9.1755554884137052e+00 +0.0000000000000000e+00 +3.7999999027534606e+00 +1.1124336118254717e-02 -1.0319932475107405e+00 -5.8963198975060666e-02
3.9000000000000021e+00 +9.1755157869160708e+00 +0.0000000000000000e+00 +3.8999998948719727e+00 +1.1124278510899002e-02 -1.0319961002330251e+00 -5.8963704253658510e-02
4.0000000000000018e+00 +9.1754750541363332e+00 +0.0000000000000000e+00 +3.9999998865757327e+00 +1.1124223324770442e-02 -1.0319989321498684e+00 -5.8964213380295748e-02
4.1000000000000014e+00 +9.1754332900716662e+00 +0.0000000000000000e+00 +4.0999998778541036e+00 +1.1124171449433484e-02 -1.0320017513735069e+00 -5.8964726469724907e-02
4.2000000000000011e+00 +9.1753904947192559e+00 +0.0000000000000000e+00 +4.1999998686964490e+00 +1.1124123774375605e-02 -1.0320045660168071e+00 -5.8965243636539079e-02
4.3000000000000007e+00 +9.1753466680762941e+00 +0.0000000000000000e+00 +4.2999998590921322e+00 +1.1124081189004091e-02 -1.0320073841932935e+00 -5.8965764995165662e-02
4.4000000000000004e+00 +9.1753018101399668e+00 +0.0000000000000000e+00 +4.3999998490305163e+00 +1.1124044582642859e-02 -1.0320102140171825e+00 -5.8966290659860338e-02
4.5000000000000000e+00 +9.1752559209074516e+00 +0.0000000000000000e+00 +4.4999998385009645e+00 +1.1124014844529269e-02 -1.0320130636034131e+00 -5.8966820744700971e-02
4.5999999999999996e+00 +9.1752090003759061e+00 +0.0000000000000000e+00 +4.5999998274928391e+00 +1.1123992612278788e-02 -1.0320159397900464e+00 -5.8967355318192236e-02
4.6999999999999993e+00 +9.1751610485424600e+00 +0.0000000000000000e+00 +4.6999998159955032e+00 +1.1123977517359355e-02 -1.0320188443051201e+00 -5.8967894267166712e-02
4.7999999999999989e+00 +9.1751120654042158e+00 +0.0000000000000000e+00 +4.7999998039983200e+00 +1.1123968939830866e-02 -1.0320217775991387e+00 -5.8968437433085281e-02
4.8999999999999986e+00 +9.1750620509582479e+00 +0.0000000000000000e+00 +4.8999997914906519e+00 +1.1123966259908346e-02 -1.0320247401226530e+00 -5.8968984657451318e-02
4.9999999999999982e+00 +9.1750110052016005e+00 +0.0000000000000000e+00 +4.9999997784618619e+00 +1.1123968857971466e-02 -1.0320277323262499e+00 -5.8969535781816802e-02
5.0999999999999979e+00 +9.1749589281312893e+00 +0.0000000000000000e+00 +5.0999997649013116e+00 +1.1123976114574099e-02 -1.0320307546605441e+00 -5.8970090647788451e-02
5.1999999999999975e+00 +9.1749058197442999e+00 +0.0000000000000000e+00 +5.1999997507983640e+00 +1.1123987410453827e-02 -1.0320338075761695e+00 -5.8970649097033902e-02
5.2999999999999972e+00 +9.1748516800375857e+00 +0.0000000000000000e+00 +5.2999997361423805e+00 +1.1124002126541474e-02 -1.0320368915237712e+00 -5.8971210971287782e-02
5.3999999999999968e+00 +9.1747965090080719e+00 +0.0000000000000000e+00 +5.3999997209227235e+00 +1.1124019643970648e-02 -1.0320400069539974e+00 -5.8971776112357897e-02
5.4999999999999964e+00 +9.1747403066526498e+00 +0.0000000000000000e+00 +5.4999997051287552e+00 +1.1124039344087252e-02 -1.0320431543174891e+00 -5.8972344362131376e-02
5.5999999999999961e+00 +9.1746830729681808e+00 +0.0000000000000000e+00 +5.5999996887498371e+00 +1.1124060608459024e-02 -1.0320463340648740e+00 -5.8972915562580747e-02
5.6999999999999957e+00 +9.1746248079514938e+00 +0.0000000000000000e+00 +5.6999996717753314e+00 +1.1124082818885070e-02 -1.0320495466467552e+00 -5.8973489555770198e-02
5.7999999999999954e+00 +9.1745655115993845e+00 +0.0000000000000000e+00 +5.7999996541945995e+00 +1.1124105357405382e-02 -1.0320527925137053e+00 -5.8974066183861563e-02
5.8999999999999950e+00 +9.1745051839086162e+00 +0.0000000000000000e+00 +5.8999996359970037e+00 +1.1124127606310362e-02 -1.0320560721162568e+00 -5.8974645289120574e-02
5.9999999999999947e+00 +9.1744438248759170e+00 +0.0000000000000000e+00 +5.9999996171719046e+00 +1.1124148948150373e-02 -1.0320593859048939e+00 -5.8975226713922961e-02
6.0999999999999943e+00 +9.1743814344979810e+00 +0.0000000000000000e+00 +6.0999995977086634e+00 +1.1124168765745257e-02 -1.0320627343300419e+00 -5.8975810300760621e-02
6.1999999999999940e+00 +9.1743180127714705e+00 +0.0000000000000000e+00 +6.1999995775966408e+00 +1.1124186442193845e-02 -1.0320661178420627e+00 -5.8976395892247666e-02
6.2999999999999936e+00 +9.1742535596930104e+00 +0.0000000000000000e+00 +6.2999995568251990e+00 +1.1124201360883526e-02 -1.0320695368912425e+00 -5.8976983331126762e-02
6.3999999999999932e+00 +9.1741880752591900e+00 +0.0000000000000000e+00 +6.3999995353836985e+00 +1.1124212905499734e-02 -1.0320729919277856e+00 -5.8977572460275011e-02
6.4999999999999929e+00 +9.1741215594665650e+00 +0.0000000000000000e+00 +6.4999995132614998e+00 +1.1124220460035507e-02 -1.0320764834018044e+00 -5.8978163122710335e-02
6.5999999999999925e+00 +9.1740540123116521e+00 +0.0000000000000000e+00 +6.5999994904479635e+00 +1.1124223560839797e-02 -1.0320800102791461e+00 -5.8978755228044653e-02
6.6999999999999922e+00 +9.1739854337909357e+00 +0.0000000000000000e+00 +6.6999994669324501e+00 +1.1124222352576086e-02 -1.0320835655889793e+00 -5.8979348951742352e-02
6.7999999999999918e+00 +9.1739158239008702e+00 +0.0000000000000000e+00 +6.7999994427043200e+00 +1.1124217131793639e-02 -1.0320871408766519e+00 -5.8979944535614857e-02
6.8999999999999915e+00 +9.1738451826378924e+00 +0.0000000000000000e+00 +6.8999994177529338e+00 +1.1124208194830870e-02 -1.0320907276879552e+00 -5.8980542221344280e-02
6.9999999999999911e+00 +9.1737735099984246e+00 +0.0000000000000000e+00 +6.9999993920676511e+00 +1.1124195837805009e-02 -1.0320943175691371e+00 -5.8981142250479020e-02
7.0999999999999908e+00 +9.1737008059788892e+00 +0.0000000000000000e+00 +7.0999993656378324e+00 +1.1124180356601733e-02 -1.0320979020669154e+00 -5.8981744864429482e-02
7.1999999999999904e+00 +9.1736270705757104e+00 +0.0000000000000000e+00 +7.1999993384528373e+00 +1.1124162046864844e-02 -1.0321014727284870e+00 -5.8982350304463443e-02
7.2999999999999901e+00 +9.1735523037853302e+00 +0.0000000000000000e+00 +7.2999993105020256e+00 +1.1124141203985912e-02 -1.0321050211015441e+00 -5.8982958811701923e-02
7.3999999999999897e+00 +9.1734765056042118e+00 +0.0000000000000000e+00 +7.3999992817747566e+00 +1.1124118123093938e-02 -1.0321085387342810e+00 -5.8983570627114505e-02
7.4999999999999893e+00 +9.1733996760288470e+00 +0.0000000000000000e+00 +7.4999992522603911e+00 +1.1124093099045027e-02 -1.0321120171754126e+00 -5.8984185991515163e-02
7.5999999999999890e+00 +9.1733218150557700e+00 +0.0000000000000000e+00 +7.5999992219482877e+00 +1.1124066426412015e-02 -1.0321154479741808e+00 -5.8984805145557706e-02
7.6999999999999886e+00 +9.1732429226815615e+00 +0.0000000000000000e+00 +7.6999991908278060e+00 +1.1124038399474156e-02 -1.0321188226803710e+00 -5.8985428329731415e-02
7.7999999999999883e+00 +9.1731629989028569e+00 +0.0000000000000000e+00 +7.7999991588883058e+00 +1.1124009312206775e-02 -1.0321221328443226e+00 -5.8986055784356652e-02
7.8999999999999879e+00 +9.1730820437163576e+00 +0.0000000000000000e+00 +7.8999991261191465e+00 +1.1123979458270917e-02 -1.0321253700169424e+00 -5.8986687749580442e-02
7.9999999999999876e+00 +9.1730000571188395e+00 +0.0000000000000000e+00 +7.9999990925096869e+00 +1.1123949131003024e-02 -1.0321285257497146e+00 -5.8987324465371978e-02
8.0999999999999872e+00 +9.1729170391071566e+00 +0.0000000000000000e+00 +8.0999990580492867e+00 +1.1123918623404585e-02 -1.0321315915947165e+00 -5.8987966171518351e-02
8.1999999999999869e+00 +9.1728329896782572e+00 +0.0000000000000000e+00 +8.1999990227273045e+00 +1.1123888228131798e-02 -1.0321345591046280e+00 -5.8988613107620012e-02
8.2999999999999865e+00 +9.1727479088291837e+00 +0.0000000000000000e+00 +8.2999989865331010e+00 +1.1123858237485244e-02 -1.0321374198327466e+00 -5.8989265513086392e-02
8.3999999999999861e+00 +9.1726617965570867e+00 +0.0000000000000000e+00 +8.3999989494560339e+00 +1.1123828943399545e-02 -1.0321401653329985e+00 -5.8989923627131513e-02
8.4999999999999858e+00 +9.1725746528592342e+00 +0.0000000000000000e+00 +8.4999989114854628e+00 +1.1123800637433012e-02 -1.0321427871599498e+00 -5.8990587688769490e-02
8.5999999999999854e+00 +9.1724864777330151e+00 +0.0000000000000000e+00 +8.5999988726107475e+00 +1.1123773555487744e-02 -1.0321452789240118e+00 -5.8991257855868971e-02
8.6999999999999851e+00 +9.1723972711759476e+00 +0.0000000000000000e+00 +8.6999988328212474e+00 +1.1123747712165661e-02 -1.0321476424569207e+00 -5.8991933962404375e-02
8.7999999999999847e+00 +9.1723070331856800e+00 +0.0000000000000000e+00 +8.7999987921063205e+00 +1.1123723066896825e-02 -1.0321498816454069e+00 -5.8992615761441478e-02
8.8999999999999844e+00 +9.1722157637599846e+00 +0.0000000000000000e+00 +8.8999987504553282e+00 +1.1123699579262873e-02 -1.0321520003757645e+00 -5.8993303006109277e-02
8.9999999999999840e+00 +9.1721234628967512e+00 +0.0000000000000000e+00 +8.9999987078576282e+00 +1.1123677209002475e-02 -1.0321540025338303e+00 -5.8993995449603542e-02
9.0999999999999837e+00 +9.1720301305939902e+00 +0.0000000000000000e+00 +9.0999986643025821e+00 +1.1123655916016783e-02 -1.0321558920049649e+00 -5.8994692845190169e-02
9.1999999999999833e+00 +9.1719357668498240e+00 +0.0000000000000000e+00 +9.1999986197795476e+00 +1.1123635660374876e-02 -1.0321576726740365e+00 -5.8995394946208694e-02
9.2999999999999829e+00 +9.1718403716624817e+00 +0.0000000000000000e+00 +9.2999985742778843e+00 +1.1123616402319193e-02 -1.0321593484253944e+00 -5.8996101506075621e-02
9.3999999999999826e+00 +9.1717439450302987e+00 +0.0000000000000000e+00 +9.3999985277869538e+00 +1.1123598102270978e-02 -1.0321609231428568e+00 -5.8996812278287937e-02
9.4999999999999822e+00 +9.1716464869517100e+00 +0.0000000000000000e+00 +9.4999984802961137e+00 +1.1123580720835748e-02 -1.0321624007096879e+00 -5.8997527016426576e-02
9.5999999999999819e+00 +9.1715479974252503e+00 +0.0000000000000000e+00 +9.5999984317947238e+00 +1.1123564218808682e-02 -1.0321637850085779e+00 -5.8998245474159737e-02
