# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -1.0326728426103693e+00 +2.2849898890510731e+00 +1.6664320179200239e+01 +2.5686133666093343e+02 +5.6521986312145455e+04 -6.3009875240874349e+05 -1.9308227471161440e+08 
-1.0005104645227200e-01 -1.0326703360854195e+00 +2.2846846257718716e+00 +1.6574660532325474e+01 +2.7368071681672990e+02 +5.8539468388711161e+04 -7.3135772647031909e+05 -2.0356740231563136e+08 
-2.0010209290454301e-01 -1.0326678399122384e+00 +2.2843701067433675e+00 +1.6483085624463694e+01 +2.9096623125677337e+02 +6.0607637192527247e+04 -8.3573295721680077e+05 -2.1432900570341629e+08 
-3.0015313935681498e-01 -1.0326653548605493e+00 +2.2840441554573681e+00 +1.6389957608808118e+01 +3.0872663708692022e+02 +6.2719254077298086e+04 -9.4317764778681530e+05 -2.2533042032339850e+08 
-4.0020418580908601e-01 -1.0326628817000776e+00 +2.2837045954442252e+00 +1.6295638636610619e+01 +3.2697068957647571e+02 +6.4867080399771803e+04 -1.0536449869917610e+06 -2.3653498140967450e+08 
-5.0025523226135804e-01 -1.0326604212003270e+00 +2.2833492502660939e+00 +1.6200490834901135e+01 +3.4570714238771268e+02 +6.7043877919562176e+04 -1.1670881507899852e+06 -2.4790602582224882e+08 
-6.0030627871362996e-01 -1.0326579741306692e+00 +2.2829759435232648e+00 +1.6104876321487147e+01 +3.6494474737245588e+02 +6.9242408495109456e+04 -1.2834603010817368e+06 -2.5940689054886019e+08 
-7.0035732516590099e-01 -1.0326555412603426e+00 +2.2825824988452297e+00 +1.6009157206842850e+01 +3.8469225481620009e+02 +7.1455434019255365e+04 -1.4027145871751502e+06 -2.7100091232215935e+08 
-8.0040837161817302e-01 -1.0326531233584026e+00 +2.2821667399012266e+00 +1.5913695590104389e+01 +4.0495841313775804e+02 +7.3675716474373810e+04 -1.5248041441095320e+06 -2.8265142782310909e+08 
-9.0045941807044405e-01 -1.0326507211937497e+00 +2.2817264903914154e+00 +1.5818853569206851e+01 +4.2575196915504779e+02 +7.5896017718604344e+04 -1.6496820942597492e+06 -2.9432177261160636e+08 
-1.0005104645227201e+00 -1.0326483355351237e+00 +2.2812595740518762e+00 +1.5724993242179833e+01 +4.4708166791457796e+02 +7.8109099428666974e+04 -1.7773015463399999e+06 -3.0597528076273990e+08 
-1.1005615109749900e+00 -1.0326459671510271e+00 +2.2807638146545908e+00 +1.5632476700361432e+01 +4.6895625269189014e+02 +8.0307723218535408e+04 -1.9076155954663537e+06 -3.1757528540646249e+08 
-1.2006125574272599e+00 -1.0326436168098514e+00 +2.2802370360051896e+00 +1.5541666047130258e+01 +4.9138446505328750e+02 +8.2484650247934973e+04 -2.0405773235743048e+06 -3.2908511676707274e+08 
-1.3006636038795301e+00 -1.0326412852797371e+00 +2.2796770619435591e+00 +1.5452923386260762e+01 +5.1437504484400893e+02 +8.4632641429598094e+04 -2.1761397993876468e+06 -3.4046810311435282e+08 
-1.4007146503318000e+00 -1.0326389733286268e+00 +2.2790817163467718e+00 +1.5366610828510884e+01 +5.3793673008090025e+02 +8.6744457273925247e+04 -2.3142560778250755e+06 -3.5168756994044679e+08 
-1.5007656967840699e+00 -1.0326366817242740e+00 +2.2784488231278499e+00 +1.5283090500659867e+01 +5.6207825702515572e+02 +8.8812857696371851e+04 -2.4548792005284079e+06 -3.6270683899104285e+08 
-1.6008167432363500e+00 -1.0326344110071490e+00 +2.2777772116140826e+00 +1.5202657740971086e+01 +5.8679295603015430e+02 +9.0831775458409829e+04 -2.5978983665772411e+06 -3.7349488998204446e+08 
-1.7008677896886200e+00 -1.0326321606599376e+00 +2.2770696663436150e+00 +1.5125304378924266e+01 +6.1201346049930726e+02 +9.2800498381529469e+04 -2.7429497559801247e+06 -3.8404641320571959e+08 
-1.8009188361408901e+00 -1.0326299298665449e+00 +2.2763299451599175e+00 +1.5050937871607198e+01 +6.3765744088030931e+02 +9.4719807611859229e+04 -2.8896067828084826e+06 -3.9436324314295191e+08 
-1.9009698825931600e+00 -1.0326277178110042e+00 +2.2755618058917157e+00 +1.4979465699766337e+01 +6.6364256821775803e+02 +9.6590483817383254e+04 -3.0374428658921313e+06 -4.0444721197747171e+08 
-2.0010209290454299e+00 -1.0326255236776067e+00 +2.2747690063560335e+00 +1.4910795382044329e+01 +6.8988651416521066e+02 +9.8413306946241559e+04 -3.1860314294356513e+06 -4.1430014855179167e+08 
-2.1010719754977001e+00 -1.0326233466508565e+00 +2.2739553043406100e+00 +1.4844834464243837e+01 +7.1630695161027757e+02 +1.0018905645534126e+05 -3.3349459072526558e+06 -4.2392387954001045e+08 
-2.2011230219499698e+00 -1.0326211859155696e+00 +2.2731244576085103e+00 +1.4781490533828887e+01 +7.4282155465627341e+02 +1.0191851105389533e+05 -3.4837597432172257e+06 -4.3332022830739665e+08 
-2.3011740684022501e+00 -1.0326190406568727e+00 +2.2722802238912290e+00 +1.4720671216133800e+01 +7.6934799892596720e+02 +1.0360244879244396e+05 -3.6320463935797834e+06 -4.4249101539981139e+08 
-2.4012251148545198e+00 -1.0326169100602849e+00 +2.2714263608700000e+00 +1.4662284180804045e+01 +7.9580396222045317e+02 +1.0524164697056373e+05 -3.7793793314168304e+06 -4.5143805821306062e+08 
-2.5012761613067900e+00 -1.0326147933117380e+00 +2.2705666261929798e+00 +1.4606237143959492e+01 +8.2210712412240946e+02 +1.0683688211196149e+05 -3.9253320448421072e+06 -4.6016317093875569e+08 
-2.6013272077590601e+00 -1.0326126895976293e+00 +2.2697047774480819e+00 +1.4552437874023948e+01 +8.4817516690777688e+02 +1.0838892987794848e+05 -4.0694780428990410e+06 -4.6866816424531668e+08 
-2.7013782542113298e+00 -1.0326105981048628e+00 +2.2688445721663655e+00 +1.4500794191526927e+01 +8.7392577555325352e+02 +1.0989856509270273e+05 -4.2113908562051756e+06 -4.7695484547709709e+08 
-2.8014293006636000e+00 -1.0326085180208635e+00 +2.2679897678202421e+00 +1.4451213971557946e+01 +8.9927663789230087e+02 +1.1136656171672550e+05 -4.3506440383750703e+06 -4.8502501860854274e+08 
-2.9014803471158799e+00 -1.0326064485337076e+00 +2.2671441218071338e+00 +1.4403605156932619e+01 +9.2414544521273001e+02 +1.1279369262012272e+05 -4.4868111701150285e+06 -4.9288048325057328e+08 
-3.0015313935681500e+00 -1.0326043888320477e+00 +2.2663113914551847e+00 +1.4357875746729230e+01 +9.4844989219085016e+02 +1.1418072982176872e+05 -4.6194658593719257e+06 -5.0052303587051117e+08 
-3.1015824400204202e+00 -1.0326023381052218e+00 +2.2654953340077428e+00 +1.4313933808695777e+01 +9.7210767746388058e+02 +1.1552844427737776e+05 -4.7481817452654932e+06 -5.0795446887351340e+08 
-3.2016334864726899e+00 -1.0326002955433302e+00 +2.2646997066269714e+00 +1.4271687485138695e+01 +9.9503650362799249e+02 +1.1683760578553345e+05 -4.8725324986397484e+06 -5.1517657022559750e+08 
-3.3016845329249600e+00 -1.0325982603371802e+00 +2.2639282663758329e+00 +1.4231044984902045e+01 +1.0171540778660670e+03 +1.1810898316522378e+05 -4.9920918262485582e+06 -5.2219112439094955e+08 
-3.4017355793772301e+00 -1.0325962316784096e+00 +2.2631847702241918e+00 +1.4191914598595355e+01 +1.0383781119034375e+03 +1.1934334398458259e+05 -5.1064334711299334e+06 -5.2899991111259192e+08 
-3.5017866258295101e+00 -1.0325942087594413e+00 +2.2624729749936900e+00 +1.4154204680705467e+01 +1.0586263238316860e+03 +1.2054145499108719e+05 -5.2151312243975643e+06 -5.3560470777341211e+08 
-3.6018376722817802e+00 -1.0325921911080327e+00 +2.2617958831556932e+00 +1.4117788621828050e+01 +1.0778353335139154e+03 +1.2170509596459540e+05 -5.3178652357961275e+06 -5.4201275402215588e+08 
-3.7018887187340499e+00 -1.0325901797458701e+00 +2.2611537001517856e+00 +1.4082469443885500e+01 +1.0960115807821178e+03 +1.2283848182337578e+05 -5.4147089975877423e+06 -5.4824451904160464e+08 
-3.8019397651863200e+00 -1.0325881760963072e+00 +2.2605459793145850e+00 +1.4048047365460622e+01 +1.1131777550302691e+03 +1.2394609029009624e+05 -5.5058278068348784e+06 -5.5432192895862567e+08 
-3.9019908116385902e+00 -1.0325861815828579e+00 +2.2599722739829633e+00 +1.4014322614622369e+01 +1.1293565453602271e+03 +1.2503239899380192e+05 -5.5913869598423541e+06 -5.6026690958944011e+08 
-4.0020418580908599e+00 -1.0325841976291554e+00 +2.2594321375004407e+00 +1.3981095427013477e+01 +1.1445706405879573e+03 +1.2610188550606815e+05 -5.6715517519574212e+06 -5.6610138660330117e+08 
-4.1020929045431300e+00 -1.0325822256590138e+00 +2.2589251232222831e+00 +1.3948166051383046e+01 +1.1588427289807889e+03 +1.2715902723551013e+05 -5.7464874758535586e+06 -5.7184728500151181e+08 
-4.2021439509954099e+00 -1.0325802670963866e+00 +2.2584507845071227e+00 +1.3915334743146929e+01 +1.1721954984526724e+03 +1.2820830155480176e+05 -5.8163594225010006e+06 -5.7752652972237718e+08 
-4.3021949974476801e+00 -1.0325783233653225e+00 +2.2580086747344730e+00 +1.3882401759443914e+01 +1.1846516360170540e+03 +1.2925418589534373e+05 -5.8813328778312868e+06 -5.8316104607677448e+08 
-4.4022460438999502e+00 -1.0325763958900420e+00 +2.2575983472938450e+00 +1.3849167367779362e+01 +1.1962338280585145e+03 +1.3030115758180911e+05 -5.9415731241448792e+06 -5.8877275894147301e+08 
-4.5022970903522204e+00 -1.0325744860947876e+00 +2.2572193555934383e+00 +1.3815431829093441e+01 +1.2069647600380067e+03 +1.3135369415587594e+05 -5.9972454382158564e+06 -5.9438359429090345e+08 
-4.6023481368044896e+00 -1.0325725954039950e+00 +2.2568712530654542e+00 +1.3780995413556438e+01 +1.2168671162760486e+03 +1.3241627308122057e+05 -6.0485150898744920e+06 -6.0001547779234087e+08 
-4.7023991832567598e+00 -1.0325707252421084e+00 +2.2565535931624048e+00 +1.3745658382896798e+01 +1.2259635800361382e+03 +1.3349337207596132e+05 -6.0955473423160771e+06 -6.0569033636301458e+08 
-4.8024502297090397e+00 -1.0325688770336572e+00 +2.2562659293590968e+00 +1.3709220995054928e+01 +1.2342768334151795e+03 +1.3458946902807849e+05 -6.1385074513193546e+06 -6.1143009776260412e+08 
-4.9025012761613098e+00 -1.0325670522032799e+00 +2.2560078151619440e+00 +1.3671483509073035e+01 +1.2418295570186140e+03 +1.3570904189834508e+05 -6.1775606631543273e+06 -6.1725669010404801e+08 
-5.0025523226135800e+00 -1.0325652521756241e+00 +2.2557788041034748e+00 +1.3632246172079197e+01 +1.2486444300986452e+03 +1.3685656898321689e+05 -6.2128722152606593e+06 -6.2319204313503468e+08 
-5.1026033690658501e+00 -1.0325634783753983e+00 +2.2555784497523654e+00 +1.3591309223959366e+01 +1.2547441301779677e+03 +1.3803652880813167e+05 -6.2446073338104086e+06 -6.2925808766007030e+08 
-5.2026544155181202e+00 -1.0325617322273459e+00 +2.2554063057088842e+00 +1.3548472895758286e+01 +1.2601513331846290e+03 +1.3925340017071238e+05 -6.2729312344445549e+06 -6.3547675577180600e+08 
-5.3027054619703904e+00 -1.0325600151562253e+00 +2.2552619256125133e+00 +1.3503537402768167e+01 +1.2648887131421741e+03 +1.4051166227706394e+05 -6.2980091201920696e+06 -6.4186998149497592e+08 
-5.4027565084226703e+00 -1.0325583285867950e+00 +2.2551448631366622e+00 +1.3456302948226879e+01 +1.2689789423128718e+03 +1.4181579465922699e+05 -6.3200061821992127e+06 -6.4845970034453321e+08 
-5.5028075548749404e+00 -1.0325566739440337e+00 +2.2550546721422298e+00 +1.3406569765900626e+01 +1.2724446863788532e+03 +1.4317027619227683e+05 -6.3390875717636896e+06 -6.5526784422139812e+08 
-5.6028586013272097e+00 -1.0325550525917662e+00 +2.2549910639643374e+00 +1.3354316943711746e+01 +1.2753000662558395e+03 +1.4457594285768238e+05 -6.3553614207859952e+06 -6.6229929056716514e+08 
