# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +2.2409847665120866e-03 -4.1077507682091001e-02 -2.2516003938598169e-04
-1.0000000000000001e-01 +9.0449994828158591e+00 +0.0000000000000000e+00 -9.9999999998216807e-02 +2.2409242027197468e-03 -4.1077541184219551e-02 -2.2516213710188588e-04
-2.0000000000000001e-01 +9.0449979312628823e+00 +0.0000000000000000e+00 -1.9999999998573442e-01 +2.2408642736775463e-03 -4.1077572526745675e-02 -2.2516609134045959e-04
-3.0000000000000004e-01 +9.0449953453402809e+00 +0.0000000000000000e+00 -2.9999999995185367e-01 +2.2408051262609772e-03 -4.1077601910038501e-02 -2.2517179557861460e-04
-4.0000000000000002e-01 +9.0449917250473160e+00 +0.0000000000000000e+00 -3.9999999988587526e-01 +2.2407469073488953e-03 -4.1077629534467738e-02 -2.2517914329740952e-04
-5.0000000000000000e-01 +9.0449870703832893e+00 +0.0000000000000000e+00 -4.9999999977709997e-01 +2.2406897638229863e-03 -4.1077655600403315e-02 -2.2518802798106755e-04
-5.9999999999999998e-01 +9.0449813813475473e+00 +0.0000000000000000e+00 -5.9999999961482853e-01 +2.2406338425672223e-03 -4.1077680308215056e-02 -2.2519834311599438e-04
-6.9999999999999996e-01 +9.0449746579394663e+00 +0.0000000000000000e+00 -6.9999999938836166e-01 +2.2405792904673285e-03 -4.1077703858272224e-02 -2.2520998218979559e-04
-7.9999999999999993e-01 +9.0449669001584532e+00 +0.0000000000000000e+00 -7.9999999908700004e-01 +2.2405262544102382e-03 -4.1077726450943236e-02 -2.2522283869029480e-04
-8.9999999999999991e-01 +9.0449581080039412e+00 +0.0000000000000000e+00 -8.9999999870004432e-01 +2.2404748812835549e-03 -4.1077748286595259e-02 -2.2523680610455084e-04
-9.9999999999999989e-01 +9.0449482814753797e+00 +0.0000000000000000e+00 -9.9999999821679519e-01 +2.2404253179750169e-03 -4.1077769565593801e-02 -2.2525177791787588e-04
-1.0999999999999999e+00 +9.0449374205722339e+00 +0.0000000000000000e+00 -1.0999999976265533e+00 +2.2403777113719548e-03 -4.1077790488302485e-02 -2.2526764761285312e-04
-1.2000000000000000e+00 +9.0449255252939764e+00 +0.0000000000000000e+00 -1.1999999969186192e+00 +2.2403322083607547e-03 -4.1077811255082503e-02 -2.2528430866835438e-04
-1.3000000000000000e+00 +9.0449125956400866e+00 +0.0000000000000000e+00 -1.2999999960822937e+00 +2.2402889558263165e-03 -4.1077832066292320e-02 -2.2530165455855774e-04
-1.4000000000000001e+00 +9.0448986316100424e+00 +0.0000000000000000e+00 -1.3999999951068771e+00 +2.2402481006515160e-03 -4.1077853122287393e-02 -2.2531957875196590e-04
-1.5000000000000002e+00 +9.0448836332033125e+00 +0.0000000000000000e+00 -1.4999999939816702e+00 +2.2402097897166657e-03 -4.1077874623419608e-02 -2.2533797471042328e-04
-1.6000000000000003e+00 +9.0448676004193569e+00 +0.0000000000000000e+00 -1.5999999926959736e+00 +2.2401741698989761e-03 -4.1077896770037127e-02 -2.2535673588813405e-04
-1.7000000000000004e+00 +9.0448505332576214e+00 +0.0000000000000000e+00 -1.6999999912390877e+00 +2.2401413880720152e-03 -4.1077919762483865e-02 -2.2537575573068028e-04
-1.8000000000000005e+00 +9.0448324317175270e+00 +0.0000000000000000e+00 -1.7999999896003132e+00 +2.2401115911051691e-03 -4.1077943801099151e-02 -2.2539492767403933e-04
-1.9000000000000006e+00 +9.0448132957984697e+00 +0.0000000000000000e+00 -1.8999999877689504e+00 +2.2400849258631026e-03 -4.1077969086217442e-02 -2.2541414514360214e-04
-2.0000000000000004e+00 +9.0447931254998135e+00 +0.0000000000000000e+00 -1.9999999857342998e+00 +2.2400615392052193e-03 -4.1077995818167810e-02 -2.2543330155319076e-04
-2.1000000000000005e+00 +9.0447719208208888e+00 +0.0000000000000000e+00 -2.0999999834856617e+00 +2.2400415258724796e-03 -4.1078024135538509e-02 -2.2545229938378727e-04
-2.2000000000000006e+00 +9.0447496817609849e+00 +0.0000000000000000e+00 -2.1999999810123372e+00 +2.2400247721495264e-03 -4.1078053929971700e-02 -2.2547107742670026e-04
-2.3000000000000007e+00 +9.0447264083193524e+00 +0.0000000000000000e+00 -2.2999999783036258e+00 +2.2400111122034124e-03 -4.1078085031370649e-02 -2.2548958355298168e-04
-2.4000000000000008e+00 +9.0447021004952131e+00 +0.0000000000000000e+00 -2.3999999753488286e+00 +2.2400003801961530e-03 -4.1078117269635291e-02 -2.2550776563563427e-04
-2.5000000000000009e+00 +9.0446767582877570e+00 +0.0000000000000000e+00 -2.4999999721372452e+00 +2.2399924102844164e-03 -4.1078150474662047e-02 -2.2552557155037427e-04
