# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0342103717353637e+00 +2.2815122467290072e+00 +1.8830275744371189e+01 +2.2854874358127984e+02 +2.0215637716644193e+04 +4.2746297142847354e+05 -7.1840231006529197e+07 
+1.0000000000000001e-01 -1.0342100623787074e+00 +2.2818148659941007e+00 +1.8744480125519281e+01 +2.2879449373293355e+02 +2.0752756540793300e+04 +4.0570930514610949e+05 -7.1592254522817537e+07 
+2.0000000000000001e-01 -1.0342097833395592e+00 +2.2821249474451055e+00 +1.8657108066754283e+01 +2.2888814981537655e+02 +2.1338007250819810e+04 +3.8478157141175400e+05 -7.1587716701997340e+07 
+3.0000000000000004e-01 -1.0342095381308309e+00 +2.2824430397323505e+00 +1.8568210007065083e+01 +2.2878422010644803e+02 +2.1975761279635233e+04 +3.6500347369031381e+05 -7.1859108520229295e+07 
+4.0000000000000002e-01 -1.0342093302654047e+00 +2.2827696915106941e+00 +1.8477836378340665e+01 +2.2843721199701781e+02 +2.2670390260912794e+04 +3.4669872313776979e+05 -7.2438922242530212e+07 
+5.0000000000000000e-01 -1.0342091632562411e+00 +2.2831054514358766e+00 +1.8386037621124199e+01 +2.2780163195199435e+02 +2.3426265715868311e+04 +3.3019103938923270e+05 -7.3359649920430362e+07 
+5.9999999999999998e-01 -1.0342090402000554e+00 +2.2834503801208901e+00 +1.8292929812261892e+01 +2.2684753842169854e+02 +2.4245566497978332e+04 +3.1570994741297694e+05 -7.4641597820523083e+07 
+6.9999999999999996e-01 -1.0342089625365851e+00 +2.2838025633488495e+00 +1.8198895766345867e+01 +2.2560801403849069e+02 +2.5121580165305495e+04 +3.0310365830760187e+05 -7.6255623535183966e+07 
+7.9999999999999993e-01 -1.0342089312934526e+00 +2.2841595874192886e+00 +1.8104386056948595e+01 +2.2413210427386750e+02 +2.6045340693560916e+04 +2.9212390688844817e+05 -7.8160043358840272e+07 
+8.9999999999999991e-01 -1.0342089474981870e+00 +2.2845190386034622e+00 +1.8009851250408296e+01 +2.2246885482412159e+02 +2.7007882190787186e+04 +2.8252242860212136e+05 -8.0313174308748782e+07 
+9.9999999999999989e-01 -1.0342090121782943e+00 +2.2848785031301082e+00 +1.7915741916964603e+01 +2.2066731209465314e+02 +2.8000238663454780e+04 +2.7405095642938057e+05 -8.2673332932402700e+07 
+1.0999999999999999e+00 -1.0342091263611923e+00 +2.2852355671864726e+00 +1.7822508624215025e+01 +2.1877652325996587e+02 +2.9013444125472575e+04 +2.6646122020862496e+05 -8.5198835766909495e+07 
+1.2000000000000000e+00 -1.0342092910741179e+00 +2.2855878168996777e+00 +1.7730601926603260e+01 +2.1684553686852755e+02 +3.0038532783323062e+04 +2.5950494285984771e+05 -8.7848000159846455e+07 
+1.3000000000000000e+00 -1.0342095073442603e+00 +2.2859328383423678e+00 +1.7640472384093048e+01 +2.1492340275632102e+02 +3.1066538663461510e+04 +2.5293384059547246e+05 -9.0579142432386518e+07 
+1.4000000000000001e+00 -1.0342097761985780e+00 +2.2862682175150630e+00 +1.7552570540842314e+01 +2.1305917264076447e+02 +3.2088496000969688e+04 +2.4649961915389670e+05 -9.3350579661971346e+07 
+1.5000000000000002e+00 -1.0342100986638529e+00 +2.2865915403454125e+00 +1.7467346933435795e+01 +2.1130190021406716e+02 +3.3095439066755316e+04 +2.3995397297718926e+05 -9.6120628800461501e+07 
+1.6000000000000003e+00 -1.0342104757666779e+00 +2.2869003926795224e+00 +1.7385252091542302e+01 +2.0970064147038590e+02 +3.4078402136409131e+04 +2.3304858302554270e+05 -9.8847606452735677e+07 
+1.7000000000000004e+00 -1.0342109085333941e+00 +2.2871923602674191e+00 +1.7306736530503951e+01 +2.0830445521359113e+02 +3.5028419620065244e+04 +2.2553511349609998e+05 -1.0148982944936231e+08 
+1.8000000000000005e+00 -1.0342113979900571e+00 +2.2874650287733651e+00 +1.7232250750341265e+01 +2.0716240280830723e+02 +3.5936526054965849e+04 +2.1716521306433433e+05 -1.0400561472013316e+08 
