# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1012994840786785e+00 +0.0000000000000000e+00 -9.9999999998225508e-02 +1.0318423291543318e-05 +0.0000000000000000e+00 +9.9999999994676503e-01
-2.0000000000000001e-01 +9.1012979363159694e+00 +0.0000000000000000e+00 -1.9999999998580403e-01 +2.0636827745575150e-05 +0.0000000000000000e+00 +9.9999999978706067e-01
-3.0000000000000004e-01 +9.1012953567137629e+00 +0.0000000000000000e+00 -2.9999999995208870e-01 +3.0955213230962087e-05 +0.0000000000000000e+00 +9.9999999952088736e-01
-4.0000000000000002e-01 +9.1012917452739597e+00 +0.0000000000000000e+00 -3.9999999988643259e-01 +4.1273579643592594e-05 +0.0000000000000000e+00 +9.9999999914824578e-01
-5.0000000000000000e-01 +9.1012871019984729e+00 +0.0000000000000000e+00 -4.9999999977818893e-01 +5.1591926906373081e-05 +0.0000000000000000e+00 +9.9999999866913647e-01
-5.9999999999999998e-01 +9.1012814268892193e+00 +0.0000000000000000e+00 -5.9999999961671102e-01 +6.1910254969224521e-05 +0.0000000000000000e+00 +9.9999999808356010e-01
-6.9999999999999996e-01 +9.1012747199481208e+00 +0.0000000000000000e+00 -6.9999999939135216e-01 +7.2228563809079597e-05 +0.0000000000000000e+00 +9.9999999739151724e-01
-7.9999999999999993e-01 +9.1012669811770994e+00 +0.0000000000000000e+00 -7.9999999909146569e-01 +8.2546853429880400e-05 +0.0000000000000000e+00 +9.9999999659300842e-01
-8.9999999999999991e-01 +9.1012582105780755e+00 +0.0000000000000000e+00 -8.9999999870640501e-01 +9.2865123862576635e-05 +0.0000000000000000e+00 +9.9999999568803433e-01
-9.9999999999999989e-01 +9.1012484081529657e+00 +0.0000000000000000e+00 -9.9999999822552366e-01 +1.0318337516512438e-04 +0.0000000000000000e+00 +9.9999999467659551e-01
-1.0999999999999999e+00 +9.1012375739036777e+00 +0.0000000000000000e+00 -1.0999999976381754e+00 +1.1350160742248539e-04 +0.0000000000000000e+00 +9.9999999355869251e-01
-1.2000000000000000e+00 +9.1012257078321124e+00 +0.0000000000000000e+00 -1.1999999969337134e+00 +1.2381982074662691e-04 +0.0000000000000000e+00 +9.9999999233432590e-01
-1.3000000000000000e+00 +9.1012128099401561e+00 +0.0000000000000000e+00 -1.2999999961014916e+00 +1.3413801527652203e-04 +0.0000000000000000e+00 +9.9999999100349635e-01
-1.4000000000000001e+00 +9.1011988802296795e+00 +0.0000000000000000e+00 -1.3999999951308639e+00 +1.4445619117815057e-04 +0.0000000000000000e+00 +9.9999998956620428e-01
-1.5000000000000002e+00 +9.1011839187025352e+00 +0.0000000000000000e+00 -1.4999999940111839e+00 +1.5477434864450058e-04 +0.0000000000000000e+00 +9.9999998802245038e-01
-1.6000000000000003e+00 +9.1011679253605582e+00 +0.0000000000000000e+00 -1.5999999927318054e+00 +1.6509248788615315e-04 +0.0000000000000000e+00 +9.9999998637223508e-01
-1.7000000000000004e+00 +9.1011509002055622e+00 +0.0000000000000000e+00 -1.6999999912820822e+00 +1.7541060902769742e-04 +0.0000000000000000e+00 +9.9999998461555895e-01
-1.8000000000000005e+00 +9.1011328432393590e+00 +0.0000000000000000e+00 -1.7999999896513685e+00 +1.8572871200414870e-04 +0.0000000000000000e+00 +9.9999998275242252e-01
-1.9000000000000006e+00 +9.1011137544637766e+00 +0.0000000000000000e+00 -1.8999999878290181e+00 +1.9604679655153969e-04 +0.0000000000000000e+00 +9.9999998078282648e-01
-2.0000000000000004e+00 +9.1010936338806783e+00 +0.0000000000000000e+00 -1.9999999858043851e+00 +2.0636486220693029e-04 +0.0000000000000000e+00 +9.9999997870677149e-01
-2.1000000000000005e+00 +9.1010724814919861e+00 +0.0000000000000000e+00 -2.0999999835668239e+00 +2.1668290830841822e-04 +0.0000000000000000e+00 +9.9999997652425821e-01
-2.2000000000000006e+00 +9.1010502972996967e+00 +0.0000000000000000e+00 -2.1999999811056883e+00 +2.2700093399515131e-04 +0.0000000000000000e+00 +9.9999997423528753e-01
-2.3000000000000007e+00 +9.1010270813059027e+00 +0.0000000000000000e+00 -2.2999999784103329e+00 +2.3731893820734052e-04 +0.0000000000000000e+00 +9.9999997183986022e-01
-2.4000000000000008e+00 +9.1010028335128119e+00 +0.0000000000000000e+00 -2.3999999754701120e+00 +2.4763691968627443e-04 +0.0000000000000000e+00 +9.9999996933797741e-01
-2.5000000000000009e+00 +9.1009775539227711e+00 +0.0000000000000000e+00 -2.4999999722743800e+00 +2.5795487697433491e-04 +0.0000000000000000e+00 +9.9999996672964009e-01
-2.6000000000000010e+00 +9.1009512425382795e+00 +0.0000000000000000e+00 -2.5999999688124915e+00 +2.6827280841501387e-04 +0.0000000000000000e+00 +9.9999996401484936e-01
-2.7000000000000011e+00 +9.1009238993620123e+00 +0.0000000000000000e+00 -2.6999999650738014e+00 +2.7859071215293108e-04 +0.0000000000000000e+00 +9.9999996119360668e-01
-2.8000000000000012e+00 +9.1008955243968401e+00 +0.0000000000000000e+00 -2.7999999610476642e+00 +2.8890858613385363e-04 +0.0000000000000000e+00 +9.9999995826591348e-01
-2.9000000000000012e+00 +9.1008661176458521e+00 +0.0000000000000000e+00 -2.8999999567234354e+00 +2.9922642810471610e-04 +0.0000000000000000e+00 +9.9999995523177132e-01
-3.0000000000000013e+00 +9.1008356791123681e+00 +0.0000000000000000e+00 -2.9999999520904699e+00 +3.0954423561364213e-04 +0.0000000000000000e+00 +9.9999995209118187e-01
-3.1000000000000014e+00 +9.1008042087999659e+00 +0.0000000000000000e+00 -3.0999999471381234e+00 +3.1986200600996723e-04 +0.0000000000000000e+00 +9.9999994884414711e-01
-3.2000000000000015e+00 +9.1007717067124982e+00 +0.0000000000000000e+00 -3.1999999418557512e+00 +3.3017973644426261e-04 +0.0000000000000000e+00 +9.9999994549066917e-01
-3.3000000000000016e+00 +9.1007381728541112e+00 +0.0000000000000000e+00 -3.2999999362327093e+00 +3.4049742386836032e-04 +0.0000000000000000e+00 +9.9999994203075038e-01
-3.4000000000000017e+00 +9.1007036072292671e+00 +0.0000000000000000e+00 -3.3999999302583532e+00 +3.5081506503537968e-04 +0.0000000000000000e+00 +9.9999993846439306e-01
-3.5000000000000018e+00 +9.1006680098427619e+00 +0.0000000000000000e+00 -3.4999999239220396e+00 +3.6113265649975464e-04 +0.0000000000000000e+00 +9.9999993479159999e-01
-3.6000000000000019e+00 +9.1006313806997454e+00 +0.0000000000000000e+00 -3.5999999172131254e+00 +3.7145019464047800e-04 +0.0000000000000000e+00 +9.9999993101237394e-01
-3.7000000000000020e+00 +9.1005937198057296e+00 +0.0000000000000000e+00 -3.6999999101209671e+00 +3.8176767591649566e-04 +0.0000000000000000e+00 +9.9999992712671804e-01
-3.8000000000000020e+00 +9.1005550271665641e+00 +0.0000000000000000e+00 -3.7999999026349216e+00 +3.9208509712207538e-04 +0.0000000000000000e+00 +9.9999992313463526e-01
-3.9000000000000021e+00 +9.1005153027884020e+00 +0.0000000000000000e+00 -3.8999998947443468e+00 +4.0240245541000392e-04 +0.0000000000000000e+00 +9.9999991903612861e-01
-4.0000000000000018e+00 +9.1004745466776633e+00 +0.0000000000000000e+00 -3.9999998864386002e+00 +4.1271974829156589e-04 +0.0000000000000000e+00 +9.9999991483120099e-01
-4.1000000000000014e+00 +9.1004327588409968e+00 +0.0000000000000000e+00 -4.0999998777070399e+00 +4.2303697363652026e-04 +0.0000000000000000e+00 +9.9999991051985537e-01
-4.2000000000000011e+00 +9.1003899392852468e+00 +0.0000000000000000e+00 -4.1999998685390239e+00 +4.3335412967307485e-04 +0.0000000000000000e+00 +9.9999990610209466e-01
-4.3000000000000007e+00 +9.1003460880174192e+00 +0.0000000000000000e+00 -4.2999998589239112e+00 +4.4367121498785865e-04 +0.0000000000000000e+00 +9.9999990157792162e-01
-4.4000000000000004e+00 +9.1003012050446426e+00 +0.0000000000000000e+00 -4.3999998488510608e+00 +4.5398822852589217e-04 +0.0000000000000000e+00 +9.9999989694733882e-01
-4.5000000000000000e+00 +9.1002552903741307e+00 +0.0000000000000000e+00 -4.4999998383098321e+00 +4.6430516959055539e-04 +0.0000000000000000e+00 +9.9999989221034891e-01
-4.5999999999999996e+00 +9.1002083440131525e+00 +0.0000000000000000e+00 -4.5999998272895839e+00 +4.7462203784355371e-04 +0.0000000000000000e+00 +9.9999988736695422e-01
-4.6999999999999993e+00 +9.1001603659689891e+00 +0.0000000000000000e+00 -4.6999998157796758e+00 +4.8493883330488188e-04 +0.0000000000000000e+00 +9.9999988241715698e-01
-4.7999999999999989e+00 +9.1001113562489060e+00 +0.0000000000000000e+00 -4.7999998037694684e+00 +4.9525555635278557e-04 +0.0000000000000000e+00 +9.9999987736095930e-01
-4.8999999999999986e+00 +9.1000613148601097e+00 +0.0000000000000000e+00 -4.8999997912483213e+00 +5.0557220772372107e-04 +0.0000000000000000e+00 +9.9999987219836306e-01
-4.9999999999999982e+00 +9.1000102418097146e+00 +0.0000000000000000e+00 -4.9999997782055949e+00 +5.1588878851231256e-04 +0.0000000000000000e+00 +9.9999986692936993e-01
-5.0999999999999979e+00 +9.0999581371047107e+00 +0.0000000000000000e+00 -5.0999997646306490e+00 +5.2620530017130759e-04 +0.0000000000000000e+00 +9.9999986155398124e-01
-5.1999999999999975e+00 +9.0999050007519244e+00 +0.0000000000000000e+00 -5.1999997505128448e+00 +5.3652174451153021e-04 +0.0000000000000000e+00 +9.9999985607219821e-01
-5.2999999999999972e+00 +9.0998508327579817e+00 +0.0000000000000000e+00 -5.2999997358415420e+00 +5.4683812370183188e-04 +0.0000000000000000e+00 +9.9999985048402185e-01
-5.3999999999999968e+00 +9.0997956331292720e+00 +0.0000000000000000e+00 -5.3999997206061021e+00 +5.5715444026904054e-04 +0.0000000000000000e+00 +9.9999984478945259e-01
-5.4999999999999964e+00 +9.0997394018719184e+00 +0.0000000000000000e+00 -5.4999997047958855e+00 +5.6747069709790733e-04 +0.0000000000000000e+00 +9.9999983898849076e-01
-5.5999999999999961e+00 +9.0996821389917368e+00 +0.0000000000000000e+00 -5.5999996884002536e+00 +5.7778689741196684e-04 +0.0000000000000000e+00 +9.9999983308113638e-01
-5.6999999999999957e+00 +9.0996238444942090e+00 +0.0000000000000000e+00 -5.6999996714085661e+00 +5.8810304456355812e-04 +0.0000000000000000e+00 +9.9999982706738921e-01
-5.7999999999999954e+00 +9.0995645183844864e+00 +0.0000000000000000e+00 -5.7999996538101843e+00 +5.9841914182387490e-04 +0.0000000000000000e+00 +9.9999982094724904e-01
-5.8999999999999950e+00 +9.0995041606674008e+00 +0.0000000000000000e+00 -5.8999996355944688e+00 +6.0873519236387917e-04 +0.0000000000000000e+00 +9.9999981472071531e-01
-5.9999999999999947e+00 +9.0994427713474693e+00 +0.0000000000000000e+00 -5.9999996167507810e+00 +6.1905119925430090e-04 +0.0000000000000000e+00 +9.9999980838778768e-01
-6.0999999999999943e+00 +9.0993803504289072e+00 +0.0000000000000000e+00 -6.0999995972684804e+00 +6.2936716546563830e-04 +0.0000000000000000e+00 +9.9999980194846561e-01
-6.1999999999999940e+00 +9.0993168979156369e+00 +0.0000000000000000e+00 -6.1999995771369276e+00 +6.3968309386815852e-04 +0.0000000000000000e+00 +9.9999979540274853e-01
-6.2999999999999936e+00 +9.0992524138113016e+00 +0.0000000000000000e+00 -6.2999995563454831e+00 +6.4999898723189882e-04 +0.0000000000000000e+00 +9.9999978875063578e-01
-6.3999999999999932e+00 +9.0991868981192692e+00 +0.0000000000000000e+00 -6.3999995348835075e+00 +6.6031484822666833e-04 +0.0000000000000000e+00 +9.9999978199212658e-01
-6.4999999999999929e+00 +9.0991203508426484e+00 +0.0000000000000000e+00 -6.4999995127403611e+00 +6.7063067942204984e-04 +0.0000000000000000e+00 +9.9999977512722038e-01
-6.5999999999999925e+00 +9.0990527719842955e+00 +0.0000000000000000e+00 -6.5999994899054046e+00 +6.8094648328740270e-04 +0.0000000000000000e+00 +9.9999976815591629e-01
-6.6999999999999922e+00 +9.0989841615468237e+00 +0.0000000000000000e+00 -6.6999994663679976e+00 +6.9126226219186565e-04 +0.0000000000000000e+00 +9.9999976107821364e-01
-6.7999999999999918e+00 +9.0989145195326131e+00 +0.0000000000000000e+00 -6.7999994421175005e+00 +7.0157801840436040e-04 +0.0000000000000000e+00 +9.9999975389411155e-01
-6.8999999999999915e+00 +9.0988438459438257e+00 +0.0000000000000000e+00 -6.8999994171432730e+00 +7.1189375409359574e-04 +0.0000000000000000e+00 +9.9999974660360913e-01
-6.9999999999999911e+00 +9.0987721407824083e+00 +0.0000000000000000e+00 -6.9999993914346756e+00 +7.2220947132807176e-04 +0.0000000000000000e+00 +9.9999973920670560e-01
-7.0999999999999908e+00 +9.0986994040501088e+00 +0.0000000000000000e+00 -7.0999993649810680e+00 +7.3252517207608497e-04 +0.0000000000000000e+00 +9.9999973170339995e-01
-7.1999999999999904e+00 +9.0986256357484798e+00 +0.0000000000000000e+00 -7.1999993377718097e+00 +7.4284085820573351e-04 +0.0000000000000000e+00 +9.9999972409369142e-01
-7.2999999999999901e+00 +9.0985508358788945e+00 +0.0000000000000000e+00 -7.2999993097962603e+00 +7.5315653148492318e-04 +0.0000000000000000e+00 +9.9999971637757912e-01
-7.3999999999999897e+00 +9.0984750044425553e+00 +0.0000000000000000e+00 -7.3999992810437787e+00 +7.6347219358137365e-04 +0.0000000000000000e+00 +9.9999970855506215e-01
