# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0321319044620338e+00 +2.2837971929186507e+00 +1.7345296955501439e+01 -1.7755635319100466e+02 +9.6832469502979598e+04 +1.9031789597538377e+06 -5.4949810304506004e+08 
-1.0000000000000001e-01 -1.0321305300809280e+00 +2.2837168059936657e+00 +1.7313853655196709e+01 -1.7671848568456059e+02 +9.7586152780547316e+04 +1.9001005612606644e+06 -5.5400738815875924e+08 
-2.0000000000000001e-01 -1.0321291166845947e+00 +2.2836300298841898e+00 +1.7281679425766995e+01 -1.7557062858062514e+02 +9.8330307847905948e+04 +1.8947999310989769e+06 -5.5839434307925570e+08 
-3.0000000000000004e-01 -1.0321276656590330e+00 +2.2835361885507610e+00 +1.7248980265219110e+01 -1.7409602484506539e+02 +9.9060681242996885e+04 +1.8871995364818175e+06 -5.6263646319794965e+08 
-4.0000000000000002e-01 -1.0321261783900801e+00 +2.2834346060190303e+00 +1.7215962146800408e+01 -1.7227791949750770e+02 +9.9773020007982370e+04 +1.8772218570810014e+06 -5.6671124634627950e+08 
-5.0000000000000000e-01 -1.0321246562634443e+00 +2.2833246063852002e+00 +1.7182831022755391e+01 -1.7009955975739933e+02 +1.0046307161954690e+05 +1.8647893856874192e+06 -5.7059619247537124e+08 
-5.9999999999999998e-01 -1.0321231006646829e+00 +2.2832055138027059e+00 +1.7149792821016966e+01 -1.6754419462217763e+02 +1.0112658405509850e+05 +1.8498246254964485e+06 -5.7426880398199880e+08 
-6.9999999999999996e-01 -1.0321215129791632e+00 +2.2830766524897199e+00 +1.7117053441555655e+01 -1.6459507504657222e+02 +1.0175930585026476e+05 +1.8322500908913398e+06 -5.7770658595493329e+08 
-7.9999999999999993e-01 -1.0321198945921088e+00 +2.2829373467245291e+00 +1.7084818762003916e+01 -1.6123545380870789e+02 +1.0235698599543201e+05 +1.8119883065088715e+06 -5.8088704569701457e+08 
-8.9999999999999991e-01 -1.0321182468885521e+00 +2.2827869208404481e+00 +1.7053294631719066e+01 -1.5744858530279063e+02 +1.0291537404496851e+05 +1.7889618057083238e+06 -5.8378769324020076e+08 
-9.9999999999999989e-01 -1.0321165712533311e+00 +2.2826246992243751e+00 +1.7022686871222493e+01 -1.5321772549041270e+02 +1.0343022012903988e+05 +1.7630931301157060e+06 -5.8638604140548348e+08 
-1.0999999999999999e+00 -1.0321148690710844e+00 +2.2824500063181530e+00 +1.6993201272748923e+01 -1.4852613190825269e+02 +1.0389727493337607e+05 +1.7343048294224648e+06 -5.8865960568866241e+08 
-1.2000000000000000e+00 -1.0321131417262175e+00 +2.2822621666147858e+00 +1.6965043594935111e+01 -1.4335706351515975e+02 +1.0431228980745854e+05 +1.7025194602071247e+06 -5.9058590479620135e+08 
-1.3000000000000000e+00 -1.0321113906029111e+00 +2.2820605046521378e+00 +1.6938419564642579e+01 -1.3769378049877335e+02 +1.0467101672235485e+05 +1.6676595846449554e+06 -5.9214246042959213e+08 
-1.4000000000000001e+00 -1.0321096170851307e+00 +2.2818443450151467e+00 +1.6913534878648939e+01 -1.3151954430699973e+02 +1.0496920823481955e+05 +1.6296477704270149e+06 -5.9330679710880208e+08 
-1.5000000000000002e+00 -1.0321078225565730e+00 +2.2816130123312952e+00 +1.6890595196232486e+01 -1.2481761747798659e+02 +1.0520261763223525e+05 +1.5884065895081409e+06 -5.9405644287704206e+08 
-1.6000000000000003e+00 -1.0321060082121110e+00 +2.2813661745893050e+00 +1.6869776740148261e+01 -1.1758198987872305e+02 +1.0536794242610571e+05 +1.5439195261828143e+06 -5.9437477475902438e+08 
-1.7000000000000004e+00 -1.0321041745557440e+00 +2.2811048985588518e+00 +1.6851140686469769e+01 -1.0985077191759152e+02 +1.0546567418292940e+05 +1.4964222257169797e+06 -5.9426880224010396e+08 
-1.8000000000000005e+00 -1.0321023219348220e+00 +2.2808306072394640e+00 +1.6834720087517255e+01 -1.0167341602672444e+02 +1.0549725884475998e+05 +1.4462155543121207e+06 -5.9375151280712116e+08 
