# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0310200403204011e+00 +2.2864208728216608e+00 +9.0434886985544107e+00 -5.3305117566294246e+02 +9.5844130538319238e+04 +4.2648571357016955e+06 -5.5757924073194206e+07 
-1.0000000000000001e-01 -1.0310187231863104e+00 +2.2864164137328729e+00 +9.1172540789167495e+00 -5.4298970827525864e+02 +9.4187251165238005e+04 +4.3413084099488948e+06 -4.6243392919516042e+07 
-2.0000000000000001e-01 -1.0310173173608614e+00 +2.2864118328810412e+00 +9.1828548926885958e+00 -5.5267275436731848e+02 +9.2683854026443689e+04 +4.4157090983917154e+06 -3.7472773858855672e+07 
-3.0000000000000004e-01 -1.0310158108333340e+00 +2.2864083737969847e+00 +9.2399192895909739e+00 -5.6211968553182157e+02 +9.1344994081018798e+04 +4.4881238160474785e+06 -2.9514159363359209e+07 
-4.0000000000000002e-01 -1.0310141915930116e+00 +2.2864072800079391e+00 +9.2880754123738836e+00 -5.7134987306312644e+02 +9.0181726439666163e+04 +4.5586171760535464e+06 -2.2435642516538091e+07 
-5.0000000000000000e-01 -1.0310124476291025e+00 +2.2864097950208255e+00 +9.3269513842102256e+00 -5.8038268754927651e+02 +8.9205106627435714e+04 +4.6272537879157206e+06 -1.6305318330990205e+07 
-5.9999999999999998e-01 -1.0310105669308871e+00 +2.2864171623194225e+00 +9.3561753269463441e+00 -5.8923749883516587e+02 +8.8426190243226811e+04 +4.6940982578178188e+06 -1.1191282157304149e+07 
-6.9999999999999996e-01 -1.0310085374875746e+00 +2.2864306253579225e+00 +9.3753753412840179e+00 -5.9793367589139757e+02 +8.7856033359530862e+04 +4.7592151884046914e+06 -7.1616316579811387e+06 
-7.9999999999999993e-01 -1.0310063472884168e+00 +2.2864514275566350e+00 +9.3841795189314290e+00 -6.0649058675001959e+02 +8.7505692303577394e+04 +4.8226691789892884e+06 -4.2844658024699334e+06 
-8.9999999999999991e-01 -1.0310039843226744e+00 +2.2864808122811198e+00 +9.3822159388656914e+00 -6.1492759795480151e+02 +8.7386223738935179e+04 +4.8845248228986291e+06 -2.6278852986741383e+06 
