# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1206999999999994e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1601520202262339e-02 -1.0328049962309938e+00 -5.9270675190517992e-02
-1.0000000000000001e-01 +9.1206994839552902e+00 +0.0000000000000000e+00 -9.9999999998224648e-02 +1.1601523037794267e-02 -1.0328016999170175e+00 -5.9269738735790146e-02
-2.0000000000000001e-01 +9.1206979358233422e+00 +0.0000000000000000e+00 -1.9999999998579723e-01 +1.1601518167804133e-02 -1.0327984874255876e+00 -5.9268811181831846e-02
-3.0000000000000004e-01 +9.1206953556073671e+00 +0.0000000000000000e+00 -2.9999999995206583e-01 +1.1601505923555121e-02 -1.0327953632850115e+00 -5.9267892879857252e-02
-4.0000000000000002e-01 +9.1206917433104859e+00 +0.0000000000000000e+00 -3.9999999988637858e-01 +1.1601486636309817e-02 -1.0327923320234047e+00 -5.9266984181102919e-02
-5.0000000000000000e-01 +9.1206870989357292e+00 +0.0000000000000000e+00 -4.9999999977808368e-01 +1.1601460637335043e-02 -1.0327893981686429e+00 -5.9266085436820028e-02
-5.9999999999999998e-01 +9.1206814224860278e+00 +0.0000000000000000e+00 -5.9999999961652950e-01 +1.1601428257906608e-02 -1.0327865662483127e+00 -5.9265196998266011e-02
-6.9999999999999996e-01 +9.1206747139642115e+00 +0.0000000000000000e+00 -6.9999999939106439e-01 +1.1601389829314131e-02 -1.0327838407896626e+00 -5.9264319216696483e-02
-7.9999999999999993e-01 +9.1206669733730035e+00 +0.0000000000000000e+00 -7.9999999909103681e-01 +1.1601345682865813e-02 -1.0327812263195524e+00 -5.9263452443357102e-02
-8.9999999999999991e-01 +9.1206582007150185e+00 +0.0000000000000000e+00 -8.9999999870579539e-01 +1.1601296149893213e-02 -1.0327787273644073e+00 -5.9262597029475388e-02
-9.9999999999999989e-01 +9.1206483959927542e+00 +0.0000000000000000e+00 -9.9999999822468866e-01 +1.1601241561756055e-02 -1.0327763484501649e+00 -5.9261753326252588e-02
-1.0999999999999999e+00 +9.1206375592085891e+00 +0.0000000000000000e+00 -1.0999999976370654e+00 +1.1601182249847014e-02 -1.0327740941022296e+00 -5.9260921684855493e-02
-1.2000000000000000e+00 +9.1206256903647756e+00 +0.0000000000000000e+00 -1.1999999969322743e+00 +1.1601118545596503e-02 -1.0327719688454196e+00 -5.9260102456408406e-02
-1.3000000000000000e+00 +9.1206127894634381e+00 +0.0000000000000000e+00 -1.2999999960996642e+00 +1.1601050780477460e-02 -1.0327699772039229e+00 -5.9259295991984845e-02
-1.4000000000000001e+00 +9.1205988565065681e+00 +0.0000000000000000e+00 -1.3999999951285840e+00 +1.1600979286010145e-02 -1.0327681237012429e+00 -5.9258502642599478e-02
-1.5000000000000002e+00 +9.1205838914960200e+00 +0.0000000000000000e+00 -1.4999999940083826e+00 +1.1600904393766921e-02 -1.0327664128601530e+00 -5.9257722759199979e-02
-1.6000000000000003e+00 +9.1205678944335027e+00 +0.0000000000000000e+00 -1.5999999927284088e+00 +1.1600826414117459e-02 -1.0327648471600057e+00 -5.9256956621684335e-02
-1.7000000000000004e+00 +9.1205508653205847e+00 +0.0000000000000000e+00 -1.6999999912780115e+00 +1.1600745572434032e-02 -1.0327634209088197e+00 -5.9256204226009128e-02
-1.8000000000000005e+00 +9.1205328041586942e+00 +0.0000000000000000e+00 -1.7999999896465400e+00 +1.1600662072834405e-02 -1.0327621263712405e+00 -5.9255465497182379e-02
-1.9000000000000006e+00 +9.1205137109491261e+00 +0.0000000000000000e+00 -1.8999999878233429e+00 +1.1600576119432091e-02 -1.0327609558111690e+00 -5.9254740360257088e-02
-2.0000000000000004e+00 +9.1204935856930529e+00 +0.0000000000000000e+00 -1.9999999857977695e+00 +1.1600487916331677e-02 -1.0327599014917317e+00 -5.9254028740341073e-02
-2.1000000000000005e+00 +9.1204724283915315e+00 +0.0000000000000000e+00 -2.0999999835591687e+00 +1.1600397667624175e-02 -1.0327589556752590e+00 -5.9253330562606954e-02
-2.2000000000000006e+00 +9.1204502390455104e+00 +0.0000000000000000e+00 -2.1999999810968895e+00 +1.1600305577382369e-02 -1.0327581106232526e+00 -5.9252645752301991e-02
-2.3000000000000007e+00 +9.1204270176558371e+00 +0.0000000000000000e+00 -2.2999999784002809e+00 +1.1600211849656162e-02 -1.0327573585963639e+00 -5.9251974234758163e-02
-2.4000000000000008e+00 +9.1204027642232646e+00 +0.0000000000000000e+00 -2.3999999754586923e+00 +1.1600116688467926e-02 -1.0327566918543649e+00 -5.9251315935401866e-02
