# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0319754381292416e+00 +2.2205726824367864e+00 +1.5195905291810929e+01 +1.4097543665129615e+03 +7.9792322706204592e+04 -6.5159409461072991e+06 -3.7783701375175905e+08 
-1.0000000000000001e-01 -1.0319781238267824e+00 +2.2204035839864331e+00 +1.5116033346488505e+01 +1.4111210854366748e+03 +8.1261283891376093e+04 -6.5213158029870931e+06 -3.8549152713198650e+08 
-2.0000000000000001e-01 -1.0319809082669418e+00 +2.2202379281153313e+00 +1.5047673566611021e+01 +1.4123779967723212e+03 +8.2548776412731735e+04 -6.5258079270633692e+06 -3.9238665382224202e+08 
-3.0000000000000004e-01 -1.0319837910162597e+00 +2.2200773092532526e+00 +1.4990880500448240e+01 +1.4134890504721220e+03 +8.3654383781585639e+04 -6.5292287077090777e+06 -3.9851864896175826e+08 
-4.0000000000000002e-01 -1.0319867716413069e+00 +2.2199233217303433e+00 +1.4945708700109339e+01 +1.4144181992042516e+03 +8.4577689425310004e+04 -6.5313895493951067e+06 -4.0388376730495477e+08 
-5.0000000000000000e-01 -1.0319898497087678e+00 +2.2197775597802889e+00 +1.4912212730725644e+01 +1.4151293981909307e+03 +8.5318276525352630e+04 -6.5321018706747964e+06 -4.0847826249685323e+08 
-5.9999999999999998e-01 -1.0319930247854376e+00 +2.2196416175375102e+00 +1.4890447169914571e+01 +1.4155866052903623e+03 +8.5875728036037704e+04 -6.5311771047833133e+06 -4.1229838720190573e+08 
-6.9999999999999996e-01 -1.0319962964382670e+00 +2.2195170890418776e+00 +1.4880466611748576e+01 +1.4157537808004561e+03 +8.6249626621248332e+04 -6.5284266984567512e+06 -4.1534039284725553e+08 
-7.9999999999999993e-01 -1.0319996642342975e+00 +2.2194055682322720e+00 +1.4882325658206527e+01 +1.4155948876286777e+03 +8.6439554827447704e+04 -6.5236621129947565e+06 -4.1760053048908883e+08 
-8.9999999999999991e-01 -1.0320031277408197e+00 +2.2193086489570213e+00 +1.4896078938117075e+01 +1.4150738909575773e+03 +8.6445094732618760e+04 -6.5166948223546296e+06 -4.1907504917950779e+08 
