# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1613000000000007e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1612994844070190e+00 +0.0000000000000000e+00 -9.9999999998227757e-02 +1.0311864264840660e-05 +0.0000000000000000e+00 +9.9999999994683275e-01
-2.0000000000000001e-01 +9.1612979376261965e+00 +0.0000000000000000e+00 -1.9999999998582202e-01 +2.0623757080240366e-05 +0.0000000000000000e+00 +9.9999999978733034e-01
-3.0000000000000004e-01 +9.1612953596545950e+00 +0.0000000000000000e+00 -2.9999999995214927e-01 +3.0935680131649474e-05 +0.0000000000000000e+00 +9.9999999952149188e-01
-4.0000000000000002e-01 +9.1612917504891094e+00 +0.0000000000000000e+00 -3.9999999988657581e-01 +4.1247635037777605e-05 +0.0000000000000000e+00 +9.9999999914931637e-01
-5.0000000000000000e-01 +9.1612871101264748e+00 +0.0000000000000000e+00 -4.9999999977846793e-01 +5.1559623350603799e-05 +0.0000000000000000e+00 +9.9999999867080269e-01
-5.9999999999999998e-01 +9.1612814385632770e+00 +0.0000000000000000e+00 -5.9999999961719175e-01 +6.1871646555387819e-05 +0.0000000000000000e+00 +9.9999999808594975e-01
-6.9999999999999996e-01 +9.1612747357959545e+00 +0.0000000000000000e+00 -6.9999999939211321e-01 +7.2183706070682563e-05 +0.0000000000000000e+00 +9.9999999739475631e-01
-7.9999999999999993e-01 +9.1612670018208071e+00 +0.0000000000000000e+00 -7.9999999909259834e-01 +8.2495803248347585e-05 +0.0000000000000000e+00 +9.9999999659722127e-01
-8.9999999999999991e-01 +9.1612582366340050e+00 +0.0000000000000000e+00 -8.9999999870801273e-01 +9.2807939373563779e-05 +0.0000000000000000e+00 +9.9999999569334319e-01
-9.9999999999999989e-01 +9.1612484402315921e+00 +0.0000000000000000e+00 -9.9999999822772212e-01 +1.0312011566484913e-04 +0.0000000000000000e+00 +9.9999999468312084e-01
-1.0999999999999999e+00 +9.1612376126094937e+00 +0.0000000000000000e+00 -1.0999999976410919e+00 +1.1343233327407564e-04 +0.0000000000000000e+00 +9.9999999356655289e-01
-1.2000000000000000e+00 +9.1612257537635227e+00 +0.0000000000000000e+00 -1.1999999969374877e+00 +1.2374459328648728e-04 +0.0000000000000000e+00 +9.9999999234363779e-01
-1.3000000000000000e+00 +9.1612128636893875e+00 +0.0000000000000000e+00 -1.2999999961062745e+00 +1.3405689672071921e-04 +0.0000000000000000e+00 +9.9999999101437420e-01
-1.4000000000000001e+00 +9.1611989423826987e+00 +0.0000000000000000e+00 -1.3999999951368174e+00 +1.4436924452881797e-04 +0.0000000000000000e+00 +9.9999998957876057e-01
-1.5000000000000002e+00 +9.1611839898389729e+00 +0.0000000000000000e+00 -1.4999999940184814e+00 +1.5468163759626294e-04 +0.0000000000000000e+00 +9.9999998803679546e-01
-1.6000000000000003e+00 +9.1611680060536429e+00 +0.0000000000000000e+00 -1.5999999927406312e+00 +1.6499407674133137e-04 +0.0000000000000000e+00 +9.9999998638847731e-01
-1.7000000000000004e+00 +9.1611509910220636e+00 +0.0000000000000000e+00 -1.6999999912926316e+00 +1.7530656270788820e-04 +0.0000000000000000e+00 +9.9999998463380446e-01
-1.8000000000000005e+00 +9.1611329447395189e+00 +0.0000000000000000e+00 -1.7999999896638468e+00 +1.8561909615816467e-04 +0.0000000000000000e+00 +9.9999998277277546e-01
-1.9000000000000006e+00 +9.1611138672012302e+00 +0.0000000000000000e+00 -1.8999999878436413e+00 +1.9593167767210294e-04 +0.0000000000000000e+00 +9.9999998080538866e-01
-2.0000000000000004e+00 +9.1610937584023659e+00 +0.0000000000000000e+00 -1.9999999858213793e+00 +2.0624430774735577e-04 +0.0000000000000000e+00 +9.9999997873164248e-01
-2.1000000000000005e+00 +9.1610726183380482e+00 +0.0000000000000000e+00 -2.0999999835864247e+00 +2.1655698679928393e-04 +0.0000000000000000e+00 +9.9999997655153539e-01
-2.2000000000000006e+00 +9.1610504470033618e+00 +0.0000000000000000e+00 -2.1999999811281410e+00 +2.2686971516095166e-04 +0.0000000000000000e+00 +9.9999997426506582e-01
-2.3000000000000007e+00 +9.1610272443933631e+00 +0.0000000000000000e+00 -2.2999999784358924e+00 +2.3718249308311989e-04 +0.0000000000000000e+00 +9.9999997187223211e-01
-2.4000000000000008e+00 +9.1610030105030873e+00 +0.0000000000000000e+00 -2.3999999754990422e+00 +2.4749532073423748e-04 +0.0000000000000000e+00 +9.9999996937303270e-01
-2.5000000000000009e+00 +9.1609777453275552e+00 +0.0000000000000000e+00 -2.4999999723069535e+00 +2.5780819820043035e-04 +0.0000000000000000e+00 +9.9999996676746594e-01
-2.6000000000000010e+00 +9.1609514488617858e+00 +0.0000000000000000e+00 -2.5999999688489899e+00 +2.6812112548548839e-04 +0.0000000000000000e+00 +9.9999996405553038e-01
-2.7000000000000011e+00 +9.1609241211008001e+00 +0.0000000000000000e+00 -2.6999999651145141e+00 +2.7843410251085038e-04 +0.0000000000000000e+00 +9.9999996123722457e-01
-2.8000000000000012e+00 +9.1608957620396314e+00 +0.0000000000000000e+00 -2.7999999610928890e+00 +2.8874712911558677e-04 +0.0000000000000000e+00 +9.9999995831254684e-01
-2.9000000000000012e+00 +9.1608663716733325e+00 +0.0000000000000000e+00 -2.8999999567734775e+00 +2.9906020505638043e-04 +0.0000000000000000e+00 +9.9999995528149588e-01
-3.0000000000000013e+00 +9.1608359499969865e+00 +0.0000000000000000e+00 -2.9999999521456422e+00 +3.0937333000750515e-04 +0.0000000000000000e+00 +9.9999995214407023e-01
-3.1000000000000014e+00 +9.1608044970057119e+00 +0.0000000000000000e+00 -3.0999999471987456e+00 +3.1968650356080218e-04 +0.0000000000000000e+00 +9.9999994890026844e-01
-3.2000000000000015e+00 +9.1607720126946717e+00 +0.0000000000000000e+00 -3.1999999419221501e+00 +3.2999972522565452e-04 +0.0000000000000000e+00 +9.9999994555008920e-01
-3.3000000000000016e+00 +9.1607384970590822e+00 +0.0000000000000000e+00 -3.2999999363052175e+00 +3.4031299442895932e-04 +0.0000000000000000e+00 +9.9999994209353127e-01
-3.4000000000000017e+00 +9.1607039500942236e+00 +0.0000000000000000e+00 -3.3999999303373101e+00 +3.5062631051509800e-04 +0.0000000000000000e+00 +9.9999993853059332e-01
-3.5000000000000018e+00 +9.1606683717954418e+00 +0.0000000000000000e+00 -3.4999999240077901e+00 +3.6093967274590429e-04 +0.0000000000000000e+00 +9.9999993486127425e-01
-3.6000000000000019e+00 +9.1606317621581628e+00 +0.0000000000000000e+00 -3.5999999173060191e+00 +3.7125308030456648e-04 +0.0000000000000000e+00 +9.9999993108557284e-01
-3.7000000000000020e+00 +9.1605941211778976e+00 +0.0000000000000000e+00 -3.6999999102213588e+00 +3.8156653233889352e-04 +0.0000000000000000e+00 +9.9999992720348807e-01
-3.8000000000000020e+00 +9.1605554488502410e+00 +0.0000000000000000e+00 -3.7999999027431706e+00 +3.9188002800459847e-04 +0.0000000000000000e+00 +9.9999992321501885e-01
-3.9000000000000021e+00 +9.1605157451708710e+00 +0.0000000000000000e+00 -3.8999998948608163e+00 +4.0219356646923010e-04 +0.0000000000000000e+00 +9.9999991912016428e-01
-4.0000000000000018e+00 +9.1604750101355492e+00 +0.0000000000000000e+00 -3.9999998865636575e+00 +4.1250714691216890e-04 +0.0000000000000000e+00 +9.9999991491892326e-01
-4.1000000000000014e+00 +9.1604332437401172e+00 +0.0000000000000000e+00 -4.0999998778410554e+00 +4.2282076852462363e-04 +0.0000000000000000e+00 +9.9999991061129490e-01
-4.2000000000000011e+00 +9.1603904459804983e+00 +0.0000000000000000e+00 -4.1999998686823705e+00 +4.3313443050962790e-04 +0.0000000000000000e+00 +9.9999990619727819e-01
-4.3000000000000007e+00 +9.1603466168526957e+00 +0.0000000000000000e+00 -4.2999998590769648e+00 +4.4344813208203703e-04 +0.0000000000000000e+00 +9.9999990167687225e-01
-4.4000000000000004e+00 +9.1603017563527889e+00 +0.0000000000000000e+00 -4.3999998490141987e+00 +4.5376187246852517e-04 +0.0000000000000000e+00 +9.9999989705007630e-01
-4.5000000000000000e+00 +9.1602558644769339e+00 +0.0000000000000000e+00 -4.4999998384834337e+00 +4.6407565090758260e-04 +0.0000000000000000e+00 +9.9999989231688935e-01
-4.5999999999999996e+00 +9.1602089412213630e+00 +0.0000000000000000e+00 -4.5999998274740301e+00 +4.7438946664951338e-04 +0.0000000000000000e+00 +9.9999988747731061e-01
-4.6999999999999993e+00 +9.1601609865823850e+00 +0.0000000000000000e+00 -4.6999998159753495e+00 +4.8470331895643316e-04 +0.0000000000000000e+00 +9.9999988253133942e-01
-4.7999999999999989e+00 +9.1601120005563779e+00 +0.0000000000000000e+00 -4.7999998039767515e+00 +4.9501720710226713e-04 +0.0000000000000000e+00 +9.9999987747897490e-01
-4.8999999999999986e+00 +9.1600619831397943e+00 +0.0000000000000000e+00 -4.8999997914675975e+00 +5.0533113037274854e-04 +0.0000000000000000e+00 +9.9999987232021625e-01
-4.9999999999999982e+00 +9.1600109343291560e+00 +0.0000000000000000e+00 -4.9999997784372479e+00 +5.1564508806541706e-04 +0.0000000000000000e+00 +9.9999986705506283e-01
-5.0999999999999979e+00 +9.1599588541210561e+00 +0.0000000000000000e+00 -5.0999997648750632e+00 +5.2595907948961758e-04 +0.0000000000000000e+00 +9.9999986168351385e-01
-5.1999999999999975e+00 +9.1599057425121568e+00 +0.0000000000000000e+00 -5.1999997507704041e+00 +5.3627310396649913e-04 +0.0000000000000000e+00 +9.9999985620556875e-01
-5.2999999999999972e+00 +9.1598515994991843e+00 +0.0000000000000000e+00 -5.2999997361126301e+00 +5.4658716082901446e-04 +0.0000000000000000e+00 +9.9999985062122676e-01
-5.3999999999999968e+00 +9.1597964250789339e+00 +0.0000000000000000e+00 -5.3999997208911026e+00 +5.5690124942191915e-04 +0.0000000000000000e+00 +9.9999984493048732e-01
-5.4999999999999964e+00 +9.1597402192482633e+00 +0.0000000000000000e+00 -5.4999997050951812e+00 +5.6721536910177154e-04 +0.0000000000000000e+00 +9.9999983913334978e-01
-5.5999999999999961e+00 +9.1596829820040977e+00 +0.0000000000000000e+00 -5.5999996887142256e+00 +5.7752951924183379e-04 +0.0000000000000000e+00 +9.9999983322981345e-01
-5.6999999999999957e+00 +9.1596247133434190e+00 +0.0000000000000000e+00 -5.6999996717375971e+00 +5.8784369928598546e-04 +0.0000000000000000e+00 +9.9999982721987779e-01
-5.7999999999999954e+00 +9.1595654132632589e+00 +0.0000000000000000e+00 -5.7999996541546546e+00 +5.9815790880263285e-04 +0.0000000000000000e+00 +9.9999982110354213e-01
-5.8999999999999950e+00 +9.1595050817606865e+00 +0.0000000000000000e+00 -5.8999996359547584e+00 +6.0847214748960276e-04 +0.0000000000000000e+00 +9.9999981488080580e-01
-5.9999999999999947e+00 +9.1594437188327937e+00 +0.0000000000000000e+00 -5.9999996171272691e+00 +6.1878641517413538e-04 +0.0000000000000000e+00 +9.9999980855166792e-01
-6.0999999999999943e+00 +9.1593813244766853e+00 +0.0000000000000000e+00 -6.0999995976615455e+00 +6.2910071181287606e-04 +0.0000000000000000e+00 +9.9999980211612771e-01
-6.1999999999999940e+00 +9.1593178986894621e+00 +0.0000000000000000e+00 -6.1999995775469481e+00 +6.3941503749186763e-04 +0.0000000000000000e+00 +9.9999979557418406e-01
-6.2999999999999936e+00 +9.1592534414682110e+00 +0.0000000000000000e+00 -6.2999995567728355e+00 +6.4972939242654247e-04 +0.0000000000000000e+00 +9.9999978892583608e-01
-6.3999999999999932e+00 +9.1591879528099902e+00 +0.0000000000000000e+00 -6.3999995353285684e+00 +6.6004377696171450e-04 +0.0000000000000000e+00 +9.9999978217108254e-01
-6.4999999999999929e+00 +9.1591214327118173e+00 +0.0000000000000000e+00 -6.4999995132035053e+00 +6.7035819157157080e-04 +0.0000000000000000e+00 +9.9999977530992223e-01
-6.5999999999999925e+00 +9.1590538811706548e+00 +0.0000000000000000e+00 -6.5999994903870061e+00 +6.8067263685966343e-04 +0.0000000000000000e+00 +9.9999976834235382e-01
-6.6999999999999922e+00 +9.1589852981833992e+00 +0.0000000000000000e+00 -6.6999994668684293e+00 +6.9098711355890089e-04 +0.0000000000000000e+00 +9.9999976126837586e-01
-6.7999999999999918e+00 +9.1589156837468675e+00 +0.0000000000000000e+00 -6.7999994426371337e+00 +7.0130162253153965e-04 +0.0000000000000000e+00 +9.9999975408798680e-01
-6.8999999999999915e+00 +9.1588450378577839e+00 +0.0000000000000000e+00 -6.8999994176824790e+00 +7.1161616476917561e-04 +0.0000000000000000e+00 +9.9999974680118486e-01
-6.9999999999999911e+00 +9.1587733605127681e+00 +0.0000000000000000e+00 -6.9999993919938239e+00 +7.2193074139273504e-04 +0.0000000000000000e+00 +9.9999973940796827e-01
-7.0999999999999908e+00 +9.1587006517083189e+00 +0.0000000000000000e+00 -7.0999993655605262e+00 +7.3224535365246611e-04 +0.0000000000000000e+00 +9.9999973190833502e-01
-7.1999999999999904e+00 +9.1586269114408037e+00 +0.0000000000000000e+00 -7.1999993383719438e+00 +7.4256000292792935e-04 +0.0000000000000000e+00 +9.9999972430228290e-01
-7.2999999999999901e+00 +9.1585521397064493e+00 +0.0000000000000000e+00 -7.2999993104174354e+00 +7.5287469072798908e-04 +0.0000000000000000e+00 +9.9999971658980980e-01
-7.3999999999999897e+00 +9.1584763365013195e+00 +0.0000000000000000e+00 -7.3999992816863589e+00 +7.6318941869080387e-04 +0.0000000000000000e+00 +9.9999970877091315e-01
-7.4999999999999893e+00 +9.1583995018213127e+00 +0.0000000000000000e+00 -7.4999992521680712e+00 +7.7350418858381724e-04 +0.0000000000000000e+00 +9.9999970084559031e-01
-7.5999999999999890e+00 +9.1583216356621424e+00 +0.0000000000000000e+00 -7.5999992218519292e+00 +7.8381900229342657e-04 +0.0000000000000000e+00 +9.9999969281383860e-01
-7.6999999999999886e+00 +9.1582427380193305e+00 +0.0000000000000000e+00 -7.6999991907272909e+00 +7.9413386171143651e-04 +0.0000000000000000e+00 +9.9999968467565514e-01
-7.7999999999999883e+00 +9.1581628088882159e+00 +0.0000000000000000e+00 -7.7999991587835122e+00 +8.0444876862152638e-04 +0.0000000000000000e+00 +9.9999967643103704e-01
-7.8999999999999879e+00 +9.1580818482639668e+00 +0.0000000000000000e+00 -7.8999991260099502e+00 +8.1476372468894734e-04 +0.0000000000000000e+00 +9.9999966807998142e-01
-7.9999999999999876e+00 +9.1579998561415881e+00 +0.0000000000000000e+00 -7.9999990923959610e+00 +8.2507873146054245e-04 +0.0000000000000000e+00 +9.9999965962248560e-01
-8.0999999999999872e+00 +9.1579168325159372e+00 +0.0000000000000000e+00 -8.0999990579308996e+00 +8.3539379036476835e-04 +0.0000000000000000e+00 +9.9999965105854671e-01
-8.1999999999999869e+00 +9.1578327773817332e+00 +0.0000000000000000e+00 -8.1999990226041213e+00 +8.4570890271171715e-04 +0.0000000000000000e+00 +9.9999964238816208e-01
-8.2999999999999865e+00 +9.1577476907335722e+00 +0.0000000000000000e+00 -8.2999989864049830e+00 +8.5602406969313954e-04 +0.0000000000000000e+00 +9.9999963361132904e-01
-8.3999999999999861e+00 +9.1576615725659369e+00 +0.0000000000000000e+00 -8.3999989493228391e+00 +8.6633929238246854e-04 +0.0000000000000000e+00 +9.9999962472804493e-01
-8.4999999999999858e+00 +9.1575744228732070e+00 +0.0000000000000000e+00 -8.4999989113470438e+00 +8.7665457173484419e-04 +0.0000000000000000e+00 +9.9999961573830720e-01
-8.5999999999999854e+00 +9.1574862416496732e+00 +0.0000000000000000e+00 -8.5999988724669514e+00 +8.8696990858713862e-04 +0.0000000000000000e+00 +9.9999960664211340e-01
-8.6999999999999851e+00 +9.1573970288895481e+00 +0.0000000000000000e+00 -8.6999988326719180e+00 +8.9728530365798282e-04 +0.0000000000000000e+00 +9.9999959743946099e-01
-8.7999999999999847e+00 +9.1573067845869804e+00 +0.0000000000000000e+00 -8.7999987919512961e+00 +9.0760075754779354e-04 +0.0000000000000000e+00 +9.9999958813034773e-01
-8.8999999999999844e+00 +9.1572155087360620e+00 +0.0000000000000000e+00 -8.8999987502944400e+00 +9.1791627073880091e-04 +0.0000000000000000e+00 +9.9999957871477130e-01
-8.9999999999999840e+00 +9.1571232013308439e+00 +0.0000000000000000e+00 -8.9999987076907022e+00 +9.2823184359507776e-04 +0.0000000000000000e+00 +9.9999956919272959e-01
