# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0483007249958638e-02 -1.0325040960124172e+00 -5.8617590925895219e-02
-1.0000000000000001e-01 +9.1012994840597727e+00 +0.0000000000000000e+00 -9.9999999998225356e-02 +1.0483168645499552e-02 -1.0325037726550608e+00 -5.8618085737776299e-02
-2.0000000000000001e-01 +9.1012979362393054e+00 +0.0000000000000000e+00 -1.9999999998580298e-01 +1.0483319100829830e-02 -1.0325034636518948e+00 -5.8618590197191858e-02
-3.0000000000000004e-01 +9.1012953565389072e+00 +0.0000000000000000e+00 -2.9999999995208504e-01 +1.0483460653624632e-02 -1.0325031651419889e+00 -5.8619101662538392e-02
-4.0000000000000002e-01 +9.1012917449588766e+00 +0.0000000000000000e+00 -3.9999999988642387e-01 +1.0483595341545717e-02 -1.0325028732641710e+00 -5.8619617492036244e-02
-5.0000000000000000e-01 +9.1012871014995067e+00 +0.0000000000000000e+00 -4.9999999977817167e-01 +1.0483725202239886e-02 -1.0325025841569824e+00 -5.8620135043730016e-02
-5.9999999999999998e-01 +9.1012814261610853e+00 +0.0000000000000000e+00 -5.9999999961668071e-01 +1.0483852273337453e-02 -1.0325022939586306e+00 -5.8620651675488848e-02
-6.9999999999999996e-01 +9.1012747189439054e+00 +0.0000000000000000e+00 -6.9999999939130331e-01 +1.0483978592450684e-02 -1.0325019988069388e+00 -5.8621164745006719e-02
-7.9999999999999993e-01 +9.1012669798482619e+00 +0.0000000000000000e+00 -7.9999999909139163e-01 +1.0484106197172244e-02 -1.0325016948393049e+00 -5.8621671609802868e-02
-8.9999999999999991e-01 +9.1012582088744605e+00 +0.0000000000000000e+00 -8.9999999870629810e-01 +1.0484237125073688e-02 -1.0325013781926491e+00 -5.8622169627222075e-02
-9.9999999999999989e-01 +9.1012484060228189e+00 +0.0000000000000000e+00 -9.9999999822537489e-01 +1.0484373413703865e-02 -1.0325010450033678e+00 -5.8622656154434988e-02
-1.0999999999999999e+00 +9.1012375712936713e+00 +0.0000000000000000e+00 -1.0999999976379744e+00 +1.0484517100587407e-02 -1.0325006914072885e+00 -5.8623128548438444e-02
-1.2000000000000000e+00 +9.1012257046873710e+00 +0.0000000000000000e+00 -1.1999999969334489e+00 +1.0484670223223155e-02 -1.0325003135396211e+00 -5.8623584166055891e-02
-1.3000000000000000e+00 +9.1012128062043001e+00 +0.0000000000000000e+00 -1.2999999961011510e+00 +1.0484834819082637e-02 -1.0324999075349095e+00 -5.8624020363937580e-02
-1.4000000000000001e+00 +9.1011988758448634e+00 +0.0000000000000000e+00 -1.3999999951304327e+00 +1.0485012925608491e-02 -1.0324994695269873e+00 -5.8624434498561091e-02
-1.5000000000000002e+00 +9.1011839136095016e+00 +0.0000000000000000e+00 -1.4999999940106465e+00 +1.0485206580212937e-02 -1.0324989956489281e+00 -5.8624823926231459e-02
-1.6000000000000003e+00 +9.1011679194986908e+00 +0.0000000000000000e+00 -1.5999999927311450e+00 +1.0485417191016425e-02 -1.0324984824009715e+00 -5.8625186669295996e-02
-1.7000000000000004e+00 +9.1011508935129442e+00 +0.0000000000000000e+00 -1.6999999912812804e+00 +1.0485643649082823e-02 -1.0324979277546147e+00 -5.8625523414859181e-02
-1.8000000000000005e+00 +9.1011328356528196e+00 +0.0000000000000000e+00 -1.7999999896504053e+00 +1.0485884216229759e-02 -1.0324973300490927e+00 -5.8625835516280179e-02
-1.9000000000000006e+00 +9.1011137459189158e+00 +0.0000000000000000e+00 -1.8999999878278719e+00 +1.0486137154298390e-02 -1.0324966876235149e+00 -5.8626124327007284e-02
-2.0000000000000004e+00 +9.1010936243118774e+00 +0.0000000000000000e+00 -1.9999999858030328e+00 +1.0486400725159353e-02 -1.0324959988169180e+00 -5.8626391200610965e-02
-2.1000000000000005e+00 +9.1010724708323956e+00 +0.0000000000000000e+00 -2.0999999835652408e+00 +1.0486673190718731e-02 -1.0324952619683248e+00 -5.8626637490816702e-02
-2.2000000000000006e+00 +9.1010502854812074e+00 +0.0000000000000000e+00 -2.1999999811038480e+00 +1.0486952812924036e-02 -1.0324944754167977e+00 -5.8626864551537858e-02
-2.3000000000000007e+00 +9.1010270682591017e+00 +0.0000000000000000e+00 -2.2999999784082075e+00 +1.0487237853770148e-02 -1.0324936375014933e+00 -5.8627073736908529e-02
-2.4000000000000008e+00 +9.1010028191669203e+00 +0.0000000000000000e+00 -2.3999999754676713e+00 +1.0487526575305325e-02 -1.0324927465617209e+00 -5.8627266401316512e-02
-2.5000000000000009e+00 +9.1009775382055551e+00 +0.0000000000000000e+00 -2.4999999722715924e+00 +1.0487817239637130e-02 -1.0324918009369939e+00 -5.8627443899436096e-02
-2.6000000000000010e+00 +9.1009512253759528e+00 +0.0000000000000000e+00 -2.5999999688093238e+00 +1.0488108108938436e-02 -1.0324907989670888e+00 -5.8627607586260976e-02
-2.7000000000000011e+00 +9.1009238806791206e+00 +0.0000000000000000e+00 -2.6999999650702180e+00 +1.0488397445453376e-02 -1.0324897389920999e+00 -5.8627758817137207e-02
-2.8000000000000012e+00 +9.1008955041161190e+00 +0.0000000000000000e+00 -2.7999999610436275e+00 +1.0488683511503314e-02 -1.0324886193524920e+00 -5.8627898947795916e-02
-2.9000000000000012e+00 +9.1008660956880689e+00 +0.0000000000000000e+00 -2.8999999567189056e+00 +1.0488964569492838e-02 -1.0324874383891607e+00 -5.8628029334386357e-02
-3.0000000000000013e+00 +9.1008356553961569e+00 +0.0000000000000000e+00 -2.9999999520854050e+00 +1.0489238881915707e-02 -1.0324861944434827e+00 -5.8628151333508689e-02
-3.1000000000000014e+00 +9.1008041832416264e+00 +0.0000000000000000e+00 -3.0999999471324786e+00 +1.0489504711360833e-02 -1.0324848858573750e+00 -5.8628266302246886e-02
-3.2000000000000015e+00 +9.1007716792257902e+00 +0.0000000000000000e+00 -3.1999999418494798e+00 +1.0489760320518278e-02 -1.0324835109733497e+00 -5.8628375598201617e-02
-3.3000000000000016e+00 +9.1007381433500267e+00 +0.0000000000000000e+00 -3.2999999362257610e+00 +1.0490003972185181e-02 -1.0324820681345672e+00 -5.8628480579523100e-02
-3.4000000000000017e+00 +9.1007035756157801e+00 +0.0000000000000000e+00 -3.3999999302506758e+00 +1.0490233929271797e-02 -1.0324805556848953e+00 -5.8628582604944045e-02
-3.5000000000000018e+00 +9.1006679760245675e+00 +0.0000000000000000e+00 -3.4999999239135775e+00 +1.0490448454807412e-02 -1.0324789719689602e+00 -5.8628683033812384e-02
-3.6000000000000019e+00 +9.1006313445779750e+00 +0.0000000000000000e+00 -3.5999999172038191e+00 +1.0490646397953820e-02 -1.0324773165945125e+00 -5.8628783179838426e-02
-3.7000000000000020e+00 +9.1005936812776600e+00 +0.0000000000000000e+00 -3.6999999101107544e+00 +1.0490828951963073e-02 -1.0324755942191732e+00 -5.8628884172007754e-02
-3.8000000000000020e+00 +9.1005549861253474e+00 +0.0000000000000000e+00 -3.7999999026237363e+00 +1.0490997896018567e-02 -1.0324738107631291e+00 -5.8628987092990970e-02
-3.9000000000000021e+00 +9.1005152591228224e+00 +0.0000000000000000e+00 -3.8999998947321188e+00 +1.0491155009197083e-02 -1.0324719721467721e+00 -5.8629093025346142e-02
-4.0000000000000018e+00 +9.1004745002719272e+00 +0.0000000000000000e+00 -3.9999998864252553e+00 +1.0491302070459167e-02 -1.0324700842907057e+00 -5.8629203051498088e-02
-4.1000000000000014e+00 +9.1004327095745516e+00 +0.0000000000000000e+00 -4.0999998776924995e+00 +1.0491440858639496e-02 -1.0324681531157509e+00 -5.8629318253717512e-02
-4.2000000000000011e+00 +9.1003898870326303e+00 +0.0000000000000000e+00 -4.1999998685232054e+00 +1.0491573152437256e-02 -1.0324661845429561e+00 -5.8629439714100159e-02
-4.3000000000000007e+00 +9.1003460326481349e+00 +0.0000000000000000e+00 -4.2999998589067259e+00 +1.0491700730406488e-02 -1.0324641844935996e+00 -5.8629568514545968e-02
-4.4000000000000004e+00 +9.1003011464230674e+00 +0.0000000000000000e+00 -4.3999998488324161e+00 +1.0491825370946490e-02 -1.0324621588891989e+00 -5.8629705736738237e-02
-4.5000000000000000e+00 +9.1002552283594582e+00 +0.0000000000000000e+00 -4.4999998382896296e+00 +1.0491948852292148e-02 -1.0324601136515181e+00 -5.8629852462122753e-02
-4.5999999999999996e+00 +9.1002082784593537e+00 +0.0000000000000000e+00 -4.5999998272677196e+00 +1.0492072952504325e-02 -1.0324580547025735e+00 -5.8630009771886947e-02
-4.6999999999999993e+00 +9.1001602967248179e+00 +0.0000000000000000e+00 -4.6999998157560414e+00 +1.0492199449460221e-02 -1.0324559879646402e+00 -5.8630178746939016e-02
-4.7999999999999989e+00 +9.1001112831579185e+00 +0.0000000000000000e+00 -4.7999998037439484e+00 +1.0492330120843723e-02 -1.0324539193602607e+00 -5.8630360467887194e-02
-4.8999999999999986e+00 +9.1000612377607304e+00 +0.0000000000000000e+00 -4.8999997912207949e+00 +1.0492466744135787e-02 -1.0324518548122497e+00 -5.8630556015018633e-02
-4.9999999999999982e+00 +9.1000101605353194e+00 +0.0000000000000000e+00 -4.9999997781759360e+00 +1.0492611096604777e-02 -1.0324498002437015e+00 -5.8630766468278826e-02
-5.0999999999999979e+00 +9.0999580514837461e+00 +0.0000000000000000e+00 -5.0999997645987252e+00 +1.0492764955296850e-02 -1.0324477615779986e+00 -5.8630992907250538e-02
-5.1999999999999975e+00 +9.0999049106080516e+00 +0.0000000000000000e+00 -5.1999997504785176e+00 +1.0492930097026298e-02 -1.0324457447388153e+00 -5.8631236411133048e-02
-5.2999999999999972e+00 +9.0998507379102556e+00 +0.0000000000000000e+00 -5.2999997358046667e+00 +1.0493108298365904e-02 -1.0324437556501287e+00 -5.8631498058721220e-02
-5.3999999999999968e+00 +9.0997955333923528e+00 +0.0000000000000000e+00 -5.3999997205665276e+00 +1.0493301335637292e-02 -1.0324418002362203e+00 -5.8631778928384608e-02
-5.4999999999999964e+00 +9.0997392970563027e+00 +0.0000000000000000e+00 -5.4999997047534555e+00 +1.0493510984901297e-02 -1.0324398844216875e+00 -5.8632080098046609e-02
-5.5999999999999961e+00 +9.0996820289040254e+00 +0.0000000000000000e+00 -5.5999996883548047e+00 +1.0493738614647885e-02 -1.0324380154079540e+00 -5.8632402106924844e-02
-5.6999999999999957e+00 +9.0996237289373934e+00 +0.0000000000000000e+00 -5.6999996713599295e+00 +1.0493983964012115e-02 -1.0324362055042657e+00 -5.8632743340904889e-02
-5.7999999999999954e+00 +9.0995643971582219e+00 +0.0000000000000000e+00 -5.7999996537581842e+00 +1.0494246364928808e-02 -1.0324344683007256e+00 -5.8633101647481436e-02
-5.8999999999999950e+00 +9.0995040335682500e+00 +0.0000000000000000e+00 -5.8999996355389239e+00 +1.0494525149483751e-02 -1.0324328173923103e+00 -5.8633474874034683e-02
-5.9999999999999947e+00 +9.0994426381691351e+00 +0.0000000000000000e+00 -5.9999996166915031e+00 +1.0494819649922821e-02 -1.0324312663790640e+00 -5.8633860867826855e-02
-6.0999999999999943e+00 +9.0993802109624315e+00 +0.0000000000000000e+00 -6.0999995972052767e+00 +1.0495129198661159e-02 -1.0324298288662928e+00 -5.8634257475998673e-02
-6.1999999999999940e+00 +9.0993167519495799e+00 +0.0000000000000000e+00 -6.1999995770695993e+00 +1.0495453128292287e-02 -1.0324285184647628e+00 -5.8634662545565749e-02
-6.2999999999999936e+00 +9.0992522611318982e+00 +0.0000000000000000e+00 -6.2999995562738258e+00 +1.0495790771597287e-02 -1.0324273487908939e+00 -5.8635073923415153e-02
-6.3999999999999932e+00 +9.0991867385105589e+00 +0.0000000000000000e+00 -6.3999995348073107e+00 +1.0496141461553941e-02 -1.0324263334669570e+00 -5.8635489456301815e-02
-6.4999999999999929e+00 +9.0991201840865852e+00 +0.0000000000000000e+00 -6.4999995126594081e+00 +1.0496504531345881e-02 -1.0324254861212661e+00 -5.8635906990844935e-02
-6.5999999999999925e+00 +9.0990525978608279e+00 +0.0000000000000000e+00 -6.5999994898194725e+00 +1.0496879314371769e-02 -1.0324248203883777e+00 -5.8636324373524597e-02
-6.6999999999999922e+00 +9.0989839798339585e+00 +0.0000000000000000e+00 -6.6999994662768581e+00 +1.0497265144254416e-02 -1.0324243499092851e+00 -5.8636739450678127e-02
-6.7999999999999918e+00 +9.0989143300064530e+00 +0.0000000000000000e+00 -6.7999994420209191e+00 +1.0497661354849997e-02 -1.0324240883316127e+00 -5.8637150068496569e-02
-6.8999999999999915e+00 +9.0988436483785797e+00 +0.0000000000000000e+00 -6.8999994170410099e+00 +1.0498067280257163e-02 -1.0324240493098127e+00 -5.8637554073021243e-02
-6.9999999999999911e+00 +9.0987719349503848e+00 +0.0000000000000000e+00 -6.9999993913264840e+00 +1.0498482254826256e-02 -1.0324242465053599e+00 -5.8637949310140144e-02
-7.0999999999999908e+00 +9.0986991897216765e+00 +0.0000000000000000e+00 -7.0999993648666955e+00 +1.0498905613168430e-02 -1.0324246935869483e+00 -5.8638333625584446e-02
-7.1999999999999904e+00 +9.0986254126920159e+00 +0.0000000000000000e+00 -7.1999993376509979e+00 +1.0499336690164866e-02 -1.0324254042306849e+00 -5.8638704864924993e-02
-7.2999999999999901e+00 +9.0985506038606978e+00 +0.0000000000000000e+00 -7.2999993096687446e+00 +1.0499774820975919e-02 -1.0324263921202872e+00 -5.8639060873568731e-02
-7.3999999999999897e+00 +9.0984747632267435e+00 +0.0000000000000000e+00 -7.3999992809092880e+00 +1.0500219341050306e-02 -1.0324276709472771e+00 -5.8639399496755340e-02
-7.4999999999999893e+00 +9.0983978907888812e+00 +0.0000000000000000e+00 -7.4999992513619818e+00 +1.0500669586134288e-02 -1.0324292544111766e+00 -5.8639718579553482e-02
-7.5999999999999890e+00 +9.0983199865455351e+00 +0.0000000000000000e+00 -7.5999992210161782e+00 +1.0501124718802766e-02 -1.0324311508406461e+00 -5.8640016632144770e-02
-7.6999999999999886e+00 +9.0982410504948188e+00 +0.0000000000000000e+00 -7.6999991898612290e+00 +1.0501583207892186e-02 -1.0324333470510421e+00 -5.8640294825883232e-02
-7.7999999999999883e+00 +9.0981610826345491e+00 +0.0000000000000000e+00 -7.7999991578864867e+00 +1.0502043348724772e-02 -1.0324358244731118e+00 -5.8640554997653825e-02
-7.8999999999999879e+00 +9.0980800829622588e+00 +0.0000000000000000e+00 -7.8999991250813029e+00 +1.0502503436560123e-02 -1.0324385645307785e+00 -5.8640798984600284e-02
-7.9999999999999876e+00 +9.0979980514752210e+00 +0.0000000000000000e+00 -7.9999990914350292e+00 +1.0502961766591967e-02 -1.0324415486408509e+00 -5.8641028624135387e-02
