# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0336584377478488e+00 +2.2984504733178959e+00 +1.8935563673822575e+01 -1.8742889066362892e+02 +4.2603130739816348e+04 +2.6651095862495655e+05 -1.4461999443908823e+08 
+1.0000000000000001e-01 -1.0336598892494475e+00 +2.2985563138305087e+00 +1.8904499087007640e+01 -1.9152126754132942e+02 +4.3118098295415301e+04 +2.9068160067657556e+05 -1.4639815443395671e+08 
+2.0000000000000001e-01 -1.0336612949973873e+00 +2.2986617623298620e+00 +1.8872940759424896e+01 -1.9559645459510912e+02 +4.3641370336047970e+04 +3.1501339492545527e+05 -1.4823987750887373e+08 
+3.0000000000000004e-01 -1.0336626539584592e+00 +2.2987663420229407e+00 +1.8840902017249370e+01 -1.9963644809005928e+02 +4.4172107041177493e+04 +3.3939186064813909e+05 -1.5013973602557498e+08 
+4.0000000000000002e-01 -1.0336639650995800e+00 +2.2988695761148441e+00 +1.8808396205663328e+01 -2.0362324418360737e+02 +4.4709468157031290e+04 +3.6370251722413115e+05 -1.5209230002249053e+08 
+5.0000000000000000e-01 -1.0336652273875993e+00 +2.2989709878187603e+00 +1.8775436663839709e+01 -2.0753883921188279e+02 +4.5252613476216058e+04 +3.8783088581127662e+05 -1.5409213949353653e+08 
+5.9999999999999998e-01 -1.0336664405685780e+00 +2.2990701129363900e+00 +1.8742090690801220e+01 -2.1136589633201800e+02 +4.5799765497245455e+04 +4.1166864726464386e+05 -1.5612960533835563e+08 
+6.9999999999999996e-01 -1.0336676075002433e+00 +2.2991665355571227e+00 +1.8708640613400039e+01 -2.1508966071169283e+02 +4.6345416640581891e+04 +4.3513168200144940e+05 -1.5817828493463260e+08 
+7.9999999999999993e-01 -1.0336687318171014e+00 +2.2992598513247833e+00 +1.8675422337339473e+01 -2.1869600162676338e+02 +4.6883130974719985e+04 +4.5814181159153284e+05 -1.6020759963844782e+08 
+8.9999999999999991e-01 -1.0336698171537304e+00 +2.2993496558669877e+00 +1.8642771780011419e+01 -2.2217078768579620e+02 +4.7406472273665684e+04 +4.8062085375330207e+05 -1.6218696913580948e+08 
+9.9999999999999989e-01 -1.0336708671446617e+00 +2.2994355447996218e+00 +1.8611024854823793e+01 -2.2549988695260387e+02 +4.7909004316249302e+04 +5.0249062297295383e+05 -1.6408581286780232e+08 
+1.0999999999999999e+00 -1.0336718854243905e+00 +2.2995171137115591e+00 +1.8580517472164104e+01 -2.2866916643882365e+02 +4.8384290871556339e+04 +5.2367292728471541e+05 -1.6587354997422847e+08 
+1.2000000000000000e+00 -1.0336728756274420e+00 +2.2995939581716631e+00 +1.8551585548211122e+01 -2.3166449230190830e+02 +4.8825895523625251e+04 +5.4408956934298598e+05 -1.6751959843940347e+08 
+1.3000000000000000e+00 -1.0336738413882218e+00 +2.2996656737124459e+00 +1.8524564985695992e+01 -2.3447172930645877e+02 +4.9227382045769533e+04 +5.6366234301413340e+05 -1.6899337689943007e+08 
+1.4000000000000001e+00 -1.0336747863411504e+00 +2.2997318558383064e+00 +1.8499791690224068e+01 -2.3707674106125174e+02 +4.9582314087552171e+04 +5.8231303468251089e+05 -1.7026430314655358e+08 
+1.5000000000000002e+00 -1.0336757141206201e+00 +2.2997921000095132e+00 +1.8477601565596583e+01 -2.3946538949357964e+02 +4.9884255260895407e+04 +5.9996341993934056e+05 -1.7130179453144690e+08 
+1.6000000000000003e+00 -1.0336766283609005e+00 +2.2998460016453031e+00 +1.8458330500725239e+01 -2.4162353491692835e+02 +5.0126769394523850e+04 +6.1653526382515451e+05 -1.7207526919166392e+08 
+1.7000000000000004e+00 -1.0336775326962508e+00 +2.2998931561194813e+00 +1.8442314384317143e+01 -2.4353703588580575e+02 +5.0303420251734002e+04 +6.3195031988290348e+05 -1.7255414470229962e+08 
+1.8000000000000005e+00 -1.0336784307607836e+00 +2.2999331587523852e+00 +1.8429889087767965e+01 -2.4519174888996253e+02 +5.0407771855196544e+04 +6.4613032806481200e+05 -1.7270783962260890e+08 
+1.9000000000000006e+00 -1.0336793261885853e+00 +2.2999656048075376e+00 +1.8421390478808679e+01 -2.4657352825512407e+02 +5.0433388232478712e+04 +6.5899701409705752e+05 -1.7250577229648107e+08 
+2.0000000000000004e+00 -1.0336802226136168e+00 +2.2999900894916050e+00 +1.8417154410676506e+01 -2.4766822610463234e+02 +5.0373833616459371e+04 +6.7047208905800001e+05 -1.7191736179881775e+08 
+2.1000000000000005e+00 -1.0336811236697705e+00 +2.3000062079414731e+00 +1.8417516727762717e+01 -2.4846169193110433e+02 +5.0222672341614380e+04 +6.8047724666221230e+05 -1.7091202744750923e+08 
+2.2000000000000006e+00 -1.0336820329907708e+00 +2.3000135552308305e+00 +1.8422813253561610e+01 -2.4893977277244653e+02 +4.9973469072751308e+04 +6.8893416416362138e+05 -1.6945918989577392e+08 
+2.3000000000000007e+00 -1.0336829542102781e+00 +2.3000117263580200e+00 +1.8433379803579115e+01 -2.4908831282556920e+02 +4.9619788559833076e+04 +6.9576449994047265e+05 -1.6752826996807349e+08 
+2.4000000000000008e+00 -1.0336838909617942e+00 +2.3000003162441063e+00 +1.8449552172708685e+01 -2.4889315333937967e+02 +4.9155195877659513e+04 +7.0088989263930160e+05 -1.6508868979719082e+08 
+2.5000000000000009e+00 -1.0336848468786823e+00 +2.2999789197275060e+00 +1.8471666138302776e+01 -2.4834013244580049e+02 +4.8573256370251875e+04 +7.0423196007691161e+05 -1.6210987257596231e+08 
+2.6000000000000010e+00 -1.0336858241055813e+00 +2.2999471867125574e+00 +1.8499924819368420e+01 -2.4741915396005029e+02 +4.7870045133682448e+04 +7.0573617715340003e+05 -1.5857299577427009e+08 
+2.7000000000000011e+00 -1.0336868188387121e+00 +2.2999050385630055e+00 +1.8533999705056164e+01 -2.4613818307722187e+02 +4.7051791213009288e+04 +7.0545304384950141e+05 -1.5450694237615460e+08 
+2.8000000000000012e+00 -1.0336878257879927e+00 +2.2998524776333475e+00 +1.8573428920031258e+01 -2.4451016782830027e+02 +4.6127296477903335e+04 +7.0346179908706783e+05 -1.4995272257227206e+08 
+2.9000000000000012e+00 -1.0336888396632729e+00 +2.2997895062745410e+00 +1.8617750586236554e+01 -2.4254805602144353e+02 +4.5105362809882055e+04 +6.9984168014052708e+05 -1.4495134650476888e+08 
+3.0000000000000013e+00 -1.0336898551743849e+00 +2.2997161268577040e+00 +1.8666502831491719e+01 -2.4026479595885510e+02 +4.3994791929469466e+04 +6.9467192700919579e+05 -1.3954382343637580e+08 
+3.1000000000000014e+00 -1.0336908670310643e+00 +2.2996323417643141e+00 +1.8719223778428514e+01 -2.3767333616670425e+02 +4.2804385617298605e+04 +6.8803178090893989e+05 -1.3377116283702126e+08 
+3.2000000000000015e+00 -1.0336918699430502e+00 +2.2995381533925943e+00 +1.8775451559324686e+01 -2.3478662560553448e+02 +4.1542945422871584e+04 +6.8000048556786089e+05 -1.2767437298018295e+08 
