# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0982664193104270e-02 -1.0322093599521172e+00 -5.9187988148895587e-02
-1.0000000000000001e-01 +9.1012994842072175e+00 +0.0000000000000000e+00 -9.9999999998226383e-02 +1.0982816658190260e-02 -1.0322080351123943e+00 -5.9189044315161532e-02
-2.0000000000000001e-01 +9.1012979368297557e+00 +0.0000000000000000e+00 -1.9999999998581108e-01 +1.0982965406624780e-02 -1.0322067005970912e+00 -5.9190104925978100e-02
-3.0000000000000004e-01 +9.1012953578689491e+00 +0.0000000000000000e+00 -2.9999999995211246e-01 +1.0983109956240692e-02 -1.0322053576070180e+00 -5.9191169599691021e-02
-4.0000000000000002e-01 +9.1012917473261385e+00 +0.0000000000000000e+00 -3.9999999988648893e-01 +1.0983249824875349e-02 -1.0322040073428149e+00 -5.9192237954686561e-02
-5.0000000000000000e-01 +9.1012871052026743e+00 +0.0000000000000000e+00 -4.9999999977829895e-01 +1.0983384530372540e-02 -1.0322026510049480e+00 -5.9193309609385701e-02
-5.9999999999999998e-01 +9.1012814314999115e+00 +0.0000000000000000e+00 -5.9999999961690098e-01 +1.0983513590584405e-02 -1.0322012897936974e+00 -5.9194384182237672e-02
-6.9999999999999996e-01 +9.1012747262192129e+00 +0.0000000000000000e+00 -6.9999999939165369e-01 +1.0983636523373357e-02 -1.0321999249091491e+00 -5.9195461291714095e-02
-7.9999999999999993e-01 +9.1012669893619407e+00 +0.0000000000000000e+00 -7.9999999909191555e-01 +1.0983752846614027e-02 -1.0321985575511834e+00 -5.9196540556302746e-02
-8.9999999999999991e-01 +9.1012582209294646e+00 +0.0000000000000000e+00 -8.9999999870704506e-01 +1.0983862078195161e-02 -1.0321971889194688e+00 -5.9197621594501482e-02
-9.9999999999999989e-01 +9.1012484209231523e+00 +0.0000000000000000e+00 -9.9999999822640107e-01 +1.0983963736021580e-02 -1.0321958202134487e+00 -5.9198704024812109e-02
-1.0999999999999999e+00 +9.1012375893443718e+00 +0.0000000000000000e+00 -1.0999999976393422e+00 +1.0984057338016079e-02 -1.0321944526323350e+00 -5.9199787465734226e-02
-1.2000000000000000e+00 +9.1012257261944924e+00 +0.0000000000000000e+00 -1.1999999969352271e+00 +1.0984142402121359e-02 -1.0321930873750964e+00 -5.9200871535759196e-02
