fieldmap_name:	BD-056
timestamp:	2017-04-19_18-01-03
filename:	2017-04-19_BD-056_Model09_Hall_I=991.63A.dat
nr_magnets:	1

magnet_name:	BD-056
gap[mm]:	28
control_gap:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:	11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
18.000	0.000	-741.500	-1.9236790338e-04	-5.2806612018e-03	3.6975155194e-04
20.000	0.000	-741.500	-2.0662909693e-04	-5.2537982260e-03	3.6692469672e-04
22.000	0.000	-741.500	-2.2113970315e-04	-5.2228997682e-03	3.6340177237e-04
24.000	0.000	-741.500	-2.3550326758e-04	-5.1891246599e-03	3.5993808795e-04
26.000	0.000	-741.500	-2.4931775185e-04	-5.1512546424e-03	3.5590607048e-04
28.000	0.000	-741.500	-2.6198195975e-04	-5.1118339450e-03	3.5097619789e-04
30.000	0.000	-741.500	-2.7620592753e-04	-5.0675272131e-03	3.4675535316e-04
32.000	0.000	-741.500	-2.8785387183e-04	-5.0227357777e-03	3.4277331938e-04
34.000	0.000	-741.500	-3.0238867481e-04	-4.9746052734e-03	3.3804523279e-04
36.000	0.000	-741.500	-3.1494865054e-04	-4.9236055471e-03	3.3268401949e-04
38.000	0.000	-741.500	-3.2853791889e-04	-4.8705240097e-03	3.2686554800e-04
40.000	0.000	-741.500	-3.4216255172e-04	-4.8160552174e-03	3.2226334625e-04
42.000	0.000	-741.500	-3.5447497607e-04	-4.7583309258e-03	3.1642265980e-04
44.000	0.000	-741.500	-3.6797862514e-04	-4.6991042390e-03	3.1153351465e-04
46.000	0.000	-741.500	-3.8073775876e-04	-4.6379368810e-03	3.0558915833e-04
48.000	0.000	-741.500	-3.9452804628e-04	-4.5750665607e-03	2.9890060043e-04
50.000	0.000	-741.500	-4.0835928216e-04	-4.5109426967e-03	2.9306361647e-04
-50.000	0.000	-739.500	4.2585911794e-04	-4.3999901568e-03	2.6982860674e-04
-48.000	0.000	-739.500	4.0738396691e-04	-4.4924236787e-03	2.7944768973e-04
-46.000	0.000	-739.500	3.9049277252e-04	-4.5784074866e-03	2.8871133316e-04
-44.000	0.000	-739.500	3.7145365103e-04	-4.6640050173e-03	2.9834707737e-04
-42.000	0.000	-739.500	3.5323163526e-04	-4.7460721976e-03	3.0596496161e-04
-40.000	0.000	-739.500	3.3447356836e-04	-4.8235486227e-03	3.1572844191e-04
-38.000	0.000	-739.500	3.1533952115e-04	-4.8985068178e-03	3.2382209680e-04
-36.000	0.000	-739.500	2.9560427772e-04	-4.9714370580e-03	3.3079574684e-04
-34.000	0.000	-739.500	2.7596209872e-04	-5.0423263433e-03	3.3742136232e-04
-32.000	0.000	-739.500	2.5634225518e-04	-5.1108143962e-03	3.4384334055e-04
-30.000	0.000	-739.500	2.3626639592e-04	-5.1765985091e-03	3.4997467289e-04
-28.000	0.000	-739.500	2.1610677867e-04	-5.2381372875e-03	3.5538772113e-04
-26.000	0.000	-739.500	1.9735243435e-04	-5.2964669942e-03	3.6061379335e-04
-24.000	0.000	-739.500	1.7645574681e-04	-5.3516043431e-03	3.6548072352e-04
-22.000	0.000	-739.500	1.5715046105e-04	-5.4034769072e-03	3.7030877749e-04
-20.000	0.000	-739.500	1.3745802725e-04	-5.4521589707e-03	3.7394092546e-04
-18.000	0.000	-739.500	1.1676980403e-04	-5.4973199694e-03	3.7814696020e-04
-16.000	0.000	-739.500	9.7509189200e-05	-5.5385884830e-03	3.8155510720e-04
-14.000	0.000	-739.500	7.8118284163e-05	-5.5759979392e-03	3.8359333090e-04
-12.000	0.000	-739.500	5.8329063357e-05	-5.6092957724e-03	3.8563895960e-04
-10.000	0.000	-739.500	3.9509573932e-05	-5.6385692662e-03	3.8710699901e-04
-8.000	0.000	-739.500	2.0516984663e-05	-5.6630514376e-03	3.8910079277e-04
-6.000	0.000	-739.500	2.3303333755e-06	-5.6843635365e-03	3.8978575442e-04
-4.000	0.000	-739.500	-1.5887959819e-05	-5.7013690166e-03	3.9077246943e-04
-2.000	0.000	-739.500	-3.4430117237e-05	-5.7146435794e-03	3.9069841953e-04
0.000	0.000	-739.500	-5.2449252547e-05	-5.7234778121e-03	3.9100757789e-04
2.000	0.000	-739.500	-6.9476321014e-05	-5.7286201267e-03	3.9010972276e-04
4.000	0.000	-739.500	-8.6821669837e-05	-5.7286758397e-03	3.8903044536e-04
6.000	0.000	-739.500	-1.0322706790e-04	-5.7255707657e-03	3.8847877355e-04
8.000	0.000	-739.500	-1.1918017282e-04	-5.7177560818e-03	3.8673304698e-04
10.000	0.000	-739.500	-1.3562093536e-04	-5.7062160520e-03	3.8407835780e-04
12.000	0.000	-739.500	-1.5145864039e-04	-5.6914316655e-03	3.8228264754e-04
14.000	0.000	-739.500	-1.6646062682e-04	-5.6720175245e-03	3.8089976552e-04
16.000	0.000	-739.500	-1.8056361083e-04	-5.6486588996e-03	3.7717135267e-04
18.000	0.000	-739.500	-1.9573869710e-04	-5.6223381975e-03	3.7423712509e-04
20.000	0.000	-739.500	-2.1028466781e-04	-5.5928065665e-03	3.7145840231e-04
22.000	0.000	-739.500	-2.2487530945e-04	-5.5588346055e-03	3.6784661807e-04
24.000	0.000	-739.500	-2.3982890237e-04	-5.5218987101e-03	3.6397751040e-04
26.000	0.000	-739.500	-2.5367875113e-04	-5.4805689122e-03	3.5990846798e-04
28.000	0.000	-739.500	-2.6662215233e-04	-5.4374785819e-03	3.5465092455e-04
30.000	0.000	-739.500	-2.8126863262e-04	-5.3894650751e-03	3.5053189844e-04
32.000	0.000	-739.500	-2.9303383811e-04	-5.3405193032e-03	3.4633697118e-04
34.000	0.000	-739.500	-3.0752583145e-04	-5.2879874679e-03	3.4169033949e-04
36.000	0.000	-739.500	-3.2026635218e-04	-5.2322168473e-03	3.3617732387e-04
38.000	0.000	-739.500	-3.3459455212e-04	-5.1747414074e-03	3.3028109999e-04
40.000	0.000	-739.500	-3.4812798181e-04	-5.1150987298e-03	3.2545674851e-04
42.000	0.000	-739.500	-3.6055766734e-04	-5.0523026936e-03	3.1987708798e-04
44.000	0.000	-739.500	-3.7463645460e-04	-4.9880655464e-03	3.1470470194e-04
46.000	0.000	-739.500	-3.8761708157e-04	-4.9217670164e-03	3.0871406442e-04
48.000	0.000	-739.500	-4.0204579109e-04	-4.8534832447e-03	3.0203476277e-04
50.000	0.000	-739.500	-4.1626975887e-04	-4.7839477864e-03	2.9616630760e-04
-50.000	0.000	-737.500	4.4213980966e-04	-4.6800615184e-03	2.7491213289e-04
-48.000	0.000	-737.500	4.2249390808e-04	-4.7793310317e-03	2.8429425617e-04
-46.000	0.000	-737.500	4.0497732070e-04	-4.8720115482e-03	2.9372636314e-04
-44.000	0.000	-737.500	3.8553243829e-04	-4.9641033634e-03	3.0319734631e-04
-42.000	0.000	-737.500	3.6624204284e-04	-5.0527391125e-03	3.1178898683e-04
-40.000	0.000	-737.500	3.4652168972e-04	-5.1359911237e-03	3.2120443257e-04
-38.000	0.000	-737.500	3.2708239117e-04	-5.2165614801e-03	3.2925921126e-04
-36.000	0.000	-737.500	3.0670686445e-04	-5.2953434477e-03	3.3637910987e-04
-34.000	0.000	-737.500	2.8596466386e-04	-5.3718207520e-03	3.4338237987e-04
-32.000	0.000	-737.500	2.6597442388e-04	-5.4452041249e-03	3.4951926596e-04
-30.000	0.000	-737.500	2.4500700737e-04	-5.5159949839e-03	3.5592088046e-04
-28.000	0.000	-737.500	2.2415312946e-04	-5.5824810812e-03	3.6163197958e-04
-26.000	0.000	-737.500	2.0484412112e-04	-5.6451601200e-03	3.6659332338e-04
-24.000	0.000	-737.500	1.8305587632e-04	-5.7046728005e-03	3.7136398868e-04
-22.000	0.000	-737.500	1.6296140418e-04	-5.7603319950e-03	3.7619019140e-04
-20.000	0.000	-737.500	1.4223967776e-04	-5.8127951175e-03	3.7992415798e-04
-18.000	0.000	-737.500	1.2158495774e-04	-5.8612060441e-03	3.8403577910e-04
-16.000	0.000	-737.500	1.0166358544e-04	-5.9055387754e-03	3.8708848654e-04
-14.000	0.000	-737.500	8.0999558975e-05	-5.9458397390e-03	3.8931924000e-04
-12.000	0.000	-737.500	6.1000012553e-05	-5.9815183765e-03	3.9102423912e-04
-10.000	0.000	-737.500	4.1685420350e-05	-6.0126081157e-03	3.9281624688e-04
-8.000	0.000	-737.500	2.2368966859e-05	-6.0391479559e-03	3.9433797248e-04
-6.000	0.000	-737.500	3.5773967634e-06	-6.0614498900e-03	3.9507847156e-04
-4.000	0.000	-737.500	-1.5193699157e-05	-6.0797441986e-03	3.9567457331e-04
-2.000	0.000	-737.500	-3.4197456157e-05	-6.0935907488e-03	3.9550055603e-04
0.000	0.000	-737.500	-5.2315239766e-05	-6.1028149728e-03	3.9549315104e-04
2.000	0.000	-737.500	-7.0213391314e-05	-6.1076100093e-03	3.9484336310e-04
4.000	0.000	-737.500	-8.7769065754e-05	-6.1075728673e-03	3.9367337456e-04
6.000	0.000	-737.500	-1.0471796010e-04	-6.1034928149e-03	3.9270702327e-04
8.000	0.000	-737.500	-1.2115313878e-04	-6.0946864387e-03	3.9072248575e-04
10.000	0.000	-737.500	-1.3772419153e-04	-6.0817071551e-03	3.8781417563e-04
12.000	0.000	-737.500	-1.5387831562e-04	-6.0652810907e-03	3.8619618515e-04
14.000	0.000	-737.500	-1.6906829220e-04	-6.0439448495e-03	3.8436530119e-04
16.000	0.000	-737.500	-1.8331087286e-04	-6.0180568521e-03	3.8048878853e-04
18.000	0.000	-737.500	-1.9864975253e-04	-5.9887647873e-03	3.7750827975e-04
20.000	0.000	-737.500	-2.1411892241e-04	-5.9567687824e-03	3.7455739094e-04
22.000	0.000	-737.500	-2.2862208348e-04	-5.9192627568e-03	3.7103631783e-04
24.000	0.000	-737.500	-2.4357567640e-04	-5.8787092274e-03	3.6678955564e-04
26.000	0.000	-737.500	-2.5760793145e-04	-5.8333680899e-03	3.6283714182e-04
28.000	0.000	-737.500	-2.7095337099e-04	-5.7863444182e-03	3.5725377880e-04
30.000	0.000	-737.500	-2.8604283798e-04	-5.7342527161e-03	3.5284966055e-04
32.000	0.000	-737.500	-2.9784713053e-04	-5.6807403311e-03	3.4906941277e-04
34.000	0.000	-737.500	-3.1232423356e-04	-5.6229863260e-03	3.4405253154e-04
36.000	0.000	-737.500	-3.2562127959e-04	-5.5626899486e-03	3.3853766467e-04
38.000	0.000	-737.500	-3.3994575696e-04	-5.5001520495e-03	3.3265995327e-04
40.000	0.000	-737.500	-3.5399290231e-04	-5.4348860680e-03	3.2773748566e-04
42.000	0.000	-737.500	-3.6664780377e-04	-5.3667861493e-03	3.2193382416e-04
44.000	0.000	-737.500	-3.8116957772e-04	-5.2965134217e-03	3.1676699187e-04
46.000	0.000	-737.500	-3.9430096907e-04	-5.2249834363e-03	3.1056901461e-04
48.000	0.000	-737.500	-4.0939601993e-04	-5.1504950878e-03	3.0423404502e-04
50.000	0.000	-737.500	-4.2372980373e-04	-5.0754718941e-03	2.9830634992e-04
-50.000	0.000	-735.500	4.5855637545e-04	-4.9795173074e-03	2.7945324347e-04
-48.000	0.000	-735.500	4.3798355213e-04	-5.0862542265e-03	2.8869467193e-04
-46.000	0.000	-735.500	4.1956051718e-04	-5.1860307285e-03	2.9821378754e-04
-44.000	0.000	-735.500	3.9966148035e-04	-5.2849752490e-03	3.0792173041e-04
-42.000	0.000	-735.500	3.7961912429e-04	-5.3809502639e-03	3.1669294196e-04
-40.000	0.000	-735.500	3.5922684596e-04	-5.4705405632e-03	3.2614541265e-04
-38.000	0.000	-735.500	3.3884015150e-04	-5.5570685018e-03	3.3431496870e-04
-36.000	0.000	-735.500	3.1806444772e-04	-5.6423763246e-03	3.4141635483e-04
-34.000	0.000	-735.500	2.9617197075e-04	-5.7249059233e-03	3.4843073232e-04
-32.000	0.000	-735.500	2.7525108646e-04	-5.8038810294e-03	3.5451948596e-04
-30.000	0.000	-735.500	2.5382207036e-04	-5.8801299102e-03	3.6120619261e-04
-28.000	0.000	-735.500	2.3248239612e-04	-5.9517861786e-03	3.6694876294e-04
-26.000	0.000	-735.500	2.1224274346e-04	-6.0194682494e-03	3.7162686585e-04
-24.000	0.000	-735.500	1.8985144114e-04	-6.0837796806e-03	3.7657895341e-04
-22.000	0.000	-735.500	1.6900314710e-04	-6.1435430698e-03	3.8101454287e-04
-20.000	0.000	-735.500	1.4739544729e-04	-6.1998596783e-03	3.8515763520e-04
-18.000	0.000	-735.500	1.2654529196e-04	-6.2522113746e-03	3.8863983210e-04
-16.000	0.000	-735.500	1.0601341699e-04	-6.2996194664e-03	3.9166291957e-04
-14.000	0.000	-735.500	8.4707245943e-05	-6.3431220732e-03	3.9417506268e-04
-12.000	0.000	-735.500	6.3972490509e-05	-6.3812669418e-03	3.9561718463e-04
-10.000	0.000	-735.500	4.4144182642e-05	-6.4147857700e-03	3.9732033251e-04
-8.000	0.000	-735.500	2.3770517204e-05	-6.4431344272e-03	3.9869580954e-04
-6.000	0.000	-735.500	4.8579633468e-06	-6.4666341918e-03	3.9935485372e-04
-4.000	0.000	-735.500	-1.4022948603e-05	-6.4861281882e-03	3.9974546698e-04
-2.000	0.000	-735.500	-3.3696769513e-05	-6.5008921466e-03	3.9935485372e-04
0.000	0.000	-735.500	-5.2538594402e-05	-6.5103150805e-03	3.9911048902e-04
2.000	0.000	-735.500	-7.0743858576e-05	-6.5153441118e-03	3.9785349184e-04
4.000	0.000	-735.500	-8.8500552189e-05	-6.5147646961e-03	3.9682790062e-04
6.000	0.000	-735.500	-1.0599852668e-04	-6.5095908108e-03	3.9581341689e-04
8.000	0.000	-735.500	-1.2268497933e-04	-6.4994528927e-03	3.9354563847e-04
10.000	0.000	-735.500	-1.3966923815e-04	-6.4852479220e-03	3.9081134564e-04
12.000	0.000	-735.500	-1.5627751668e-04	-6.4667474750e-03	3.8875831195e-04
14.000	0.000	-735.500	-1.7144515779e-04	-6.4430954280e-03	3.8679598940e-04
16.000	0.000	-735.500	-1.8632616046e-04	-6.4146483445e-03	3.8286208806e-04
18.000	0.000	-735.500	-2.0173204652e-04	-6.3823514891e-03	3.7962795835e-04
20.000	0.000	-735.500	-2.1720307768e-04	-6.3469737021e-03	3.7649194477e-04
22.000	0.000	-735.500	-2.3205802231e-04	-6.3056011909e-03	3.7308194653e-04
24.000	0.000	-735.500	-2.4698927977e-04	-6.2613891711e-03	3.6814466895e-04
26.000	0.000	-735.500	-2.6110157022e-04	-6.2118584122e-03	3.6438108240e-04
28.000	0.000	-735.500	-2.7514871558e-04	-6.1603275548e-03	3.5857742090e-04
30.000	0.000	-735.500	-2.8962023475e-04	-6.1036822393e-03	3.5436212991e-04
32.000	0.000	-735.500	-3.0256735852e-04	-6.0449476844e-03	3.5049857599e-04
34.000	0.000	-735.500	-3.1678201985e-04	-5.9818266554e-03	3.4520215635e-04
36.000	0.000	-735.500	-3.3046993650e-04	-5.9163303933e-03	3.3972246319e-04
38.000	0.000	-735.500	-3.4512944581e-04	-5.8482564741e-03	3.3377255313e-04
40.000	0.000	-735.500	-3.5920637179e-04	-5.7771331939e-03	3.2887044925e-04
42.000	0.000	-735.500	-3.7259834354e-04	-5.7033616867e-03	3.2277429061e-04
44.000	0.000	-735.500	-3.8689117900e-04	-5.6268082412e-03	3.1738160610e-04
46.000	0.000	-735.500	-4.0084525992e-04	-5.5488582552e-03	3.1153166340e-04
48.000	0.000	-735.500	-4.1593844949e-04	-5.4679461921e-03	3.0534664488e-04
50.000	0.000	-735.500	-4.3046766861e-04	-5.3864584274e-03	2.9938007358e-04
-50.000	0.000	-733.500	4.7530425062e-04	-5.2999379172e-03	2.8307798644e-04
-48.000	0.000	-733.500	4.5407253112e-04	-5.4150169371e-03	2.9263042451e-04
-46.000	0.000	-733.500	4.3491987103e-04	-5.5220899916e-03	3.0213843264e-04
-44.000	0.000	-733.500	4.1410321890e-04	-5.6288436247e-03	3.1209259145e-04
-42.000	0.000	-733.500	3.9329587320e-04	-5.7321634767e-03	3.2062684329e-04
-40.000	0.000	-733.500	3.7252389200e-04	-5.8290726137e-03	3.3024962878e-04
-38.000	0.000	-733.500	3.5066491823e-04	-5.9225535410e-03	3.3860430959e-04
-36.000	0.000	-733.500	3.2948531481e-04	-6.0144039331e-03	3.4577974563e-04
-34.000	0.000	-733.500	3.0693021908e-04	-6.1035243856e-03	3.5250162598e-04
-32.000	0.000	-733.500	2.8482555521e-04	-6.1889603485e-03	3.5888287676e-04
-30.000	0.000	-733.500	2.6290515892e-04	-6.2709959581e-03	3.6558254215e-04
-28.000	0.000	-733.500	2.4092520138e-04	-6.3482253887e-03	3.7090858174e-04
-26.000	0.000	-733.500	2.1934914348e-04	-6.4215251920e-03	3.7567739579e-04
-24.000	0.000	-733.500	1.9692433797e-04	-6.4906688018e-03	3.8043139985e-04
-22.000	0.000	-733.500	1.7511003512e-04	-6.5551715145e-03	3.8501879162e-04
-20.000	0.000	-733.500	1.5314124532e-04	-6.6156907441e-03	3.8896194920e-04
-18.000	0.000	-733.500	1.3142745206e-04	-6.6724549141e-03	3.9226827757e-04
-16.000	0.000	-733.500	1.1024784864e-04	-6.7232912155e-03	3.9546167983e-04
-14.000	0.000	-733.500	8.8247416934e-05	-6.7697484711e-03	3.9749805228e-04
-12.000	0.000	-733.500	6.7164600524e-05	-6.8109074157e-03	3.9935300247e-04
-10.000	0.000	-733.500	4.6627141686e-05	-6.8469834729e-03	4.0076735570e-04
-8.000	0.000	-733.500	2.5791876665e-05	-6.8770610918e-03	4.0138567243e-04
-6.000	0.000	-733.500	5.9765978186e-06	-6.9026593813e-03	4.0245199110e-04
-4.000	0.000	-733.500	-1.2753549752e-05	-6.9230986424e-03	4.0250752853e-04
-2.000	0.000	-733.500	-3.3073237820e-05	-6.9385348716e-03	4.0183182312e-04
0.000	0.000	-733.500	-5.2503229918e-05	-6.9483459398e-03	4.0148008606e-04
2.000	0.000	-733.500	-7.1060277645e-05	-6.9533991135e-03	3.9983617811e-04
4.000	0.000	-733.500	-8.9127806460e-05	-6.9522477104e-03	3.9875504946e-04
6.000	0.000	-733.500	-1.0706690636e-04	-6.9463421271e-03	3.9732958874e-04
8.000	0.000	-733.500	-1.2390412338e-04	-6.9345495314e-03	3.9490815677e-04
10.000	0.000	-733.500	-1.4116571422e-04	-6.9186638836e-03	3.9233307124e-04
12.000	0.000	-733.500	-1.5811833114e-04	-6.8980964825e-03	3.8998383792e-04
14.000	0.000	-733.500	-1.7338089798e-04	-6.8718203508e-03	3.8768643954e-04
16.000	0.000	-733.500	-1.8917765465e-04	-6.8404520463e-03	3.8369514952e-04
18.000	0.000	-733.500	-2.0465240839e-04	-6.8051114013e-03	3.8054987970e-04
20.000	0.000	-733.500	-2.1991869781e-04	-6.7655662781e-03	3.7689181427e-04
22.000	0.000	-733.500	-2.3495791001e-04	-6.7203551377e-03	3.7350773350e-04
24.000	0.000	-733.500	-2.5021117040e-04	-6.6716637887e-03	3.6841495111e-04
26.000	0.000	-733.500	-2.6444072204e-04	-6.6180306922e-03	3.6433294996e-04
28.000	0.000	-733.500	-2.7860140600e-04	-6.5615655156e-03	3.5874403319e-04
30.000	0.000	-733.500	-2.9314179285e-04	-6.4995717473e-03	3.5436398116e-04
32.000	0.000	-733.500	-3.0671617089e-04	-6.4354831682e-03	3.5015054142e-04
34.000	0.000	-733.500	-3.2064791635e-04	-6.3665178402e-03	3.4500592410e-04
36.000	0.000	-733.500	-3.3499659047e-04	-6.2952701342e-03	3.3938368487e-04
38.000	0.000	-733.500	-3.4968401911e-04	-6.2211847769e-03	3.3355595715e-04
40.000	0.000	-733.500	-3.6401408034e-04	-6.1434966422e-03	3.2845947226e-04
42.000	0.000	-733.500	-3.7806122570e-04	-6.0632271363e-03	3.2241514856e-04
44.000	0.000	-733.500	-3.9194271636e-04	-5.9801738349e-03	3.1680031432e-04
46.000	0.000	-733.500	-4.0634722914e-04	-5.8951761480e-03	3.1141133230e-04
48.000	0.000	-733.500	-4.2217004386e-04	-5.8070938153e-03	3.0506710648e-04
50.000	0.000	-733.500	-4.3686305637e-04	-5.7185769208e-03	2.9914496512e-04
-50.000	0.000	-731.500	4.9208190641e-04	-5.6427496020e-03	2.8607145395e-04
-48.000	0.000	-731.500	4.7039603248e-04	-5.7669748477e-03	2.9544987474e-04
-46.000	0.000	-731.500	4.5015451854e-04	-5.8824568586e-03	3.0530776868e-04
-44.000	0.000	-731.500	4.2861010255e-04	-5.9976268765e-03	3.1532486992e-04
-42.000	0.000	-731.500	4.0697448341e-04	-6.1088672672e-03	3.2396094038e-04
-40.000	0.000	-731.500	3.8579674128e-04	-6.2135019472e-03	3.3324865003e-04
-38.000	0.000	-731.500	3.6291778133e-04	-6.3150371245e-03	3.4181437308e-04
-36.000	0.000	-731.500	3.4118723648e-04	-6.4137996490e-03	3.4893612294e-04
-34.000	0.000	-731.500	3.1756934494e-04	-6.5099436601e-03	3.5583757432e-04
-32.000	0.000	-731.500	2.9517618133e-04	-6.6022378995e-03	3.6224104007e-04
-30.000	0.000	-731.500	2.7236422778e-04	-6.6908569346e-03	3.6885925055e-04
-28.000	0.000	-731.500	2.4922654871e-04	-6.7742055152e-03	3.7400757037e-04
-26.000	0.000	-731.500	2.2709582680e-04	-6.8530951946e-03	3.7844315983e-04
-24.000	0.000	-731.500	2.0372920923e-04	-6.9275946856e-03	3.8311941149e-04
-22.000	0.000	-731.500	1.8151286804e-04	-6.9977021312e-03	3.8783268811e-04
-20.000	0.000	-731.500	1.5895404974e-04	-7.0628251158e-03	3.9148705104e-04
-18.000	0.000	-731.500	1.3644176365e-04	-7.1237826214e-03	3.9481374314e-04
-16.000	0.000	-731.500	1.1472052524e-04	-7.1786488335e-03	3.9778129318e-04
-14.000	0.000	-731.500	9.2059336066e-05	-7.2287571510e-03	3.9965845834e-04
-12.000	0.000	-731.500	7.0304594458e-05	-7.2728651731e-03	4.0136901120e-04
-10.000	0.000	-731.500	4.9344623098e-05	-7.3114594602e-03	4.0271671952e-04
-8.000	0.000	-731.500	2.8514941944e-05	-7.3437488871e-03	4.0307956406e-04
-6.000	0.000	-731.500	7.7113188298e-06	-7.3712377062e-03	4.0377378195e-04
-4.000	0.000	-731.500	-1.1426450952e-05	-7.3929992237e-03	4.0361457464e-04
-2.000	0.000	-731.500	-3.2447844837e-05	-7.4092990052e-03	4.0284815810e-04
0.000	0.000	-731.500	-5.2294765590e-05	-7.4192753554e-03	4.0209284905e-04
2.000	0.000	-731.500	-7.1125422747e-05	-7.4244715259e-03	4.0055816471e-04
4.000	0.000	-731.500	-8.9626631815e-05	-7.4225661396e-03	3.9901052165e-04
6.000	0.000	-731.500	-1.0750803177e-04	-7.4156577213e-03	3.9749249854e-04
8.000	0.000	-731.500	-1.2508976425e-04	-7.4022921605e-03	3.9485817308e-04
10.000	0.000	-731.500	-1.4237927441e-04	-7.3845401255e-03	3.9198873917e-04
12.000	0.000	-731.500	-1.5927791396e-04	-7.3615752062e-03	3.8976353944e-04
14.000	0.000	-731.500	-1.7488109662e-04	-7.3327232744e-03	3.8714217272e-04
16.000	0.000	-731.500	-1.9084909185e-04	-7.2974754845e-03	3.8291022050e-04
18.000	0.000	-731.500	-2.0661234533e-04	-7.2586843446e-03	3.7964647083e-04
20.000	0.000	-731.500	-2.2234023433e-04	-7.2153581624e-03	3.7537934491e-04
22.000	0.000	-731.500	-2.3734966591e-04	-7.1659184014e-03	3.7190640425e-04
24.000	0.000	-731.500	-2.5300496465e-04	-7.1122500200e-03	3.6721904510e-04
26.000	0.000	-731.500	-2.6706513902e-04	-7.0537940304e-03	3.6249466100e-04
28.000	0.000	-731.500	-2.8141381314e-04	-6.9917445490e-03	3.5717417515e-04
30.000	0.000	-731.500	-2.9606959988e-04	-6.9244821832e-03	3.5243127857e-04
32.000	0.000	-731.500	-3.0995853570e-04	-6.8542057414e-03	3.4814749142e-04
34.000	0.000	-731.500	-3.2412852611e-04	-6.7787554143e-03	3.4308803149e-04
36.000	0.000	-731.500	-3.3853117759e-04	-6.7012641324e-03	3.3743061856e-04
38.000	0.000	-731.500	-3.5350710598e-04	-6.6206807763e-03	3.3168619698e-04
