# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1613000000000007e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1612994848214093e+00 +0.0000000000000000e+00 -9.9999999998230601e-02 +1.0303578408127007e-05 +0.0000000000000000e+00 +9.9999999994691813e-01
-2.0000000000000001e-01 +9.1612979392830134e+00 +0.0000000000000000e+00 -1.9999999998584481e-01 +2.0607195992589577e-05 +0.0000000000000000e+00 +9.9999999978767173e-01
-3.0000000000000004e-01 +9.1612953633809280e+00 +0.0000000000000000e+00 -2.9999999995222609e-01 +3.0910852080109365e-05 +0.0000000000000000e+00 +9.9999999952225960e-01
-4.0000000000000002e-01 +9.1612917571113357e+00 +0.0000000000000000e+00 -3.9999999988675783e-01 +4.1214546038943318e-05 +0.0000000000000000e+00 +9.9999999915068061e-01
-5.0000000000000000e-01 +9.1612871204704778e+00 +0.0000000000000000e+00 -4.9999999977882326e-01 +5.1518277278881581e-05 +0.0000000000000000e+00 +9.9999999867293354e-01
-5.9999999999999998e-01 +9.1612814534546558e+00 +0.0000000000000000e+00 -5.9999999961780559e-01 +6.1822045251245668e-05 +0.0000000000000000e+00 +9.9999999808901729e-01
-6.9999999999999996e-01 +9.1612747560602212e+00 +0.0000000000000000e+00 -6.9999999939308777e-01 +7.2125849448886859e-05 +0.0000000000000000e+00 +9.9999999739893086e-01
-7.9999999999999993e-01 +9.1612670282835751e+00 +0.0000000000000000e+00 -7.9999999909405273e-01 +8.2429689406184910e-05 +0.0000000000000000e+00 +9.9999999660267314e-01
-8.9999999999999991e-01 +9.1612582701211629e+00 +0.0000000000000000e+00 -8.9999999871008329e-01 +9.2733564699046944e-05 +0.0000000000000000e+00 +9.9999999570024301e-01
-9.9999999999999989e-01 +9.1612484815694710e+00 +0.0000000000000000e+00 -9.9999999823056218e-01 +1.0303747494490667e-04 +0.0000000000000000e+00 +9.9999999469163936e-01
-1.0999999999999999e+00 +9.1612376626250214e+00 +0.0000000000000000e+00 -1.0999999976448720e+00 +1.1334141980272382e-04 +0.0000000000000000e+00 +9.9999999357686120e-01
-1.2000000000000000e+00 +9.1612258132843678e+00 +0.0000000000000000e+00 -1.1999999969423953e+00 +1.2364539897298383e-04 +0.0000000000000000e+00 +9.9999999235590753e-01
-1.3000000000000000e+00 +9.1612129335440926e+00 +0.0000000000000000e+00 -1.2999999961125144e+00 +1.3394941219769781e-04 +0.0000000000000000e+00 +9.9999999102877735e-01
-1.4000000000000001e+00 +9.1611990234008012e+00 +0.0000000000000000e+00 -1.3999999951446116e+00 +1.4425345926040277e-04 +0.0000000000000000e+00 +9.9999998959546954e-01
-1.5000000000000002e+00 +9.1611840828511184e+00 +0.0000000000000000e+00 -1.4999999940280691e+00 +1.5455753998616206e-04 +0.0000000000000000e+00 +9.9999998805598322e-01
-1.6000000000000003e+00 +9.1611681118916852e+00 +0.0000000000000000e+00 -1.5999999927522688e+00 +1.6486165423879834e-04 +0.0000000000000000e+00 +9.9999998641031729e-01
-1.7000000000000004e+00 +9.1611511105191568e+00 +0.0000000000000000e+00 -1.6999999913065931e+00 +1.7516580189044895e-04 +0.0000000000000000e+00 +9.9999998465847073e-01
-1.8000000000000005e+00 +9.1611330787301988e+00 +0.0000000000000000e+00 -1.7999999896804235e+00 +1.8546998279112055e-04 +0.0000000000000000e+00 +9.9999998280044256e-01
-1.9000000000000006e+00 +9.1611140165214966e+00 +0.0000000000000000e+00 -1.8999999878631422e+00 +1.9577419676592122e-04 +0.0000000000000000e+00 +9.9999998083623176e-01
-2.0000000000000004e+00 +9.1610939238897497e+00 +0.0000000000000000e+00 -1.9999999858441304e+00 +2.0607844361506019e-04 +0.0000000000000000e+00 +9.9999997876583735e-01
-2.1000000000000005e+00 +9.1610728008316844e+00 +0.0000000000000000e+00 -2.0999999836127703e+00 +2.1638272311384763e-04 +0.0000000000000000e+00 +9.9999997658925832e-01
-2.2000000000000006e+00 +9.1610506473440463e+00 +0.0000000000000000e+00 -2.1999999811584430e+00 +2.2668703501269456e-04 +0.0000000000000000e+00 +9.9999997430649379e-01
-2.3000000000000007e+00 +9.1610274634236095e+00 +0.0000000000000000e+00 -2.2999999784705296e+00 +2.3699137903711260e-04 +0.0000000000000000e+00 +9.9999997191754275e-01
-2.4000000000000008e+00 +9.1610032490671767e+00 +0.0000000000000000e+00 -2.3999999755384120e+00 +2.4729575488771399e-04 +0.0000000000000000e+00 +9.9999996942240432e-01
-2.5000000000000009e+00 +9.1609780042715805e+00 +0.0000000000000000e+00 -2.4999999723514712e+00 +2.5760016224021136e-04 +0.0000000000000000e+00 +9.9999996682107761e-01
-2.6000000000000010e+00 +9.1609517290336893e+00 +0.0000000000000000e+00 -2.5999999688990880e+00 +2.6790460074541767e-04 +0.0000000000000000e+00 +9.9999996411356173e-01
-2.7000000000000011e+00 +9.1609244233504050e+00 +0.0000000000000000e+00 -2.6999999651706439e+00 +2.7820907002924631e-04 +0.0000000000000000e+00 +9.9999996129985591e-01
-2.8000000000000012e+00 +9.1608960872186707e+00 +0.0000000000000000e+00 -2.7999999611555197e+00 +2.8851356969271093e-04 +0.0000000000000000e+00 +9.9999995837995914e-01
-2.9000000000000012e+00 +9.1608667206354681e+00 +0.0000000000000000e+00 -2.8999999568430961e+00 +2.9881809931192556e-04 +0.0000000000000000e+00 +9.9999995535387076e-01
-3.0000000000000013e+00 +9.1608363235978238e+00 +0.0000000000000000e+00 -2.9999999522227538e+00 +3.0912265843810449e-04 +0.0000000000000000e+00 +9.9999995222158988e-01
-3.1000000000000014e+00 +9.1608048961028121e+00 +0.0000000000000000e+00 -3.0999999472838740e+00 +3.1942724659756247e-04 +0.0000000000000000e+00 +9.9999994898311573e-01
-3.2000000000000015e+00 +9.1607724381475535e+00 +0.0000000000000000e+00 -3.1999999420158369e+00 +3.2973186329171474e-04 +0.0000000000000000e+00 +9.9999994563844763e-01
-3.3000000000000016e+00 +9.1607389497292200e+00 +0.0000000000000000e+00 -3.2999999364080237e+00 +3.4003650799707712e-04 +0.0000000000000000e+00 +9.9999994218758492e-01
-3.4000000000000017e+00 +9.1607044308450387e+00 +0.0000000000000000e+00 -3.3999999304498143e+00 +3.5034118016526617e-04 +0.0000000000000000e+00 +9.9999993863052683e-01
-3.5000000000000018e+00 +9.1606688814922901e+00 +0.0000000000000000e+00 -3.4999999241305892e+00 +3.6064587922299935e-04 +0.0000000000000000e+00 +9.9999993496727280e-01
-3.6000000000000019e+00 +9.1606323016683167e+00 +0.0000000000000000e+00 -3.5999999174397290e+00 +3.7095060457292513e-04 +0.0000000000000000e+00 +9.9999993119782216e-01
-3.7000000000000020e+00 +9.1605946913705196e+00 +0.0000000000000000e+00 -3.6999999103666137e+00 +3.8125535560275259e-04 +0.0000000000000000e+00 +9.9999992732217435e-01
-3.8000000000000020e+00 +9.1605560505963606e+00 +0.0000000000000000e+00 -3.7999999029006237e+00 +3.9156013169438239e-04 +0.0000000000000000e+00 +9.9999992334032872e-01
-3.9000000000000021e+00 +9.1605163793433650e+00 +0.0000000000000000e+00 -3.8999998950311392e+00 +4.0186493222473901e-04 +0.0000000000000000e+00 +9.9999991925228493e-01
-4.0000000000000018e+00 +9.1604756776091207e+00 +0.0000000000000000e+00 -3.9999998867475406e+00 +4.1216975656577334e-04 +0.0000000000000000e+00 +9.9999991505804231e-01
-4.1000000000000014e+00 +9.1604339453912793e+00 +0.0000000000000000e+00 -4.0999998780392080e+00 +4.2247460408446560e-04 +0.0000000000000000e+00 +9.9999991075760053e-01
-4.2000000000000011e+00 +9.1603911826875528e+00 +0.0000000000000000e+00 -4.1999998688955209e+00 +4.3277947414282802e-04 +0.0000000000000000e+00 +9.9999990635095903e-01
-4.3000000000000007e+00 +9.1603473894957208e+00 +0.0000000000000000e+00 -4.2999998593058599e+00 +4.4308436609790823e-04 +0.0000000000000000e+00 +9.9999990183811749e-01
-4.4000000000000004e+00 +9.1603025658136250e+00 +0.0000000000000000e+00 -4.3999998492596042e+00 +4.5338927930179220e-04 +0.0000000000000000e+00 +9.9999989721907545e-01
-4.5000000000000000e+00 +9.1602567116391729e+00 +0.0000000000000000e+00 -4.4999998387461346e+00 +4.6369421310160793e-04 +0.0000000000000000e+00 +9.9999989249383259e-01
-4.5999999999999996e+00 +9.1602098269703394e+00 +0.0000000000000000e+00 -4.5999998277548304e+00 +4.7399916683952891e-04 +0.0000000000000000e+00 +9.9999988766238856e-01
-4.6999999999999993e+00 +9.1601619118051634e+00 +0.0000000000000000e+00 -4.6999998162750716e+00 +4.8430413985277792e-04 +0.0000000000000000e+00 +9.9999988272474316e-01
-4.7999999999999989e+00 +9.1601129661417495e+00 +0.0000000000000000e+00 -4.7999998042962382e+00 +4.9460913147363094e-04 +0.0000000000000000e+00 +9.9999987768089604e-01
-4.8999999999999986e+00 +9.1600629899782717e+00 +0.0000000000000000e+00 -4.8999997918077103e+00 +5.0491414102942118e-04 +0.0000000000000000e+00 +9.9999987253084699e-01
-4.9999999999999982e+00 +9.1600119833129696e+00 +0.0000000000000000e+00 -4.9999997787988670e+00 +5.1521916784254360e-04 +0.0000000000000000e+00 +9.9999986727459578e-01
-5.0999999999999979e+00 +9.1599599461441521e+00 +0.0000000000000000e+00 -5.0999997652590894e+00 +5.2552421123045888e-04 +0.0000000000000000e+00 +9.9999986191214219e-01
-5.1999999999999975e+00 +9.1599068784701956e+00 +0.0000000000000000e+00 -5.1999997511777556e+00 +5.3582927050569850e-04 +0.0000000000000000e+00 +9.9999985644348610e-01
-5.2999999999999972e+00 +9.1598527802895457e+00 +0.0000000000000000e+00 -5.2999997365442466e+00 +5.4613434497586915e-04 +0.0000000000000000e+00 +9.9999985086862742e-01
-5.3999999999999968e+00 +9.1597976516007176e+00 +0.0000000000000000e+00 -5.3999997213479416e+00 +5.5643943394365785e-04 +0.0000000000000000e+00 +9.9999984518756613e-01
-5.4999999999999964e+00 +9.1597414924022971e+00 +0.0000000000000000e+00 -5.4999997055782197e+00 +5.6674453670683684e-04 +0.0000000000000000e+00 +9.9999983940030213e-01
-5.5999999999999961e+00 +9.1596843026929395e+00 +0.0000000000000000e+00 -5.5999996892244619e+00 +5.7704965255897924e-04 +0.0000000000000000e+00 +9.9999983350683530e-01
-5.6999999999999957e+00 +9.1596260824713713e+00 +0.0000000000000000e+00 -5.6999996722760473e+00 +5.8735478079727438e-04 +0.0000000000000000e+00 +9.9999982750716576e-01
-5.7999999999999954e+00 +9.1595668317363899e+00 +0.0000000000000000e+00 -5.7999996547223551e+00 +5.9765992073034066e-04 +0.0000000000000000e+00 +9.9999982140129351e-01
-5.8999999999999950e+00 +9.1595065504868582e+00 +0.0000000000000000e+00 -5.8999996365527654e+00 +6.0796507167893386e-04 +0.0000000000000000e+00 +9.9999981518921865e-01
-5.9999999999999947e+00 +9.1594452387217089e+00 +0.0000000000000000e+00 -5.9999996177566581e+00 +6.1827023297594656e-04 +0.0000000000000000e+00 +9.9999980887094120e-01
-6.0999999999999943e+00 +9.1593828964399400e+00 +0.0000000000000000e+00 -6.0999995983234134e+00 +6.2857540396640615e-04 +0.0000000000000000e+00 +9.9999980244646125e-01
