# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0309789571712911e+00 +2.2700845225107207e+00 +8.9140840349478818e+00 +3.4150862924895853e+02 +1.2495609829044559e+05 -7.7278451554744109e+05 -3.4763069634921968e+08 
-1.0000000000000001e-01 -1.0309822399956743e+00 +2.2696937171667528e+00 +8.7874133603573341e+00 +3.5665978144524217e+02 +1.2770720637929738e+05 -8.5575151658062381e+05 -3.6094374723972577e+08 
-2.0000000000000001e-01 -1.0309855275671462e+00 +2.2693226323648203e+00 +8.6585594591711903e+00 +3.7167737417490497e+02 +1.3055058213151262e+05 -9.3852229495630006e+05 -3.7479568102545762e+08 
-3.0000000000000004e-01 -1.0309888159098908e+00 +2.2689701601890357e+00 +8.5278818779419598e+00 +3.8651889910189851e+02 +1.3347428680276475e+05 -1.0206821914866385e+06 -3.8911624448391712e+08 
-4.0000000000000002e-01 -1.0309921010482559e+00 +2.2686351927206658e+00 +8.3957401777364424e+00 +4.0114184704854483e+02 +1.3646638136131474e+05 -1.1018165385238971e+06 -4.0383518292289799e+08 
-5.0000000000000000e-01 -1.0309953790067423e+00 +2.2683166220525606e+00 +8.2624939378728435e+00 +4.1550370770792512e+02 +1.3951492638184887e+05 -1.1815106589003915e+06 -4.1888223960052437e+08 
-5.9999999999999998e-01 -1.0309986458100973e+00 +2.2680133402872515e+00 +8.1285027719341212e+00 +4.2956196979041459e+02 +1.4260798171656099e+05 -1.2593498672614628e+06 -4.3418715412908542e+08 
-6.9999999999999996e-01 -1.0310018974832407e+00 +2.2677242395467521e+00 +7.9941263228810175e+00 +4.4327412088182660e+02 +1.4573360655879887e+05 -1.3349194698899451e+06 -4.4967966271980733e+08 
-7.9999999999999993e-01 -1.0310051300513692e+00 +2.2674482119809221e+00 +7.8597242804755663e+00 +4.5659764729271205e+02 +1.4887985908462512e+05 -1.4078047643204157e+06 -4.6528949643430835e+08 
-8.9999999999999991e-01 -1.0310083395399334e+00 +2.2671841497761100e+00 +7.7256563840268342e+00 +4.6949003392677128e+02 +1.5203479636215040e+05 -1.4775910391483824e+06 -4.8094638067257178e+08 
