# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -1.0337586462864792e+00 +2.2873303781088343e+00 +1.7795859205306023e+01 +2.2421146709145026e+02 +3.1049915109511101e+04 -2.7129603780645202e+05 -1.1001781460411289e+08 
-1.0005104645227200e-01 -1.0337599625842462e+00 +2.2873490590166918e+00 +1.7730115577747991e+01 +2.1504220529118581e+02 +3.1702005034289326e+04 -1.8973904692130722e+05 -1.1118177968241741e+08 
-2.0010209290454301e-01 -1.0337613154671808e+00 +2.2873845074070664e+00 +1.7672660435553869e+01 +2.0575893027216043e+02 +3.2213238067622540e+04 -1.0778846420230233e+05 -1.1173223602120587e+08 
-3.0015313935681498e-01 -1.0337627015929425e+00 +2.2874340639895574e+00 +1.7623014492738985e+01 +1.9637851024901164e+02 +3.2591857756010988e+04 -2.5430926988129733e+04 -1.1170639779620039e+08 
-4.0020418580908601e-01 -1.0337641176190384e+00 +2.2874950694496268e+00 +1.7580698428289967e+01 +1.8691781382184345e+02 +3.2846108455709495e+04 +5.7346927327846424e+04 -1.1114148369774783e+08 
-5.0025523226135804e-01 -1.0337655602030107e+00 +2.2875648644473032e+00 +1.7545232916605467e+01 +1.7739371007014168e+02 +3.2984234707458789e+04 +1.4055846046235730e+05 -1.1007471381115294e+08 
-6.0030627871362996e-01 -1.0337670260022709e+00 +2.2876407896198971e+00 +1.7516138612381035e+01 +1.6782306856118200e+02 +3.3014481492882194e+04 +2.2421703281670768e+05 -1.0854331073811559e+08 
-7.0035732516590099e-01 -1.0337685116742401e+00 +2.2877201855777285e+00 +1.7492936169204256e+01 +1.5822275950664795e+02 +3.2945093848605306e+04 +3.0833600229104434e+05 -1.0658449765586966e+08 
-8.0040837161817302e-01 -1.0337700138762065e+00 +2.2878003929111705e+00 +1.7475146227312813e+01 +1.4860965362956591e+02 +3.2784317055572908e+04 +3.9292872470554954e+05 -1.0423549908369692e+08 
-9.0045941807044405e-01 -1.0337715292654095e+00 +2.2878787521820616e+00 +1.7462289429180174e+01 +1.3900062246679676e+02 +3.2540396316706439e+04 +4.7800855177982169e+05 -1.0153353926053621e+08 
