# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +9.1012994840597727e+00 +0.0000000000000000e+00 -9.9999999998225356e-02 +1.0318803995990330e-05 +0.0000000000000000e+00 +9.9999999994676114e-01
-2.0000000000000001e-01 +9.1012979362393054e+00 +0.0000000000000000e+00 -1.9999999998580298e-01 +2.0637604834204167e-05 +0.0000000000000000e+00 +9.9999999978704468e-01
-3.0000000000000004e-01 +9.1012953565389072e+00 +0.0000000000000000e+00 -2.9999999995208504e-01 +3.0956402637705193e-05 +0.0000000000000000e+00 +9.9999999952085061e-01
-4.0000000000000002e-01 +9.1012917449588766e+00 +0.0000000000000000e+00 -3.9999999988642387e-01 +4.1275197490969942e-05 +0.0000000000000000e+00 +9.9999999914817905e-01
-5.0000000000000000e-01 +9.1012871014995067e+00 +0.0000000000000000e+00 -4.9999999977817167e-01 +5.1593989439885146e-05 +0.0000000000000000e+00 +9.9999999866903011e-01
-5.9999999999999998e-01 +9.1012814261610853e+00 +0.0000000000000000e+00 -5.9999999961668071e-01 +6.1912778491744647e-05 +0.0000000000000000e+00 +9.9999999808340390e-01
-6.9999999999999996e-01 +9.1012747189439054e+00 +0.0000000000000000e+00 -6.9999999939130331e-01 +7.2231564615245813e-05 +0.0000000000000000e+00 +9.9999999739130052e-01
-7.9999999999999993e-01 +9.1012669798482619e+00 +0.0000000000000000e+00 -7.9999999909139163e-01 +8.2550347740485469e-05 +0.0000000000000000e+00 +9.9999999659271999e-01
-8.9999999999999991e-01 +9.1012582088744605e+00 +0.0000000000000000e+00 -8.9999999870629810e-01 +9.2869127758955414e-05 +0.0000000000000000e+00 +9.9999999568766251e-01
-9.9999999999999989e-01 +9.1012484060228189e+00 +0.0000000000000000e+00 -9.9999999822537489e-01 +1.0318790452353740e-04 +0.0000000000000000e+00 +9.9999999467612810e-01
-1.0999999999999999e+00 +9.1012375712936713e+00 +0.0000000000000000e+00 -1.0999999976379744e+00 +1.1350667784849765e-04 +0.0000000000000000e+00 +9.9999999355811697e-01
-1.2000000000000000e+00 +9.1012257046873710e+00 +0.0000000000000000e+00 -1.1999999969334489e+00 +1.2382544750948098e-04 +0.0000000000000000e+00 +9.9999999233362924e-01
-1.3000000000000000e+00 +9.1012128062043001e+00 +0.0000000000000000e+00 -1.2999999961011510e+00 +1.3414421324350437e-04 +0.0000000000000000e+00 +9.9999999100266501e-01
-1.4000000000000001e+00 +9.1011988758448634e+00 +0.0000000000000000e+00 -1.3999999951304327e+00 +1.4446297474895005e-04 +0.0000000000000000e+00 +9.9999998956522440e-01
-1.5000000000000002e+00 +9.1011839136095016e+00 +0.0000000000000000e+00 -1.4999999940106465e+00 +1.5478173168555822e-04 +0.0000000000000000e+00 +9.9999998802130774e-01
-1.6000000000000003e+00 +9.1011679194986908e+00 +0.0000000000000000e+00 -1.5999999927311450e+00 +1.6510048367533847e-04 +0.0000000000000000e+00 +9.9999998637091514e-01
