# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -1.0330131297762757e+00 +2.2502318418042750e+00 +2.7037647748728279e+01 +6.4146321195545409e+02 -6.6226899081938318e+04 -2.2850777500747540e+06 +2.5197953479526371e+08 
-1.0000000000000001e-01 -1.0330136126299521e+00 +2.2501900065918337e+00 +2.6999477840818017e+01 +6.3820844399636292e+02 -6.5297101960486965e+04 -2.2474363677257570e+06 +2.4715791789189371e+08 
-2.0000000000000001e-01 -1.0330141019864174e+00 +2.2501477522217961e+00 +2.6965930637670784e+01 +6.3522753973767499e+02 -6.4501631617409308e+04 -2.2117063664813484e+06 +2.4303372842146587e+08 
-2.9999999999999999e-01 -1.0330145949781193e+00 +2.2501052966827033e+00 +2.6936714694476873e+01 +6.3251973658926158e+02 -6.3835001263408660e+04 -2.1778964564789883e+06 +2.3958266008989885e+08 
-4.0000000000000002e-01 -1.0330150887374387e+00 +2.2500628579370847e+00 +2.6911538547055233e+01 +6.3008427406345879e+02 -6.3291723686735677e+04 -2.1460153649881235e+06 +2.3678040445800608e+08 
-5.0000000000000000e-01 -1.0330155803966459e+00 +2.2500206539210823e+00 +2.6890110708312221e+01 +6.2792039371763474e+02 -6.2866311187258834e+04 -2.1160718357520201e+06 +2.3460265062927523e+08 
-5.9999999999999998e-01 -1.0330160670879551e+00 +2.2499789025664501e+00 +2.6872139673189874e+01 +6.2602733844267186e+02 -6.2553275665978748e+04 -2.0880746245396237e+06 +2.3302508566533995e+08 
-6.9999999999999996e-01 -1.0330165459434915e+00 +2.2499378217975514e+00 +2.6857333913296767e+01 +6.2440435243549109e+02 -6.2347128517901365e+04 -2.0620324985502809e+06 +2.3202339406476238e+08 
-8.0000000000000004e-01 -1.0330170140952901e+00 +2.2498976295421653e+00 +2.6845401878797240e+01 +6.2305068086153028e+02 -6.2242380669916871e+04 -2.0379542342530882e+06 +2.3157325794799680e+08 
-9.0000000000000002e-01 -1.0330174686753071e+00 +2.2498585437485574e+00 +2.6836051998910989e+01 +6.2196556923662536e+02 -6.2233542584858085e+04 -2.0158486133227383e+06 +2.3165035706321004e+08 
