# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0338184895862783e+00 +2.2936982136594408e+00 +2.7148933667524410e+01 -1.5764717117481672e+02 -1.3512680762503453e+05 +1.1885767415470076e+06 +6.9425159763961756e+08 
-1.0000000000000001e-01 -1.0338156043544795e+00 +2.2936175033171402e+00 +2.7247684684046366e+01 -1.6133483161714469e+02 -1.3770604629037139e+05 +1.2121600268356670e+06 +7.0741847180188191e+08 
-2.0000000000000001e-01 -1.0338125698645824e+00 +2.2935299862392338e+00 +2.7337594201966027e+01 -1.6486072445015731e+02 -1.4014773686881558e+05 +1.2350044933853021e+06 +7.1998477843357062e+08 
-3.0000000000000004e-01 -1.0338093961010912e+00 +2.2934356269071130e+00 +2.7419226918565769e+01 -1.6822087185485736e+02 -1.4246074928804889e+05 +1.2570591049868942e+06 +7.3199139837037539e+08 
-4.0000000000000002e-01 -1.0338060930484405e+00 +2.2933343898568470e+00 +2.7493147523293555e+01 -1.7141129741085757e+02 -1.4465395333705511e+05 +1.2782728333888918e+06 +7.4347921180217266e+08 
-5.0000000000000000e-01 -1.0338026706909889e+00 +2.2932262396865251e+00 +2.7559920696791366e+01 -1.7442802639875995e+02 -1.4673621864236568e+05 +1.2985946602269711e+06 +7.5448909815153873e+08 
-5.9999999999999998e-01 -1.0337991390130157e+00 +2.2931111410468894e+00 +2.7620111109725606e+01 -1.7726708554418533e+02 -1.4871641463995463e+05 +1.3179735755028031e+06 +7.6506193592489731e+08 
-6.9999999999999996e-01 -1.0337955079987258e+00 +2.2929890586379886e+00 +2.7674283423402720e+01 -1.7992450303312543e+02 -1.5060341058041604e+05 +1.3363585779237978e+06 +7.7523860272304392e+08 
-7.9999999999999993e-01 -1.0337917876322420e+00 +2.2928599572039015e+00 +2.7723002288042995e+01 -1.8239630837073514e+02 -1.5240607549271174e+05 +1.3536986740290027e+06 +7.8505997506308985e+08 
-8.9999999999999991e-01 -1.0337879878975857e+00 +2.2927238015299882e+00 +2.7766832340750828e+01 -1.8467853238050665e+02 -1.5413327814123180e+05 +1.3699428783383595e+06 +7.9456692816582596e+08 
-9.9999999999999989e-01 -1.0337841187786769e+00 +2.2925805564379704e+00 +2.7806338204324792e+01 -1.8676720711920018e+02 -1.5579388699327587e+05 +1.3850402129388966e+06 +8.0380033577441049e+08 
-1.0999999999999999e+00 -1.0337801902593617e+00 +2.2924301867840118e+00 +2.7842084490679344e+01 -1.8865836587946296e+02 -1.5739677028245214e+05 +1.3989397075949062e+06 +8.1280107045849061e+08 
-1.2000000000000000e+00 -1.0337762123233416e+00 +2.2922726574510635e+00 +2.7874635791594553e+01 -1.9034804302180643e+02 -1.5895079582567635e+05 +1.4115903988448430e+06 +8.2161000272496164e+08 
-1.3000000000000000e+00 -1.0337721949541987e+00 +2.2921079333464633e+00 +2.7904556681279093e+01 -1.9183227397249442e+02 -1.6046483106458318e+05 +1.4229413301039769e+06 +8.3026800119775105e+08 
-1.4000000000000001e+00 -1.0337681481354752e+00 +2.2919359793977612e+00 +2.7932411727090575e+01 -1.9310709514604713e+02 -1.6194774327332125e+05 +1.4329415512557614e+06 +8.3881593362301624e+08 
-1.5000000000000002e+00 -1.0337640818505021e+00 +2.2917567605506290e+00 +2.7958765465923740e+01 -1.9416854396131447e+02 -1.6340839909041062e+05 +1.4415401189175628e+06 +8.4729466459056056e+08 
-1.6000000000000003e+00 -1.0337600046996422e+00 +2.2915703712947630e+00 +2.7984107666023043e+01 -1.9501583860884523e+02 -1.6485430989400964e+05 +1.4487125836998182e+06 +8.5573817949313891e+08 
-1.7000000000000004e+00 -1.0337559197793786e+00 +2.2913774325112324e+00 +2.8008630564948557e+01 -1.9566159318636636e+02 -1.6628758580556948e+05 +1.4545459542805308e+06 +8.6415283985691559e+08 
-1.8000000000000005e+00 -1.0337518288175962e+00 +2.2911786987993672e+00 +2.8032452444076679e+01 -1.9612194345829946e+02 -1.6770899177747834e+05 +1.4591565323998521e+06 +8.7253807280355000e+08 
-1.9000000000000006e+00 -1.0337477335421483e+00 +2.2909749247480824e+00 +2.8055691577495697e+01 -1.9641302519490870e+02 -1.6911929260861038e+05 +1.4626606206767918e+06 +8.8089330462568355e+08 
-2.0000000000000004e+00 -1.0337436356809209e+00 +2.2907668649302839e+00 +2.8078466240260635e+01 -1.9655097397446045e+02 -1.7051925310717698e+05 +1.4651745213193574e+06 +8.8921796157085574e+08 
-2.1000000000000005e+00 -1.0337395369618454e+00 +2.2905552739001793e+00 +2.8100894709175854e+01 -1.9655192514832180e+02 -1.7190963810347958e+05 +1.4668145360738891e+06 +8.9751146989012980e+08 
-2.2000000000000006e+00 -1.0337354391128550e+00 +2.2903409061844080e+00 +2.8123095258663021e+01 -1.9643201357095663e+02 -1.7329121238168993e+05 +1.4676969646255390e+06 +9.0577325553126597e+08 
-2.3000000000000007e+00 -1.0337313438619797e+00 +2.2901245162773631e+00 +2.8145186170390204e+01 -1.9620737345858592e+02 -1.7466474085579251e+05 +1.4679381037752782e+06 +9.1400274495261836e+08 
-2.4000000000000008e+00 -1.0337272529372801e+00 +2.2899068586403497e+00 +2.8167285726670663e+01 -1.9589413840614813e+02 -1.7603098845114291e+05 +1.4676542476753865e+06 +9.2219936456534815e+08 
-2.5000000000000009e+00 -1.0337231680669101e+00 +2.2896886876861253e+00 +2.8189512216493849e+01 -1.9550844090320496e+02 -1.7739072021753632e+05 +1.4669616849238179e+06 +9.3036254126321185e+08 
-2.6000000000000010e+00 -1.0337190909791325e+00 +2.2894707577873010e+00 +2.8211983939047556e+01 -1.9506641262362686e+02 -1.7874470140407464e+05 +1.4659767003905657e+06 +9.3849170278988838e+08 
-2.7000000000000011e+00 -1.0337150234022841e+00 +2.2892538232595019e+00 +2.8234819197580659e+01 -1.9458418390997295e+02 -1.8009369733750998e+05 +1.4648155721606812e+06 +9.4658627713867533e+08 
-2.8000000000000012e+00 -1.0337109670648417e+00 +2.2890386383588717e+00 +2.8258136308755066e+01 -1.9407788372489250e+02 -1.8143847360849410e+05 +1.4635945713318833e+06 +9.5464569345526147e+08 
-2.9000000000000012e+00 -1.0337069236954219e+00 +2.2888259572850935e+00 +2.8282053601381104e+01 -1.9356363974431827e+02 -1.8277979604354367e+05 +1.4624299625885095e+06 +9.6266938188270116e+08 
-3.0000000000000013e+00 -1.0337028950227787e+00 +2.2886165341620868e+00 +2.8306689416414045e+01 -1.9305757779977458e+02 -1.8411843070958703e+05 +1.4614380009814936e+06 +9.7065677358932018e+08 
-3.1000000000000014e+00 -1.0336988827758045e+00 +2.2884111230393547e+00 +2.8332162107605452e+01 -1.9257582192668363e+02 -1.8545514393292132e+05 +1.4607349322375683e+06 +9.7860730086872745e+08 
-3.2000000000000015e+00 -1.0336948886835866e+00 +2.2882104778954195e+00 +2.8358590046886992e+01 -1.9213449446314661e+02 -1.8679070239502113e+05 +1.4604369933627644e+06 +9.8652039756897461e+08 
-3.3000000000000016e+00 -1.0336909144753890e+00 +2.2880153526119686e+00 +2.8386091623095190e+01 -1.9174971531582196e+02 -1.8812587311420057e+05 +1.4606604084167436e+06 +9.9439549901253569e+08 
-3.4000000000000017e+00 -1.0336869618806628e+00 +2.2878265009896195e+00 +2.8414785242760995e+01 -1.9143760241661076e+02 -1.8946142346595749e+05 +1.4615213911928891e+06 +1.0022320421022180e+09 
-3.5000000000000018e+00 -1.0336830326290924e+00 +2.2876446767281355e+00 +2.8444789335301056e+01 -1.9121427114563573e+02 -1.9079812127488721e+05 +1.4631361413760425e+06 +1.0100294656838264e+09 
-3.6000000000000019e+00 -1.0336791283374944e+00 +2.2874704336607521e+00 +2.8476191729014463e+01 -1.9109126060876125e+02 -1.9213643758642153e+05 +1.4655857708313519e+06 +1.0177863022255256e+09 
-3.7000000000000020e+00 -1.0336752501437141e+00 +2.2873035301011275e+00 +2.8508962618448653e+01 -1.9106104006749618e+02 -1.9347578047757703e+05 +1.4688067490718917e+06 +1.0254986151239181e+09 
-3.8000000000000020e+00 -1.0336713990576214e+00 +2.2871435254934913e+00 +2.8543043777304526e+01 -1.9111108079295315e+02 -1.9481532154023583e+05 +1.4726978974890672e+06 +1.0331621333626785e+09 
-3.9000000000000021e+00 -1.0336675760890526e+00 +2.2869899792704196e+00 +2.8578376972011817e+01 -1.9122885391919442e+02 -1.9615423221592256e+05 +1.4771580379702919e+06 +1.0407725853152577e+09 
-4.0000000000000018e+00 -1.0336637822477179e+00 +2.2868424508471215e+00 +2.8614903948910328e+01 -1.9140183032594186e+02 -1.9749168353877965e+05 +1.4820859926513992e+06 +1.0483256974712205e+09 
-4.1000000000000014e+00 -1.0336600185432614e+00 +2.2867004996225693e+00 +2.8652566442934315e+01 -1.9161748065683142e+02 -1.9882684630405178e+05 +1.4873805840336585e+06 +1.0558171952594280e+09 
-4.2000000000000011e+00 -1.0336562859852396e+00 +2.2865636849874407e+00 +2.8691306174343595e+01 -1.9186327558569343e+02 -2.0015889100391249e+05 +1.4929406367030458e+06 +1.0632428027498112e+09 
-4.3000000000000007e+00 -1.0336525855831338e+00 +2.2864315663200565e+00 +2.8731064850071530e+01 -1.9212668565399230e+02 -2.0148698785114291e+05 +1.4986649763073453e+06 +1.0705982427737030e+09 
-4.4000000000000004e+00 -1.0336489183462707e+00 +2.2863037029889464e+00 +2.8771784153940004e+01 -1.9239518136084152e+02 -2.0281030658781115e+05 +1.5044524301976829e+06 +1.0778792360097544e+09 
