# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1211088830901567e-02 -1.0338379978078989e+00 -5.8874818508551148e-02
-1.0000000000000001e-01 +9.1012994833935128e+00 +0.0000000000000000e+00 -9.9999999998220804e-02 +1.1211205452604067e-02 -1.0338358893069508e+00 -5.8875312980554324e-02
-2.0000000000000001e-01 +9.1012979335754913e+00 +0.0000000000000000e+00 -1.9999999998576634e-01 +1.1211319615311178e-02 -1.0338335879328118e+00 -5.8875824472160665e-02
-3.0000000000000004e-01 +9.1012953505482326e+00 +0.0000000000000000e+00 -2.9999999995196142e-01 +1.1211431571978726e-02 -1.0338311105714579e+00 -5.8876352921379563e-02
-4.0000000000000002e-01 +9.1012917343142110e+00 +0.0000000000000000e+00 -3.9999999988613089e-01 +1.1211541575563113e-02 -1.0338284741090524e+00 -5.8876898266191531e-02
-5.0000000000000000e-01 +9.1012870848760627e+00 +0.0000000000000000e+00 -4.9999999977759974e-01 +1.1211649879015771e-02 -1.0338256954318337e+00 -5.8877460444541764e-02
-5.9999999999999998e-01 +9.1012814022365625e+00 +0.0000000000000000e+00 -5.9999999961569295e-01 +1.1211756735277679e-02 -1.0338227914260116e+00 -5.8878039394333663e-02
-6.9999999999999996e-01 +9.1012746863986109e+00 +0.0000000000000000e+00 -6.9999999938973578e-01 +1.1211862397273857e-02 -1.0338197789776591e+00 -5.8878635053422515e-02
-7.9999999999999993e-01 +9.1012669373652191e+00 +0.0000000000000000e+00 -7.9999999908905339e-01 +1.1211967117907866e-02 -1.0338166749726041e+00 -5.8879247359609074e-02
-8.9999999999999991e-01 +9.1012581551394884e+00 +0.0000000000000000e+00 -8.9999999870297120e-01 +1.1212071150056317e-02 -1.0338134962963221e+00 -5.8879876250633095e-02
