# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0331688763391760e+00 +2.2904728287514797e+00 +1.7430554134372855e+01 -3.1943074581609281e+01 +2.7489064672172026e+04 +7.8149265381302591e+05 -2.8982252100748979e+07 
-1.0000000000000001e-01 -1.0331648413348815e+00 +2.2905812095217617e+00 +1.7353367734617205e+01 -2.4500843403866192e+01 +2.7438024232699841e+04 +7.2481648774722940e+05 -2.5537465408910736e+07 
-2.0000000000000001e-01 -1.0331607749676455e+00 +2.2906803808090768e+00 +1.7275439491170985e+01 -1.6934131147176647e+01 +2.7389765241188026e+04 +6.6807339522426971e+05 -2.2069685253418487e+07 
-3.0000000000000004e-01 -1.0331566833653112e+00 +2.2907691287923537e+00 +1.7196914949365368e+01 -9.2257101880930144e+00 +2.7344854367249936e+04 +6.1118921111103205e+05 -1.8590514904092863e+07 
-4.0000000000000002e-01 -1.0331525726556685e+00 +2.2908462396847118e+00 +1.7117939655639045e+01 -1.3583541886623027e+00 +2.7303858186223933e+04 +5.5408977926829271e+05 -1.5111557049898362e+07 
-5.0000000000000000e-01 -1.0331484489664560e+00 +2.2909104997306309e+00 +1.7038659158304061e+01 +6.6851618373338928e+00 +2.7267343158097679e+04 +4.9670095363895723e+05 -1.1644413660475163e+07 
-5.9999999999999998e-01 -1.0331443184253175e+00 +2.2909606952087844e+00 +1.6959219004564648e+01 +1.4922061344606822e+01 +2.7235875657328288e+04 +4.3894859986512130e+05 -8.2006860319074355e+06 
-6.9999999999999996e-01 -1.0331401871598893e+00 +2.2909956124248554e+00 +1.6879764752499288e+01 +2.3369566335861357e+01 +2.7210021736672916e+04 +3.8075859546158265e+05 -4.7919736211888399e+06 
-7.9999999999999993e-01 -1.0331360612976532e+00 +2.2910140377131163e+00 +1.6800441954768282e+01 +3.2044897214045207e+01 +2.7190347412706680e+04 +3.2205683126609871e+05 -1.4298753142756380e+06 
-8.9999999999999991e-01 -1.0331319469661058e+00 +2.2910147574277975e+00 +1.6721396181093990e+01 +4.0965272895142625e+01 +2.7177418227655751e+04 +2.6276921144976822e+05 +1.8740127049399232e+06 
-9.9999999999999989e-01 -1.0331278502926458e+00 +2.2909965579460048e+00 +1.6642773005907369e+01 +5.0147910630077419e+01 +2.7171799462744562e+04 +2.0282165510856235e+05 +5.1080960250784429e+06 
-1.0999999999999999e+00 -1.0331237774045579e+00 +2.2909582256659831e+00 +1.6564718007092733e+01 +5.9610025915574838e+01 +2.7174056154370755e+04 +1.4214009746113844e+05 +8.2607819683926227e+06 
-1.2000000000000000e+00 -1.0331197344291070e+00 +2.2908985469960736e+00 +1.6487376781527150e+01 +6.9368832711918159e+01 +2.7184752764996942e+04 +8.0650489153715112e+04 +1.1320481272137765e+07 
-1.3000000000000000e+00 -1.0331157274934475e+00 +2.2908163083691395e+00 +1.6410894932380803e+01 +7.9441542910534082e+01 +2.7204453428814599e+04 +1.8278799972242887e+04 +1.4275606927834978e+07 
-1.4000000000000001e+00 -1.0331117627246422e+00 +2.2907102962186867e+00 +1.6335418075690335e+01 +8.9845366894605647e+01 +2.7233721792926764e+04 -4.5048983756544651e+04 +1.7114575052291572e+07 
-1.5000000000000002e+00 -1.0331078462496968e+00 +2.2905792969915373e+00 +1.6261091844925463e+01 +1.0059751307166358e+02 +2.7273120921230584e+04 -1.0940685588047018e+05 +1.9825805390518535e+07 
-1.6000000000000003e+00 -1.0331039840298826e+00 +2.2904224703712006e+00 +1.6188077398974279e+01 +1.1171257814162963e+02 +2.7322672781454807e+04 -1.7487324810420882e+05 +2.2400979240803514e+07 
-1.7000000000000004e+00 -1.0331001812279950e+00 +2.2902404506789722e+00 +1.6116571795143699e+01 +1.2319539694084662e+02 +2.7380673712684980e+04 -2.4154884336181736e+05 +2.4842975592092488e+07 
-1.8000000000000005e+00 -1.0330964427738769e+00 +2.2900342366925859e+00 +1.6046774635884095e+01 +1.3504853021370349e+02 +2.7445095298072305e+04 -3.0954099497441493e+05 +2.7157027816684749e+07 
-1.9000000000000006e+00 -1.0330927735972013e+00 +2.2898048271125564e+00 +1.5978885503933606e+01 +1.4727454023375506e+02 +2.7513909456216523e+04 -3.7895706189494894e+05 +2.9348367946812753e+07 
-2.0000000000000004e+00 -1.0330891786275833e+00 +2.2895532205532643e+00 +1.5913103972626274e+01 +1.5987599108582174e+02 +2.7585088272196619e+04 -4.4990441059498687e+05 +3.1422227415148173e+07 
-2.1000000000000005e+00 -1.0330856627944933e+00 +2.2892804155335300e+00 +1.5849629595003318e+01 +1.7285544899328440e+02 +2.7656604213958781e+04 -5.2249041730274557e+05 +3.3383836004665799e+07 
-2.2000000000000006e+00 -1.0330822310272920e+00 +2.2889874104648023e+00 +1.5788661904042662e+01 +1.8621548271773349e+02 +2.7726430155878108e+04 -5.9682247066634998e+05 +3.5238421671169095e+07 
-2.3000000000000007e+00 -1.0330788882552449e+00 +2.2886752036362119e+00 +1.5730400413631861e+01 +1.9995866402992422e+02 +2.7792539370359355e+04 -6.7300797477703332e+05 +3.6991210563651256e+07 
-2.4000000000000008e+00 -1.0330756394074687e+00 +2.2883447932054661e+00 +1.5675044608936986e+01 +2.1408756803226098e+02 +2.7852905736202945e+04 -7.5115435138723988e+05 +3.8647425972714342e+07 
-2.5000000000000009e+00 -1.0330724894129504e+00 +2.2879971771864125e+00 +1.5622793947188987e+01 +2.2860477357044920e+02 +2.7905503739264510e+04 -8.3136904264315590e+05 +4.0212288291248031e+07 
-2.6000000000000010e+00 -1.0330694432005554e+00 +2.2876333534428515e+00 +1.5573847856268715e+01 +2.4351286345760539e+02 +2.7948308517056710e+04 -9.1375951267927221e+05 +4.1691014765928321e+07 
-2.7000000000000011e+00 -1.0330665056990123e+00 +2.2872543196639938e+00 +1.5528405729944243e+01 +2.5881442523289877e+02 +2.7979295973575219e+04 -9.9843325234259432e+05 +4.3088818890522368e+07 
-2.8000000000000012e+00 -1.0330636818369294e+00 +2.2868610733676209e+00 +1.5486666929471564e+01 +2.7451205112932871e+02 +2.7996442758346719e+04 -1.0854977793629586e+06 +4.4410910489386417e+07 
-2.9000000000000012e+00 -1.0330609765427277e+00 +2.2864546118779181e+00 +1.5448830771181758e+01 +2.9060833875923390e+02 +2.7997726530498694e+04 -1.1750606426382861e+06 +4.5662494391753748e+07 
-3.0000000000000013e+00 -1.0330583947447232e+00 +2.2860359323241193e+00 +1.5415096535424807e+01 +3.0710589120905888e+02 +2.7981125803446012e+04 -1.2672294231123261e+06 +4.6848771141183548e+07 
-3.1000000000000014e+00 -1.0330559413710589e+00 +2.2856060316149462e+00 +1.5385663456435609e+01 +3.2400731781827380e+02 +2.7944620152051175e+04 -1.3621117386018103e+06 +4.7974935976834022e+07 
-3.2000000000000015e+00 -1.0330536213497370e+00 +2.2851659064402456e+00 +1.5360730723128322e+01 +3.4131523419773725e+02 +2.7886190224688438e+04 -1.4598152442647808e+06 +4.9046178710691802e+07 
-3.3000000000000016e+00 -1.0330514396085904e+00 +2.2847165532518243e+00 +1.5340497473972494e+01 +3.5903226282041328e+02 +2.7803817852805027e+04 -1.5604476363151607e+06 +5.0067683183623247e+07 
-3.4000000000000017e+00 -1.0330494010753144e+00 +2.2842589682561689e+00 +1.5325162798906545e+01 +3.7716103329306520e+02 +2.7695486034387675e+04 -1.6641166539528582e+06 +5.1044627296048313e+07 
-3.5000000000000018e+00 -1.0330475106773969e+00 +2.2837941474012071e+00 +1.5314925727968197e+01 +3.9570418260670851e+02 +2.7559179151554239e+04 -1.7709300803500300e+06 +5.1982182021768175e+07 
-3.6000000000000019e+00 -1.0330457714947370e+00 +2.2833227421363254e+00 +1.5309932880843498e+01 +4.1466268956063305e+02 +2.7392910918527698e+04 -1.8809538447641178e+06 +5.2888104215858720e+07 
