# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1013000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +4.4152745151832193e-02 -8.2412136666947822e-01 +4.5689511596359944e-03
-1.0000000000000001e-01 +9.1012994845054500e+00 +0.0000000000000000e+00 -9.9999999998228437e-02 +4.4153447327189066e-02 -8.2412183024694852e-01 +4.5688884951823336e-03
-2.0000000000000001e-01 +9.1012979380214123e+00 +0.0000000000000000e+00 -1.9999999998582749e-01 +4.4154162921971100e-02 -8.2412230020257693e-01 +4.5688251032330457e-03
-3.0000000000000004e-01 +9.1012953605472973e+00 +0.0000000000000000e+00 -2.9999999995216775e-01 +4.4154891457342985e-02 -8.2412277730715577e-01 +4.5687609707041488e-03
-4.0000000000000002e-01 +9.1012917520825098e+00 +0.0000000000000000e+00 -3.9999999988661977e-01 +4.4155632454467381e-02 -8.2412326233148181e-01 +4.5686960845100245e-03
-5.0000000000000000e-01 +9.1012871126264425e+00 +0.0000000000000000e+00 -4.9999999977855414e-01 +4.4156385434505716e-02 -8.2412375604635679e-01 +4.5686304315628121e-03
-5.9999999999999998e-01 +9.1012814421784789e+00 +0.0000000000000000e+00 -5.9999999961734130e-01 +4.4157149918619493e-02 -8.2412425922259347e-01 +4.5685639987718485e-03
-6.9999999999999996e-01 +9.1012747407379901e+00 +0.0000000000000000e+00 -6.9999999939235180e-01 +4.4157925427971159e-02 -8.2412477263101414e-01 +4.5684967730430636e-03
-7.9999999999999993e-01 +9.1012670083043350e+00 +0.0000000000000000e+00 -7.9999999909295627e-01 +4.4158711483725382e-02 -8.2412529704245685e-01 +4.5684287412784087e-03
-8.9999999999999991e-01 +9.1012582448768580e+00 +0.0000000000000000e+00 -8.9999999870852510e-01 +4.4159507607049883e-02 -8.2412583322777466e-01 +4.5683598903752788e-03
-9.9999999999999989e-01 +9.1012484504548876e+00 +0.0000000000000000e+00 -9.9999999822842867e-01 +4.4160313319116615e-02 -8.2412638195783905e-01 +4.5682902072258997e-03
