# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.0449999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1098735177347985e-02 -1.0335528171955919e+00 -5.9243925851922750e-02
1.0000000000000001e-01 +9.0449994835817815e+00 +0.0000000000000000e+00 +9.9999999998222067e-02 +1.1098757301066534e-02 -1.0335486491624581e+00 -5.9245286667634775e-02
2.0000000000000001e-01 +9.0449979343298974e+00 +0.0000000000000000e+00 +1.9999999998577667e-01 +1.1098772546230344e-02 -1.0335445166054109e+00 -5.9246620431222217e-02
3.0000000000000004e-01 +9.0449953522484758e+00 +0.0000000000000000e+00 +2.9999999995199644e-01 +1.1098780184693584e-02 -1.0335404220435878e+00 -5.9247926111748610e-02
4.0000000000000002e-01 +9.0449917373416096e+00 +0.0000000000000000e+00 +3.9999999988621421e-01 +1.1098779488310829e-02 -1.0335363679962635e+00 -5.9249202678279607e-02
5.0000000000000000e-01 +9.0449870896133504e+00 +0.0000000000000000e+00 +4.9999999977776288e-01 +1.1098769728936347e-02 -1.0335323569828396e+00 -5.9250449099884937e-02
5.9999999999999998e-01 +9.0449814090677059e+00 +0.0000000000000000e+00 +5.9999999961597539e-01 +1.1098750456328483e-02 -1.0335283915274844e+00 -5.9251664542176022e-02
6.9999999999999996e-01 +9.0449746957086408e+00 +0.0000000000000000e+00 +6.9999999939018498e-01 +1.1098722331864297e-02 -1.0335244741729868e+00 -5.9252848956910874e-02
7.9999999999999993e-01 +9.0449669495400684e+00 +0.0000000000000000e+00 +7.9999999908972486e-01 +1.1098686294823986e-02 -1.0335206074666583e+00 -5.9254002492382794e-02
8.9999999999999991e-01 +9.0449581705658542e+00 +0.0000000000000000e+00 +8.9999999870392844e-01 +1.1098643284485298e-02 -1.0335167939555827e+00 -5.9255125296882878e-02
9.9999999999999989e-01 +9.0449483587898101e+00 +0.0000000000000000e+00 +9.9999999822212926e-01 +1.1098594240123006e-02 -1.0335130361865288e+00 -5.9256217518698362e-02
1.0999999999999999e+00 +9.0449375142156914e+00 +0.0000000000000000e+00 +1.0999999976336610e+00 +1.1098540101008379e-02 -1.0335093367058623e+00 -5.9257279306111098e-02
1.2000000000000000e+00 +9.0449256368471964e+00 +0.0000000000000000e+00 +1.1999999969278572e+00 +1.1098481806408633e-02 -1.0335056980594555e+00 -5.9258310807395805e-02
1.3000000000000000e+00 +9.0449127266879614e+00 +0.0000000000000000e+00 +1.2999999960940516e+00 +1.1098420295586409e-02 -1.0335021227926002e+00 -5.9259312170818652e-02
1.4000000000000001e+00 +9.0448987837415622e+00 +0.0000000000000000e+00 +1.3999999951215785e+00 +1.1098356507799216e-02 -1.0334986134499171e+00 -5.9260283544635514e-02
