# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0713941920604113e-02 -1.0341573021709134e+00 -5.8778400909767936e-02
1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 +9.9999999998218805e-02 +1.0713652733360323e-02 -1.0341582840464825e+00 -5.8777739954254976e-02
2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 +1.9999999998574999e-01 +1.0713372198098830e-02 -1.0341591808637511e+00 -5.8777079934507141e-02
2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 +2.9999999995190701e-01 +1.0713101561024608e-02 -1.0341599822014069e+00 -5.8776420100376953e-02
4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 +3.9999999988600199e-01 +1.0712842068244861e-02 -1.0341606776379728e+00 -5.8775759701742196e-02
5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 +4.9999999977734699e-01 +1.0712594965758994e-02 -1.0341612567517102e+00 -5.8775097988515268e-02
5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 +5.9999999961525596e-01 +1.0712361062052946e-02 -1.0341617117217605e+00 -5.8774434563048206e-02
6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 +6.9999999938904001e-01 +1.0712139415926296e-02 -1.0341620451317610e+00 -5.8773770437306763e-02
8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 +7.9999999908801400e-01 +1.0711928648724830e-02 -1.0341622621663102e+00 -5.8773106975655499e-02
9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 +8.9999999870148795e-01 +1.0711727381759120e-02 -1.0341623680097805e+00 -5.8772445542448488e-02
1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 +9.9999999821877705e-01 +1.0711534236322815e-02 -1.0341623678463523e+00 -5.8771787502019258e-02
1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 +1.0999999976291901e+00 +1.0711347833710617e-02 -1.0341622668599928e+00 -5.8771134218668128e-02
1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 +1.1999999969220501e+00 +1.0711166795236548e-02 -1.0341620702344851e+00 -5.8770487056651832e-02
1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 +1.2999999960866500e+00 +1.0710989742252019e-02 -1.0341617831534209e+00 -5.8769847380171603e-02
1.3999999999999999e+00 +9.1475310365362503e+00 +0.0000000000000000e+00 +1.3999999951123201e+00 +1.0710815296164026e-02 -1.0341614108002206e+00 -5.8769216553362327e-02
1.5000000000000000e+00 +9.1475160464950402e+00 +0.0000000000000000e+00 +1.4999999939883699e+00 +1.0710642078453313e-02 -1.0341609583581424e+00 -5.8768595940281373e-02
1.6000000000000001e+00 +9.1475000226585603e+00 +0.0000000000000000e+00 +1.5999999927041100e+00 +1.0710468710692443e-02 -1.0341604310102783e+00 -5.8767986904896617e-02
1.7000000000000000e+00 +9.1474829650268106e+00 +0.0000000000000000e+00 +1.6999999912488499e+00 +1.0710293814564049e-02 -1.0341598339395743e+00 -5.8767390811075904e-02
