# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +9.1076201166355002e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 +1.1590333293124469e-02 -1.0330538940619483e+00 -5.8815094229887614e-02
-1.0005104645227200e-01 +9.1076196006322601e+00 +0.0000000000000000e+00 -1.0005104645049701e-01 +1.1590353470330328e-02 -1.0330502140316664e+00 -5.8816682258602954e-02
-2.0010209290454301e-01 +9.1076180526189905e+00 +0.0000000000000000e+00 -2.0010209289035000e-01 +1.1590371276018079e-02 -1.0330465331057286e+00 -5.8818268661565511e-02
-3.0015313935681498e-01 +9.1076154725992300e+00 +0.0000000000000000e+00 -3.0015313930891202e-01 +1.1590387480344168e-02 -1.0330428536916623e+00 -5.8819854161821214e-02
-4.0020418580908601e-01 +9.1076118605712200e+00 +0.0000000000000000e+00 -4.0020418569554000e-01 +1.1590402853468285e-02 -1.0330391781970822e+00 -5.8821439482469165e-02
-5.0025523226135804e-01 +9.1076072165331805e+00 +0.0000000000000000e+00 -5.0025523203958799e-01 +1.1590418165543086e-02 -1.0330355090296570e+00 -5.8823025346655962e-02
-6.0030627871362996e-01 +9.1076015404886608e+00 +0.0000000000000000e+00 -6.0030627833041095e-01 +1.1590434186703993e-02 -1.0330318485970718e+00 -5.8824612477570003e-02
-7.0035732516590099e-01 +9.1075948324376501e+00 +0.0000000000000000e+00 -7.0035732455736299e-01 +1.1590451687059253e-02 -1.0330281993070298e+00 -5.8826201598437308e-02
-8.0040837161817302e-01 +9.1075870923766207e+00 +0.0000000000000000e+00 -8.0040837070980198e-01 +1.1590471436679812e-02 -1.0330245635672251e+00 -5.8827793432516283e-02
-9.0045941807044405e-01 +9.1075783203073204e+00 +0.0000000000000000e+00 -9.0045941677707997e-01 +1.1590494205589009e-02 -1.0330209437853031e+00 -5.8829388703091727e-02
-1.0005104645227201e+00 +9.1075685162297706e+00 +0.0000000000000000e+00 -1.0005104627485499e+00 +1.1590520763752598e-02 -1.0330173423688500e+00 -5.8830988133470326e-02
-1.1005615109749900e+00 +9.1075576801457405e+00 +0.0000000000000000e+00 -1.1005615086135800e+00 +1.1590551881068547e-02 -1.0330137617253650e+00 -5.8832592446975245e-02
-1.2006125574272599e+00 +9.1075458120516792e+00 +0.0000000000000000e+00 -1.2006125543615100e+00 +1.1590588327357104e-02 -1.0330102042622522e+00 -5.8834202366941646e-02
-1.3006636038795301e+00 +9.1075329119511395e+00 +0.0000000000000000e+00 -1.3006635999817000e+00 +1.1590630872350341e-02 -1.0330066723867701e+00 -5.8835818616710209e-02
-1.4007146503318000e+00 +9.1075189798405596e+00 +0.0000000000000000e+00 -1.4007146454635000e+00 +1.1590680285682390e-02 -1.0330031685060386e+00 -5.8837441919623548e-02
-1.5007656967840699e+00 +9.1075040157234994e+00 +0.0000000000000000e+00 -1.5007656907962801e+00 +1.1590737336878884e-02 -1.0329996950269869e+00 -5.8839072999019422e-02
-1.6008167432363500e+00 +9.1074880195981898e+00 +0.0000000000000000e+00 -1.6008167359693799e+00 +1.1590802571295652e-02 -1.0329962522709191e+00 -5.8840712315131528e-02
-1.7008677896886200e+00 +9.1074709914646199e+00 +0.0000000000000000e+00 -1.7008677809721600e+00 +1.1590875658344255e-02 -1.0329928324065853e+00 -5.8842359299691165e-02
-1.8009188361408901e+00 +9.1074529313228005e+00 +0.0000000000000000e+00 -1.8009188257939699e+00 +1.1590956053448828e-02 -1.0329894256109293e+00 -5.8844013133149138e-02
-1.9009698825931600e+00 +9.1074338391727103e+00 +0.0000000000000000e+00 -1.9009698704241800e+00 +1.1591043212066025e-02 -1.0329860220609790e+00 -5.8845672995964889e-02
-2.0010209290454299e+00 +9.1074137150161505e+00 +0.0000000000000000e+00 -2.0010209148521301e+00 +1.1591136589697511e-02 -1.0329826119338599e+00 -5.8847338068605148e-02
-2.1010719754977001e+00 +9.1073925588495506e+00 +0.0000000000000000e+00 -2.1010719590671898e+00 +1.1591235641902639e-02 -1.0329791854068335e+00 -5.8849007531543832e-02
-2.2011230219499698e+00 +9.1073703706746993e+00 +0.0000000000000000e+00 -2.2011230030586999e+00 +1.1591339824310721e-02 -1.0329757326572928e+00 -5.8850680565259758e-02
-2.3011740684022501e+00 +9.1073471504933696e+00 +0.0000000000000000e+00 -2.3011740468160200e+00 +1.1591448592633696e-02 -1.0329722438627966e+00 -5.8852356350236334e-02
