# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0302029639913031e+00 +2.2331931341051710e+00 +1.4089185734463324e+01 +1.4516460317824801e+03 +1.4812847507923999e+05 -7.5002842069218000e+06 -7.2286078111350727e+08 
+1.0000000000000001e-01 -1.0301950309187575e+00 +2.2326819160735027e+00 +1.4104556048134681e+01 +1.4643425242401909e+03 +1.4770852093512306e+05 -7.5784585549709694e+06 -7.2060808672741747e+08 
+2.0000000000000001e-01 -1.0301872102119309e+00 +2.2322004465755709e+00 +1.4124365672535388e+01 +1.4761333785329621e+03 +1.4722026379763588e+05 -7.6513058299017362e+06 -7.1805819667495275e+08 
+3.0000000000000004e-01 -1.0301795069328301e+00 +2.2317486519849257e+00 +1.4148553909055741e+01 +1.4870146306943116e+03 +1.4666659135362829e+05 -7.7187559404010978e+06 -7.1522463485207832e+08 
+4.0000000000000002e-01 -1.0301719261438256e+00 +2.2313264586373456e+00 +1.4177060107233887e+01 +1.4969823175994663e+03 +1.4605039036628717e+05 -7.7807387997693084e+06 -7.1212092080853415e+08 
+5.0000000000000000e-01 -1.0301644729075505e+00 +2.2309337928420838e+00 +1.4209823652912723e+01 +1.5060324765701589e+03 +1.4537454689159937e+05 -7.8371843234499330e+06 -7.0876057075931954e+08 
+5.9999999999999998e-01 -1.0301571515732573e+00 +2.2305704158173687e+00 +1.4246806583319698e+01 +1.5141689312506942e+03 +1.4464142333737222e+05 -7.8880787212952320e+06 -7.0515535952164543e+08 
+6.9999999999999996e-01 -1.0301499636094447e+00 +2.2302354212639881e+00 +1.4288058714738822e+01 +1.5214266837398191e+03 +1.4385131727619565e+05 -7.9336327280148668e+06 -7.0131013392908132e+08 
+7.9999999999999993e-01 -1.0301429097581694e+00 +2.2299277341464947e+00 +1.4333651178159039e+01 +1.5278485410480832e+03 +1.4300401606040582e+05 -7.9741130596328108e+06 -6.9722801161313021e+08 
+8.9999999999999991e-01 -1.0301359907617398e+00 +2.2296462793894256e+00 +1.4383655137721613e+01 +1.5334773109268842e+03 +1.4209930638634419e+05 -8.0097864353308789e+06 -6.9291210702989948e+08 
+9.9999999999999989e-01 -1.0301292073627006e+00 +2.2293899818648799e+00 +1.4438141788453349e+01 +1.5383558022053919e+03 +1.4113697433698832e+05 -8.0409195792246638e+06 -6.8836553164974451e+08 
+1.0999999999999999e+00 -1.0301225603038580e+00 +2.2291577664060584e+00 +1.4497182358059524e+01 +1.5425268243930550e+03 +1.4011680535159609e+05 -8.0677792179391272e+06 -6.8359139380884194e+08 
+1.2000000000000000e+00 -1.0301160503281439e+00 +2.2289485577965680e+00 +1.4560848090868626e+01 +1.5460331879549606e+03 +1.3903858452225849e+05 -8.0906320820000255e+06 -6.7859280008202815e+08 
+1.3000000000000000e+00 -1.0301096781787193e+00 +2.2287612807586350e+00 +1.4629210258839299e+01 +1.5489177046408488e+03 +1.3790209638912661e+05 -8.1097449076032564e+06 -6.7337285430533564e+08 
+1.4000000000000001e+00 -1.0301034445989410e+00 +2.2285948599662726e+00 +1.4702340158031271e+01 +1.5512231870893768e+03 +1.3670712500223730e+05 -8.1253844341709549e+06 -6.6793465784278834e+08 
+1.5000000000000002e+00 -1.0300973503321966e+00 +2.2284482200365767e+00 +1.4780309086572069e+01 +1.5529924490478845e+03 +1.3545345434408338e+05 -8.1378174054350033e+06 -6.6228131159304285e+08 
+1.6000000000000003e+00 -1.0300913961220870e+00 +2.2283202855174693e+00 +1.4863188367725023e+01 +1.5542683057209213e+03 +1.3414086788163777e+05 -8.1473105713212630e+06 -6.5641591381574011e+08 
+1.7000000000000004e+00 -1.0300855827122686e+00 +2.2282099809006306e+00 +1.4951049329348320e+01 +1.5550935733719057e+03 +1.3276914896283639e+05 -8.1541306854785727e+06 -6.5034156202310836e+08 
+1.8000000000000005e+00 -1.0300799108464738e+00 +2.2281162306097890e+00 +1.5043963306032605e+01 +1.5555110696466083e+03 +1.3133808077160540e+05 -8.1585445069970721e+06 -6.4406135273824120e+08 
+1.9000000000000006e+00 -1.0300743812684867e+00 +2.2280379589964556e+00 +1.5142001634989814e+01 +1.5555636136654825e+03 +1.2984744640897306e+05 -8.1608188007504698e+06 -6.3757838187483263e+08 
+2.0000000000000004e+00 -1.0300689947221493e+00 +2.2279740903437477e+00 +1.5245235657673270e+01 +1.5552940259084080e+03 +1.2829702884997403e+05 -8.1612203366093952e+06 -6.3089574448313642e+08 
+2.1000000000000005e+00 -1.0300637519512865e+00 +2.2279235488571043e+00 +1.5353736708674555e+01 +1.5547451284624537e+03 +1.2668661116647322e+05 -8.1600158907152396e+06 -6.2401653583225191e+08 
+2.2000000000000006e+00 -1.0300586536997585e+00 +2.2278852586697586e+00 +1.5467576122084690e+01 +1.5539597448315624e+03 +1.2501597639699183e+05 -8.1574722441744059e+06 -6.1694385074583888e+08 
+2.3000000000000007e+00 -1.0300537007113351e+00 +2.2278581438276932e+00 +1.5586825215720062e+01 +1.5529807003660001e+03 +1.2328490784804676e+05 -8.1538561854284676e+06 -6.0968078502940261e+08 
+2.4000000000000008e+00 -1.0300488937297843e+00 +2.2278411282999242e+00 +1.5711555301573801e+01 +1.5518508219424316e+03 +1.2149318889028653e+05 -8.1494345082302634e+06 -6.0223043447004211e+08 
+2.5000000000000009e+00 -1.0300442334988082e+00 +2.2278331359729711e+00 +1.5841837676852180e+01 +1.5506129380541201e+03 +1.1964060312747376e+05 -8.1444740119554894e+06 -5.9459589562596703e+08 
+2.6000000000000010e+00 -1.0300397199346172e+00 +2.2278334240203321e+00 +1.5977651092510069e+01 +1.5492979366030524e+03 +1.1772774328452165e+05 -8.1391720322831012e+06 -5.8678151359121203e+08 
+2.7000000000000011e+00 -1.0300353496378942e+00 +2.2278425700458149e+00 +1.6118593095069766e+01 +1.5478910765954872e+03 +1.1575881474073970e+05 -8.1334632104366021e+06 -5.7879879244693172e+08 
+2.8000000000000012e+00 -1.0300311183786153e+00 +2.2278614795868310e+00 +1.6264163122954194e+01 +1.5463667007275794e+03 +1.1373901768559497e+05 -8.1272200517931841e+06 -5.7066154678667998e+08 
+2.9000000000000012e+00 -1.0300270219269554e+00 +2.2278910582262350e+00 +1.6413860629531360e+01 +1.5446991509445827e+03 +1.1167355215345178e+05 -8.1203150603344869e+06 -5.6238359094752955e+08 
+3.0000000000000013e+00 -1.0300230560531953e+00 +2.2279322116101516e+00 +1.6567185069370986e+01 +1.5428627680480749e+03 +1.0956761831043359e+05 -8.1126207369018402e+06 -5.5397874046261477e+08 
+3.1000000000000014e+00 -1.0300192165277651e+00 +2.2279858454503541e+00 +1.6723635904402705e+01 +1.5408318916885805e+03 +1.0742641634139967e+05 -8.1040095795178963e+06 -5.4546081155583656e+08 
