# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.1163000000000007e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.1162994831381940e+00 +0.0000000000000000e+00 +9.9999999998219027e-02 -1.0337237396014228e-05 +0.0000000000000000e+00 +9.9999999994657074e-01
2.0000000000000001e-01 +9.1162979325522731e+00 +0.0000000000000000e+00 +1.9999999998575219e-01 -2.0674482265407776e-05 +0.0000000000000000e+00 +9.9999999978628284e-01
3.0000000000000004e-01 +9.1162953482414917e+00 +0.0000000000000000e+00 +2.9999999995191362e-01 -3.1011734584290415e-05 +0.0000000000000000e+00 +9.9999999951913610e-01
4.0000000000000002e-01 +9.1162917302051092e+00 +0.0000000000000000e+00 +3.9999999988601742e-01 -4.1348994281803874e-05 +0.0000000000000000e+00 +9.9999999914513027e-01
5.0000000000000000e-01 +9.1162870784423937e+00 +0.0000000000000000e+00 +4.9999999977737769e-01 -5.1686261240125729e-05 +0.0000000000000000e+00 +9.9999999866426514e-01
5.9999999999999998e-01 +9.1162813929526259e+00 +0.0000000000000000e+00 +5.9999999961530848e-01 -6.2023535296078865e-05 +0.0000000000000000e+00 +9.9999999807654050e-01
6.9999999999999996e-01 +9.1162746737351057e+00 +0.0000000000000000e+00 +6.9999999938912383e-01 -7.2360816258796684e-05 +0.0000000000000000e+00 +9.9999999738195611e-01
7.9999999999999993e-01 +9.1162669207891511e+00 +0.0000000000000000e+00 +7.9999999908813768e-01 -8.2698103927388098e-05 +0.0000000000000000e+00 +9.9999999658051175e-01
8.9999999999999991e-01 +9.1162581341141031e+00 +0.0000000000000000e+00 +8.9999999870166414e-01 -9.3035398092546727e-05 +0.0000000000000000e+00 +9.9999999567220732e-01
9.9999999999999989e-01 +9.1162483137093222e+00 +0.0000000000000000e+00 +9.9999999821901708e-01 -1.0337269853655439e-04 +0.0000000000000000e+00 +9.9999999465704259e-01
1.0999999999999999e+00 +9.1162374595741937e+00 +0.0000000000000000e+00 +1.0999999976295105e+00 -1.1371000503328457e-04 +0.0000000000000000e+00 +9.9999999353501734e-01
1.2000000000000000e+00 +9.1162255717081226e+00 +0.0000000000000000e+00 +1.1999999969224584e+00 -1.2404731734820578e-04 +0.0000000000000000e+00 +9.9999999230613146e-01
1.3000000000000000e+00 +9.1162126501105387e+00 +0.0000000000000000e+00 +1.2999999960871746e+00 -1.3438463523838477e-04 +0.0000000000000000e+00 +9.9999999097038483e-01
1.4000000000000001e+00 +9.1161986947808966e+00 +0.0000000000000000e+00 +1.3999999951129733e+00 -1.4472195845248976e-04 +0.0000000000000000e+00 +9.9999998952777724e-01
1.5000000000000002e+00 +9.1161837057186794e+00 +0.0000000000000000e+00 +1.4999999939891682e+00 -1.5505928673079358e-04 +0.0000000000000000e+00 +9.9999998797830869e-01
1.6000000000000003e+00 +9.1161676829233915e+00 +0.0000000000000000e+00 +1.5999999927050730e+00 -1.6539661980517656e-04 +0.0000000000000000e+00 +9.9999998632197895e-01
1.7000000000000004e+00 +9.1161506263945675e+00 +0.0000000000000000e+00 +1.6999999912500019e+00 -1.7573395739912961e-04 +0.0000000000000000e+00 +9.9999998455878791e-01
1.8000000000000005e+00 +9.1161325361317704e+00 +0.0000000000000000e+00 +1.7999999896132686e+00 -1.8607129922775702e-04 +0.0000000000000000e+00 +9.9999998268873558e-01
1.9000000000000006e+00 +9.1161134121345899e+00 +0.0000000000000000e+00 +1.8999999877841869e+00 -1.9640864499777917e-04 +0.0000000000000000e+00 +9.9999998071182183e-01
2.0000000000000004e+00 +9.1160932544026494e+00 +0.0000000000000000e+00 +1.9999999857520707e+00 -2.0674599440753528e-04 +0.0000000000000000e+00 +9.9999997862804657e-01
2.1000000000000005e+00 +9.1160720629355989e+00 +0.0000000000000000e+00 +2.0999999835062342e+00 -2.1708334714698598e-04 +0.0000000000000000e+00 +9.9999997643740979e-01
2.2000000000000006e+00 +9.1160498377331205e+00 +0.0000000000000000e+00 +2.1999999810359907e+00 -2.2742070289771588e-04 +0.0000000000000000e+00 +9.9999997413991148e-01
2.3000000000000007e+00 +9.1160265787949299e+00 +0.0000000000000000e+00 +2.2999999783306544e+00 -2.3775806133293593e-04 +0.0000000000000000e+00 +9.9999997173555166e-01
2.4000000000000008e+00 +9.1160022861207750e+00 +0.0000000000000000e+00 +2.3999999753795391e+00 -2.4809542211748581e-04 +0.0000000000000000e+00 +9.9999996922433021e-01
2.5000000000000009e+00 +9.1159769597104390e+00 +0.0000000000000000e+00 +2.4999999721719584e+00 -2.5843278490783622e-04 +0.0000000000000000e+00 +9.9999996660624724e-01
2.6000000000000010e+00 +9.1159505995637389e+00 +0.0000000000000000e+00 +2.5999999686972264e+00 -2.6877014935416390e-04 +0.0000000000000000e+00 +9.9999996388130274e-01
2.7000000000000011e+00 +9.1159232056805255e+00 +0.0000000000000000e+00 +2.6999999649446567e+00 -2.7910751512315660e-04 +0.0000000000000000e+00 +9.9999996104949673e-01
2.8000000000000012e+00 +9.1158947780606816e+00 +0.0000000000000000e+00 +2.7999999609035635e+00 -2.8944488192082085e-04 +0.0000000000000000e+00 +9.9999995811082931e-01
2.9000000000000012e+00 +9.1158653167041166e+00 +0.0000000000000000e+00 +2.8999999565632604e+00 -2.9978224949456239e-04 +0.0000000000000000e+00 +9.9999995506530048e-01
3.0000000000000013e+00 +9.1158348216107647e+00 +0.0000000000000000e+00 +2.9999999519130616e+00 -3.1011961763319440e-04 +0.0000000000000000e+00 +9.9999995191291025e-01
3.1000000000000014e+00 +9.1158032927805781e+00 +0.0000000000000000e+00 +3.0999999469422805e+00 -3.2045698616694606e-04 +0.0000000000000000e+00 +9.9999994865365871e-01
3.2000000000000015e+00 +9.1157707302135229e+00 +0.0000000000000000e+00 +3.1999999416402312e+00 -3.3079435496747130e-04 +0.0000000000000000e+00 +9.9999994528754588e-01
3.3000000000000016e+00 +9.1157371339095778e+00 +0.0000000000000000e+00 +3.2999999359962278e+00 -3.4113172394785836e-04 +0.0000000000000000e+00 +9.9999994181457175e-01
3.4000000000000017e+00 +9.1157025038687287e+00 +0.0000000000000000e+00 +3.3999999299995838e+00 -3.5146909306263950e-04 +0.0000000000000000e+00 +9.9999993823473643e-01
3.5000000000000018e+00 +9.1156668400909613e+00 +0.0000000000000000e+00 +3.4999999236396131e+00 -3.6180646230780125e-04 +0.0000000000000000e+00 +9.9999993454803981e-01
3.6000000000000019e+00 +9.1156301425762614e+00 +0.0000000000000000e+00 +3.5999999169056296e+00 -3.7214383172079490e-04 +0.0000000000000000e+00 +9.9999993075448190e-01
