# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0298256565020256e+00 +2.3002092091226043e+00 +1.4596595045073464e+01 +1.2640441487684961e+02 +5.7778445339825936e+04 -8.3199547422049218e+05 -1.1970070979267894e+08 
+1.0000000000000001e-01 -1.0298279011302354e+00 +2.3005670751847154e+00 +1.4611417478126814e+01 +1.2014625509532951e+02 +5.7215885301521070e+04 -8.0301440028322197e+05 -1.1626469826426736e+08 
+2.0000000000000001e-01 -1.0298302241237030e+00 +2.3008518607843689e+00 +1.4623045388909850e+01 +1.1505906835067047e+02 +5.6735969779409526e+04 -7.7849441398052732e+05 -1.1320257975736554e+08 
+2.9999999999999999e-01 -1.0298326241575579e+00 +2.3010579176659549e+00 +1.4630804980812336e+01 +1.1124560861654284e+02 +5.6351554383033406e+04 -7.5886178152338951e+05 -1.1057185851597603e+08 
+4.0000000000000002e-01 -1.0298350999064370e+00 +2.3011795976277116e+00 +1.4634022436590723e+01 +1.0880862724992366e+02 +5.6075494775148429e+04 -7.4454275144610368e+05 -1.0843003820029801e+08 
+5.0000000000000000e-01 -1.0298376500443525e+00 +2.3012112525362958e+00 +1.4632023906171165e+01 +1.0785087244622923e+02 +5.5920646879947264e+04 -7.3596355092327495e+05 -1.0683462282442975e+08 
+5.9999999999999998e-01 -1.0298402736809258e+00 +2.3011490359533728e+00 +1.4624395858529548e+01 +1.0844297181892624e+02 +5.5894968789775521e+04 -7.3342607079059433e+05 -1.0582193225146905e+08 
+6.9999999999999996e-01 -1.0298429716689412e+00 +2.3009962760730898e+00 +1.4611754813833890e+01 +1.1052758082263018e+02 +5.5987029000321549e+04 -7.3673599358190876e+05 -1.0534433772252586e+08 
+8.0000000000000004e-01 -1.0298457452964778e+00 +2.3007580868673099e+00 +1.4594971986576521e+01 +1.1401548516421514e+02 +5.6180598847605819e+04 -7.4557521376397600e+05 -1.0533341881596240e+08 
+9.0000000000000002e-01 -1.0298485958511148e+00 +2.3004395823087198e+00 +1.4574918555628736e+01 +1.1881746998481174e+02 +5.6459450195442252e+04 -7.5962562109867472e+05 -1.0572075738431020e+08 
+1.0000000000000000e+00 -1.0298515246200699e+00 +2.3000458763374478e+00 +1.4552465672266139e+01 +1.2484432096325524e+02 +5.6807355344638447e+04 -7.7856910743939865e+05 -1.0643793730678177e+08 
+1.1000000000000001e+00 -1.0298545328901467e+00 +2.2995820828607978e+00 +1.4528484452738468e+01 +1.3200682449761817e+02 +5.7208087228549892e+04 -8.0208756816506607e+05 -1.0741654558456993e+08 
+1.2000000000000000e+00 -1.0298576219477935e+00 +2.2990533157218240e+00 +1.4503845978684234e+01 +1.4021576876202167e+02 +5.7645419456726420e+04 -8.2986290871743381e+05 -1.0858817270709358e+08 
