# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1076201166355002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1295145042531382e-02 -1.0338541223960167e+00 -5.8777509825014201e-02
1.0005104645227200e-01 +9.1076196006322601e+00 +0.0000000000000000e+00 +1.0005104645049701e-01 +1.1294907906085361e-02 -1.0338494209820892e+00 -5.8776032494784941e-02
2.0010209290454301e-01 +9.1076180526189905e+00 +0.0000000000000000e+00 +2.0010209289035000e-01 +1.1294671134697157e-02 -1.0338447672995728e+00 -5.8774551089328497e-02
3.0015313935681498e-01 +9.1076154725992300e+00 +0.0000000000000000e+00 +3.0015313930891202e-01 +1.1294434535185192e-02 -1.0338401624272691e+00 -5.8773065739507788e-02
4.0020418580908601e-01 +9.1076118605712200e+00 +0.0000000000000000e+00 +4.0020418569554000e-01 +1.1294197914424041e-02 -1.0338356074441377e+00 -5.8771576576187173e-02
5.0025523226135804e-01 +9.1076072165331805e+00 +0.0000000000000000e+00 +5.0025523203958799e-01 +1.1293961079353876e-02 -1.0338311034293517e+00 -5.8770083730232299e-02
6.0030627871362996e-01 +9.1076015404886608e+00 +0.0000000000000000e+00 +6.0030627833041095e-01 +1.1293723953623099e-02 -1.0338266508893728e+00 -5.8768587283851412e-02
7.0035732516590099e-01 +9.1075948324376501e+00 +0.0000000000000000e+00 +7.0035732455736299e-01 +1.1293486923921870e-02 -1.0338222480564869e+00 -5.8767087126103831e-02
8.0040837161817302e-01 +9.1075870923766207e+00 +0.0000000000000000e+00 +8.0040837070980198e-01 +1.1293250491834560e-02 -1.0338178925989236e+00 -5.8765583098130028e-02
9.0045941807044405e-01 +9.1075783203073204e+00 +0.0000000000000000e+00 +9.0045941677707997e-01 +1.1293015158962113e-02 -1.0338135821851082e+00 -5.8764075041069466e-02
1.0005104645227201e+00 +9.1075685162297706e+00 +0.0000000000000000e+00 +1.0005104627485499e+00 +1.1292781426910059e-02 -1.0338093144836720e+00 -5.8762562796061187e-02
1.1005615109749900e+00 +9.1075576801457405e+00 +0.0000000000000000e+00 +1.1005615086135800e+00 +1.1292549797276206e-02 -1.0338050871634432e+00 -5.8761046204242808e-02
1.2006125574272599e+00 +9.1075458120516792e+00 +0.0000000000000000e+00 +1.2006125543615100e+00 +1.1292320771638695e-02 -1.0338008978934625e+00 -5.8759525106751073e-02
1.3006636038795301e+00 +9.1075329119511395e+00 +0.0000000000000000e+00 +1.3006635999817000e+00 +1.1292094851543297e-02 -1.0337967443429492e+00 -5.8757999344719897e-02
1.4007146503318000e+00 +9.1075189798405596e+00 +0.0000000000000000e+00 +1.4007146454635000e+00 +1.1291872538491772e-02 -1.0337926241813349e+00 -5.8756468759281658e-02
1.5007656967840699e+00 +9.1075040157234994e+00 +0.0000000000000000e+00 +1.5007656907962801e+00 +1.1291654333929107e-02 -1.0337885350782254e+00 -5.8754933191565224e-02
1.6008167432363500e+00 +9.1074880195981898e+00 +0.0000000000000000e+00 +1.6008167359693799e+00 +1.1291440739231775e-02 -1.0337844747034293e+00 -5.8753392482696835e-02
1.7008677896886200e+00 +9.1074709914646199e+00 +0.0000000000000000e+00 +1.7008677809721600e+00 +1.1291232255695260e-02 -1.0337804407269371e+00 -5.8751846473798941e-02
1.8009188361408901e+00 +9.1074529313228005e+00 +0.0000000000000000e+00 +1.8009188257939699e+00 +1.1291029384521915e-02 -1.0337764308189241e+00 -5.8750295005990008e-02
