# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -1.0333427677269553e+00 +2.2972164360033616e+00 +2.0144460620704951e+01 -5.8082129513685754e+02 -9.8091256614695067e+03 +4.9959461077980669e+06 +1.4818607024382102e+08 
-1.0005104645227200e-01 -1.0333409907805231e+00 +2.2967131492020574e+00 +1.9888231911709262e+01 -5.6773079121419619e+02 -5.1934915854543797e+03 +4.9281170348923756e+06 +1.2769550157262696e+08 
-2.0010209290454301e-01 -1.0333392294000581e+00 +2.2962347321182079e+00 +1.9628572951139013e+01 -5.5512614777723036e+02 -5.1622353138073299e+02 +4.8619644140245374e+06 +1.0688444056953052e+08 
-3.0015313935681498e-01 -1.0333374894868232e+00 +2.2957817323232104e+00 +1.9366696404917146e+01 -5.4301765446154445e+02 +4.2026663551440561e+03 +4.7975522191276597e+06 +8.5839782648388579e+07 
-4.0020418580908601e-01 -1.0333357769422706e+00 +2.2953546973293903e+00 +1.9103814948494506e+01 -5.3141559863864654e+02 +8.9431659133893882e+03 +4.7349444092038423e+06 +6.4648422817797273e+07 
-5.0025523226135804e-01 -1.0333340976679415e+00 +2.2949541745836526e+00 +1.8841141255140009e+01 -5.2033026525014998e+02 +1.3685263183616758e+04 +4.6742049274410745e+06 +4.3397254695572823e+07 
-6.0030627871362996e-01 -1.0333324575655034e+00 +2.2945807114458066e+00 +1.8579888003337857e+01 -5.0977193617518714e+02 +1.8408946250176617e+04 +4.6153976975573283e+06 +2.2173171315999158e+07 
-7.0035732516590099e-01 -1.0333308625368947e+00 +2.2942348551816467e+00 +1.8321267892164133e+01 -4.9975089005998132e+02 +2.3094202941241416e+04 +4.5585866228833878e+06 +1.0630666049157565e+06 
-8.0040837161817302e-01 -1.0333293184841752e+00 +2.2939171529345646e+00 +1.8066493623083634e+01 -4.9027740148529085e+02 +2.7721021160621010e+04 +4.5038355815145988e+06 -1.9846166141770601e+07 
-9.0045941807044405e-01 -1.0333278313096401e+00 +2.2936281517158652e+00 +1.7816777917667871e+01 -4.8136174069010917e+02 +3.2269388540156899e+04 +4.4512084247543178e+06 -4.0467632554382503e+07 
-1.0005104645227201e+00 -1.0333264069158072e+00 +2.2933683983987163e+00 +1.7573333513438342e+01 -4.7301417343090225e+02 +3.6719292507188147e+04 +4.4007689763977071e+06 -6.0714437454614222e+07 
-1.1005615109749900e+00 -1.0333250512054810e+00 +2.2931384396842107e+00 +1.7337373174578712e+01 -4.6524495996037712e+02 +4.1050720063698929e+04 +4.3525810267006326e+06 -8.0499683740715772e+07 
-1.2006125574272599e+00 -1.0333237700817719e+00 +2.2929388220996181e+00 +1.7110109691561671e+01 -4.5806435504119042e+02 +4.5243657789721619e+04 +4.3067083326498447e+06 -9.9736472371141359e+07 
-1.3006636038795301e+00 -1.0333225694479597e+00 +2.2927700919787859e+00 +1.6892755868244887e+01 -4.5148260733427020e+02 +4.9278092075642016e+04 +4.2632146143292235e+06 -1.1833790341461547e+08 
-1.4007146503318000e+00 -1.0333214552077850e+00 +2.2926327954447574e+00 +1.6686524555352470e+01 -4.4550995895134889e+02 +5.3134008464186052e+04 +4.2221635524631497e+06 -1.3621707283644655e+08 
-1.5007656967840699e+00 -1.0333204332652526e+00 +2.2925274783944416e+00 +1.6492628629572593e+01 -4.4015664498613006e+02 +5.6791392045982968e+04 +4.1836187856203113e+06 -1.5328707435969856e+08 
-1.6008167432363500e+00 -1.0333195081040858e+00 +2.2924542479500767e+00 +1.6312014492898577e+01 -4.3542153966789493e+02 +6.0234628481244625e+04 +4.1475797876643199e+06 -1.6947959962192902e+08 
-1.7008677896886200e+00 -1.0333186785672313e+00 +2.2924115599100956e+00 +1.6144582118205662e+01 -4.3125971179567648e+02 +6.3465355133643257e+04 +4.1137961139678163e+06 -1.8479913689461190e+08 
-1.8009188361408901e+00 -1.0333179420971856e+00 +2.2923974819189232e+00 +1.5989974478145623e+01 -4.2761566404480971e+02 +6.6489439232187608e+04 +4.0819564029260492e+06 -1.9926799508883637e+08 
-1.9009698825931600e+00 -1.0333172961364241e+00 +2.2924100815063122e+00 +1.5847834533928646e+01 -4.2443389541142272e+02 +6.9312748261202156e+04 +4.0517492692950675e+06 -2.1290848422676006e+08 
-2.0010209290454299e+00 -1.0333167381274386e+00 +2.2924474260989869e+00 +1.5717805240820203e+01 -4.2165890153605335e+02 +7.1941149846333341e+04 +4.0228633058835608e+06 -2.2574291486212710e+08 
-2.1010719754977001e+00 -1.0333162655126638e+00 +2.2925075830210302e+00 +1.5599529536686550e+01 -4.1923517476680377e+02 +7.4380511973697547e+04 +3.9949870839002747e+06 -2.3779359911674687e+08 
-2.2011230219499698e+00 -1.0333158757344660e+00 +2.2925886195017218e+00 +1.5492650344601467e+01 -4.1710720437174280e+02 +7.6636702924791389e+04 +3.9678091540413150e+06 -2.4908285031735572e+08 
-2.3011740684022501e+00 -1.0333155662350804e+00 +2.2926886026839659e+00 +1.5396810562521315e+01 -4.1521947680864565e+02 +7.8715591477413938e+04 +3.9410180479560397e+06 -2.5963298395519662e+08 
-2.4012251148545198e+00 -1.0333153344566370e+00 +2.2928055996282861e+00 +1.5311653067480140e+01 -4.1351647586436991e+02 +8.0623046807047140e+04 +3.9143022789755040e+06 -2.6946631715374953e+08 
-2.5012761613067900e+00 -1.0333151778411125e+00 +2.2929376773199408e+00 +1.5236820708829974e+01 -4.1194268286117057e+02 +8.2364938620641144e+04 +3.8873503431670582e+06 -2.7860516930849391e+08 
-2.6013272077590601e+00 -1.0333150938302345e+00 +2.2930829026730386e+00 +1.5171956298869310e+01 -4.1044257680687269e+02 +8.3947137325728443e+04 +3.8598507201849995e+06 -2.8707186285804784e+08 
-2.7013782542113298e+00 -1.0333150798655781e+00 +2.2932393425414794e+00 +1.5116702622776229e+01 -4.0896063470499058e+02 +8.5375513827857518e+04 +3.8314918748458000e+06 -2.9488872227055043e+08 
-2.8014293006636000e+00 -1.0333151333884043e+00 +2.2934050637197081e+00 +1.5070702419539250e+01 -4.0744133162693197e+02 +8.6655939897951714e+04 +3.8019622575910939e+06 -3.0207807579608572e+08 
-2.9014803471158799e+00 -1.0333152518397073e+00 +2.2935781329546954e+00 +1.5033598387783483e+01 -4.0582914103607084e+02 +8.7794288050460571e+04 +3.7709503061369993e+06 -3.0866225484525657e+08 
-3.0015313935681500e+00 -1.0333154326601832e+00 +2.2937566169453736e+00 +1.5005033182458446e+01 -4.0406853480910831e+02 +8.8796431600752156e+04 +3.7381444455695995e+06 -3.1466359423738074e+08 
-3.1015824400204202e+00 -1.0333156732901665e+00 +2.2939385823536069e+00 +1.4984649407318811e+01 -4.0210398356276306e+02 +8.9668244797999985e+04 +3.7032330901249601e+06 -3.2010443279096127e+08 
-3.2016334864726899e+00 -1.0333159711696238e+00 +2.2941220958112725e+00 +1.4972089613044592e+01 -3.9987995688597715e+02 +9.0415602862643776e+04 +3.6659046444439040e+06 -3.2500711350304890e+08 
-3.3016845329249600e+00 -1.0333163237380938e+00 +2.2943052239218735e+00 +1.4966996290365991e+01 -3.9734092338249610e+02 +9.1044382106652251e+04 +3.6258475036849091e+06 -3.2939398407638860e+08 
