# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1264000000000003e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0817311625266402e-02 -1.0325220642920589e+00 -5.9207190784439465e-02
-1.0000000000000001e-01 +9.1263994840968170e+00 +0.0000000000000000e+00 -9.9999999998225619e-02 +1.0817482004474027e-02 -1.0325178107632302e+00 -5.9208124170023739e-02
-2.0000000000000001e-01 +9.1263979363900916e+00 +0.0000000000000000e+00 -1.9999999998580503e-01 +1.0817660215896358e-02 -1.0325136132846782e+00 -5.9209056325937398e-02
-3.0000000000000004e-01 +9.1263953568840179e+00 +0.0000000000000000e+00 -2.9999999995209214e-01 +1.0817843499098033e-02 -1.0325094748119059e+00 -5.9209986288009983e-02
-4.0000000000000002e-01 +9.1263917455827315e+00 +0.0000000000000000e+00 -3.9999999988644108e-01 +1.0818029093655784e-02 -1.0325053983004080e+00 -5.9210913092085746e-02
-5.0000000000000000e-01 +9.1263871024903054e+00 +0.0000000000000000e+00 -4.9999999977820597e-01 +1.0818214239150284e-02 -1.0325013867057953e+00 -5.9211835774017667e-02
-5.9999999999999998e-01 +9.1263814276107507e+00 +0.0000000000000000e+00 -5.9999999961674111e-01 +1.0818396175158064e-02 -1.0324974429839286e+00 -5.9212753369661912e-02
-6.9999999999999996e-01 +9.1263747209480073e+00 +0.0000000000000000e+00 -6.9999999939140090e-01 +1.0818572141243385e-02 -1.0324935700910491e+00 -5.9213664914871879e-02
-7.9999999999999993e-01 +9.1263669825059459e+00 +0.0000000000000000e+00 -7.9999999909153985e-01 +1.0818739376950125e-02 -1.0324897709839049e+00 -5.9214569445492492e-02
-8.9999999999999991e-01 +9.1263582122883644e+00 +0.0000000000000000e+00 -8.9999999870651270e-01 +1.0818895121793659e-02 -1.0324860486198835e+00 -5.9215465997354361e-02
-9.9999999999999989e-01 +9.1263484102989825e+00 +0.0000000000000000e+00 -9.9999999822567420e-01 +1.0819036615252773e-02 -1.0324824059571416e+00 -5.9216353606268042e-02
-1.0999999999999999e+00 +9.1263375765414416e+00 +0.0000000000000000e+00 -1.0999999976383792e+00 +1.0819161096761518e-02 -1.0324788459547354e+00 -5.9217231308018245e-02
-1.2000000000000000e+00 +9.1263257110192999e+00 +0.0000000000000000e+00 -1.1999999969339825e+00 +1.0819265805701113e-02 -1.0324753715727475e+00 -5.9218098138358065e-02
-1.3000000000000000e+00 +9.1263128137360319e+00 +0.0000000000000000e+00 -1.2999999961018394e+00 +1.0819347981391853e-02 -1.0324719857724216e+00 -5.9218953133003190e-02
-1.4000000000000001e+00 +9.1262988846950197e+00 +0.0000000000000000e+00 -1.3999999951313049e+00 +1.0819404863084966e-02 -1.0324686915162888e+00 -5.9219795327626029e-02
-1.5000000000000002e+00 +9.1262839238995586e+00 +0.0000000000000000e+00 -1.4999999940117343e+00 +1.0819433689954526e-02 -1.0324654917682996e+00 -5.9220623757850137e-02
-1.6000000000000003e+00 +9.1262679313528459e+00 +0.0000000000000000e+00 -1.5999999927324831e+00 +1.0819432632498030e-02 -1.0324623879920038e+00 -5.9221437765777520e-02
