# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +9.1476323485342608e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 +3.6407284685390005e-04 -7.5651016842586805e-01 -2.9165439827171938e-03
-1.0000000000000001e-01 +9.1476318316365202e+00 +0.0000000000000000e+00 -9.9999999998218805e-02 +3.6405125773313811e-04 -7.5651039565405054e-01 -2.9163315261780671e-03
-2.0000000000000001e-01 +9.1476302809427192e+00 +0.0000000000000000e+00 -1.9999999998574999e-01 +3.6403543984162386e-04 -7.5651071912500634e-01 -2.9161040784756258e-03
-2.9999999999999999e-01 +9.1476276964536503e+00 +0.0000000000000000e+00 -2.9999999995190701e-01 +3.6402411639465022e-04 -7.5651112105954033e-01 -2.9158609048787554e-03
-4.0000000000000002e-01 +9.1476240781675404e+00 +0.0000000000000000e+00 -3.9999999988600199e-01 +3.6401601060022349e-04 -7.5651158367845039e-01 -2.9156012706340823e-03
-5.0000000000000000e-01 +9.1476194260861501e+00 +0.0000000000000000e+00 -4.9999999977734699e-01 +3.6400984566080233e-04 -7.5651208920267332e-01 -2.9153244409674912e-03
-5.9999999999999998e-01 +9.1476137402094899e+00 +0.0000000000000000e+00 -5.9999999961525596e-01 +3.6400434477496299e-04 -7.5651261985344653e-01 -2.9150296810856809e-03
-6.9999999999999996e-01 +9.1476070205357907e+00 +0.0000000000000000e+00 -6.9999999938904001e-01 +3.6399823113909813e-04 -7.5651315785246454e-01 -2.9147162561777074e-03
-8.0000000000000004e-01 +9.1475992670650292e+00 +0.0000000000000000e+00 -7.9999999908801400e-01 +3.6399022794914016e-04 -7.5651368542202646e-01 -2.9143834314164980e-03
-9.0000000000000002e-01 +9.1475904798007797e+00 +0.0000000000000000e+00 -8.9999999870148795e-01 +3.6397905840227521e-04 -7.5651418478518784e-01 -2.9140304719603859e-03
-1.0000000000000000e+00 +9.1475806587394892e+00 +0.0000000000000000e+00 -9.9999999821877705e-01 +3.6396344569857182e-04 -7.5651463816593389e-01 -2.9136566429546909e-03
-1.1000000000000001e+00 +9.1475698038829201e+00 +0.0000000000000000e+00 -1.0999999976291901e+00 +3.6394229800256102e-04 -7.5651503271144172e-01 -2.9132615026608395e-03
-1.2000000000000000e+00 +9.1475579152292994e+00 +0.0000000000000000e+00 -1.1999999969220501e+00 +3.6391526333062594e-04 -7.5651537525810819e-01 -2.9128457818386189e-03
-1.3000000000000000e+00 +9.1475449927804107e+00 +0.0000000000000000e+00 -1.2999999960866500e+00 +3.6388217468628166e-04 -7.5651567756421667e-01 -2.9124105043600969e-03
-1.3999999999999999e+00 +9.1475310365362503e+00 +0.0000000000000000e+00 -1.3999999951123201e+00 +3.6384286510752855e-04 -7.5651595138750760e-01 -2.9119566940815325e-03
-1.5000000000000000e+00 +9.1475160464950402e+00 +0.0000000000000000e+00 -1.4999999939883699e+00 +3.6379716767268256e-04 -7.5651620848498757e-01 -2.9114853748434294e-03
-1.6000000000000001e+00 +9.1475000226585603e+00 +0.0000000000000000e+00 -1.5999999927041100e+00 +3.6374491550623960e-04 -7.5651646061272704e-01 -2.9109975704705612e-03
-1.7000000000000000e+00 +9.1474829650268106e+00 +0.0000000000000000e+00 -1.6999999912488499e+00 +3.6368594178466901e-04 -7.5651671952567801e-01 -2.9104943047720514e-03
-1.8000000000000000e+00 +9.1474648735980093e+00 +0.0000000000000000e+00 -1.7999999896119101e+00 +3.6362007974224221e-04 -7.5651699697748098e-01 -2.9099766015414190e-03
-1.8999999999999999e+00 +9.1474457483739400e+00 +0.0000000000000000e+00 -1.8999999877825899e+00 +3.6354716267689770e-04 -7.5651730472026513e-01 -2.9094454845566124e-03
-2.0000000000000000e+00 +9.1474255893528191e+00 +0.0000000000000000e+00 -1.9999999857502100e+00 +3.6346702395602198e-04 -7.5651765450446584e-01 -2.9089019775800870e-03
-2.1000000000000001e+00 +9.1474043965364302e+00 +0.0000000000000000e+00 -2.0999999835040901e+00 +3.6337972721213778e-04 -7.5651805504184411e-01 -2.9083468520543720e-03
-2.2000000000000002e+00 +9.1473821699247697e+00 +0.0000000000000000e+00 -2.1999999810335300e+00 +3.6328625686394249e-04 -7.5651850289625910e-01 -2.9077798702019249e-03
-2.2999999999999998e+00 +9.1473589095160595e+00 +0.0000000000000000e+00 -2.2999999783278602e+00 +3.6318782744841404e-04 -7.5651899159628955e-01 -2.9072005419646598e-03
-2.3999999999999999e+00 +9.1473346153120794e+00 +0.0000000000000000e+00 -2.3999999753763701e+00 +3.6308565340492714e-04 -7.5651951467256862e-01 -2.9066083773165415e-03
-2.5000000000000000e+00 +9.1473092873128206e+00 +0.0000000000000000e+00 -2.4999999721683901e+00 +3.6298094906199951e-04 -7.5652006565805274e-01 -2.9060028862683972e-03
-2.6000000000000001e+00 +9.1472829255165191e+00 +0.0000000000000000e+00 -2.5999999686932198e+00 +3.6287492862407288e-04 -7.5652063808828340e-01 -2.9053835788727038e-03
