# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +9.0938999999999997e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +9.0938994832167506e+00 +0.0000000000000000e+00 +9.9999999998219555e-02 -1.0335666764646884e-05 +0.0000000000000000e+00 +9.9999999994658695e-01
2.0000000000000001e-01 +9.0938979328663070e+00 +0.0000000000000000e+00 +1.9999999998575652e-01 -2.0671343720943972e-05 +0.0000000000000000e+00 +9.9999999978634768e-01
3.0000000000000004e-01 +9.0938953489476955e+00 +0.0000000000000000e+00 +2.9999999995192822e-01 -3.1007029960082534e-05 +0.0000000000000000e+00 +9.9999999951928198e-01
4.0000000000000002e-01 +9.0938917314600385e+00 +0.0000000000000000e+00 +3.9999999988605200e-01 -4.1342724465134948e-05 +0.0000000000000000e+00 +9.9999999914538951e-01
5.0000000000000000e-01 +9.0938870804025633e+00 +0.0000000000000000e+00 +4.9999999977744519e-01 -5.1678426111053061e-05 +0.0000000000000000e+00 +9.9999999866467004e-01
5.9999999999999998e-01 +9.0938813957746181e+00 +0.0000000000000000e+00 +5.9999999961542505e-01 -6.2014133671343586e-05 +0.0000000000000000e+00 +9.9999999807712348e-01
6.9999999999999996e-01 +9.0938746775756734e+00 +0.0000000000000000e+00 +6.9999999938930890e-01 -7.2349845891520411e-05 +0.0000000000000000e+00 +9.9999999738274981e-01
7.9999999999999993e-01 +9.0938669258053242e+00 +0.0000000000000000e+00 +7.9999999908841413e-01 -8.2685561562557481e-05 +0.0000000000000000e+00 +9.9999999658154881e-01
8.9999999999999991e-01 +9.0938581404632846e+00 +0.0000000000000000e+00 +8.9999999870205782e-01 -9.3021279527564631e-05 +0.0000000000000000e+00 +9.9999999567352060e-01
9.9999999999999989e-01 +9.0938483215493804e+00 +0.0000000000000000e+00 +9.9999999821955732e-01 -1.0335699868178577e-04 +0.0000000000000000e+00 +9.9999999465866518e-01
1.0999999999999999e+00 +9.0938374690635442e+00 +0.0000000000000000e+00 +1.0999999976302299e+00 -1.1369271797259709e-04 +0.0000000000000000e+00 +9.9999999353698266e-01
1.2000000000000000e+00 +9.0938255830058150e+00 +0.0000000000000000e+00 +1.1999999969233930e+00 -1.2402843639950539e-04 +0.0000000000000000e+00 +9.9999999230847314e-01
1.3000000000000000e+00 +9.0938126633763261e+00 +0.0000000000000000e+00 +1.2999999960883637e+00 -1.3436415301414632e-04 +0.0000000000000000e+00 +9.9999999097313685e-01
1.4000000000000001e+00 +9.0937987101753031e+00 +0.0000000000000000e+00 +1.3999999951144595e+00 -1.4469986692028280e-04 +0.0000000000000000e+00 +9.9999998953097391e-01
1.5000000000000002e+00 +9.0937837234030603e+00 +0.0000000000000000e+00 +1.4999999939909976e+00 -1.5503557727380329e-04 +0.0000000000000000e+00 +9.9999998798198453e-01
1.6000000000000003e+00 +9.0937677030599939e+00 +0.0000000000000000e+00 +1.5999999927072954e+00 -1.6537128328272032e-04 +0.0000000000000000e+00 +9.9999998632616893e-01
1.7000000000000004e+00 +9.0937506491465747e+00 +0.0000000000000000e+00 +1.6999999912526704e+00 -1.7570698420716894e-04 +0.0000000000000000e+00 +9.9999998456352746e-01
1.8000000000000005e+00 +9.0937325616633462e+00 +0.0000000000000000e+00 +1.7999999896164400e+00 -1.8604267935940522e-04 +0.0000000000000000e+00 +9.9999998269406032e-01
1.9000000000000006e+00 +9.0937134406109177e+00 +0.0000000000000000e+00 +1.8999999877879217e+00 -1.9637836810380474e-04 +0.0000000000000000e+00 +9.9999998071776786e-01
2.0000000000000004e+00 +9.0936932859899589e+00 +0.0000000000000000e+00 +1.9999999857564328e+00 -2.0671404985686133e-04 +0.0000000000000000e+00 +9.9999997863465029e-01
2.1000000000000005e+00 +9.0936720978011962e+00 +0.0000000000000000e+00 +2.0999999835112910e+00 -2.1704972408718556e-04 +0.0000000000000000e+00 +9.9999997644470806e-01
2.2000000000000006e+00 +9.0936498760454079e+00 +0.0000000000000000e+00 +2.1999999810418136e+00 -2.2738539031550345e-04 +0.0000000000000000e+00 +9.9999997414794151e-01
2.3000000000000007e+00 +9.0936266207234144e+00 +0.0000000000000000e+00 +2.2999999783373184e+00 -2.3772104811465525e-04 +0.0000000000000000e+00 +9.9999997174435096e-01
2.4000000000000008e+00 +9.0936023318360792e+00 +0.0000000000000000e+00 +2.3999999753871228e+00 -2.4805669710959409e-04 +0.0000000000000000e+00 +9.9999996923393675e-01
2.5000000000000009e+00 +9.0935770093842976e+00 +0.0000000000000000e+00 +2.4999999721805448e+00 -2.5839233697738488e-04 +0.0000000000000000e+00 +9.9999996661669921e-01
2.6000000000000010e+00 +9.0935506533689967e+00 +0.0000000000000000e+00 +2.5999999687069018e+00 -2.6872796744546799e-04 +0.0000000000000000e+00 +9.9999996389263879e-01
2.7000000000000011e+00 +9.0935232637911287e+00 +0.0000000000000000e+00 +2.6999999649555115e+00 -2.7906358827257315e-04 +0.0000000000000000e+00 +9.9999996106175582e-01
2.8000000000000012e+00 +9.0934948406516707e+00 +0.0000000000000000e+00 +2.7999999609156920e+00 -2.8939919922963374e-04 +0.0000000000000000e+00 +9.9999995812405063e-01
2.9000000000000012e+00 +9.0934653839516191e+00 +0.0000000000000000e+00 +2.8999999565767611e+00 -2.9973480009805168e-04 +0.0000000000000000e+00 +9.9999995507952355e-01
3.0000000000000013e+00 +9.0934348936919935e+00 +0.0000000000000000e+00 +2.9999999519280363e+00 -3.1007039066969767e-04 +0.0000000000000000e+00 +9.9999995192817503e-01
3.1000000000000014e+00 +9.0934033698738350e+00 +0.0000000000000000e+00 +3.0999999469588353e+00 -3.2040597074691141e-04 +0.0000000000000000e+00 +9.9999994867000541e-01
3.2000000000000015e+00 +9.0933708124982005e+00 +0.0000000000000000e+00 +3.1999999416584766e+00 -3.3074154014250192e-04 +0.0000000000000000e+00 +9.9999994530501513e-01
3.3000000000000016e+00 +9.0933372215661681e+00 +0.0000000000000000e+00 +3.2999999360162775e+00 -3.4107709867974820e-04 +0.0000000000000000e+00 +9.9999994183320451e-01
3.4000000000000017e+00 +9.0933025970788322e+00 +0.0000000000000000e+00 +3.3999999300215564e+00 -3.5141264619239983e-04 +0.0000000000000000e+00 +9.9999993825457401e-01
3.5000000000000018e+00 +9.0932669390373029e+00 +0.0000000000000000e+00 +3.4999999236636317e+00 -3.6174818252467772e-04 +0.0000000000000000e+00 +9.9999993456912395e-01
3.6000000000000019e+00 +9.0932302474427047e+00 +0.0000000000000000e+00 +3.5999999169318206e+00 -3.7208370753127505e-04 +0.0000000000000000e+00 +9.9999993077685478e-01
3.7000000000000020e+00 +9.0931925222961780e+00 +0.0000000000000000e+00 +3.6999999098154417e+00 -3.8241922107735840e-04 +0.0000000000000000e+00 +9.9999992687776684e-01
3.8000000000000020e+00 +9.0931537635988757e+00 +0.0000000000000000e+00 +3.7999999023038131e+00 -3.9275472303856884e-04 +0.0000000000000000e+00 +9.9999992287186068e-01
3.9000000000000021e+00 +9.0931139713519613e+00 +0.0000000000000000e+00 +3.8999998943862533e+00 -4.0309021330102321e-04 +0.0000000000000000e+00 +9.9999991875913652e-01
4.0000000000000018e+00 +9.0930731455566089e+00 +0.0000000000000000e+00 +3.9999998860520800e+00 -4.1342569176131574e-04 +0.0000000000000000e+00 +9.9999991453959491e-01
4.1000000000000014e+00 +9.0930312862140052e+00 +0.0000000000000000e+00 +4.0999998772906121e+00 -4.2376115832651941e-04 +0.0000000000000000e+00 +9.9999991021323620e-01
4.2000000000000011e+00 +9.0929883933253439e+00 +0.0000000000000000e+00 +4.1999998680911670e+00 -4.3409661291418785e-04 +0.0000000000000000e+00 +9.9999990578006082e-01
4.3000000000000007e+00 +9.0929444668918258e+00 +0.0000000000000000e+00 +4.2999998584430639e+00 -4.4443205545235698e-04 +0.0000000000000000e+00 +9.9999990124006910e-01
4.4000000000000004e+00 +9.0928995069146588e+00 +0.0000000000000000e+00 +4.3999998483356206e+00 -4.5476748587954717e-04 +0.0000000000000000e+00 +9.9999989659326149e-01
4.5000000000000000e+00 +9.0928535133950561e+00 +0.0000000000000000e+00 +4.4999998377581560e+00 -4.6510290414476519e-04 +0.0000000000000000e+00 +9.9999989183963833e-01
