fieldmap_name:		BD-045
timestamp:		2017-04-04_13-02-33
filename:		2017-04-04_BD-045_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-045
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
22.000	0.000	-741.500	-1.3961153821e-04	-5.4448587040e-03	-1.2048105077e-04
24.000	0.000	-741.500	-1.4250398075e-04	-5.4077055278e-03	-1.2464450682e-04
26.000	0.000	-741.500	-1.4449742088e-04	-5.3678428402e-03	-1.2860617687e-04
28.000	0.000	-741.500	-1.4712183786e-04	-5.3248806499e-03	-1.3245862331e-04
30.000	0.000	-741.500	-1.5053544123e-04	-5.2784586792e-03	-1.3533731347e-04
32.000	0.000	-741.500	-1.5415750892e-04	-5.2280067978e-03	-1.3851220325e-04
34.000	0.000	-741.500	-1.5621051028e-04	-5.1771054978e-03	-1.4295704895e-04
36.000	0.000	-741.500	-1.5954035566e-04	-5.1216338706e-03	-1.4549140703e-04
38.000	0.000	-741.500	-1.6311402984e-04	-5.0638854367e-03	-1.4873664423e-04
40.000	0.000	-741.500	-1.6673795882e-04	-5.0049336010e-03	-1.5102108388e-04
42.000	0.000	-741.500	-1.7053126507e-04	-4.9431589707e-03	-1.5427187482e-04
44.000	0.000	-741.500	-1.7550648960e-04	-4.8795532381e-03	-1.5755783946e-04
46.000	0.000	-741.500	-1.8071809779e-04	-4.8135945577e-03	-1.5967936931e-04
48.000	0.000	-741.500	-1.8599857366e-04	-4.7460257701e-03	-1.6223779362e-04
50.000	0.000	-741.500	-1.9152101705e-04	-4.6772870085e-03	-1.6497949144e-04
-50.000	0.000	-739.500	1.4020156670e-04	-4.6128715796e-03	-3.2691182919e-05
-48.000	0.000	-739.500	1.2812180344e-04	-4.7021795994e-03	-3.1584136802e-05
-46.000	0.000	-739.500	1.1531986018e-04	-4.7899053686e-03	-3.0888067672e-05
-44.000	0.000	-739.500	1.0359001918e-04	-4.8763924510e-03	-3.0865852699e-05
-42.000	0.000	-739.500	9.1731749265e-05	-4.9615108495e-03	-3.0614083014e-05
-40.000	0.000	-739.500	7.9944208317e-05	-5.0438305957e-03	-3.1269424695e-05
-38.000	0.000	-739.500	6.8504728344e-05	-5.1234891152e-03	-3.0967671322e-05
-36.000	0.000	-739.500	5.7491483469e-05	-5.1998679931e-03	-3.1137986109e-05
-34.000	0.000	-739.500	4.5783977933e-05	-5.2752273223e-03	-3.2620835507e-05
-32.000	0.000	-739.500	3.4534349401e-05	-5.3462391763e-03	-3.3422425756e-05
-30.000	0.000	-739.500	2.3656978597e-05	-5.4142963816e-03	-3.4453570718e-05
-28.000	0.000	-739.500	1.2470633879e-05	-5.4793692245e-03	-3.5947527602e-05
-26.000	0.000	-739.500	1.7980048249e-06	-5.5412515668e-03	-3.8248628478e-05
-24.000	0.000	-739.500	-8.2008377417e-06	-5.5996258439e-03	-4.0496043171e-05
-22.000	0.000	-739.500	-1.8504931645e-05	-5.6539664962e-03	-4.2787887809e-05
-20.000	0.000	-739.500	-2.7411197781e-05	-5.7042178106e-03	-4.4304059665e-05
-18.000	0.000	-739.500	-3.6929827879e-05	-5.7505320694e-03	-4.8474920706e-05
-16.000	0.000	-739.500	-4.6561996584e-05	-5.7932491223e-03	-5.1964522598e-05
-14.000	0.000	-739.500	-5.4595318348e-05	-5.8319882633e-03	-5.4863576477e-05
-12.000	0.000	-739.500	-6.1424386363e-05	-5.8670169153e-03	-5.7957011363e-05
-10.000	0.000	-739.500	-7.0122188171e-05	-5.8959802731e-03	-6.1437357016e-05
-8.000	0.000	-739.500	-7.7051765773e-05	-5.9225628265e-03	-6.6417213296e-05
-6.000	0.000	-739.500	-8.3214492455e-05	-5.9441404910e-03	-7.0228932286e-05
-4.000	0.000	-739.500	-8.9550318981e-05	-5.9618665265e-03	-7.3718534177e-05
-2.000	0.000	-739.500	-9.5538084531e-05	-5.9741011124e-03	-7.9131582416e-05
0.000	0.000	-739.500	-1.0117406653e-04	-5.9830820561e-03	-8.2497150713e-05
2.000	0.000	-739.500	-1.0562254638e-04	-5.9871565372e-03	-8.7378890866e-05
4.000	0.000	-739.500	-1.1086765776e-04	-5.9873886749e-03	-9.2514251952e-05
6.000	0.000	-739.500	-1.1418447411e-04	-5.9822445033e-03	-9.7022040072e-05
8.000	0.000	-739.500	-1.1890842468e-04	-5.9730759923e-03	-1.0144837329e-04
10.000	0.000	-739.500	-1.2227177325e-04	-5.9609602609e-03	-1.0587840901e-04
12.000	0.000	-739.500	-1.2524611249e-04	-5.9431859407e-03	-1.0961792934e-04
14.000	0.000	-739.500	-1.2904872518e-04	-5.9218088433e-03	-1.1432009847e-04
16.000	0.000	-739.500	-1.3172339695e-04	-5.8966636865e-03	-1.1956838566e-04
18.000	0.000	-739.500	-1.3380431765e-04	-5.8674719052e-03	-1.2379108164e-04
20.000	0.000	-739.500	-1.3665395056e-04	-5.8338769358e-03	-1.2823222484e-04
22.000	0.000	-739.500	-1.3872370352e-04	-5.7969558972e-03	-1.3173108297e-04
24.000	0.000	-739.500	-1.4122899803e-04	-5.7561386594e-03	-1.3642954960e-04
26.000	0.000	-739.500	-1.4313868018e-04	-5.7124243429e-03	-1.4017462368e-04
28.000	0.000	-739.500	-1.4553415865e-04	-5.6657033788e-03	-1.4402892136e-04
30.000	0.000	-739.500	-1.4875604929e-04	-5.6149989316e-03	-1.4727971230e-04
32.000	0.000	-739.500	-1.5250840718e-04	-5.5604818547e-03	-1.5024355985e-04
34.000	0.000	-739.500	-1.5408305737e-04	-5.5049786567e-03	-1.5466063683e-04
36.000	0.000	-739.500	-1.5743896079e-04	-5.4446971362e-03	-1.5709687879e-04
38.000	0.000	-739.500	-1.6052125477e-04	-5.3820162402e-03	-1.6015143747e-04
40.000	0.000	-739.500	-1.6384179370e-04	-5.3176546673e-03	-1.6278206044e-04
42.000	0.000	-739.500	-1.6768907732e-04	-5.2505742974e-03	-1.6584772661e-04
44.000	0.000	-739.500	-1.7284112427e-04	-5.1817853941e-03	-1.6943174213e-04
46.000	0.000	-739.500	-1.7803784215e-04	-5.1101588393e-03	-1.7084979786e-04
48.000	0.000	-739.500	-1.8336857281e-04	-5.0366287554e-03	-1.7320828742e-04
50.000	0.000	-739.500	-1.8870302605e-04	-4.9621274072e-03	-1.7582965414e-04
-50.000	0.000	-737.500	1.4494413015e-04	-4.9065164974e-03	-3.5468054451e-05
-48.000	0.000	-737.500	1.3220733200e-04	-5.0025639392e-03	-3.4657207964e-05
-46.000	0.000	-737.500	1.1918575668e-04	-5.0970959861e-03	-3.3994461292e-05
-44.000	0.000	-737.500	1.0667045188e-04	-5.1900476394e-03	-3.4279553436e-05
-42.000	0.000	-737.500	9.4346859803e-05	-5.2817346065e-03	-3.4107387401e-05
-40.000	0.000	-737.500	8.2289432002e-05	-5.3706582063e-03	-3.5229243499e-05
-38.000	0.000	-737.500	7.0561452290e-05	-5.4562074524e-03	-3.5012647520e-05
-36.000	0.000	-737.500	5.8798108094e-05	-5.5387277656e-03	-3.5618005514e-05
-34.000	0.000	-737.500	4.6937976889e-05	-5.6198181105e-03	-3.7186012306e-05
-32.000	0.000	-737.500	3.5165326249e-05	-5.6968358314e-03	-3.8302314661e-05
-30.000	0.000	-737.500	2.3932449315e-05	-5.7700706362e-03	-3.9575973071e-05
-28.000	0.000	-737.500	1.2513443517e-05	-5.8399385156e-03	-4.1614196775e-05
-26.000	0.000	-737.500	1.8166177113e-06	-5.9065100396e-03	-4.4130042383e-05
-24.000	0.000	-737.500	-8.9881628359e-06	-5.9693599318e-03	-4.6719937898e-05
-22.000	0.000	-737.500	-1.9370430862e-05	-6.0277397802e-03	-4.9143221121e-05
-20.000	0.000	-737.500	-2.8414432357e-05	-6.0821324314e-03	-5.1575760583e-05
-18.000	0.000	-737.500	-3.8134081628e-05	-6.1320420391e-03	-5.5698489184e-05
-16.000	0.000	-737.500	-4.7783001930e-05	-6.1777304546e-03	-5.9375067092e-05
-14.000	0.000	-737.500	-5.5611581944e-05	-6.2191661073e-03	-6.2762850361e-05
-12.000	0.000	-737.500	-6.3198194435e-05	-6.2571141231e-03	-6.6270964729e-05
-10.000	0.000	-737.500	-7.1817822121e-05	-6.2879810101e-03	-7.0036402526e-05
-8.000	0.000	-737.500	-7.8708312661e-05	-6.3167493723e-03	-7.5369847115e-05
-6.000	0.000	-737.500	-8.4539729966e-05	-6.3394375835e-03	-7.9483319477e-05
-4.000	0.000	-737.500	-9.1164056231e-05	-6.3583298789e-03	-8.3333914668e-05
-2.000	0.000	-737.500	-9.6753506012e-05	-6.3712738776e-03	-8.9174601123e-05
0.000	0.000	-737.500	-1.0247324600e-04	-6.3806726692e-03	-9.2886352737e-05
2.000	0.000	-737.500	-1.0686030332e-04	-6.3842903033e-03	-9.8103168721e-05
4.000	0.000	-737.500	-1.1178899564e-04	-6.3841027360e-03	-1.0347178702e-04
6.000	0.000	-737.500	-1.1512256359e-04	-6.3783438637e-03	-1.0835722966e-04
8.000	0.000	-737.500	-1.1961199178e-04	-6.3680852340e-03	-1.1308901875e-04
10.000	0.000	-737.500	-1.2264030840e-04	-6.3542739688e-03	-1.1766715429e-04
12.000	0.000	-737.500	-1.2514188033e-04	-6.3347762583e-03	-1.2169361801e-04
14.000	0.000	-737.500	-1.2899474781e-04	-6.3112839220e-03	-1.2653463071e-04
16.000	0.000	-737.500	-1.3108125237e-04	-6.2838136739e-03	-1.3214576245e-04
18.000	0.000	-737.500	-1.3318636982e-04	-6.2516691009e-03	-1.3622961485e-04
20.000	0.000	-737.500	-1.3582753840e-04	-6.2145790662e-03	-1.4108543754e-04
22.000	0.000	-737.500	-1.3740032730e-04	-6.1742261037e-03	-1.4475461045e-04
24.000	0.000	-737.500	-1.3979766707e-04	-6.1296018075e-03	-1.4940494465e-04
26.000	0.000	-737.500	-1.4159939447e-04	-6.0816700131e-03	-1.5337957343e-04
28.000	0.000	-737.500	-1.4343090249e-04	-6.0309358522e-03	-1.5743380587e-04
30.000	0.000	-737.500	-1.4624703220e-04	-5.9755923650e-03	-1.6057722444e-04
32.000	0.000	-737.500	-1.4978906448e-04	-5.9162282527e-03	-1.6392242901e-04
34.000	0.000	-737.500	-1.5130601472e-04	-5.8559095901e-03	-1.6817659620e-04
36.000	0.000	-737.500	-1.5468611489e-04	-5.7902109039e-03	-1.7040734967e-04
38.000	0.000	-737.500	-1.5721188357e-04	-5.7221778409e-03	-1.7316200622e-04
40.000	0.000	-737.500	-1.6065526755e-04	-5.6519088275e-03	-1.7597960521e-04
42.000	0.000	-737.500	-1.6429780942e-04	-5.5791605834e-03	-1.7909525506e-04
44.000	0.000	-737.500	-1.6929909199e-04	-5.5042581013e-03	-1.8220164868e-04
46.000	0.000	-737.500	-1.7440088415e-04	-5.4266145371e-03	-1.8395292900e-04
48.000	0.000	-737.500	-1.8017460151e-04	-5.3468687338e-03	-1.8584675538e-04
50.000	0.000	-737.500	-1.8565051268e-04	-5.2658823866e-03	-1.8842184092e-04
-50.000	0.000	-735.500	1.4921392629e-04	-5.2204855360e-03	-3.8924333884e-05
-48.000	0.000	-735.500	1.3650132489e-04	-5.3237608176e-03	-3.8033883747e-05
-46.000	0.000	-735.500	1.2292880814e-04	-5.4258624109e-03	-3.8007966279e-05
-44.000	0.000	-735.500	1.0998540694e-04	-5.5258543367e-03	-3.8413389523e-05
-42.000	0.000	-735.500	9.6867044619e-05	-5.6247672865e-03	-3.8478183192e-05
-40.000	0.000	-735.500	8.4433636513e-05	-5.7204395938e-03	-3.9792569050e-05
-38.000	0.000	-735.500	7.2288728146e-05	-5.8127542612e-03	-3.9979545066e-05
-36.000	0.000	-735.500	5.9942800607e-05	-5.9016704326e-03	-4.1201368540e-05
-34.000	0.000	-735.500	4.8023108165e-05	-5.9893442030e-03	-4.2700879168e-05
-32.000	0.000	-735.500	3.6187173712e-05	-6.0724717884e-03	-4.4120786144e-05
-30.000	0.000	-735.500	2.3869165502e-05	-6.1511274730e-03	-4.5583271818e-05
-28.000	0.000	-735.500	1.2606507949e-05	-6.2264998019e-03	-4.7986191316e-05
-26.000	0.000	-735.500	1.0423216376e-06	-6.2983064955e-03	-5.1207362293e-05
-24.000	0.000	-735.500	-9.9225297324e-06	-6.3663897002e-03	-5.4061986228e-05
-22.000	0.000	-735.500	-2.0154033379e-05	-6.4291281663e-03	-5.6720377908e-05
-20.000	0.000	-735.500	-2.9585182911e-05	-6.4875432997e-03	-5.9704589180e-05
-18.000	0.000	-735.500	-3.9535631973e-05	-6.5413323928e-03	-6.4358625868e-05
-16.000	0.000	-735.500	-4.8883023516e-05	-6.5904508751e-03	-6.7959302620e-05
-14.000	0.000	-735.500	-5.6866090487e-05	-6.6351735978e-03	-7.1852476508e-05
-12.000	0.000	-735.500	-6.4577409317e-05	-6.6757345556e-03	-7.5873386486e-05
-10.000	0.000	-735.500	-7.3217511177e-05	-6.7091883853e-03	-8.0014627564e-05
-8.000	0.000	-735.500	-8.0001908265e-05	-6.7395334268e-03	-8.5503576958e-05
-6.000	0.000	-735.500	-8.5924528713e-05	-6.7638243168e-03	-9.0148357407e-05
-4.000	0.000	-735.500	-9.2578635596e-05	-6.7840945816e-03	-9.4672806756e-05
-2.000	0.000	-735.500	-9.8067575791e-05	-6.7978074204e-03	-1.0042093083e-04
0.000	0.000	-735.500	-1.0359932563e-04	-6.8072619251e-03	-1.0472508170e-04
2.000	0.000	-735.500	-1.0798824424e-04	-6.8108999873e-03	-1.1042507333e-04
4.000	0.000	-735.500	-1.1221895331e-04	-6.8103521423e-03	-1.1579739412e-04
6.000	0.000	-735.500	-1.1586707904e-04	-6.8037371461e-03	-1.2127338478e-04
8.000	0.000	-735.500	-1.2013873647e-04	-6.7924626818e-03	-1.2613105872e-04
10.000	0.000	-735.500	-1.2283946628e-04	-6.7766866030e-03	-1.3120903112e-04
12.000	0.000	-735.500	-1.2525728022e-04	-6.7551590803e-03	-1.3562240561e-04
14.000	0.000	-735.500	-1.2868019003e-04	-6.7292339409e-03	-1.4029865727e-04
16.000	0.000	-735.500	-1.3039629816e-04	-6.6990894664e-03	-1.4622079862e-04
18.000	0.000	-735.500	-1.3208820953e-04	-6.6635259692e-03	-1.5035833721e-04
20.000	0.000	-735.500	-1.3412818188e-04	-6.6229687256e-03	-1.5556774820e-04
22.000	0.000	-735.500	-1.3556881928e-04	-6.5787585629e-03	-1.5945907084e-04
24.000	0.000	-735.500	-1.3771302379e-04	-6.5301749259e-03	-1.6398537144e-04
26.000	0.000	-735.500	-1.3885957760e-04	-6.4774982367e-03	-1.6831358853e-04
28.000	0.000	-735.500	-1.4089024350e-04	-6.4221287501e-03	-1.7260292942e-04
30.000	0.000	-735.500	-1.4292835456e-04	-6.3619735124e-03	-1.7577411671e-04
32.000	0.000	-735.500	-1.4616327421e-04	-6.2974633713e-03	-1.7917856121e-04
34.000	0.000	-735.500	-1.4784215657e-04	-6.2314304068e-03	-1.8319206620e-04
36.000	0.000	-735.500	-1.5068806689e-04	-6.1599505631e-03	-1.8576715173e-04
38.000	0.000	-735.500	-1.5326781295e-04	-6.0861344855e-03	-1.8831446855e-04
40.000	0.000	-735.500	-1.5645247781e-04	-6.0098224632e-03	-1.9081180168e-04
42.000	0.000	-735.500	-1.6000381653e-04	-5.9304350806e-03	-1.9357756573e-04
44.000	0.000	-735.500	-1.6480221864e-04	-5.8489083168e-03	-1.9648587584e-04
46.000	0.000	-735.500	-1.6972346580e-04	-5.7647481828e-03	-1.9823900740e-04
48.000	0.000	-735.500	-1.7582104738e-04	-5.6783948117e-03	-2.0014023878e-04
50.000	0.000	-735.500	-1.8181625809e-04	-5.5905724732e-03	-2.0232471105e-04
-50.000	0.000	-733.500	1.5377780603e-04	-5.5561808072e-03	-4.3000781293e-05
-48.000	0.000	-733.500	1.4050681804e-04	-5.6673487709e-03	-4.2399125794e-05
-46.000	0.000	-733.500	1.2674258856e-04	-5.7779354618e-03	-4.2599060545e-05
-44.000	0.000	-733.500	1.1299697196e-04	-5.8857903561e-03	-4.3728321634e-05
-42.000	0.000	-733.500	9.9478432579e-05	-5.9923489935e-03	-4.3841247743e-05
-40.000	0.000	-733.500	8.6311676750e-05	-6.0948610063e-03	-4.5503668167e-05
-38.000	0.000	-733.500	7.3677249471e-05	-6.1949086452e-03	-4.5923901392e-05
-36.000	0.000	-733.500	6.1314570333e-05	-6.2910897983e-03	-4.7658520476e-05
-34.000	0.000	-733.500	4.8734120425e-05	-6.3851538556e-03	-4.9511619411e-05
-32.000	0.000	-733.500	3.6434725101e-05	-6.4750450054e-03	-5.1355462108e-05
-30.000	0.000	-733.500	2.3686759215e-05	-6.5599516942e-03	-5.3138213632e-05
-28.000	0.000	-733.500	1.2403627488e-05	-6.6410494675e-03	-5.6209433546e-05
-26.000	0.000	-733.500	4.5787700510e-07	-6.7188583138e-03	-5.9443563256e-05
-24.000	0.000	-733.500	-1.0754525754e-05	-6.7920745475e-03	-6.2812834048e-05
-22.000	0.000	-733.500	-2.0688223218e-05	-6.8600723256e-03	-6.5724846661e-05
-20.000	0.000	-733.500	-3.0631227126e-05	-6.9231264990e-03	-6.8921951418e-05
-18.000	0.000	-733.500	-4.0970685513e-05	-6.9808730757e-03	-7.4122106173e-05
-16.000	0.000	-733.500	-5.0122641749e-05	-7.0341551801e-03	-7.8331843415e-05
-14.000	0.000	-733.500	-5.8312311759e-05	-7.0821928293e-03	-8.2447167025e-05
-12.000	0.000	-733.500	-6.5683014768e-05	-7.1254354419e-03	-8.6967913879e-05
-10.000	0.000	-733.500	-7.4706542088e-05	-7.1620259163e-03	-9.1560859393e-05
-8.000	0.000	-733.500	-8.1563529433e-05	-7.1940312067e-03	-9.7320090949e-05
-6.000	0.000	-733.500	-8.7374472562e-05	-7.2199489178e-03	-1.0274424667e-04
-4.000	0.000	-733.500	-9.4076972950e-05	-7.2416064376e-03	-1.0753527569e-04
-2.000	0.000	-733.500	-9.9530548661e-05	-7.2560621170e-03	-1.1350184699e-04
0.000	0.000	-733.500	-1.0470120850e-04	-7.2657989012e-03	-1.1824659481e-04
2.000	0.000	-733.500	-1.0894308531e-04	-7.2693162517e-03	-1.2430202600e-04
4.000	0.000	-733.500	-1.1301744614e-04	-7.2683468447e-03	-1.2992981897e-04
6.000	0.000	-733.500	-1.1603087244e-04	-7.2608404397e-03	-1.3585936531e-04
8.000	0.000	-733.500	-1.2036767497e-04	-7.2481712920e-03	-1.4098547016e-04
10.000	0.000	-733.500	-1.2268870190e-04	-7.2304044002e-03	-1.4632076600e-04
12.000	0.000	-733.500	-1.2487199348e-04	-7.2066427842e-03	-1.5125063859e-04
14.000	0.000	-733.500	-1.2771231994e-04	-7.1779041357e-03	-1.5625085860e-04
16.000	0.000	-733.500	-1.2910828642e-04	-7.1447530136e-03	-1.6218225619e-04
18.000	0.000	-733.500	-1.3019900156e-04	-7.1059024464e-03	-1.6671225928e-04
20.000	0.000	-733.500	-1.3153912938e-04	-7.0616272852e-03	-1.7226785359e-04
22.000	0.000	-733.500	-1.3339483415e-04	-7.0128783661e-03	-1.7619249869e-04
24.000	0.000	-733.500	-1.3518167125e-04	-6.9600363949e-03	-1.8070028681e-04
26.000	0.000	-733.500	-1.3574005784e-04	-6.9022991036e-03	-1.8520252119e-04
28.000	0.000	-733.500	-1.3742824663e-04	-6.8417817311e-03	-1.8951592830e-04
30.000	0.000	-733.500	-1.3929884171e-04	-6.7759567620e-03	-1.9305366263e-04
32.000	0.000	-733.500	-1.4193628771e-04	-6.7059458858e-03	-1.9618967621e-04
34.000	0.000	-733.500	-1.4376221187e-04	-6.6336712025e-03	-1.9989402284e-04
36.000	0.000	-733.500	-1.4587663576e-04	-6.5558586421e-03	-2.0288193661e-04
38.000	0.000	-733.500	-1.4819580141e-04	-6.4754925669e-03	-2.0517748374e-04
40.000	0.000	-733.500	-1.5148842101e-04	-6.3925804052e-03	-2.0730456733e-04
42.000	0.000	-733.500	-1.5506954035e-04	-6.3062214628e-03	-2.0979264422e-04
44.000	0.000	-733.500	-1.5936725582e-04	-6.2175745712e-03	-2.1283424417e-04
46.000	0.000	-733.500	-1.6411912571e-04	-6.1263964499e-03	-2.1439114348e-04
48.000	0.000	-733.500	-1.7057965857e-04	-6.0327799542e-03	-2.1608503511e-04
50.000	0.000	-733.500	-1.7674610783e-04	-5.9375106380e-03	-2.1753271081e-04
-50.000	0.000	-731.500	1.5803271186e-04	-5.9152217036e-03	-4.8041728747e-05
-48.000	0.000	-731.500	1.4410655027e-04	-6.0349119069e-03	-4.8099117425e-05
-46.000	0.000	-731.500	1.3000356625e-04	-6.1551518124e-03	-4.8312010909e-05
-44.000	0.000	-731.500	1.1580565652e-04	-6.2711315266e-03	-4.9900381426e-05
-42.000	0.000	-731.500	1.0197442064e-04	-6.3858391261e-03	-5.0407623292e-05
-40.000	0.000	-731.500	8.8120849307e-05	-6.4966765257e-03	-5.2218143531e-05
-38.000	0.000	-731.500	7.4821941984e-05	-6.6047914143e-03	-5.3132659889e-05
-36.000	0.000	-731.500	6.2165179241e-05	-6.7090305317e-03	-5.4891345192e-05
-34.000	0.000	-731.500	4.9346484387e-05	-6.8098302967e-03	-5.7203553554e-05
-32.000	0.000	-731.500	3.6323047783e-05	-6.9068972874e-03	-5.9891565197e-05
-30.000	0.000	-731.500	2.3500630351e-05	-6.9990392444e-03	-6.1931640149e-05
-28.000	0.000	-731.500	1.2144908367e-05	-7.0866424449e-03	-6.5573044351e-05
-26.000	0.000	-731.500	1.3587407062e-07	-7.1705332991e-03	-6.8977488849e-05
-24.000	0.000	-731.500	-1.1726118423e-05	-7.2492168403e-03	-7.2805869067e-05
-22.000	0.000	-731.500	-2.2093496140e-05	-7.3227952089e-03	-7.6312132188e-05
-20.000	0.000	-731.500	-3.1841064741e-05	-7.3911514075e-03	-8.0073867490e-05
-18.000	0.000	-731.500	-4.1962752358e-05	-7.4534293124e-03	-8.5436932041e-05
-16.000	0.000	-731.500	-5.1611672660e-05	-7.5108750387e-03	-9.0466772009e-05
-14.000	0.000	-731.500	-5.9637549270e-05	-7.5625878921e-03	-9.4985667615e-05
-12.000	0.000	-731.500	-6.7177629545e-05	-7.6090358623e-03	-9.9798911603e-05
-10.000	0.000	-731.500	-7.6299805163e-05	-7.6484788449e-03	-1.0517308364e-04
-8.000	0.000	-731.500	-8.3002305550e-05	-7.6826773723e-03	-1.1101006760e-04
-6.000	0.000	-731.500	-8.8636426259e-05	-7.7102237616e-03	-1.1704513506e-04
-4.000	0.000	-731.500	-9.5249584792e-05	-7.7335248164e-03	-1.2236376967e-04
-2.000	0.000	-731.500	-1.0051703164e-04	-7.7485561974e-03	-1.2878389665e-04
0.000	0.000	-731.500	-1.0534335308e-04	-7.7588928253e-03	-1.3388963777e-04
2.000	0.000	-731.500	-1.0960012020e-04	-7.7621501817e-03	-1.4028940103e-04
4.000	0.000	-731.500	-1.1351813278e-04	-7.7605827879e-03	-1.4641332838e-04
6.000	0.000	-731.500	-1.1616302394e-04	-7.7524096834e-03	-1.5245950333e-04
8.000	0.000	-731.500	-1.1985023673e-04	-7.7379651465e-03	-1.5801694889e-04
10.000	0.000	-731.500	-1.2183064784e-04	-7.7181554428e-03	-1.6382801538e-04
12.000	0.000	-731.500	-1.2375708158e-04	-7.6917771706e-03	-1.6912258377e-04
14.000	0.000	-731.500	-1.2624934707e-04	-7.6599037344e-03	-1.7429496981e-04
16.000	0.000	-731.500	-1.2707948180e-04	-7.6234543997e-03	-1.8038002096e-04
18.000	0.000	-731.500	-1.2757644587e-04	-7.5811496234e-03	-1.8522843865e-04
20.000	0.000	-731.500	-1.2908222838e-04	-7.5325251301e-03	-1.9138013472e-04
22.000	0.000	-731.500	-1.3048750130e-04	-7.4791613133e-03	-1.9521591993e-04
