# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -1.0331161907656521e+00 +2.3209273968132900e+00 +3.1753082159265169e+01 -4.4284990812479344e+02 -1.5711836280550205e+05 +3.4627965983198225e+06 +6.1332838735631156e+08 
-1.0000000000000001e-01 -1.0331132893354471e+00 +2.3209974096010360e+00 +3.1622250771481440e+01 -4.4417002937592906e+02 -1.5551687466070292e+05 +3.4671952646792722e+06 +6.0841322461654842e+08 
-2.0000000000000001e-01 -1.0331103210862511e+00 +2.3210673873104715e+00 +3.1485968347973007e+01 -4.4560438814857918e+02 -1.5385532364747577e+05 +3.4723070600120174e+06 +6.0333036204632556e+08 
-2.9999999999999999e-01 -1.0331072941562911e+00 +2.3211375268449199e+00 +3.1345048518786204e+01 -4.4715461208803555e+02 -1.5214606002922027e+05 +3.4781299057878661e+06 +5.9812861420701790e+08 
-4.0000000000000002e-01 -1.0331042166837330e+00 +2.3212080251795308e+00 +3.1200304904772459e+01 -4.4882233064075206e+02 -1.5040143382241088e+05 +3.4846617326682573e+06 +5.9285679413224792e+08 
-5.0000000000000000e-01 -1.0331010968066654e+00 +2.3212790793316649e+00 +3.1052551116187690e+01 -4.5060917417821076e+02 -1.4863379476485038e+05 +3.4919004754245230e+06 +5.8756371316621673e+08 
-5.9999999999999998e-01 -1.0330979426631921e+00 +2.3213508863493635e+00 +3.0902600763834879e+01 -4.5251677364218807e+02 -1.4685549253136301e+05 +3.4998440708388160e+06 +5.8229818199965823e+08 
-6.9999999999999996e-01 -1.0330947623913285e+00 +2.3214236432954598e+00 +3.0751267444258204e+01 -4.5454676009434473e+02 -1.4507887643887088e+05 +3.5084904551599738e+06 +5.7710900923157001e+08 
-8.0000000000000004e-01 -1.0330915641290450e+00 +2.3214975472334411e+00 +3.0599364747169563e+01 -4.5670076427292179e+02 -1.4331629559900277e+05 +3.5178375614778870e+06 +5.7204500213162744e+08 
-9.0000000000000002e-01 -1.0330883560142710e+00 +2.3215727952114240e+00 +3.0447706256044750e+01 -4.5898041613195801e+02 -1.4158009892013634e+05 +3.5278833171022329e+06 +5.6715496662095129e+08 
-1.0000000000000000e+00 -1.0330851461849060e+00 +2.3216495842437523e+00 +3.0297105545389144e+01 -4.6138734428316917e+02 -1.3988263505185742e+05 +3.5386256402537767e+06 +5.6248770700386333e+08 
-1.1000000000000001e+00 -1.0330819427788214e+00 +2.3217281112944157e+00 +3.0148376185239528e+01 -4.6392317551347134e+02 -1.3823625247521969e+05 +3.5500624373364598e+06 +5.5809202641172326e+08 
-1.2000000000000000e+00 -1.0330787539337989e+00 +2.3218085732674307e+00 +3.0002331730125832e+01 -4.6658953449256018e+02 -1.3665329928451544e+05 +3.5621916012099115e+06 +5.5401672574112523e+08 
-1.3000000000000000e+00 -1.0330755877876396e+00 +2.3218911669825082e+00 +2.9859785734432034e+01 -4.6938804306642612e+02 -1.3514612347955065e+05 +3.5750110071393289e+06 +5.5031060504821610e+08 
-1.3999999999999999e+00 -1.0330724524780619e+00 +2.3219760891687522e+00 +2.9721551738401676e+01 -4.7232032003302714e+02 -1.3372707270047680e+05 +3.5885185114006111e+06 +5.4702246229151928e+08 
-1.5000000000000000e+00 -1.0330693561427768e+00 +2.3220635364370859e+00 +2.9588443276499802e+01 -4.7538798036587770e+02 -1.3240849437959868e+05 +3.6027119468513997e+06 +5.4420109403530037e+08 
-1.6000000000000001e+00 -1.0330663048974178e+00 +2.3221535409121472e+00 +2.9461040050119951e+01 -4.7859067015513762e+02 -1.3119889614065501e+05 +3.6175794474724550e+06 +5.4187892008500767e+08 
-1.7000000000000000e+00 -1.0330632968438940e+00 +2.3222455194701137e+00 +2.9338999967486060e+01 -4.8192070692326593e+02 -1.3009167626359468e+05 +3.6330717315636668e+06 +5.4002409341311920e+08 
-1.8000000000000000e+00 -1.0330603280986037e+00 +2.3223387454781230e+00 +2.9221753723081811e+01 -4.8536870251919231e+02 -1.2907651539126629e+05 +3.6491304362142966e+06 +5.3858899777381957e+08 
-1.8999999999999999e+00 -1.0330573947778126e+00 +2.3224324922961443e+00 +2.9108731998475868e+01 -4.8892526831925892e+02 -1.2814309386989604e+05 +3.6656971949953027e+06 +5.3752601532475114e+08 
-2.0000000000000000e+00 -1.0330544929976755e+00 +2.3225260332854507e+00 +2.8999365465130161e+01 -4.9258101546931761e+02 -1.2728109181094174e+05 +3.6827136393547934e+06 +5.3678752695115584e+08 
-2.1000000000000001e+00 -1.0330516188743304e+00 +2.3226186418117227e+00 +2.8893084797378709e+01 -4.9632655498937692e+02 -1.2648018933887780e+05 +3.7001213993257205e+06 +5.3632591346392912e+08 
-2.2000000000000002e+00 -1.0330487685237408e+00 +2.3227095912539242e+00 +2.8789320653962363e+01 -5.0015249805766479e+02 -1.2573006625182809e+05 +3.7178621052483316e+06 +5.3609355402460855e+08 
-2.2999999999999998e+00 -1.0330459380618047e+00 +2.3227981550061423e+00 +2.8687503690877950e+01 -5.0404945605855170e+02 -1.2502040226607525e+05 +3.7358773880553315e+06 +5.3604282732452667e+08 
-2.3999999999999999e+00 -1.0330431236043045e+00 +2.3228836064827827e+00 +2.8587064557822742e+01 -5.0800804074448035e+02 -1.2434087695037696e+05 +3.7541088802843331e+06 +5.3612611128653067e+08 
-2.5000000000000000e+00 -1.0330403212668786e+00 +2.3229652191327452e+00 +2.8487433894226061e+01 -5.1201886467466511e+02 -1.2368116966198789e+05 +3.7724982187130130e+06 +5.3629578280676478e+08 
-2.6000000000000001e+00 -1.0330375271651284e+00 +2.3230422664260848e+00 +2.8388042343148889e+01 -5.1607254082643306e+02 -1.2303095981253532e+05 +3.7909870421136059e+06 +5.3650421903400111e+08 
-2.7000000000000002e+00 -1.0330347374144178e+00 +2.3231140218819197e+00 +2.8288320528284441e+01 -5.2015968342132237e+02 -1.2237992643347013e+05 +3.8095169961357154e+06 +5.3670379532126874e+08 
-2.7999999999999998e+00 -1.0330319481300834e+00 +2.3231797590583585e+00 +2.8187699081100266e+01 -5.2427090763934416e+02 -1.2171774870511610e+05 +3.8280297316824156e+06 +5.3684688779189163e+08 
-2.8999999999999999e+00 -1.0330291554272528e+00 +2.3232387515619290e+00 +2.8085608614978504e+01 -5.2839682991837185e+02 -1.2103410545521007e+05 +3.8464669067165838e+06 +5.3688587093695903e+08 
-3.0000000000000000e+00 -1.0330263554209522e+00 +2.3232902730552318e+00 +2.7981479745624100e+01 -5.3252806817313740e+02 -1.2031867556814650e+05 +3.8647701876003691e+06 +5.3677311963572282e+08 
-3.1000000000000001e+00 -1.0330235442260685e+00 +2.3233335972580451e+00 +2.7874743083081196e+01 -5.3665524182889783e+02 -1.1956113782614724e+05 +3.8828812492756844e+06 +5.3646100838608861e+08 
-3.2000000000000002e+00 -1.0330207179572823e+00 +2.3233679979601174e+00 +2.7764829224252853e+01 -5.4076897224844015e+02 -1.1875117077743738e+05 +3.9007417779288953e+06 +5.3590191072633410e+08 
-3.2999999999999998e+00 -1.0330178727291899e+00 +2.3233927490171782e+00 +2.7651168770944338e+01 -5.4485988257365159e+02 -1.1787845308219797e+05 +3.9182934699998754e+06 +5.3504820089240009e+08 
-3.3999999999999999e+00 -1.0330150046562012e+00 +2.3234071243632317e+00 +2.7533192316745399e+01 -5.4891859812930909e+02 -1.1693266327320691e+05 +3.9354780346480575e+06 +5.3385225272543114e+08 
-3.5000000000000000e+00 -1.0330121098525427e+00 +2.3234103980157954e+00 +2.7410330446640071e+01 -5.5293574660279842e+02 -1.1590347974343349e+05 +3.9522371954371035e+06 +5.3226643965452087e+08 
-3.6000000000000001e+00 -1.0330091851779419e+00 +2.3234018867850454e+00 +2.7282096629348754e+01 -5.5689968110431971e+02 -1.1478209090569708e+05 +3.9685081509079346e+06 +5.3025027370504808e+08 
-3.7000000000000002e+00 -1.0330062303239034e+00 +2.3233810308183647e+00 +2.7148312909280325e+01 -5.6078830668878368e+02 -1.1356539871846465e+05 +3.9842021376993475e+06 +5.2778992006867486e+08 
-3.7999999999999998e+00 -1.0330032456519282e+00 +2.3233472901644192e+00 +2.7008872825716221e+01 -5.6457660132665183e+02 -1.1225165489671673e+05 +3.9992222885387274e+06 +5.2487774917740250e+08 
-3.8999999999999999e+00 -1.0330002315233040e+00 +2.3233001249449181e+00 +2.6863669899831095e+01 -5.6823954521850362e+02 -1.1083911098209213e+05 +4.0134717511102371e+06 +5.2150613109716576e+08 
-4.0000000000000000e+00 -1.0329971882992477e+00 +2.3232389953521637e+00 +2.6712597649918688e+01 -5.7175212076120783e+02 -1.0932601864788214e+05 +4.0268536874311841e+06 +5.1766743706873327e+08 
-4.0999999999999996e+00 -1.0329941163407435e+00 +2.3231633616565306e+00 +2.6555549575599908e+01 -5.7508931275949965e+02 -1.0771062940669961e+05 +4.0392712751839277e+06 +5.1335403814490116e+08 
-4.2000000000000002e+00 -1.0329910160086393e+00 +2.3230726842080061e+00 +2.6392419164635740e+01 -5.7822610852473690e+02 -1.0599119474911292e+05 +4.0506277084505954e+06 +5.0855830587368208e+08 
-4.2999999999999998e+00 -1.0329878876636631e+00 +2.3229664234402176e+00 +2.6223099899138575e+01 -5.8113749799026641e+02 -1.0416596628175133e+05 +4.0608261984911291e+06 +5.0327261301721448e+08 
-4.4000000000000004e+00 -1.0329847316662908e+00 +2.3228440398721961e+00 +2.6047485237266105e+01 -5.8379847379198520e+02 -1.0223319539019755e+05 +4.0697699743287624e+06 +4.9748933197602940e+08 
-4.5000000000000000e+00 -1.0329815483769107e+00 +2.3227049941130153e+00 +2.5865468634844479e+01 -5.8618403141466422e+02 -1.0019113365417004e+05 +4.0773622837346341e+06 +4.9120083677998894e+08 
-4.5999999999999996e+00 -1.0329783381556921e+00 +2.3225487468665227e+00 +2.5676943526934171e+01 -5.8826916936460009e+02 -9.8038032520585330e+04 +4.0835063943418553e+06 +4.8439950159971589e+08 
-4.7000000000000002e+00 -1.0329751013626511e+00 +2.3223747589321384e+00 +2.5481803338585262e+01 -5.9002888921430599e+02 -9.5772143514347932e+04 +4.0881055940863886e+06 +4.7707770176816410e+08 
-4.7999999999999998e+00 -1.0329718383575828e+00 +2.3221824912084190e+00 +2.5279941476580483e+01 -5.9143819570841117e+02 -9.3391718097432546e+04 +4.0910631918787705e+06 +4.6922781315737069e+08 
-4.9000000000000004e+00 -1.0329685495001655e+00 +2.3219714046969395e+00 +2.5071251338929663e+01 -5.9247209691495743e+02 -9.0895007853961477e+04 +4.0922825186293637e+06 +4.6084221307264990e+08 
-5.0000000000000000e+00 -1.0329652351498486e+00 +2.3217409605092207e+00 +2.4855626305162847e+01 -5.9310560444343878e+02 -8.8280264328862424e+04 +4.0916669286723328e+06 +4.5191327955460721e+08 
-5.0999999999999996e+00 -1.0329618956659079e+00 +2.3214906198629115e+00 +2.4632959741291423e+01 -5.9331373335336764e+02 -8.5545739128631089e+04 +4.0891197993249875e+06 +4.4243339187352663e+08 
-5.2000000000000002e+00 -1.0329585314074132e+00 +2.3212198440904124e+00 +2.4403144995323327e+01 -5.9307150242498722e+02 -8.2689683847924054e+04 +4.0845445325906542e+06 +4.3239493021731901e+08 
-5.2999999999999998e+00 -1.0329551427332662e+00 +2.3209280946405233e+00 +2.4166075403821417e+01 -5.9235393423219728e+02 -7.9710350208915726e+04 +4.0778445557317184e+06 +4.2179027639805031e+08 
-5.4000000000000004e+00 -1.0329517300021631e+00 +2.3206148330820104e+00 +2.3921644285210625e+01 -5.9113605526929757e+02 -7.6605989943858236e+04 +4.0689233221213520e+06 +4.1061181332130152e+08 
-5.5000000000000000e+00 -1.0329482935726040e+00 +2.3202795211149043e+00 +2.3669744945595010e+01 -5.8939289602596614e+02 -7.3374854908651876e+04 +4.0576843101362619e+06 +3.9885192543180001e+08 
-5.5999999999999996e+00 -1.0329448344959928e+00 +2.3199219167502845e+00 +2.3410392285266106e+01 -5.8710602766895670e+02 -7.0016998668228058e+04 +4.0440471947393678e+06 +3.8651044353829032e+08 
-5.7000000000000002e+00 -1.0329413565166630e+00 +2.3195428803964431e+00 +2.3144056915311364e+01 -5.8428334209622597e+02 -6.6539006057299979e+04 +4.0279965589766977e+06 +3.7361474184283268e+08 
-5.7999999999999998e+00 -1.0329378640351325e+00 +2.3191435294429832e+00 +2.2871316395314981e+01 -5.8093937681265697e+02 -6.2948932371024304e+04 +4.0095326730486560e+06 +3.6019856093202114e+08 
-5.9000000000000004e+00 -1.0329343614518984e+00 +2.3187249812065893e+00 +2.2592748256312440e+01 -5.7708866930239037e+02 -5.9254832084075664e+04 +3.9886558107199692e+06 +3.4629563728881556e+08 
-6.0000000000000000e+00 -1.0329308531673833e+00 +2.3182883529309439e+00 +2.2308929991874308e+01 -5.7274575718542087e+02 -5.5464758673650205e+04 +3.9653662543510892e+06 +3.3193970210867947e+08 
-6.0999999999999996e+00 -1.0329273435820086e+00 +2.3178347617765285e+00 +2.2020439064024490e+01 -5.6792517804219062e+02 -5.1586764719922779e+04 +3.9396642942254520e+06 +3.1716448175878388e+08 
-6.2000000000000002e+00 -1.0329238370961789e+00 +2.3173653248145540e+00 +2.1727852905033913e+01 -5.6264146928897139e+02 -4.7628901922374345e+04 +3.9115502280529547e+06 +3.0200369781030053e+08 
-6.2999999999999998e+00 -1.0329203381102456e+00 +2.3168811590229810e+00 +2.1431748906304733e+01 -5.5690916816786773e+02 -4.3599220872938233e+04 +3.8810243611690965e+06 +2.8649106592909306e+08 
-6.4000000000000004e+00 -1.0329168510246085e+00 +2.3163833812797843e+00 +2.1132704431728818e+01 -5.5074281165082175e+02 -3.9505771292526762e+04 +3.8480870063089710e+06 +2.7066029695789331e+08 
-6.5000000000000000e+00 -1.0329133802395867e+00 +2.3158731083609356e+00 +2.0831296801067118e+01 -5.4415693645579461e+02 -3.5356601702259737e+04 +3.8127384839490037e+06 +2.5454509533047691e+08 
-6.5999999999999996e+00 -1.0329099301555742e+00 +2.3153514569323725e+00 +2.0528103305931229e+01 -5.3716607891637898e+02 -3.1159759705550270e+04 +3.7749791218396369e+06 +2.3817916035729292e+08 
-6.7000000000000002e+00 -1.0329065051728898e+00 +2.3148195435441505e+00 +2.0223701192063306e+01 -5.2978477488239321e+02 -2.6923291641133081e+04 +3.7348092546733436e+06 +2.2159618455908513e+08 
-6.7999999999999998e+00 -1.0329031096918821e+00 +2.3142784846287028e+00 +1.9918667669575598e+01 -5.2202755978076539e+02 -2.2655242758566659e+04 +3.6922292247621645e+06 +2.0482985445638046e+08 
-6.9000000000000004e+00 -1.0328997481129405e+00 +2.3137293964900434e+00 +1.9613579911080308e+01 -5.1390896838443837e+02 -1.8363657164468761e+04 +3.6472393809385179e+06 +1.8791385027343255e+08 
-7.0000000000000000e+00 -1.0328964248364365e+00 +2.3131733953030635e+00 +1.9309015047468041e+01 -5.0544353487785310e+02 -1.4056577734439283e+04 +3.5998400792354853e+06 +1.7088184550504729e+08 
-7.0999999999999996e+00 -1.0328931442627323e+00 +2.3126115971057173e+00 +1.9005550163001288e+01 -4.9664579272557489e+02 -9.7420459866392684e+03 +3.5500316823927248e+06 +1.5376750623195395e+08 
-7.2000000000000002e+00 -1.0328899107922977e+00 +2.3120451177962793e+00 +1.8703762311250753e+01 -4.8753027467714918e+02 -5.4281023932661174e+03 +3.4978145601415127e+06 +1.3660449263666120e+08 
-7.2999999999999998e+00 -1.0328867288255261e+00 +2.3114750731214904e+00 +1.8404228491788960e+01 -4.7811151251450860e+02 -1.1227858983867009e+03 +3.4431890880693663e+06 +1.1942645661019197e+08 
-7.4000000000000004e+00 -1.0328836027628867e+00 +2.3109025786833000e+00 +1.8107525662484608e+01 -4.6840403734404271e+02 +3.1658658545390390e+03 +3.3861556495317239e+06 +1.0226704282413030e+08 
-7.5000000000000000e+00 -1.0328805370049188e+00 +2.3103287499434133e+00 +1.7814230744992336e+01 -4.5842238098262391e+02 +7.4298162692513160e+03 +3.3267146457507135e+06 +8.5159890344989792e+07 
-7.5999999999999996e+00 -1.0328775343437275e+00 +2.3097544995653285e+00 +1.7524780974982100e+01 -4.4818145062136875e+02 +1.1662512072798871e+04 +3.2648905433352888e+06 +6.8133869079764411e+07 
-7.7000000000000002e+00 -1.0328745913957116e+00 +2.3091798950712570e+00 +1.7239110902612232e+01 -4.3769215220187812e+02 +1.5862553060235290e+04 +3.2007764504336412e+06 +5.1200585855608024e+07 
-7.7999999999999998e+00 -1.0328717033035328e+00 +2.3086047822446245e+00 +1.6957044401064696e+01 -4.2696313336390818e+02 +2.0029587491202845e+04 +3.1344775591688673e+06 +3.4367995081486680e+07 
-7.9000000000000004e+00 -1.0328688652100042e+00 +2.3080290068444644e+00 +1.6678405383751699e+01 -4.1600303734632064e+02 +2.4163262661822886e+04 +3.0660990294546685e+06 +1.7644055230464388e+07 
-8.0000000000000000e+00 -1.0328660722580023e+00 +2.3074524146286235e+00 +1.6403017791445162e+01 -4.0482050316265855e+02 +2.8263225184093066e+04 +2.9957459799122605e+06 +1.0367281771752663e+06 
-8.0999999999999996e+00 -1.0328633195905148e+00 +2.3068748513524100e+00 +1.6130705597354225e+01 -3.9342416540959010e+02 +3.2329120877725592e+04 +2.9235234861084265e+06 -1.5446020266602023e+07 
-8.1999999999999993e+00 -1.0328606023505518e+00 +2.3062961627686605e+00 +1.5861292798513915e+01 -3.8182265411187308e+02 +3.6360594932026885e+04 +2.8495365790573419e+06 -3.1796221132190786e+07 
-8.3000000000000007e+00 -1.0328579156813176e+00 +2.3057161946264224e+00 +1.5594603436238636e+01 -3.7002459452242829e+02 +4.0357291497126731e+04 +2.7738902433786970e+06 -4.8005900305030130e+07 
-8.4000000000000004e+00 -1.0328552547260186e+00 +2.3051347926778241e+00 +1.5330461574728552e+01 -3.5803860715481659e+02 +4.4318854098865704e+04 +2.6966894168738797e+06 -6.4067080537360191e+07 
-8.5000000000000000e+00 -1.0328526146280017e+00 +2.3045518026722358e+00 +1.5068691318578299e+01 -3.4587330745939170e+02 +4.8244925289998697e+04 +2.6180389880048307e+06 -7.9971779755155087e+07 
-8.5999999999999996e+00 -1.0328499905307309e+00 +2.3039670703507324e+00 +1.4809116808783950e+01 -3.3353730549571605e+02 +5.2135146717644348e+04 +2.5380437933075754e+06 -9.5712011369291648e+07 
-8.6999999999999993e+00 -1.0328473775777347e+00 +2.3033804414611176e+00 +1.4551562221548544e+01 -3.2103920622019950e+02 +5.5989159144770863e+04 +2.4568086185322721e+06 -1.1127978438790245e+08 
-8.8000000000000007e+00 -1.0328447709127120e+00 +2.3027917617482134e+00 +1.4295851777577562e+01 -3.0838760902238397e+02 +5.9806602261833330e+04 +2.3744381951792836e+06 -1.2666710250093387e+08 
-8.9000000000000004e+00 -1.0328421656794704e+00 +2.3022008769500477e+00 +1.4041809737585561e+01 -2.9559110748568565e+02 +6.3587114764527927e+04 +2.2910371985902134e+06 -1.4186596444241932e+08 
