# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0332234358452916e+00 +2.3373089077637048e+00 +2.7211211493799912e+01 -9.5270538548250715e+02 -1.3282019967620302e+05 +3.6886816462793918e+06 +6.8254879782018912e+08 
-1.0000000000000001e-01 -1.0332193266848841e+00 +2.3373789873839597e+00 +2.7219992054838272e+01 -9.5746166793836733e+02 -1.3366328843078588e+05 +3.7283961492640800e+06 +6.8732151756791544e+08 
-2.0000000000000001e-01 -1.0332152124664165e+00 +2.3374505492825670e+00 +2.7230930172525184e+01 -9.6230773140889391e+02 -1.3454526448112290e+05 +3.7689952908101804e+06 +6.9224885618419039e+08 
-3.0000000000000004e-01 -1.0332110966722281e+00 +2.3375222055234364e+00 +2.7243869759337201e+01 -9.6719410162184863e+02 -1.3546075890530105e+05 +3.8101639849645449e+06 +6.9730019952040327e+08 
-4.0000000000000002e-01 -1.0332069827847050e+00 +2.3375925681402965e+00 +2.7258654738984465e+01 -9.7207130332703537e+02 -1.3640440309068505e+05 +3.8515871403082800e+06 +7.0244493526067841e+08 
-5.0000000000000000e-01 -1.0332028742862749e+00 +2.3376602491373473e+00 +2.7275129044755246e+01 -9.7688986045288266e+02 -1.3737082869113193e+05 +3.8929496614362355e+06 +7.0765245268581426e+08 
-5.9999999999999998e-01 -1.0331987746593494e+00 +2.3377238604925834e+00 +2.7293136611678214e+01 -9.8160029628067048e+02 -1.3835466747553332e+05 +3.9339364503609864e+06 +7.1289214195002294e+08 
-6.9999999999999996e-01 -1.0331946873863289e+00 +2.3377820141642442e+00 +2.7312521375815535e+01 -9.8615313375743665e+02 -1.3935055130009993e+05 +3.9742324088731469e+06 +7.1813339391099763e+08 
-7.9999999999999993e-01 -1.0331906159495394e+00 +2.3378333220790286e+00 +2.7333127265715191e+01 -9.9049889524024195e+02 -1.4035311194159364e+05 +4.0135224374690326e+06 +7.2334559932687211e+08 
-8.9999999999999991e-01 -1.0331865638311710e+00 +2.3378763961478630e+00 +2.7354798194043411e+01 -9.9458810307440353e+02 -1.4135698093074129e+05 +4.0514914392337794e+06 +7.2849814804383707e+08 
-9.9999999999999989e-01 -1.0331825345132986e+00 +2.3379098482549301e+00 +2.7377378058830061e+01 -9.9837127935806689e+02 -1.4235678956763042e+05 +4.0878243188837715e+06 +7.3356042905101061e+08 
-1.0999999999999999e+00 -1.0331785314778335e+00 +2.3379322902661461e+00 +2.7400710737274192e+01 -1.0017989463293520e+03 -1.4334716879718361e+05 +4.1222059855948952e+06 +7.3850182986814272e+08 
-1.2000000000000000e+00 -1.0331745582065044e+00 +2.3379423340289383e+00 +2.7424640081653148e+01 -1.0048216264302985e+03 -1.4432274912168781e+05 +4.1543213537517441e+06 +7.4329173610730553e+08 
-1.3000000000000000e+00 -1.0331706181807223e+00 +2.3379385913710449e+00 +2.7449009902243972e+01 -1.0073898423832103e+03 -1.4527816027006571e+05 +4.1838553438789640e+06 +7.4789952988238454e+08 
-1.4000000000000001e+00 -1.0331667148816868e+00 +2.3379196741058794e+00 +2.7473663979376823e+01 -1.0094541174691893e+03 -1.4620803141774095e+05 +4.2104928847909654e+06 +7.5229459083232689e+08 
-1.5000000000000002e+00 -1.0331628517902898e+00 +2.3378841940296562e+00 +2.7498446050873923e+01 -1.0109649755341454e+03 -1.4710699094564066e+05 +4.2339189140593102e+06 +7.5644629497352695e+08 
-1.6000000000000003e+00 -1.0331590304997509e+00 +2.3378308868703099e+00 +2.7523152463557963e+01 -1.0118822594900082e+03 -1.4796954972829291e+05 +4.2538842991552241e+06 +7.6032546927803421e+08 
-1.7000000000000004e+00 -1.0331552451623462e+00 +2.3377589419653075e+00 +2.7547403364725152e+01 -1.0122017906864661e+03 -1.4878989366892679e+05 +4.2703951122876219e+06 +7.6390909859674442e+08 
-1.8000000000000005e+00 -1.0331514880969686e+00 +2.3376676515516159e+00 +2.7570778168139139e+01 -1.0119280708506665e+03 -1.4956216380569641e+05 +4.2835191814595461e+06 +7.6717579910987639e+08 
-1.9000000000000006e+00 -1.0331477516223078e+00 +2.3375563079081996e+00 +2.7592856270432318e+01 -1.0110656033683014e+03 -1.5028050091558124e+05 +4.2933243464936549e+06 +7.7010418593676734e+08 
-2.0000000000000004e+00 -1.0331440280568192e+00 +2.3374242033578896e+00 +2.7613217050225973e+01 -1.0096188933078951e+03 -1.5093904551309513e+05 +4.2998784590137117e+06 +7.7267287315539205e+08 
-2.1000000000000005e+00 -1.0331403097187897e+00 +2.3372706302725330e+00 +2.7631439875441639e+01 -1.0075924475504060e+03 -1.5153193798340918e+05 +4.3032493830278935e+06 +7.7486047441164935e+08 
-2.2000000000000006e+00 -1.0331365889262416e+00 +2.3370948810900707e+00 +2.7647104094214509e+01 -1.0049907752539814e+03 -1.5205331842098516e+05 +4.3035049974643914e+06 +7.7664560216655946e+08 
-2.3000000000000007e+00 -1.0331328579970125e+00 +2.3368962483099853e+00 +2.7659789044996412e+01 -1.0018183877002426e+03 -1.5249732681977353e+05 +4.3007131950957300e+06 +7.7800686858277547e+08 
-2.4000000000000008e+00 -1.0331291092486388e+00 +2.3366740245081998e+00 +2.7669074043619432e+01 -9.9807979869100632e+02 -1.5285810283369559e+05 +4.2949418846602589e+06 +7.7892288439049423e+08 
-2.5000000000000009e+00 -1.0331253349985154e+00 +2.3364275023418712e+00 +2.7674538405246125e+01 -9.9377952466874967e+02 -1.5312978620298620e+05 +4.2862589914036561e+06 +7.7937226092772877e+08 
-2.6000000000000010e+00 -1.0331215275637333e+00 +2.3361559745587184e+00 +2.7675761423513130e+01 -9.8892208496448393e+02 -1.5330651634893639e+05 +4.2747324583549025e+06 +7.7933360817330563e+08 
-2.7000000000000011e+00 -1.0331176792611625e+00 +2.3358587340024406e+00 +2.7672322383747467e+01 -9.8351200192399415e+02 -1.5338243264047155e+05 +4.2604302468764782e+06 +7.7878553604522824e+08 
-2.8000000000000012e+00 -1.0331137824074259e+00 +2.3355350736166005e+00 +2.7663800560170611e+01 -9.7755380098359979e+02 -1.5335167434026187e+05 +4.2434203369012987e+06 +7.7770665413021553e+08 
-2.9000000000000012e+00 -1.0331098293189125e+00 +2.3351842864584111e+00 +2.7649775218764173e+01 -9.7105201107064454e+02 -1.5320838066223104e+05 +4.2237707291642241e+06 +7.7607557194997311e+08 
-3.0000000000000013e+00 -1.0331058123117018e+00 +2.3348056657015848e+00 +2.7629825609569160e+01 -9.6401116463744665e+02 -1.5294669063195155e+05 +4.2015494451531926e+06 +7.7387089830279219e+08 
