# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +9.1613000000000007e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1599811326357956e-02 -1.0327101436527673e+00 -5.9266585169116988e-02
-1.0000000000000001e-01 +9.1612994840026865e+00 +0.0000000000000000e+00 -9.9999999998224981e-02 +1.1599814803840392e-02 -1.0327068374519486e+00 -5.9265648585616497e-02
-2.0000000000000001e-01 +9.1612979360129305e+00 +0.0000000000000000e+00 -1.9999999998579987e-01 +1.1599810623280936e-02 -1.0327036158321239e+00 -5.9264720680161052e-02
-3.0000000000000004e-01 +9.1612953560339534e+00 +0.0000000000000000e+00 -2.9999999995207466e-01 +1.1599799097261177e-02 -1.0327004835144922e+00 -5.9263801835819988e-02
-4.0000000000000002e-01 +9.1612917440688850e+00 +0.0000000000000000e+00 -3.9999999988639945e-01 +1.1599780538362137e-02 -1.0326974452200746e+00 -5.9262892435685312e-02
-5.0000000000000000e-01 +9.1612871001207612e+00 +0.0000000000000000e+00 -4.9999999977812443e-01 +1.1599755259168966e-02 -1.0326945056696666e+00 -5.9261992862863634e-02
-5.9999999999999998e-01 +9.1612814241925182e+00 +0.0000000000000000e+00 -5.9999999961659989e-01 +1.1599723572275665e-02 -1.0326916695837891e+00 -5.9261103500468190e-02
-6.9999999999999996e-01 +9.1612747162869912e+00 +0.0000000000000000e+00 -6.9999999939117619e-01 +1.1599685790289770e-02 -1.0326889416826368e+00 -5.9260224731610661e-02
-7.9999999999999993e-01 +9.1612669764069086e+00 +0.0000000000000000e+00 -7.9999999909120378e-01 +1.1599642225837084e-02 -1.0326863266860336e+00 -5.9259356939393278e-02
-8.9999999999999991e-01 +9.1612582045548816e+00 +0.0000000000000000e+00 -8.9999999870603309e-01 +1.1599593191566367e-02 -1.0326838293133795e+00 -5.9258500506900728e-02
-9.9999999999999989e-01 +9.1612484007334078e+00 +0.0000000000000000e+00 -9.9999999822501473e-01 +1.1599539000154037e-02 -1.0326814542836049e+00 -5.9257655817192070e-02
-1.0999999999999999e+00 +9.1612375649448605e+00 +0.0000000000000000e+00 -1.0999999976374994e+00 +1.1599479964308898e-02 -1.0326792063151198e+00 -5.9256823253292672e-02
-1.2000000000000000e+00 +9.1612256971914867e+00 +0.0000000000000000e+00 -1.1999999969328379e+00 +1.1599416396776823e-02 -1.0326770901257645e+00 -5.9256003198186323e-02
-1.3000000000000000e+00 +9.1612127974754021e+00 +0.0000000000000000e+00 -1.2999999961003808e+00 +1.1599348610345471e-02 -1.0326751104327629e+00 -5.9255196034807021e-02
-1.4000000000000001e+00 +9.1611988657985854e+00 +0.0000000000000000e+00 -1.3999999951294790e+00 +1.1599276917848999e-02 -1.0326732719526721e+00 -5.9254402146030963e-02
-1.5000000000000002e+00 +9.1611839021628771e+00 +0.0000000000000000e+00 -1.4999999940094833e+00 +1.1599201632172762e-02 -1.0326715794013313e+00 -5.9253621914668576e-02
-1.6000000000000003e+00 +9.1611679065699683e+00 +0.0000000000000000e+00 -1.5999999927297446e+00 +1.1599123051139254e-02 -1.0326700354366916e+00 -5.9252855640703816e-02
-1.7000000000000004e+00 +9.1611508790214042e+00 +0.0000000000000000e+00 -1.6999999912796138e+00 +1.1599041412136029e-02 -1.0326686344874276e+00 -5.9252103293067279e-02
-1.8000000000000005e+00 +9.1611328195185866e+00 +0.0000000000000000e+00 -1.7999999896484418e+00 +1.1598956937436849e-02 -1.0326673689243637e+00 -5.9251364757963020e-02
-1.9000000000000006e+00 +9.1611137280627837e+00 +0.0000000000000000e+00 -1.8999999878255796e+00 +1.1598869849311242e-02 -1.0326662311175856e+00 -5.9250639921639946e-02
-2.0000000000000004e+00 +9.1610936046551359e+00 +0.0000000000000000e+00 -1.9999999858003781e+00 +1.1598780370019914e-02 -1.0326652134364114e+00 -5.9249928670401485e-02
-2.1000000000000005e+00 +9.1610724492966611e+00 +0.0000000000000000e+00 -2.0999999835621885e+00 +1.1598688721810189e-02 -1.0326643082493634e+00 -5.9249230890615581e-02
-2.2000000000000006e+00 +9.1610502619882670e+00 +0.0000000000000000e+00 -2.1999999811003614e+00 +1.1598595126911422e-02 -1.0326635079241442e+00 -5.9248546468724336e-02
-2.3000000000000007e+00 +9.1610270427307583e+00 +0.0000000000000000e+00 -2.2999999784042480e+00 +1.1598499807530412e-02 -1.0326628048276036e+00 -5.9247875291253936e-02
-2.4000000000000008e+00 +9.1610027915248384e+00 +0.0000000000000000e+00 -2.3999999754631993e+00 +1.1598402985846858e-02 -1.0326621913257170e+00 -5.9247217244824360e-02
-2.5000000000000009e+00 +9.1609775083711256e+00 +0.0000000000000000e+00 -2.4999999722665662e+00 +1.1598304884008733e-02 -1.0326616597835534e+00 -5.9246572216159248e-02
-2.6000000000000010e+00 +9.1609511932701526e+00 +0.0000000000000000e+00 -2.5999999688036999e+00 +1.1598205724127756e-02 -1.0326612025652495e+00 -5.9245940092095738e-02
-2.7000000000000011e+00 +9.1609238462223814e+00 +0.0000000000000000e+00 -2.6999999650639510e+00 +1.1598105728274771e-02 -1.0326608120339835e+00 -5.9245320759594149e-02
-2.8000000000000012e+00 +9.1608954672282046e+00 +0.0000000000000000e+00 -2.7999999610366708e+00 +1.1598005118475203e-02 -1.0326604805519459e+00 -5.9244714105747977e-02
-2.9000000000000012e+00 +9.1608660562879578e+00 +0.0000000000000000e+00 -2.8999999567112100e+00 +1.1597904116704453e-02 -1.0326602004803116e+00 -5.9244120017793472e-02
-3.0000000000000013e+00 +9.1608356134019235e+00 +0.0000000000000000e+00 -2.9999999520769198e+00 +1.1597802944883327e-02 -1.0326599641792149e+00 -5.9243538383119666e-02
-3.1000000000000014e+00 +9.1608041385703434e+00 +0.0000000000000000e+00 -3.0999999471231510e+00 +1.1597701824873482e-02 -1.0326597640077193e+00 -5.9242969089278071e-02
-3.2000000000000015e+00 +9.1607716317934198e+00 +0.0000000000000000e+00 -3.1999999418392542e+00 +1.1597600978472778e-02 -1.0326595923237913e+00 -5.9242412023992448e-02
-3.3000000000000016e+00 +9.1607380930713305e+00 +0.0000000000000000e+00 -3.2999999362145811e+00 +1.1597500627410795e-02 -1.0326594414842731e+00 -5.9241867075168757e-02
-3.4000000000000017e+00 +9.1607035224042281e+00 +0.0000000000000000e+00 -3.3999999302384820e+00 +1.1597400993344168e-02 -1.0326593038448548e+00 -5.9241334130904842e-02
-3.5000000000000018e+00 +9.1606679197922567e+00 +0.0000000000000000e+00 -3.4999999239003081e+00 +1.1597302297852040e-02 -1.0326591717600468e+00 -5.9240813079500333e-02
-3.6000000000000019e+00 +9.1606312852355511e+00 +0.0000000000000000e+00 -3.5999999171894106e+00 +1.1597204668448859e-02 -1.0326590389182666e+00 -5.9240303783460860e-02
-3.7000000000000020e+00 +9.1605936187342483e+00 +0.0000000000000000e+00 -3.6999999100951402e+00 +1.1597107856663605e-02 -1.0326589043476282e+00 -5.9239806001416546e-02
-3.8000000000000020e+00 +9.1605549202884866e+00 +0.0000000000000000e+00 -3.7999999026068476e+00 +1.1597011520043622e-02 -1.0326587684114126e+00 -5.9239319466010777e-02
-3.9000000000000021e+00 +9.1605151898984065e+00 +0.0000000000000000e+00 -3.8999998947138841e+00 +1.1596915316147607e-02 -1.0326586314731256e+00 -5.9238843909882266e-02
-4.0000000000000018e+00 +9.1604744275641483e+00 +0.0000000000000000e+00 -3.9999998864056003e+00 +1.1596818902547729e-02 -1.0326584938965644e+00 -5.9238379065659645e-02
-4.1000000000000014e+00 +9.1604326332858541e+00 +0.0000000000000000e+00 -4.0999998776713475e+00 +1.1596721936831752e-02 -1.0326583560458849e+00 -5.9237924665955809e-02
-4.2000000000000011e+00 +9.1603898070636660e+00 +0.0000000000000000e+00 -4.1999998685004769e+00 +1.1596624076605158e-02 -1.0326582182856692e+00 -5.9237480443362467e-02
-4.3000000000000007e+00 +9.1603459488977279e+00 +0.0000000000000000e+00 -4.2999998588823392e+00 +1.1596524979493258e-02 -1.0326580809809931e+00 -5.9237046130444546e-02
-4.4000000000000004e+00 +9.1603010587881801e+00 +0.0000000000000000e+00 -4.3999998488062850e+00 +1.1596424303143340e-02 -1.0326579444974913e+00 -5.9236621459734642e-02
-4.5000000000000000e+00 +9.1602551367351630e+00 +0.0000000000000000e+00 -4.4999998382616662e+00 +1.1596321705226750e-02 -1.0326578092014280e+00 -5.9236206163727573e-02
-4.5999999999999996e+00 +9.1602081827388169e+00 +0.0000000000000000e+00 -4.5999998272378333e+00 +1.1596216843441061e-02 -1.0326576754597621e+00 -5.9235799974874742e-02
-4.6999999999999993e+00 +9.1601601967992821e+00 +0.0000000000000000e+00 -4.6999998157241372e+00 +1.1596109375512169e-02 -1.0326575436402134e+00 -5.9235402625578644e-02
-4.7999999999999989e+00 +9.1601111789166936e+00 +0.0000000000000000e+00 -4.7999998037099285e+00 +1.1595998959196399e-02 -1.0326574141113325e+00 -5.9235013848187273e-02
-4.8999999999999986e+00 +9.1600611290911864e+00 +0.0000000000000000e+00 -4.8999997911845590e+00 +1.1595885252282685e-02 -1.0326572872425663e+00 -5.9234633374988674e-02
-4.9999999999999982e+00 +9.1600100473228938e+00 +0.0000000000000000e+00 -4.9999997781373793e+00 +1.1595767912594639e-02 -1.0326571634043262e+00 -5.9234260938205337e-02
-5.0999999999999979e+00 +9.1599579336119437e+00 +0.0000000000000000e+00 -5.0999997645577402e+00 +1.1595646597992700e-02 -1.0326570429680539e+00 -5.9233896269988678e-02
-5.1999999999999975e+00 +9.1599047879584621e+00 +0.0000000000000000e+00 -5.1999997504349933e+00 +1.1595520966376262e-02 -1.0326569263062901e+00 -5.9233539102413517e-02
-5.2999999999999972e+00 +9.1598506103625716e+00 +0.0000000000000000e+00 -5.2999997357584894e+00 +1.1595390675685794e-02 -1.0326568137927425e+00 -5.9233189167472458e-02
-5.3999999999999968e+00 +9.1597954008243914e+00 +0.0000000000000000e+00 -5.3999997205175791e+00 +1.1595255383904967e-02 -1.0326567058023506e+00 -5.9232846197070456e-02
-5.4999999999999964e+00 +9.1597391593440332e+00 +0.0000000000000000e+00 -5.4999997047016134e+00 +1.1595114749062779e-02 -1.0326566027113560e+00 -5.9232509923019303e-02
-5.5999999999999961e+00 +9.1596818859216071e+00 +0.0000000000000000e+00 -5.5999996882999437e+00 +1.1594968590640051e-02 -1.0326565051552743e+00 -5.9232180162821696e-02
-5.6999999999999957e+00 +9.1596235805572164e+00 +0.0000000000000000e+00 -5.6999996713019208e+00 +1.1594817373766327e-02 -1.0326564148024984e+00 -5.9231857077041462e-02
-5.7999999999999954e+00 +9.1595642432509567e+00 +0.0000000000000000e+00 -5.7999996536968963e+00 +1.1594661724962454e-02 -1.0326563335802754e+00 -5.9231540911931890e-02
-5.8999999999999950e+00 +9.1595038740029153e+00 +0.0000000000000000e+00 -5.8999996354742201e+00 +1.1594502270726413e-02 -1.0326562634167844e+00 -5.9231231913639937e-02
