# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.0321217334982857e+00 +2.2946283607292770e+00 +2.1447658908317333e+01 -4.4224447092599348e+02 -5.3087756371970921e+04 +3.8974234996815212e+06 +3.0011078592776150e+08 
+1.0005104645227200e-01 -1.0321259835103223e+00 +2.2945542271786650e+00 +2.1469567581714497e+01 -4.4275869627950499e+02 -5.3570738977066278e+04 +3.9103140612018039e+06 +3.0252633291634792e+08 
+2.0010209290454301e-01 -1.0321302322979795e+00 +2.2944746486082122e+00 +2.1487221706470493e+01 -4.4278519515291424e+02 -5.3939346460503926e+04 +3.9198356922773677e+06 +3.0433440580779034e+08 
+3.0015313935681498e-01 -1.0321344820951446e+00 +2.2943888008465394e+00 +2.1500685768985772e+01 -4.4228861172511830e+02 -5.4190534935455376e+04 +3.9257638392235911e+06 +3.0550896735225648e+08 
+4.0020418580908601e-01 -1.0321387351355811e+00 +2.2942958597024345e+00 +2.1510024229323090e+01 -4.4123359030407687e+02 -5.4321260014750776e+04 +3.9278739517065673e+06 +3.0602397811492026e+08 
+5.0025523226135804e-01 -1.0321429936529036e+00 +2.2941950009566265e+00 +2.1515301519875706e+01 -4.3958477517265044e+02 -5.4328476798208620e+04 +3.9259414822590160e+06 +3.0585339648373735e+08 
+6.0030627871362996e-01 -1.0321472596274015e+00 +2.2940857479651569e+00 +2.1516602866485066e+01 -4.3732057124341100e+02 -5.4210735193107692e+04 +3.9198250286764158e+06 +3.0498182861911225e+08 
+7.0035732516590099e-01 -1.0321515340028049e+00 +2.2939689852875764e+00 +2.1514089540477372e+01 -4.3447309217133358e+02 -5.3972743270639425e+04 +3.9097074428055142e+06 +3.0343520130639786e+08 
+8.0040837161817302e-01 -1.0321558174578556e+00 +2.2938459306363512e+00 +2.1507940044039199e+01 -4.3108755267834482e+02 -5.3620693861222790e+04 +3.8958506083511212e+06 +3.0124945764071190e+08 
+9.0045941807044405e-01 -1.0321601106712279e+00 +2.2937178017202657e+00 +2.1498332863558520e+01 -4.2720916798043896e+02 -5.3160779467532986e+04 +3.8785164143161676e+06 +2.9846053921346825e+08 
+1.0005104645227201e+00 -1.0321644143215265e+00 +2.2935858162414662e+00 +2.1485446466315544e+01 -4.2288315364771643e+02 -5.2599192181603357e+04 +3.8579667540044631e+06 +2.9510438563728625e+08 
+1.1005615109749900e+00 -1.0321687290873047e+00 +2.2934511919106324e+00 +2.1469459304196150e+01 -4.1815472604175693e+02 -5.1942123748842765e+04 +3.8344635275430577e+06 +2.9121693480796391e+08 
+1.2006125574272599e+00 -1.0321730556471154e+00 +2.2933151464428048e+00 +2.1450549817703443e+01 -4.1306910212295332e+02 -5.1195765631417184e+04 +3.8082686405276470e+06 +2.8683412314862591e+08 
+1.3006636038795301e+00 -1.0321773946794557e+00 +2.2931788975681036e+00 +2.1428896432512310e+01 -4.0767149971607159e+02 -5.0366308930234685e+04 +3.7796440054518371e+06 +2.8199188517413861e+08 
+1.4007146503318000e+00 -1.0321817468629164e+00 +2.2930436630351871e+00 +2.1404677575038228e+01 -4.0200713759093446e+02 -4.9459944677295636e+04 +3.7488515420671934e+06 +2.7672615485374707e+08 
+1.5007656967840699e+00 -1.0321861128759680e+00 +2.2929106606199077e+00 +2.1378071647470829e+01 -3.9612123564545016e+02 -4.8482863335301321e+04 +3.7161531782811456e+06 +2.7107286313025117e+08 
+1.6008167432363500e+00 -1.0321904933972061e+00 +2.2927811081270417e+00 +2.1349257056801225e+01 -3.9005901493090511e+02 -4.7441255349827392e+04 +3.6818108501786049e+06 +2.6506794052612290e+08 
+1.7008677896886200e+00 -1.0321948891052350e+00 +2.2926562233994354e+00 +2.1318412201726350e+01 -3.8386569786446205e+02 -4.6341310889868786e+04 +3.6460865031062746e+06 +2.5874731585435832e+08 
+1.8009188361408901e+00 -1.0321993006787351e+00 +2.2925372243158990e+00 +2.1285715480166289e+01 -3.7758650812450855e+02 -4.5189219972207407e+04 +3.6092420909295729e+06 +2.5214691673625284e+08 
+1.9009698825931600e+00 -1.0322037287964545e+00 +2.2924253288091814e+00 +2.1251345288228045e+01 -3.7126667114823840e+02 -4.3991172433019863e+04 +3.5715395788410897e+06 +2.4530266941422668e+08 
+2.0010209290454299e+00 -1.0322081741371889e+00 +2.2923217548620594e+00 +2.1215480018185321e+01 -3.6495141394508903e+02 -4.2753357880147785e+04 +3.5332409420504519e+06 +2.3825049847946948e+08 
+2.1010719754977001e+00 -1.0322126373798870e+00 +2.2922277205153492e+00 +2.1178298069484626e+01 -3.5868596531495069e+02 -4.1481965888378872e+04 +3.4946081669726879e+06 +2.3102632773411125e+08 
+2.2011230219499698e+00 -1.0322171192035827e+00 +2.2921444438707224e+00 +2.1139977843921937e+01 -3.5251555586221343e+02 -4.0183185902073834e+04 +3.4559032511521899e+06 +2.2366607968927613e+08 
